date,open,high,low,last,close,vol,count,value
20131116,1112.58,1113,1113,1112.58,1112.58,1410,1,1551000.00
20131119,2022.87,2023,2023,2022.87,2022.87,50000,7,100000000.00
20131130,2022.87,2023,2023,2022.87,2022.87,86000,10,172000000.00
20131211,2022.87,2023,2023,2022.87,2022.87,35556,4,71112000.00
20131222,2124.01,2326,2023,2124.01,2116.93,200000,12,418550000.00
20131224,2113.90,2114,2114,2113.90,2113.90,40000,1,83600000.00
20131229,2933.16,2933,2933,2933.16,2933.16,35000,2,101500000.00
20131230,2113.90,2226,2114,2226.17,2118.95,42000,2,88002000.00
20140101,3236.59,3237,3237,3236.59,3236.59,25000,2,80000000.00
20140104,3236.59,3237,3237,3236.59,3236.59,20000,1,64000000.00
20140105,3843.45,3843,3843,3843.45,3843.45,25000,1,95000000.00
20140107,3944.59,4349,3945,4349.16,4119.57,197021,9,802381900.00
20140113,4045.73,4552,3945,3944.59,4219.70,67952,10,283464100.00
20140115,4561.57,4562,4562,4561.57,4561.57,49411,1,222843610.00
20140122,4450.31,4562,4147,4146.88,4196.44,90589,8,375876390.00
20140127,4450.31,4500,4046,4045.73,4434.13,128900,7,565161000.00
20140203,3236.59,3237,3237,3236.59,3236.59,60000,1,192000000.00
20140218,3843.45,4147,3732,3742.30,3956.73,917964,53,3590637600.00
20140219,3743.32,4147,3743,4146.88,3800.97,58250,2,218875000.00
20140222,4450.31,5057,3237,4497.85,4166.10,512620,26,2111319000.00
20140223,3236.59,3338,2883,2882.59,3161.74,1126720,30,3521832000.00
20140224,2943.27,2943,2883,2882.59,2919.00,79780,7,230216500.00
20140226,2538.70,2539,2539,2538.70,2538.70,3000,1,7530000.00
20140302,3337.73,3539,2539,2538.70,2794.59,118100,18,326292000.00
20140303,3317.50,3318,3318,3317.50,3317.50,100000,1,328000000.00
20140304,2346.53,2428,2331,2428.45,2352.59,38495,7,89557110.00
20140305,2366.75,2367,2327,2327.31,2356.64,106870,9,249002570.00
20140309,2226.17,2630,1821,2124.01,1941.95,464344,17,891519000.00
20140311,3031.27,3031,2276,2325.29,2515.44,65000,5,161680000.00
20140312,2022.87,2023,2023,2022.87,2022.87,53000,2,106000000.00
20140318,2022.87,2377,1972,2376.87,2298.99,71955,5,163562250.00
20140325,2478.01,2478,2478,2478.01,2478.01,10000,3,24500000.00
20140326,2518.47,2518,2478,2478.01,2509.37,58000,2,143900000.00
20140329,2478.01,2518,2478,2478.01,2487.12,50700,5,124683000.00
20140331,2528.58,2529,2529,2528.58,2528.58,4000,1,10000000.00
20140405,2306.07,2306,2296,2295.95,2297.98,24300,2,55211000.00
20140408,2528.58,2529,2529,2528.58,2528.58,4000,1,10000000.00
20140409,2326.30,2326,2326,2326.30,2326.30,13000,3,29900000.00
20140412,2326.30,2326,2245,2245.38,2298.99,30000,2,68200000.00
20140413,2326.30,2326,2154,2154.35,2196.83,26725,6,58045500.00
20140416,2204.93,2205,1922,1921.72,2071.42,200000,11,409698000.00
20140421,1921.72,2154,1922,1922.74,1952.07,38900,5,75070000.00
20140423,1820.58,2013,1821,2012.75,1936.90,16500,2,31600000.00
20140426,2124.01,2215,2023,2022.87,2065.35,33940,5,69309000.00
20140427,2124.01,2124,2023,2022.87,2124.01,10031,2,21062000.00
20140429,2124.01,2124,1972,1972.30,2053.21,42442,5,86163200.00
20140430,2124.01,2124,2124,2124.01,2124.01,20000,3,42000000.00
20140503,2124.01,2124,2124,2124.01,2124.01,2342,1,4918200.00
20140504,2124.01,2124,2023,2022.87,2065.35,122227,14,249543000.00
20140510,1982.41,1982,1891,1891.38,1949.03,100000,5,192670000.00
20140511,2124.01,2124,2023,2022.87,2123.00,36774,3,77199100.00
20140514,1972.30,1972,1972,1972.30,1972.30,400,1,780000.00
20140517,1881.27,1881,1881,1881.27,1881.27,2325,1,4324500.00
20140518,1881.27,1881,1881,1881.27,1881.27,940,1,1748400.00
20140519,1825.64,1881,1826,1881.27,1846.88,24600,2,44931000.00
20140525,1882.28,1922,1882,1921.72,1886.32,5500,2,10255000.00
20140531,1881.27,1881,1826,1825.64,1865.08,12000,5,22133425.00
