date,open,high,low,last,close,vol,count,value
20040816,321.40,321,306,315.05,315.05,1653000,1269,4426716336.00
20040818,330.69,331,331,330.69,330.69,417000,280,1172187000.00
20040821,347.16,347,347,347.16,347.16,1700000,813,5016700000.00
20040822,364.46,364,353,364.34,364.34,7944792,1983,24610341839.00
20040823,364.34,382,361,364.81,364.81,1954319,449,6107482929.00
20040824,352.93,381,353,365.05,365.05,723029,352,2243793564.00
20040825,362.34,362,347,351.52,351.52,496745,280,1484694924.00
20040828,351.52,363,334,339.87,339.87,353745,163,1021999996.00
20040829,333.99,341,323,330.93,330.93,284228,143,799784217.00
20040831,324.11,339,314,324.34,324.34,299049,148,824712852.00
20040901,335.87,340,334,333.75,333.75,78706,61,226246357.00
20040904,350.34,350,341,349.87,349.87,472416,111,1405046408.00
20040905,356.69,357,351,354.46,354.46,233094,119,702526559.00
20040906,352.93,353,337,346.46,346.46,97052,63,284792673.00
20040907,329.16,340,329,338.46,338.46,56584,26,158904762.00
20040908,321.64,329,322,322.58,322.58,218801,72,600061744.00
20040911,322.93,335,323,328.81,328.81,191735,87,535919436.00
20040912,330.69,338,324,327.99,327.99,187857,69,523913752.00
20040914,344.34,344,329,342.58,342.58,348559,110,1015171856.00
20040915,341.16,343,326,336.81,336.81,65366,37,184810827.00
20040918,334.93,341,325,334.11,334.11,215916,95,613387173.00
20040919,349.87,351,329,342.10,342.10,161024,59,468363143.00
20040920,340.11,342,325,339.63,339.63,37092,28,105593212.00
20040921,329.40,329,323,329.28,329.28,109733,41,306840137.00
20040922,325.87,346,326,342.46,342.46,314765,95,916379586.00
20040925,349.40,360,349,358.57,358.57,208070,66,634367526.00
20040926,376.46,376,353,371.99,371.99,917500,224,2901943799.00
20040927,364.69,371,356,360.69,360.69,204072,92,625753114.00
20040928,355.28,365,353,355.16,355.16,175252,85,529161375.00
20040929,357.75,369,358,363.16,363.16,149453,71,461496996.00
20041002,363.16,365,359,362.34,362.34,218033,93,671624117.00
20041003,361.99,362,344,356.34,356.34,57636,56,171812287.00
20041004,344.10,344,339,338.69,338.69,220181,79,634035195.00
20050102,207.17,212,188,200.70,200.70,219746,50,375031360.00
20050103,200.70,201,191,193.76,193.76,352742,80,581116300.00
20050104,198.46,203,194,201.76,201.76,181135,56,310783527.00
20050105,211.76,212,207,211.29,211.29,218911,100,393354108.00
20050108,221.64,222,211,218.70,218.70,356422,125,662944013.00
20050109,215.29,219,209,214.11,214.11,376390,116,685087806.00
20050110,208.23,211,204,207.29,207.29,273817,111,482598997.00
20050111,204.70,205,197,201.76,201.76,61153,27,102452108.00
20050112,191.76,197,192,193.64,193.64,96904,31,158367138.00
20050115,191.76,203,192,198.23,198.23,109680,49,185087093.00
20050116,196.46,205,196,200.82,200.82,171048,52,291989475.00
20050117,199.99,200,194,198.93,198.93,54210,35,90781447.00
20050118,199.99,202,196,198.70,198.70,71487,42,120758187.00
20050119,199.76,200,197,198.46,198.46,46152,27,77828622.00
20050122,196.58,200,194,196.70,196.70,57121,22,94733431.00
20050123,196.46,196,192,195.05,195.05,75884,29,125386040.00
20050124,195.40,196,187,194.23,194.23,75716,36,124837925.00
20050125,195.52,197,192,193.76,193.76,397929,39,656309441.00
20050126,193.76,200,194,193.99,193.99,24229,14,40150394.00
20050130,193.99,194,188,192.46,192.46,70734,24,115161791.00
20050131,188.23,188,186,187.40,187.40,94384,27,149521455.00
20050201,186.93,187,178,185.76,185.76,27053,13,41508847.00
20050202,184.46,187,182,184.35,184.35,97293,35,152454658.00
20050205,187.88,189,186,185.52,185.52,41442,18,66176934.00
20050206,189.17,194,182,188.11,188.11,60473,28,97787110.00
20050207,187.05,187,180,187.17,187.17,17516,17,27126039.00
20050208,179.88,186,178,185.52,185.52,22349,8,33990949.00
20050209,177.52,181,176,180.58,180.58,62995,19,94643841.00
20050212,176.35,179,172,178.58,178.58,27858,7,40885412.00
20050213,169.76,177,170,176.82,176.82,21743,8,31375749.00
20050214,167.99,176,168,176.46,176.46,3832,4,5472816.00
20050215,167.64,176,168,175.52,175.52,11632,4,16576270.00
20050216,166.82,171,167,171.29,171.29,806727,16,1143939266.00
20050221,162.82,171,163,170.82,170.82,4782,3,6618968.00
20050222,162.35,168,162,168.23,168.23,34836,10,48074180.00
20050223,159.88,167,160,167.05,167.05,14617,6,19865113.00
20050226,158.70,164,159,164.46,164.46,35188,11,47469102.00
20050227,156.35,162,156,161.52,161.52,41010,15,54502730.00
20050228,153.52,158,154,158.46,158.46,43045,19,56174145.00
20050301,150.58,157,151,157.41,157.41,15349,12,19647300.00
20050302,149.64,165,150,153.29,153.29,719946,119,927216358.00
20050305,160.94,161,157,156.58,156.58,51270,26,70104776.00
20050306,156.58,164,157,159.76,159.76,49609,22,69172060.00
20050307,160.11,165,159,160.11,160.11,31370,24,43042022.00
20050308,163.52,166,152,154.82,154.82,92759,40,121144234.00
20050309,155.29,155,155,154.82,154.82,15103,11,19935920.00
20050312,155.41,159,155,155.99,155.99,62672,20,83724166.00
20050313,158.70,159,156,156.58,156.58,38886,20,52235910.00
20050314,158.82,161,156,157.76,157.76,107111,37,143766243.00
20050315,163.29,163,159,158.94,158.94,25630,18,35585190.00
20050316,163.29,163,159,159.41,159.41,22848,16,31374062.00
20050326,162.70,167,161,161.05,161.05,31790,12,44726846.00
20050327,166.70,169,165,164.82,164.82,65624,16,93590002.00
20050328,173.05,173,169,168.70,168.70,55510,21,81654840.00
