date,open,high,low,last,close,vol,count,value
20071030,1479.12,1587,1464,1509.18,1509.18,137879600,13373,526082597214.00
20071031,1539.25,1539,1539,1539.25,1539.25,3299517,1565,12838420647.00
20071103,1539.25,1570,1509,1555.07,1555.07,31326197,8121,123145975483.00
20071104,1524.21,1524,1524,1524.21,1524.21,16997041,2599,65489598973.00
20071105,1493.75,1494,1494,1493.75,1493.75,1051125,177,3969048000.00
20071107,1464.08,1464,1464,1464.08,1464.08,963938,232,3567534538.00
20071110,1434.81,1435,1435,1434.81,1434.81,680886,112,2469573522.00
20071111,1406.33,1406,1406,1406.33,1406.33,727470,196,2586155850.00
20071112,1378.24,1434,1378,1397.23,1397.23,9916595,2764,35029598436.00
20071113,1424.92,1425,1371,1410.28,1410.28,3178405,916,11331649137.00
20071114,1382.20,1408,1382,1383.78,1383.78,2034785,493,7119521302.00
20071117,1364.79,1365,1356,1356.48,1356.48,3122663,611,10708344871.00
20071118,1329.58,1353,1330,1329.58,1329.58,4060617,649,13648272699.00
20071119,1303.08,1345,1303,1304.27,1304.27,1868784,512,6162819736.00
20071120,1324.84,1330,1304,1329.19,1329.19,503937,109,1693362287.00
20071121,1355.69,1356,1356,1355.69,1355.69,516050,118,1768503350.00
20071124,1382.59,1383,1333,1374.68,1374.68,2598829,628,9031634663.00
20071125,1349.36,1353,1347,1347.78,1347.78,937851,282,3196178253.00
20071126,1364.79,1375,1321,1335.12,1335.12,393616,137,1324969749.00
20071127,1324.44,1354,1310,1339.87,1339.87,601046,172,2035778088.00
20071128,1329.58,1349,1328,1341.45,1341.45,339807,101,1153172729.00
20071201,1324.44,1333,1319,1333.14,1333.14,268763,95,901013133.00
20071202,1313.36,1326,1307,1307.03,1307.03,1993501,414,6586770033.00
20071203,1280.93,1305,1281,1282.51,1282.51,1021621,280,3312188013.00
20071204,1281.72,1285,1257,1260.75,1260.75,602033,194,1918723878.00
20071205,1285.67,1286,1266,1265.89,1265.89,103688,41,336985500.00
20071208,1291.21,1291,1283,1282.51,1282.51,329817,51,1076522468.00
20071209,1307.83,1308,1298,1298.33,1298.33,310223,58,1025596998.00
20071210,1324.04,1324,1314,1313.76,1313.76,300210,115,1004802610.00
20071211,1339.87,1340,1330,1329.98,1329.98,313898,116,1063172276.00
20071212,1356.48,1356,1356,1356.48,1356.48,1999788,545,6857273052.00
20071215,1383.38,1383,1364,1363.60,1363.60,132149,40,462124553.00
20071216,1390.50,1391,1372,1371.52,1371.52,145914,48,512887230.00
20071217,1380.61,1382,1344,1346.20,1346.20,1505182,433,5123491192.00
20071218,1333.14,1337,1320,1331.17,1331.17,335652,101,1123227610.00
20071219,1308.22,1344,1305,1306.64,1306.64,755924,194,2497100897.00
20071222,1324.84,1326,1284,1304.66,1304.66,166286,69,546878571.00
20071223,1330.37,1330,1318,1317.72,1317.72,260976,82,877571123.00
20071224,1343.82,1344,1335,1334.73,1334.73,325423,71,1105461701.00
20071225,1361.23,1361,1338,1338.29,1338.29,67403,29,231933143.00
20071226,1364.79,1365,1349,1348.57,1348.57,194404,59,670693390.00
20071230,1375.47,1375,1372,1375.08,1375.08,750435,198,2609092274.00
20071231,1402.37,1402,1384,1384.17,1384.17,165437,52,586473705.00
20080101,1411.47,1411,1388,1388.13,1388.13,68941,26,245980898.00
20080102,1415.82,1416,1392,1391.69,1391.69,66823,27,239158907.00
20080105,1419.38,1419,1406,1405.54,1405.54,250849,70,900045862.00
20080106,1433.62,1434,1406,1433.23,1433.23,1582926,404,5735126884.00
20080108,1433.62,1462,1434,1458.94,1458.94,572380,157,2111227459.00
20080109,1487.82,1488,847,1487.42,1487.42,24974174,205,60787324528.00
20080112,1507.99,1517,1497,1515.91,1515.91,1529105,399,5860979413.00
20080113,1515.91,1546,1516,1545.18,1545.18,1708352,445,6673816712.00
20080204,1384.57,1464,1330,1420.96,1420.96,1736742,476,6238869336.00
20080205,1449.05,1449,1439,1438.77,1438.77,327372,94,1198760034.00
20080206,1467.25,1467,1441,1440.74,1440.74,34720,22,128775810.00
20080209,1469.23,1469,1412,1460.52,1460.52,1081245,282,3992385580.00
20080210,1431.65,1464,1432,1431.65,1431.65,610111,179,2208262353.00
20080212,1403.56,1421,1403,1420.57,1420.57,197240,63,699837904.00
20080213,1392.48,1449,1392,1405.93,1405.93,1193883,302,4243235936.00
20080216,1423.73,1431,1378,1385.36,1385.36,606015,166,2122799754.00
20080217,1360.04,1370,1358,1359.25,1359.25,686478,203,2358819108.00
20080218,1345.01,1386,1345,1365.98,1365.98,235891,89,818911236.00
20080219,1393.27,1393,1381,1380.61,1380.61,268613,78,946054666.00
20080302,1353.32,1374,1267,1352.13,1352.13,629022,161,2150589404.00
20080303,1372.70,1379,1326,1362.81,1362.81,385393,105,1330939887.00
20080304,1345.01,1365,1345,1354.90,1354.90,262291,83,893372495.00
20080305,1345.01,1382,1338,1362.42,1362.42,296409,96,1024953239.00
20080309,1389.32,1389,1369,1388.92,1388.92,497646,141,1747443227.00
20080310,1382.99,1417,1377,1396.83,1396.83,445696,126,1575416873.00
20080311,1382.59,1398,1370,1390.50,1390.50,353437,75,1240098459.00
20080312,1384.57,1392,1376,1387.34,1387.34,261759,76,916060101.00
20080315,1369.93,1392,1370,1384.17,1384.17,385371,82,1347892863.00
20080316,1372.70,1392,1363,1382.59,1382.59,261014,71,911211571.00
20080317,1366.77,1392,1359,1384.17,1384.17,222792,59,781030762.00
20080318,1400.79,1411,1385,1390.50,1390.50,203366,58,719657603.00
20080324,1417.80,1418,1385,1391.69,1391.69,131280,33,463155789.00
20080326,1379.43,1404,1379,1391.30,1391.30,98391,24,345658180.00
20080329,1416.22,1416,1385,1391.69,1391.69,60334,24,212525112.00
20080330,1391.69,1419,1392,1399.21,1399.21,159561,41,571009512.00
20080402,1426.90,1427,1405,1404.75,1404.75,101529,32,366214543.00
20080405,1432.83,1433,1427,1426.90,1426.90,397403,106,1439393516.00
20080406,1455.38,1455,1428,1428.48,1428.48,24935,12,91735185.00
20080407,1456.96,1457,1430,1430.46,1430.46,31397,12,115634481.00
20080408,1458.94,1459,1435,1435.21,1435.21,83552,39,308139176.00
20080409,1463.69,1464,1464,1463.69,1463.69,914539,247,3383794300.00
