date,open,high,low,last,close,vol,count,value
20120207,1527.46,1527,1527,1527.46,1527.46,4999100,254,40992620000.00
20120208,1603.83,1604,1604,1603.83,1603.83,514513,111,4429956930.00
20120212,1683.93,1684,1684,1683.93,1683.93,576688,320,5213259520.00
20120213,1768.13,1768,1768,1768.13,1768.13,433090,122,4110890280.00
20120214,1856.42,1856,1856,1856.42,1856.42,35000,26,348810000.00
20120215,1949.19,1949,1949,1949.19,1949.19,429350,99,4492718400.00
20120218,2046.61,2047,2047,2046.61,2046.61,292575,96,3214521525.00
20120602,1145.59,1323,1146,1248.05,1246.00,2272258,1527,15199471566.00
20120605,1266.67,1284,1184,1183.78,1212.28,739206,574,4811060497.00
20120606,1164.22,1164,1152,1151.74,1155.65,136370,95,846076000.00
20120609,1097.91,1098,1098,1097.91,1097.91,553,3,3259382.00
20120610,1043.14,1136,1043,1053.01,1060.47,1405271,777,8000055783.00
20120611,1080.21,1098,1043,1075.18,1068.48,255674,154,1466524118.00
20120612,1050.97,1093,1025,1040.35,1045.75,249859,158,1402746834.00
20120613,1042.96,1043,994,998.06,1004.96,464776,241,2507422201.00
20120616,1013.34,1013,955,966.77,966.77,241427,178,1253060354.00
20120617,950.00,1006,950,985.21,981.86,200166,145,1055144144.00
20120619,1013.34,1031,1012,1030.85,1028.99,430907,223,2380459186.00
20120620,1076.30,1080,1056,1080.40,1079.84,1632439,639,9462779163.00
20120623,1083.94,1084,1026,1026.00,1033.46,516989,234,2868244915.00
20120624,1005.89,1041,982,981.86,998.81,59444,50,318748335.00
20120625,955.78,967,949,948.89,952.80,63769,40,326148108.00
20120626,905.30,907,905,905.30,905.48,55511,29,269858066.00
20120627,860.22,860,860,860.22,860.22,5800,3,26784400.00
20120630,856.49,903,831,876.24,880.34,632836,281,2990482180.00
20120701,901.57,902,836,836.38,842.34,105215,40,475743254.00
20120702,800.24,829,800,800.61,803.22,1139810,565,4914955333.00
20120703,819.61,820,763,763.17,770.62,331283,193,1370505666.00
20120704,735.04,764,732,732.25,736.16,695216,386,2747512954.00
20120710,829.01,829,767,799.99,796.68,268543,150,1032317287.00
20120711,815.95,816,767,768.91,785.90,185916,126,705080550.00
20120714,766.83,768,747,746.73,753.78,140421,93,510670374.00
20120715,725.59,730,716,716.26,717.92,288855,127,1000675167.00
20120716,688.08,703,682,682.07,685.59,139781,68,462338333.00
20120717,679.79,683,651,673.57,656.16,230311,120,729258242.00
