date,open,high,low,last,close,vol,count,value
20111016,1808.38,1808,1435,1436.07,1441.39,509500,59,690465500.00
20111017,1370.11,1459,1370,1459.47,1458.41,483320,59,662695040.00
20111018,1438.20,1438,1404,1404.16,1421.18,8000,3,10684256.00
20111019,1491.38,1491,1491,1491.38,1491.38,10235,3,14349470.00
20111022,1565.85,1566,1553,1565.85,1565.85,92174,41,135674008.00
20111023,1553.08,1617,1489,1489.26,1529.68,8574,7,12327750.00
20111026,1454.15,1454,1454,1454.15,1454.15,100,1,136700.00
20111029,1446.71,1447,1382,1382.88,1422.24,24500,6,32748500.00
20111102,1352.03,1352,1352,1352.03,1352.03,7000,4,8897000.00
20111105,1285.01,1285,1285,1285.01,1285.01,43683,14,52769064.00
20111106,1221.19,1221,1221,1221.19,1221.19,10699,7,12282452.00
20111108,1160.56,1161,1161,1160.56,1160.56,18783,4,20492253.00
20111109,1103.11,1150,1103,1148.85,1124.39,67137,15,70980034.00
20111113,1116.94,1117,1080,1080.77,1098.86,35000,6,36141680.00
20111114,1063.75,1106,1064,1106.30,1093.54,21670,5,22270000.00
20111116,1147.79,1148,1145,1147.79,1146.73,29517,9,31822215.00
20111119,1191.40,1203,1148,1203.11,1199.91,73952,20,83432808.00
20111120,1259.48,1259,1259,1259.48,1259.48,18010,3,21323840.00
20111121,1322.25,1322,1322,1322.25,1322.25,5000,1,6215000.00
20111122,1388.20,1388,1388,1388.20,1388.20,65247,16,85147335.00
20111123,1457.34,1457,1372,1445.64,1448.83,461724,83,629098900.00
20111126,1376.50,1376,1376,1376.50,1376.50,9002,3,11648588.00
20111127,1308.42,1376,1308,1361.60,1326.50,201758,31,251540340.00
20111128,1260.55,1261,1261,1260.55,1260.55,100,1,118500.00
20111129,1197.79,1298,1198,1287.14,1203.11,139000,21,157197750.00
20111130,1262.68,1263,1258,1258.42,1260.55,17829,6,21124975.00
20111203,1202.04,1202,1198,1198.85,1198.85,78010,9,87886360.00
20111204,1254.17,1254,1254,1254.17,1254.17,5000,2,5895000.00
20111207,1192.47,1192,1192,1192.47,1192.47,45200,8,50669200.00
20111210,1170.13,1170,1134,1148.85,1138.22,12400,6,13267900.00
20111211,1138.22,1159,1101,1159.49,1120.13,23650,9,24914500.00
20111212,1122.26,1175,1122,1175.45,1170.13,23360,6,25704829.00
20111213,1171.19,1171,1171,1171.19,1171.19,1000,1,1101000.00
20111214,1172.26,1173,1171,1173.32,1172.26,38000,8,41882000.00
20111217,1226.51,1231,1227,1230.76,1229.70,108935,22,125957795.00
20111218,1286.08,1286,1286,1286.08,1286.08,160,1,193440.00
20111221,1222.25,1222,1222,1222.25,1222.25,100,1,114900.00
20111225,1161.62,1162,1162,1161.62,1161.62,1000,1,1092000.00
20111226,1104.18,1162,1104,1109.50,1110.56,293600,44,306471290.00
20111227,1110.56,1117,1111,1111.62,1112.69,75000,8,78480000.00
20111228,1118.01,1144,1117,1128.64,1122.26,47650,17,50248310.00
20111231,1177.58,1178,1162,1177.58,1177.58,16050,5,17767200.00
20120101,1148.85,1149,1119,1130.77,1127.58,57000,8,60446000.00
20120102,1122.26,1122,1122,1122.26,1122.26,10100,2,10655500.00
20120103,1143.54,1178,1132,1177.58,1154.17,47960,9,52030290.00
20120104,1211.62,1212,1211,1210.55,1211.62,6030,6,6867170.00
20120109,1152.05,1152,1152,1152.05,1152.05,1000,1,1083000.00
20120110,1094.60,1185,1095,1185.02,1096.73,22550,7,23250200.00
20120111,1074.39,1123,1074,1123.32,1115.88,11666,3,12242660.00
20120115,1063.75,1074,1064,1074.39,1068.01,35000,18,35155000.00
20120116,1074.39,1085,1074,1085.03,1085.03,88322,116,90075740.00
20120117,1090.35,1133,1090,1132.90,1122.26,265415,220,279989390.00
20120125,1138.22,1138,1138,1138.22,1138.22,3600,1,3852000.00
20120128,1116.94,1117,1117,1116.94,1116.94,23110,4,24265500.00
20120131,1118.01,1118,1118,1118.01,1118.01,15000,2,15765000.00
20120205,1118.01,1118,1118,1118.01,1118.01,50,1,52550.00
20120206,1105.24,1106,1064,1063.75,1103.11,31000,7,32135050.00
20120207,1092.48,1106,1092,1106.30,1093.54,69616,15,71541630.00
20120212,1116.94,1117,1115,1114.81,1115.88,10000,2,10490000.00
20120213,1063.75,1064,1064,1063.75,1063.75,44500,9,44500000.00
20120214,1063.75,1064,1064,1063.75,1063.75,30000,4,30000000.00
20120220,1063.75,1064,1064,1063.75,1063.75,20010,5,20010000.00
20120221,1062.69,1064,1063,1063.75,1062.69,10000,2,9992960.00
20120225,1061.63,1064,1062,1063.75,1062.69,50000,9,49952880.00
20120228,1062.69,1064,1063,1063.75,1063.75,21603800,9,21603785000.00
20120229,1063.75,1064,1064,1063.75,1063.75,21500000,1,21500000000.00
20120303,1063.75,1064,1064,1063.75,1063.75,16134500,9,16134500000.00
20120307,1061.63,1062,1062,1061.63,1061.63,3000,1,2994000.00
20120311,1009.50,1064,1010,1063.75,1059.50,20000,4,19916967.00
20120314,1007.37,1007,1007,1007.37,1007.37,15000,1,14205000.00
20120326,1021.20,1021,1021,1021.20,1021.20,2000,1,1920000.00
20120327,1062.69,1063,1063,1062.69,1062.69,15000,1,14985000.00
20120410,1053.12,1053,1053,1053.12,1053.12,45000,3,44550000.00
20120414,1062.69,1064,1061,1063.75,1062.69,237299,14,237001584.00
20120416,1095.67,1096,1096,1095.67,1095.67,19750,4,20342500.00
20120417,1063.75,1064,1064,1063.75,1063.75,9950,1,9950000.00
20120418,1063.75,1064,1064,1063.75,1063.75,5050,1,5050000.00
20120421,1063.75,1064,1064,1063.75,1063.75,15000,2,15000000.00
20120429,1063.75,1064,1064,1063.75,1063.75,30000,2,30000000.00
20120430,1085.03,1085,1085,1085.03,1085.03,15000,1,15300000.00
20120506,1063.75,1064,1064,1063.75,1063.75,15000,1,15000000.00
20120512,1063.75,1064,1064,1063.75,1063.75,7490,1,7490000.00
20120513,1073.33,1073,1073,1073.33,1073.33,15000,1,15135000.00
20120514,1073.33,1073,1064,1063.75,1065.88,65910,4,66045000.00
20120516,1085.03,1085,1085,1085.03,1085.03,50,1,51000.00
20120519,1062.69,1064,1063,1063.75,1063.75,16616,2,16614334.00
20120520,1062.69,1063,1063,1062.69,1062.69,5000,1,4995000.00
20120521,1063.75,1064,1064,1063.75,1063.75,50000,4,50000000.00
20120526,1063.75,1064,1064,1063.75,1063.75,50000,5,50000000.00
20120528,1063.75,1064,1064,1063.75,1063.75,32000,3,32000000.00
20120529,1063.75,1064,1064,1063.75,1063.75,25000,2,25000000.00
20120605,1063.75,1064,1064,1063.75,1063.75,91500,8,91500000.00
20120609,1063.75,1064,1064,1063.75,1063.75,38694,5,38694000.00
20120613,1062.69,1064,1063,1063.75,1062.69,30000,2,29985000.00
20120619,1042.48,1064,1042,1063.75,1058.44,54050,6,53799500.00
20120620,1063.75,1064,1064,1063.75,1063.75,15022,2,15022000.00
20120627,1010.57,1064,1011,1063.75,1054.18,114188,13,113183790.00
20120704,1063.75,1064,1064,1063.75,1063.75,42000,3,42000000.00
20120710,1063.75,1064,1064,1063.75,1063.75,40000,3,40000000.00
20120714,1063.75,1064,1064,1063.75,1063.75,15000,1,15000000.00
20120716,1010.57,1064,1011,1042.48,1058.44,58900,6,58633500.00
