date,open,high,low,last,close,vol,count,value
20200219,13453.77,13454,13454,13453.77,13453.77,106999327,1498702,1818988559000.00
20200222,14126.46,14126,14126,14126.46,14017.24,334951,2124,5978875350.00
20200223,14717.63,14718,14718,14717.63,14717.63,400789,2007,7453473033.00
20200224,15452.84,15453,15453,15452.84,15452.84,403291,2564,7874660066.00
20200225,16225.24,16225,16225,16225.24,16225.24,400490,2235,8210845980.00
20200226,17036.43,17036,17036,17036.43,17036.43,401627,3499,8645824429.00
20200229,17887.97,17888,17888,17887.97,17887.97,798925,5471,18058101775.00
20200301,18782.25,18782,18782,18782.25,18782.25,401439,3322,9527351787.00
20200302,19720.85,19721,19721,19720.85,19720.85,2325602,4452,57951676238.00
20200303,20706.14,20706,20706,20706.14,20706.14,2333441,556,61052150324.00
20200307,21741.29,22828,21741,22827.88,22777.23,4409367,6511,126907963188.00
20200309,23916.05,23916,23916,23916.05,23916.05,3001330,8813,90700192600.00
20200310,25111.85,25112,25112,25111.85,25111.85,4002159,9934,126992507229.00
20200311,26367.01,26367,26367,26367.01,26367.01,4002903,20061,133364719251.00
20200314,27684.69,27685,27685,27684.69,27684.69,22275855,30005,779253959610.00
20200315,29068.84,29069,29069,29068.84,29068.84,21209032,18056,779028954392.00
20200316,30521.85,30522,30522,30521.85,30521.85,2909066,13532,112193948422.00
20200317,32047.67,32048,32048,32047.67,32047.67,1502555,13715,60845964725.00
20200318,33649.46,33649,33649,33649.46,33649.46,35713029,24170,1518482280051.00
20200324,35331.18,35331,35331,35331.18,35331.18,3134686,2711,139944921784.00
20200329,37097.58,38952,37098,38951.82,38288.63,1414654,10332,68443016527.00
20200330,40203.03,40203,40203,40203.03,40203.03,1846512,28651,93802809600.00
20200404,42213.18,42213,42213,42213.18,42213.18,1355576,21072,72306423840.00
20200405,44318.30,44324,40103,44323.84,44106.99,54136402,177154,3017188906824.00
20200406,43914.68,43923,41902,42972.92,42681.68,23607569,161727,1273209409042.00
20200407,42680.10,44815,40548,43408.19,43887.77,38441353,176941,2131822691127.00
20200408,42419.73,44968,42420,43368.62,43792.81,24884225,121268,1377004443672.00
20200411,43128.82,43608,41747,41817.48,42523.40,15801204,66580,849025761062.00
