date,open,high,low,last,close,vol,count,value
20160221,996.98,1196,664,986.01,974.04,6613994,56,6463831840.00
20160222,897.28,997,754,758.70,842.44,4870055,73,4112980399.00
20160223,757.70,823,498,648.03,674.95,8454473,121,5727024793.00
20160224,648.03,675,598,598.19,614.14,6684197,93,4120133313.00
20160227,598.19,625,548,569.27,564.29,17566498,112,9946095240.00
20160228,569.27,573,508,508.46,542.35,6545476,80,3559491105.00
20160229,516.43,718,506,637.07,606.16,26760682,319,16263619377.00
20160301,638.06,698,528,677.94,638.06,15544915,179,9947169945.00
20160302,690.90,775,661,746.73,743.74,11933242,201,8903320798.00
20160305,746.73,798,732,737.76,768.67,13559838,213,10449170966.00
20160306,738.76,799,738,768.67,768.67,22820404,254,17592029456.00
20160307,792.60,797,748,767.67,781.63,11159320,143,8751710508.00
20160308,767.67,778,719,767.67,747.73,3738072,129,2804516281.00
20160309,767.67,788,668,667.97,720.81,13802098,166,9981794127.00
20160312,687.91,698,658,660.99,680.93,2831276,83,1934726308.00
20160314,667.97,697,633,638.06,662.99,3012257,75,2001898128.00
20160315,638.06,648,609,633.08,633.08,2368767,51,1504297749.00
20160316,633.08,637,568,617.13,598.19,5654037,91,3393688131.00
20160326,628.09,648,598,619.12,615.13,10499111,112,6475036452.00
20160327,616.13,648,608,618.12,624.11,3702794,85,2318458986.00
20160328,618.12,628,578,584.23,594.20,7270713,84,4329774342.00
20160329,598.19,612,582,583.23,596.19,583198,25,348475400.00
20160330,588.22,598,578,578.25,586.22,1056215,38,621349624.00
20160402,583.23,588,558,558.31,568.28,4655772,74,2655623932.00
20160403,568.28,609,533,549.33,548.34,5862134,73,3226092596.00
20160404,549.33,563,529,557.31,553.32,5668262,84,3143514512.00
20160405,557.31,595,543,587.22,571.27,10596204,143,6068656018.00
20160406,568.28,697,568,607.16,610.15,18590681,250,11380919158.00
20160409,608.15,618,573,574.26,593.20,6948546,90,4131964829.00
20160410,573.26,588,564,571.27,572.26,5456295,61,3130702272.00
20160411,571.27,584,571,584.23,578.25,2742218,67,1589610917.00
20160412,587.22,638,578,578.25,605.16,10395436,161,6311167564.00
20160413,588.22,608,548,549.33,561.30,12187214,174,6863107228.00
20160416,548.34,567,489,499.48,516.43,23169718,241,11996026430.00
20160417,501.48,533,494,508.46,507.46,13008169,140,6625630540.00
20160418,511.45,548,498,545.35,520.42,19989491,219,10438526963.00
20160419,545.35,562,518,518.43,535.38,13201402,160,7090166628.00
20160420,518.43,548,508,533.38,529.39,12571443,102,6669196766.00
20160423,532.38,536,518,519.42,525.41,3770459,52,1985588991.00
20160424,522.41,533,513,527.40,521.42,5228538,95,2734432731.00
20160425,526.40,538,509,523.41,522.41,6818159,98,3573921656.00
20160426,525.41,536,512,512.45,518.43,6473560,85,3368003671.00
20160427,518.43,527,511,511.45,515.44,4589828,85,2374211030.00
