time,last,close,open,high,low,count,volume,value,discarded
91513,6080,5980,6050,6120,6050,187,1273971,7744794720,0
91515,6070,5980,6050,6120,6050,188,1283971,7805494720,0
91519,6070,5980,6050,6120,6050,189,1287971,7829774720,0
91519,6070,5980,6050,6120,6050,190,1293971,7866194720,0
91519,6070,5980,6050,6120,6050,191,1297595,7888192400,0
91520,6070,5980,6050,6120,6050,192,1298971,7896544720,0
91520,6080,5980,6050,6120,6050,193,1299295,7898514640,0
91521,6080,5980,6050,6120,6050,194,1304210,7928397840,0
91536,6080,5980,6050,6120,6050,195,1305389,7935566160,0
91541,6060,5980,6050,6120,6050,196,1306789,7944050160,0
91541,6060,5980,6050,6120,6050,197,1307886,7950697980,0
91551,6060,5980,6050,6120,6050,198,1308433,7954012800,0
91605,6050,5980,6050,6120,6050,199,1309801,7962289200,0
91605,6050,5980,6050,6120,6050,200,1311731,7973965700,0
91605,6050,5980,6050,6120,6050,201,1316731,8004215700,0
91605,6050,5980,6050,6120,6050,202,1320064,8024380350,0
91605,6050,5980,6050,6120,6050,203,1322558,8039469050,0
91605,6050,5980,6050,6120,6050,204,1322836,8041150950,0
91610,6060,5980,6050,6120,6050,205,1331836,8095690950,0
91613,6050,5990,6050,6120,6050,206,1345416,8177849950,0
91616,6060,5990,6050,6120,6050,207,1346352,8183522110,0
91629,6060,5990,6050,6120,6050,208,1349869,8204835130,0
91644,6070,5990,6050,6120,6050,209,1354793,8234723810,0
91648,6060,5990,6050,6120,6050,210,1359793,8265023810,0
91649,6070,5990,6050,6120,6050,211,1360020,8266401700,0
91649,6070,5990,6050,6120,6050,212,1361666,8276392920,0
91704,6070,5990,6050,6120,6050,213,1366478,8305601760,0
91713,6060,5990,6050,6120,6050,214,1367978,8314691760,0
91720,6060,5990,6050,6120,6050,215,1370470,8329793280,0
91720,6070,5990,6050,6120,6050,216,1374058,8351572440,0
91720,6070,5990,6050,6120,6050,217,1375470,8360143280,0
91726,6060,5990,6050,6120,6050,218,1377470,8372263280,0
91737,6070,5990,6050,6120,6050,219,1383860,8411050580,0
91739,6070,5990,6050,6120,6050,220,1384697,8416131170,0
91756,6070,5990,6050,6120,6050,221,1391197,8455586170,0
91801,6060,5990,6050,6120,6050,222,1401197,8516186170,0
91804,6060,5990,6050,6120,6050,223,1405267,8540850370,0
91806,6060,5990,6050,6120,6050,224,1409267,8565090370,0
91818,6060,5990,6050,6120,6050,225,1410304,8571374590,0
91823,6060,5990,6050,6120,6050,226,1415452,8602571470,0
91828,6060,5990,6050,6120,6050,227,1423278,8649997030,0
91833,6060,5990,6050,6120,6050,228,1426688,8670661630,0
91833,6060,5990,6050,6120,6050,229,1427688,8676721630,0
91833,6060,5990,6050,6120,6050,230,1429688,8688841630,0
91833,6060,5990,6050,6120,6050,231,1430527,8693925970,0
91855,6060,5990,6050,6120,6050,232,1431527,8699985970,0
91857,6060,5990,6050,6120,6050,233,1432356,8705009710,0
91912,6060,5990,6050,6120,6050,234,1433278,8710597030,0
91912,6060,5990,6050,6120,6050,235,1436491,8730067810,0
91915,6060,5990,6050,6120,6050,236,1438091,8739763810,0
91924,6060,5990,6050,6120,6050,237,1439091,8745823810,0
91942,6070,5990,6050,6120,6050,238,1441952,8763190080,0
91942,6070,5990,6050,6120,6050,239,1444391,8777994810,0
91943,6060,5990,6050,6120,6050,240,1446791,8792538810,0
91944,6060,5990,6050,6120,6050,241,1456639,8852217690,0
91956,6050,5990,6050,6120,6050,242,1458639,8864317690,0
92013,6050,5990,6050,6120,6050,243,1459639,8870367690,0
92022,6060,5990,6050,6120,6050,244,1463357,8892898770,0
92022,6060,5990,6050,6120,6050,245,1466276,8910587910,0
92024,6060,5990,6050,6120,6050,246,1467859,8920180890,0
92024,6060,5990,6050,6120,6050,247,1471559,8942602890,0
92039,6050,5990,6050,6120,6050,248,1479701,8991861990,0
92039,6050,5990,6050,6120,6050,249,1486701,9034211990,0
92039,6050,5990,6050,6120,6050,250,1488201,9043286990,0
92039,6050,5990,6050,6120,6050,251,1498201,9103786990,0
92039,6050,5990,6050,6120,6050,252,1501494,9123709640,0
92039,6050,5990,6050,6120,6050,253,1502994,9132784640,0
92039,6050,5990,6050,6120,6050,254,1503994,9138834640,0
92039,6040,5990,6050,6120,6040,255,1506994,9156954640,0
92039,6040,5990,6050,6120,6040,256,1508244,9164504640,0
92039,6040,5990,6050,6120,6040,257,1538244,9345704640,0
92039,6040,5990,6050,6120,6040,258,1558244,9466504640,0
92039,6020,5990,6050,6120,6020,259,1560244,9478544640,0
92039,6010,5990,6050,6120,6010,260,1561244,9484554640,0
92039,6010,5990,6050,6120,6010,261,1562244,9490564640,0
92039,6010,5990,6050,6120,6010,262,1563944,9500781640,0
92039,6010,5990,6050,6120,6010,263,1571559,9546547790,0
92046,6050,5990,6050,6120,6010,264,1572559,9552597790,0
92056,6010,5990,6050,6120,6010,265,1574944,9566931640,0
92056,6010,5990,6050,6120,6010,266,1575103,9567887230,0
92056,6050,5990,6050,6120,6010,267,1580023,9597653230,0
92102,6010,5990,6050,6120,6010,268,1580864,9602707640,0
92102,6010,5990,6050,6120,6010,269,1586864,9638767640,0
92102,6010,5990,6050,6120,6010,270,1591864,9668817640,0
92102,6010,5990,6050,6120,6010,271,1600023,9717853230,0
92151,6050,5990,6050,6120,6010,272,1601023,9723903230,0
92221,6030,5990,6050,6120,6010,273,1606023,9754053230,0
92245,6030,5990,6050,6120,6010,274,1611023,9784203230,0
92247,6020,5990,6050,6120,6010,275,1613023,9796243230,0
92247,6020,5990,6050,6120,6010,276,1614023,9802263230,0
92255,6020,5990,6050,6120,6010,277,1624023,9862463230,0
92303,6020,5990,6050,6120,6010,278,1632923,9916041230,0
92304,6020,5990,6050,6120,6010,279,1633023,9916643230,0
92304,6020,5990,6050,6120,6010,280,1636700,9938778770,0
92304,6020,5990,6050,6120,6010,281,1637879,9945876350,0
92323,6020,5990,6050,6120,6010,282,1638379,9948886350,0
92323,6020,5990,6050,6120,6010,283,1642214,9971973050,0
92328,6020,5990,6050,6120,6010,284,1644700,9986938770,0
92328,6020,6000,6050,6120,6010,285,1646700,9998978770,0
92328,6020,6000,6050,6120,6010,286,1650015,10018935070,0
92328,6020,6000,6050,6120,6010,287,1650870,10024082170,0
92328,6020,6000,6050,6120,6010,288,1652531,10034081390,0
92328,6020,6000,6050,6120,6010,289,1654531,10046121390,0
92328,6010,6000,6050,6120,6010,290,1666372,10117285800,0
92328,6010,6000,6050,6120,6010,291,1671214,10146386220,0
92334,6030,6000,6050,6120,6010,292,1674214,10164476220,0
92334,6030,6000,6050,6120,6010,293,1676794,10180033620,0
92336,6030,6000,6050,6120,6010,294,1677794,10186063620,0
92345,6030,6000,6050,6120,6010,295,1678794,10192093620,0
92357,6030,6000,6050,6120,6010,296,1697794,10306663620,0
92359,6020,6000,6050,6120,6010,297,1698793,10312677600,0
92408,6020,6000,6050,6120,6010,298,1700145,10320816640,0
92419,6030,6000,6050,6120,6010,299,1701145,10326846640,0
92419,6030,6000,6050,6120,6010,300,1702145,10332876640,0
92419,6030,6000,6050,6120,6010,301,1703449,10340739760,0
92433,6030,6000,6050,6120,6010,302,1704449,10346769760,0
92441,6020,6000,6050,6120,6010,303,1717098,10422916740,0
92441,6020,6000,6050,6120,6010,304,1719598,10437966740,0
92441,6020,6000,6050,6120,6010,305,1724598,10468066740,0
92441,6020,6000,6050,6120,6010,306,1726598,10480106740,0
92441,6020,6000,6050,6120,6010,307,1728252,10490063820,0
92441,6020,6000,6050,6120,6010,308,1730252,10502103820,0
92444,6010,6000,6050,6120,6010,309,1745410,10593203400,0
92444,6010,6000,6050,6120,6010,310,1765410,10713403400,0
92444,6010,6000,6050,6120,6010,311,1785410,10833603400,0
92444,6010,6000,6050,6120,6010,312,1805410,10953803400,0
92444,6010,6000,6050,6120,6010,313,1806410,10959813400,0
92444,6010,6000,6050,6120,6010,314,1820660,11045455900,0
92444,6010,6000,6050,6120,6010,315,1860660,11285855900,0
92444,6010,6000,6050,6120,6010,316,1900660,11526255900,0
92444,6010,6000,6050,6120,6010,317,1901500,11531304300,0
92444,6010,6000,6050,6120,6010,318,1930252,11704103820,0
92456,6010,6000,6050,6120,6010,319,1937252,11746173820,0
92459,6010,6000,6050,6120,6010,320,1938690,11754816200,0
92500,6010,6000,6050,6120,6010,321,1941500,11771704300,0
92500,6010,6000,6050,6120,6010,322,1943690,11784866200,0
92504,6020,6000,6050,6120,6010,323,1944690,11790886200,0
92507,6010,6000,6050,6120,6010,324,1962500,11897924300,0
92507,6010,6000,6050,6120,6010,325,1963500,11903934300,0
92507,6010,6000,6050,6120,6010,326,1983500,12024134300,0
92507,6010,6000,6050,6120,6010,327,1986735,12043576650,0
92507,6010,6000,6050,6120,6010,328,1987735,12049586650,0
92509,6010,6000,6050,6120,6010,329,1992251,12076727810,0
92509,6010,6000,6050,6120,6010,330,2009236,12178807660,0
92547,6000,6000,6050,6120,6000,331,2010418,12185899660,0
92551,6010,6000,6050,6120,6000,332,2011888,12194734360,0
92602,6000,6000,6050,6120,6000,333,2011906,12194842360,0
92602,6000,6000,6050,6120,6000,334,2021906,12254842360,0
92602,6000,6000,6050,6120,6000,335,2024906,12272842360,0
92602,6000,6000,6050,6120,6000,336,2026406,12281842360,0
92602,6000,6000,6050,6120,6000,337,2028906,12296842360,0
92602,6000,6000,6050,6120,6000,338,2038906,12356842360,0
92602,6000,6000,6050,6120,6000,339,2040562,12366778360,0
92602,6000,6000,6050,6120,6000,340,2042222,12376738360,0
92602,6000,6000,6050,6120,6000,341,2044981,12393292360,0
92602,6000,6000,6050,6120,6000,342,2046981,12405292360,0
92602,6000,6000,6050,6120,6000,343,2051888,12434734360,0
92605,6010,6000,6050,6120,6000,344,2052842,12440467900,0
92607,6010,6000,6050,6120,6000,345,2056115,12460138630,0
92608,6000,6000,6050,6120,6000,346,2069115,12538138630,0
92615,6010,6000,6050,6120,6000,347,2070115,12544148630,0
92617,6010,6000,6050,6120,6000,348,2074115,12568188630,0
92620,6010,6000,6050,6120,6000,349,2075115,12574198630,0
92640,6010,6000,6050,6120,6000,350,2076115,12580208630,0
92643,6010,6000,6050,6120,6000,351,2078115,12592228630,0
92649,6000,6010,6050,6120,6000,352,2093301,12683344630,0
92649,6000,6010,6050,6120,6000,353,2098115,12712228630,0
92703,6010,6010,6050,6120,6000,354,2099094,12718112420,0
92703,6010,6010,6050,6120,6000,355,2104092,12748150400,0
92703,6010,6010,6050,6120,6000,356,2105092,12754160400,0
92703,6010,6010,6050,6120,6000,357,2105892,12758968400,0
92708,6020,6010,6050,6120,6000,358,2108892,12777028400,0
92713,6010,6010,6050,6120,6000,359,2115905,12819176530,0
92719,6020,6010,6050,6120,6000,360,2122789,12860618210,0
92730,6030,6010,6050,6120,6000,361,2172789,13162118210,0
92742,6060,6010,6050,6120,6000,362,2173789,13168178210,0
92749,6030,6010,6050,6120,6000,363,2182091,13218239270,0
92755,6060,6010,6050,6120,6000,364,2192148,13279184690,0
92802,6030,6010,6050,6120,6000,365,2193148,13285214690,0
92803,6020,6010,6050,6120,6000,366,2194148,13291234690,0
92803,6020,6010,6050,6120,6000,367,2195148,13297254690,0
92803,6020,6010,6050,6120,6000,368,2197148,13309294690,0
92803,6020,6010,6050,6120,6000,369,2214148,13411634690,0
92803,6020,6010,6050,6120,6000,370,2215090,13417305530,0
92804,6020,6010,6050,6120,6000,371,2265090,13718305530,0
92808,6020,6010,6050,6120,6000,372,2266207,13725029870,0
92820,6020,6010,6050,6120,6000,373,2276207,13785229870,0
92828,6010,6010,6050,6120,6000,374,2291417,13876641970,0
92828,6010,6010,6050,6120,6000,375,2293417,13888661970,0
92828,6010,6010,6050,6120,6000,376,2294417,13894671970,0
92828,6010,6010,6050,6120,6000,377,2314417,14014871970,0
92828,6010,6010,6050,6120,6000,378,2342717,14184954970,0
92828,6010,6010,6050,6120,6000,379,2343642,14190514220,0
92829,6020,6010,6050,6120,6000,380,2346946,14210404300,0
92829,6020,6010,6050,6120,6000,381,2350256,14230330500,0
92852,6020,6010,6050,6120,6000,382,2460583,14894499040,0
92919,6020,6010,6050,6120,6000,383,2461583,14900519040,0
92942,6020,6010,6050,6120,6000,384,2463883,14914365040,0
92942,6010,6010,6050,6120,6000,385,2482958,15029005790,0
92942,6010,6010,6050,6120,6000,386,2484616,15038970370,0
92942,6010,6020,6050,6120,6000,387,2504616,15159170370,0
92942,6010,6020,6050,6120,6000,388,2524616,15279370370,0
92942,6010,6020,6050,6120,6000,389,2544616,15399570370,0
92942,6010,6020,6050,6120,6000,390,2549201,15427126220,0
92942,6000,6020,6050,6120,6000,391,2591583,15681418220,0
92947,6020,6020,6050,6120,6000,392,2592582,15687432200,0
93013,6020,6020,6050,6120,6000,393,2593883,15695264220,0
93013,6020,6020,6050,6120,6000,394,2603883,15755464220,0
93013,6030,6020,6050,6120,6000,395,2604883,15761494220,0
93013,6030,6020,6050,6120,6000,396,2610527,15795527540,0
93013,6030,6020,6050,6120,6000,397,2617582,15838069190,0
93042,6010,6020,6050,6120,6000,398,2619063,15846970000,0
93042,6010,6020,6050,6120,6000,399,2619955,15852330920,0
93053,6000,6020,6050,6120,6000,400,2672759,16169154920,0
93053,6000,6020,6050,6120,6000,401,2674759,16181154920,0
93053,6000,6020,6050,6120,6000,402,2676429,16191174920,0
93053,6000,6020,6050,6120,6000,403,2677190,16195740920,0
93055,6000,6020,6050,6120,6000,404,2677271,16196226920,0
93055,6000,6020,6050,6120,6000,405,2681245,16220070920,0
93102,6000,6020,6050,6120,6000,406,2686293,16250358920,0
93119,6030,6020,6050,6120,6000,407,2687143,16255484420,0
93138,6010,6020,6050,6120,6000,408,2690279,16274331780,0
93156,6010,6020,6050,6120,6000,409,2692143,16285534420,0
93156,6010,6020,6050,6120,6000,410,2695458,16305457570,0
93225,6010,6020,6050,6120,6000,411,2702108,16345424070,0
93238,6010,6020,6050,6120,6000,412,2703699,16354985980,0
93259,6030,6020,6050,6120,6000,413,2705098,16363421950,0
93301,6030,6020,6050,6120,6000,414,2706098,16369451950,0
93328,6020,6020,6050,6120,6000,415,2711062,16399335230,0
93343,6010,6020,6050,6120,6000,416,2714098,16417581590,0
93347,6020,6020,6050,6120,6000,417,2716098,16429621590,0
93418,6020,6020,6050,6120,6000,418,2716598,16432631590,0
93435,6030,6020,6050,6120,6000,419,2724894,16482656470,0
93435,6030,6020,6050,6120,6000,420,2725894,16488686470,0
93435,6030,6020,6050,6120,6000,421,2726474,16492183870,0
93435,6030,6020,6050,6120,6000,422,2728951,16507120180,0
93443,6020,6020,6050,6120,6000,423,2729051,16507722180,0
93444,6020,6020,6050,6120,6000,424,2730051,16513742180,0
93511,6030,6020,6050,6120,6000,425,2732074,16525940870,0
93511,6030,6020,6050,6120,6000,426,2742074,16586240870,0
93511,6030,6020,6050,6120,6000,427,2742874,16591064870,0
93511,6030,6020,6050,6120,6000,428,2749374,16630259870,0
93514,6030,6020,6050,6120,6000,429,2779374,16811159870,0
93527,6030,6020,6050,6120,6000,430,2782774,16831661870,0
93545,6030,6020,6050,6120,6000,431,2783792,16837800410,0
93549,6030,6020,6050,6120,6000,432,2788790,16867938350,0
93551,6050,6020,6050,6120,6000,433,2789790,16873988350,0
93605,6050,6020,6050,6120,6000,434,2799790,16934488350,0
93618,6060,6020,6050,6120,6000,435,2826790,17098108350,0
93618,6050,6020,6050,6120,6000,436,2828060,17105791850,0
93630,6060,6020,6050,6120,6000,437,2829060,17111851850,0
93640,6060,6020,6050,6120,6000,438,2829310,17113366850,0
93640,6060,6020,6050,6120,6000,439,2840677,17182250870,0
93706,6070,6020,6050,6120,6000,440,2840877,17183464870,0
93706,6070,6020,6050,6120,6000,441,2841777,17188927870,0
93706,6070,6020,6050,6120,6000,442,2842777,17194997870,0
93706,6070,6020,6050,6120,6000,443,2847351,17222762050,0
93711,6070,6020,6050,6120,6000,444,2849777,17237487870,0
93711,6070,6020,6050,6120,6000,445,2854471,17265980450,0
93726,6060,6020,6050,6120,6000,446,2857104,17281936430,0
93726,6060,6020,6050,6120,6000,447,2864471,17326580450,0
93729,6070,6020,6050,6120,6000,448,2866061,17336231750,0
93731,6070,6030,6050,6120,6000,449,2882528,17436186440,0
93746,6060,6030,6050,6120,6000,450,2883028,17439216440,0
93818,6060,6030,6050,6120,6000,451,2893028,17499816440,0
93825,6070,6030,6050,6120,6000,452,2893865,17504897030,0
93826,6060,6030,6050,6120,6000,453,2894865,17510957030,0
93840,6060,6030,6050,6120,6000,454,2895177,17512847750,0
93841,6070,6030,6050,6120,6000,455,2921589,17673168590,0
