time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85122,1,11,185813,5790,5790,126456,2
85123,3,4,24439,5700,6000,85850,5
85123,4,2,25121,5680,6050,14000,1
85123,5,1,3000,5670,6080,4000,1
85128,1,10,169012,5790,5790,126456,2
85130,1,3,44344,6000,6000,89650,7
85130,2,2,5723,5910,6050,14000,1
85130,3,1,3394,5870,6080,4000,1
85130,4,3,15551,5800,6150,228000,3
85130,5,1,100000,5790,6160,79603,2
85131,3,1,3394,5870,6080,204000,2
85144,1,1,10293,6050,6050,22650,7
85144,2,2,34051,6000,6080,204000,2
85144,3,2,5723,5910,6150,228000,3
85144,4,1,3394,5870,6160,79603,2
85144,5,3,15551,5800,6180,8000,1
85144,2,3,134051,6000,6080,204000,2
85144,2,3,134051,6000,6080,404000,3
85158,2,2,101000,6000,6080,404000,3
85158,2,2,101000,6000,6080,604000,4
85205,2,2,101000,6000,6080,804000,5
85213,2,2,101000,6000,6080,1004000,6
85217,2,1,100000,6000,6080,1004000,6
85218,3,2,5723,5910,6150,207000,2
85218,5,3,15551,5800,6180,29000,2
85312,2,1,100000,6000,6080,804000,5
85312,2,1,100000,6000,6080,604000,4
85312,2,1,100000,6000,6080,204000,2
85344,5,3,15551,5800,6180,34814,3
85349,3,2,5723,5910,6100,1000,1
85349,4,1,3394,5870,6150,207000,2
85349,5,3,15551,5800,6160,79603,2
85353,2,1,100000,6000,6080,4000,1
85358,5,4,16418,5800,6160,79603,2
85401,1,1,10293,6050,6050,24338,8
85409,1,1,10293,6050,6050,10338,7
85454,5,4,16418,5800,6160,73909,1
85457,4,1,3394,5870,6150,208000,3
85539,1,2,20293,6050,6050,10338,7
85557,4,1,3394,5870,6150,222402,4
85557,4,1,3394,5870,6130,1400,1
85557,5,4,16418,5800,6150,222402,4
85601,4,2,5394,5870,6130,1400,1
85611,4,3,8394,5870,6130,1400,1
85617,4,1,2000,5900,6130,1400,1
85617,5,3,8394,5870,6150,222402,4
85643,1,3,100293,6050,6050,10338,7
85659,5,3,8394,5870,6140,31447,1
85701,1,3,100293,6050,6050,18759,8
85707,4,1,2000,5900,6130,31400,2
85712,5,3,8394,5870,6140,81447,2
85725,3,3,105723,5910,6100,1000,1
85725,3,4,205723,5910,6100,1000,1
85727,5,3,8394,5870,6140,82447,3
85729,1,4,102293,6050,6050,18759,8
85801,1,4,102293,6050,6050,19759,9
85803,4,1,2000,5900,6120,20000,1
85803,5,3,8394,5870,6130,31400,2
85816,1,4,102293,6050,6050,21759,10
85823,5,3,8394,5870,6130,32414,3
85840,3,1,200000,5920,6100,1000,1
85840,4,4,205723,5910,6120,20000,1
85840,5,1,2000,5900,6130,32414,3
85850,1,5,103256,6050,6050,21759,10
85857,4,4,205723,5910,6110,4295,1
85857,5,1,2000,5900,6120,20000,1
85912,3,1,200000,5920,6100,51000,2
85928,1,6,104902,6050,6050,21759,10
85932,1,7,118076,6050,6050,21759,10
85938,1,8,121076,6050,6050,21759,10
85938,5,1,2000,5900,6120,21000,2
85942,5,2,3858,5900,6120,21000,2
85946,5,3,203858,5900,6120,21000,2
85952,1,9,126076,6050,6050,21759,10
85959,3,1,25000,5930,6100,51000,2
85959,4,1,200000,5920,6110,4295,1
85959,5,4,205723,5910,6120,21000,2
85959,1,9,126076,6050,6050,39759,11
90004,3,1,25000,5930,6100,61000,3
90020,1,4,86317,6050,6080,4000,1
90020,2,1,100000,6000,6100,61000,3
90020,3,1,25000,5930,6110,4295,1
90020,4,1,200000,5920,6120,21000,2
90020,5,4,205723,5910,6130,32414,3
90022,1,1,328,6080,6100,61000,3
90022,2,4,86317,6050,6110,4295,1
90022,3,1,100000,6000,6120,21000,2
90022,4,1,25000,5930,6130,32414,3
90022,5,1,200000,5920,6140,182447,4
90038,1,4,61645,6050,6100,61000,3
90038,2,1,100000,6000,6110,4295,1
90038,3,1,25000,5930,6120,21000,2
90038,4,1,200000,5920,6130,32414,3
90038,5,3,105723,5910,6140,182447,4
90040,1,3,58645,6050,6100,58000,2
90042,1,4,60645,6050,6100,58000,2
90046,4,1,200000,5920,6130,33414,4
90051,1,4,60645,6050,6100,74636,3
90051,2,2,101200,6000,6110,4295,1
90054,1,4,60645,6050,6100,75485,4
90056,4,1,200000,5920,6130,35914,5
90057,2,3,102200,6000,6110,4295,1
90104,1,4,60645,6050,6100,73852,4
90104,1,1,26148,6100,6110,4295,1
90104,2,4,60645,6050,6120,21000,2
90104,3,2,2200,6000,6130,35914,5
90104,4,1,25000,5930,6140,182447,4
90104,5,1,200000,5920,6150,276702,7
90104,1,1,25648,6100,6110,4295,1
90107,1,2,35648,6100,6110,4295,1
90109,1,2,35648,6100,6110,2295,1
90113,5,1,200000,5920,6150,273402,6
90114,3,3,12200,6000,6130,35914,5
90121,1,1,5043,6110,6120,21000,2
90121,2,2,35648,6100,6130,35914,5
90121,3,4,60645,6050,6140,182447,4
90121,4,3,12200,6000,6150,273402,6
90121,5,1,25000,5930,6160,94909,3
90123,1,2,6043,6110,6120,21000,2
90123,4,2,11200,6000,6150,273402,6
90124,1,2,1002,6110,6120,21000,2
90129,1,1,25109,6120,6130,35914,5
90129,2,2,1002,6110,6140,182447,4
90129,3,2,35648,6100,6150,273402,6
90129,4,4,60645,6050,6160,94909,3
90129,5,2,11200,6000,6180,60508,5
90130,1,2,35648,6100,6110,3889,1
90130,2,4,60645,6050,6130,35914,5
90130,3,2,11200,6000,6140,182447,4
90130,4,1,25000,5930,6150,273402,6
90130,5,1,200000,5920,6160,94909,3
90135,1,2,35648,6100,6110,4889,2
90142,3,3,36200,6000,6140,182447,4
90142,4,1,200000,5920,6150,273402,6
90142,5,3,105723,5910,6160,94909,3
90143,1,2,34648,6100,6110,4889,2
90143,1,2,34648,6100,6110,2889,2
90146,2,4,60645,6050,6120,3000,1
90146,3,3,36200,6000,6130,35914,5
90146,4,1,200000,5920,6140,182447,4
90146,5,3,105723,5910,6150,273402,6
90146,2,4,60645,6050,6120,33000,2
90150,1,2,33648,6100,6110,2889,2
90152,1,2,31648,6100,6110,2889,2
90153,1,1,81098,6110,6120,33000,2
90153,2,2,31648,6100,6130,35914,5
90153,3,4,60645,6050,6140,182447,4
90153,4,3,36200,6000,6150,273402,6
90153,5,1,200000,5920,6160,94909,3
90157,4,1,22154,6040,6150,273402,6
90157,5,3,36200,6000,6160,94909,3
90157,3,4,60645,6050,6140,189447,5
90157,4,1,22154,6040,6150,266402,5
90159,5,1,132846,6030,6160,94909,3
90159,1,1,80218,6110,6120,33000,2
90200,1,1,52618,6110,6120,33000,2
90202,1,1,10825,6120,6130,35914,5
90202,2,1,52618,6110,6140,189447,5
90202,3,2,31648,6100,6150,266402,5
90202,4,3,16820,6050,6160,94909,3
90202,5,1,22154,6040,6180,60508,5
90204,1,2,43825,6120,6130,35914,5
90206,1,1,3880,6120,6130,35914,5
90207,1,1,52618,6110,6120,21998,1
90207,2,2,31648,6100,6130,35914,5
90207,3,3,16820,6050,6140,189447,5
90207,4,1,22154,6040,6150,266402,5
90207,5,1,132846,6030,6160,94909,3
90208,1,1,51618,6110,6120,21998,1
90210,1,1,21618,6110,6120,21998,1
90213,1,1,8571,6110,6120,21998,1
90215,5,1,132846,6030,6160,95909,4
90215,1,3,16820,6050,6100,9781,1
90215,2,1,22154,6040,6120,21998,1
90215,3,1,132846,6030,6130,35914,5
90215,4,3,36200,6000,6140,189447,5
90215,5,1,200000,5920,6150,266402,5
90217,2,1,22154,6040,6120,22998,2
90223,1,3,15900,6050,6100,9781,1
90225,3,1,132846,6030,6130,36914,6
90227,1,4,35900,6050,6100,9781,1
90227,1,4,35900,6050,6100,14781,2
90228,1,4,35900,6050,6100,34781,3
90231,4,4,46200,6000,6140,189447,5
90233,5,1,20000,5930,6150,266402,5
90233,1,5,38150,6050,6100,34781,3
90235,3,1,132846,6030,6130,45440,7
90235,1,4,24624,6050,6100,34781,3
90237,2,1,22154,6040,6110,1000,1
90237,3,1,132846,6030,6120,22998,2
90237,4,4,46200,6000,6130,45440,7
90237,5,1,20000,5930,6140,189447,5
90237,1,2,19624,6050,6100,34781,3
90239,1,2,19624,6050,6100,35781,4
90239,3,1,132846,6030,6120,21998,1
90239,1,2,19624,6050,6100,30781,4
90240,1,2,19624,6050,6100,31616,5
90242,1,2,7146,6050,6100,31616,5
90245,2,1,22154,6040,6110,3500,2
90245,4,4,46200,6000,6130,42940,6
90247,1,2,7146,6050,6090,867,1
90247,2,1,22154,6040,6100,31616,5
90247,3,1,132846,6030,6110,3500,2
90247,4,4,46200,6000,6120,21998,1
90247,5,1,20000,5930,6130,42940,6
90252,1,1,2146,6050,6090,867,1
90253,1,1,1146,6050,6090,867,1
90254,1,1,1100,6070,6090,867,1
90254,2,1,1146,6050,6100,31616,5
90254,3,1,22154,6040,6110,3500,2
90254,4,1,132846,6030,6120,21998,1
90254,5,4,46200,6000,6130,42940,6
90301,2,2,1983,6050,6100,31616,5
90313,1,1,175,6070,6090,867,1
90313,2,2,1983,6050,6100,231616,6
90315,1,2,1983,6050,6070,54825,1
90315,2,1,22154,6040,6090,867,1
90315,3,1,132846,6030,6100,231616,6
90315,4,4,46200,6000,6110,3500,2
90315,5,1,20000,5930,6120,21998,1
90316,5,2,33275,5930,6120,21998,1
90316,1,2,1149,6050,6070,54825,1
90319,3,1,132846,6030,6100,241616,7
90320,3,1,132846,6030,6100,248616,8
90323,1,2,1149,6050,6070,56815,2
90325,1,2,1149,6050,6070,55115,2
90325,1,3,6149,6050,6070,55115,2
90331,1,4,43062,6050,6070,55115,2
90331,1,4,43062,6050,6070,57115,3
90333,1,5,44992,6050,6070,57115,3
90335,1,3,40211,6050,6070,57115,3
90335,3,1,132846,6030,6100,243835,7
90336,1,3,40211,6050,6070,40702,3
90338,1,3,40211,6050,6070,50702,4
90338,1,4,144544,6050,6070,50702,4
90348,1,1,3000,6060,6070,50702,4
90348,2,4,144544,6050,6090,867,1
90348,3,1,22154,6040,6100,243835,7
90348,4,1,132846,6030,6110,3500,2
90348,5,4,46200,6000,6120,21998,1
90352,2,4,144544,6050,6090,1867,2
90358,3,1,132846,6030,6100,243835,7
90358,4,4,46200,6000,6110,3500,2
90358,5,1,29376,5990,6120,21998,1
90359,3,4,46200,6000,6100,243835,7
90359,4,1,29376,5990,6110,3500,2
90359,5,1,125624,5980,6120,21998,1
90402,1,1,3000,6060,6070,54025,5
90402,2,4,144544,6050,6090,2702,3
90402,3,4,46200,6000,6100,243000,6
90404,3,5,47200,6000,6100,243000,6
90404,1,4,144544,6050,6060,7000,1
90404,2,5,47200,6000,6070,44025,4
90404,3,1,29376,5990,6090,2702,3
90404,4,1,125624,5980,6100,243000,6
90404,5,1,18000,5950,6110,3500,2
90411,1,4,144544,6050,6060,13660,2
90416,5,1,18000,5970,6110,3500,2
90418,2,6,57200,6000,6070,44025,4
90419,1,4,144544,6050,6060,16160,3
90419,1,4,144544,6050,6070,8379,4
90419,2,6,57200,6000,6090,2702,3
90419,3,1,29376,5990,6100,243000,6
90419,4,1,125624,5980,6110,3500,2
90419,5,1,18000,5970,6120,21998,1
90421,1,1,3288,6060,6070,8379,4
90421,2,4,144544,6050,6090,2702,3
90421,3,6,57200,6000,6100,243000,6
90421,4,1,29376,5990,6110,3500,2
90421,5,1,125624,5980,6120,21998,1
90428,1,2,8288,6060,6070,8379,4
90429,1,2,5488,6060,6070,8379,4
90429,3,7,58036,6000,6100,243000,6
90432,3,8,59036,6000,6100,243000,6
90446,1,1,488,6060,6070,8379,4
90450,1,1,488,6060,6070,7544,4
90450,3,7,58036,6000,6100,243000,6
90451,1,1,488,6060,6070,5544,3
90456,1,1,488,6060,6070,4344,2
90458,5,1,125624,5980,6120,30848,2
90505,1,1,213,6060,6070,4344,2
90508,1,1,213,6060,6070,344,1
90510,1,1,213,6060,6070,2034,2
90512,1,4,144544,6050,6060,2787,1
90512,2,7,58036,6000,6070,2034,2
90512,3,1,29376,5990,6090,2702,3
90512,4,1,125624,5980,6100,243000,6
90512,5,1,18000,5970,6110,3500,2
90514,1,4,144544,6050,6060,1951,1
90514,2,6,57200,6000,6070,2034,2
90519,1,5,145444,6050,6060,1951,1
90533,1,1,8049,6060,6070,2034,2
90533,2,5,145444,6050,6090,2702,3
90533,3,6,57200,6000,6100,243000,6
90533,4,1,29376,5990,6110,3500,2
90533,5,1,125624,5980,6120,30848,2
90536,1,2,10000,6060,6070,2034,2
90537,3,6,57200,6000,6100,251000,7
90538,1,2,5729,6060,6070,2034,2
90542,1,3,7164,6060,6070,2034,2
90542,1,1,37175,6070,6090,2702,3
90542,2,3,7164,6060,6100,251000,7
90542,3,5,145444,6050,6110,3500,2
90542,4,6,57200,6000,6120,30848,2
90542,5,1,29376,5990,6130,42940,6
90544,1,1,2175,6070,6090,2702,3
90547,1,3,7164,6060,6070,14446,1
90547,2,5,145444,6050,6090,2702,3
90547,3,6,57200,6000,6100,251000,7
90547,4,1,29376,5990,6110,3500,2
90547,5,1,125624,5980,6120,30848,2
90549,5,1,125624,5980,6120,8850,1
90550,1,4,9164,6060,6070,14446,1
90555,3,7,59127,6000,6100,251000,7
90557,4,1,10888,5990,6110,3500,2
90559,1,5,22316,6060,6070,14446,1
90559,5,1,144112,5980,6120,8850,1
90600,1,5,22316,6060,6070,13446,1
90602,2,6,153444,6050,6090,2702,3
90602,1,5,22316,6060,6070,3446,1
90605,1,5,22316,6060,6070,446,1
90607,3,7,59127,6000,6100,254534,8
90608,1,1,3000,6070,6090,2702,3
90608,2,5,22316,6060,6100,254534,8
90608,3,6,153444,6050,6110,3500,2
90608,4,7,59127,6000,6120,8850,1
90608,5,1,10888,5990,6130,42940,6
90609,1,2,3900,6070,6090,2702,3
90609,3,5,152544,6050,6110,3500,2
90610,1,2,1077,6070,6090,2702,3
90618,1,3,3077,6070,6090,2702,3
90624,1,3,3077,6070,6090,4702,4
90629,1,4,5077,6070,6090,4702,4
90633,1,3,4177,6070,6090,4702,4
90634,1,3,4177,6070,6080,840,1
90634,2,5,22316,6060,6090,4702,4
90634,3,5,152544,6050,6100,254534,8
90634,4,7,59127,6000,6110,3500,2
90634,5,1,10888,5990,6120,8850,1
90638,2,5,22316,6060,6090,54702,5
90639,5,2,110888,5990,6120,8850,1
90641,1,3,4077,6070,6080,840,1
90644,1,2,2077,6070,6080,840,1
90652,5,3,220888,5990,6120,8850,1
90654,1,1,160,6080,6090,54702,5
90654,2,2,2077,6070,6100,254534,8
90654,3,5,22316,6060,6110,3500,2
90654,4,5,152544,6050,6120,8850,1
90654,5,7,59127,6000,6130,42940,6
90655,5,8,62127,6000,6130,42940,6
90658,1,1,160,6080,6090,55702,6
90707,1,5,22316,6060,6070,15713,1
90707,2,5,152544,6050,6090,55702,6
90707,3,8,62127,6000,6100,254534,8
90707,4,3,220888,5990,6110,3500,2
90707,5,1,144112,5980,6120,8850,1
90715,3,9,78694,6000,6100,254534,8
90716,1,5,22316,6060,6090,55702,6
90716,2,5,152544,6050,6100,254534,8
90716,3,9,78694,6000,6110,3500,2
90716,4,3,220888,5990,6120,8850,1
90716,5,1,144112,5980,6130,42940,6
90716,1,5,22316,6060,6090,5702,5
90727,3,8,76767,6000,6110,3500,2
90732,3,7,66767,6000,6110,3500,2
90734,1,5,22316,6060,6090,4702,4
90737,2,6,157544,6050,6100,254534,8
90742,1,5,22316,6060,6090,3702,3
90747,1,5,22316,6060,6090,4716,4
90747,5,1,144112,5980,6130,41926,5
90751,3,1,1000,6010,6110,3500,2
90751,4,7,66767,6000,6120,8850,1
90751,5,3,220888,5990,6130,41926,5
90756,4,7,66767,6000,6120,9703,2
90756,1,2,13892,6060,6090,4716,4
90758,4,8,83784,6000,6120,9703,2
90758,5,2,210000,5990,6130,41926,5
90759,3,2,2000,6010,6110,3500,2
90800,5,3,347983,5990,6130,41926,5
90802,1,2,13892,6060,6090,2817,2
90805,2,7,160877,6050,6100,254534,8
90815,1,2,13892,6060,6090,6817,3
90817,1,2,13892,6060,6090,5817,3
90823,1,2,13892,6060,6090,12442,4
90825,1,1,10000,6070,6090,12442,4
90825,2,2,13892,6060,6100,254534,8
90825,3,7,160877,6050,6110,3500,2
90825,4,2,2000,6010,6120,9703,2
90825,5,8,83784,6000,6130,41926,5
90825,2,1,13152,6060,6100,254534,8
90826,3,8,163371,6050,6110,3500,2
90827,2,1,13152,6060,6100,262534,9
90829,2,2,43152,6060,6100,262534,9
90831,2,3,61152,6060,6100,262534,9
90839,4,2,2000,6010,6120,21703,3
90839,2,4,77719,6060,6100,262534,9
90839,5,7,67217,6000,6130,41926,5
90841,2,4,76719,6060,6100,262534,9
90841,2,5,96719,6060,6100,262534,9
90845,1,1,10000,6070,6090,1991,1
90855,2,4,76719,6060,6100,262534,9
90855,4,3,22000,6010,6120,21703,3
90857,4,4,23700,6010,6120,21703,3
90857,3,7,126458,6050,6110,3500,2
90902,1,4,76719,6060,6070,69461,1
90902,2,7,126458,6050,6090,1991,1
90902,3,4,23700,6010,6100,262534,9
90902,4,7,67217,6000,6110,3500,2
90902,5,3,347983,5990,6120,21703,3
90904,4,8,72217,6000,6110,3500,2
90909,2,7,126458,6050,6090,7041,2
90911,2,7,126458,6050,6090,8041,3
90911,1,4,76719,6060,6070,59461,1
90913,1,4,76719,6060,6070,58631,1
90915,1,1,10830,6070,6090,8041,3
90915,2,4,76719,6060,6100,262534,9
90915,3,7,126458,6050,6110,3500,2
90915,4,4,23700,6010,6120,21703,3
90915,5,8,72217,6000,6130,40926,4
90916,1,1,10830,6070,6090,5041,2
90921,1,1,8990,6070,6090,5041,2
90921,1,1,8990,6070,6090,53378,3
90933,2,4,76719,6060,6100,272534,10
90936,1,4,76719,6060,6070,110,1
90936,2,7,126458,6050,6090,53378,3
90936,3,4,23700,6010,6100,272534,10
90936,4,8,72217,6000,6110,3500,2
90936,5,3,347983,5990,6120,21703,3
90945,1,3,51719,6060,6070,110,1
90946,2,7,126458,6050,6090,103378,4
90948,4,9,82217,6000,6110,3500,2
90956,5,4,348983,5990,6120,21703,3
90956,5,4,348983,5990,6120,25703,4
90957,1,3,49987,6060,6070,110,1
90958,4,8,65200,6000,6110,3500,2
90958,5,5,379724,5990,6120,25703,4
91000,3,1,25000,6040,6100,272534,10
91000,4,4,23700,6010,6110,3500,2
91000,5,8,65200,6000,6120,25703,4
91004,1,1,740,6070,6090,103378,4
91004,2,3,49987,6060,6100,272534,10
91004,3,7,126458,6050,6110,3500,2
91004,4,1,25000,6040,6120,25703,4
91004,5,4,23700,6010,6130,40926,4
91005,1,2,1740,6070,6090,103378,4
91008,1,2,1740,6070,6090,113378,5
91008,2,3,49987,6060,6100,262534,9
91013,1,1,890,6070,6090,113378,5
91014,4,1,25000,6040,6120,26553,5
91016,1,2,1726,6070,6090,113378,5
91016,4,1,25000,6040,6120,76553,6
91043,1,2,1726,6070,6090,108378,4
91046,5,5,33700,6010,6130,40926,4
91048,2,4,99987,6060,6100,262534,9
91049,1,2,1726,6070,6090,107058,3
91050,1,2,1726,6070,6080,10000,1
91050,2,4,99987,6060,6090,97058,2
91050,3,7,126458,6050,6100,262534,9
91050,4,1,25000,6040,6110,3500,2
91050,5,5,33700,6010,6120,76553,6
91053,1,2,856,6070,6080,10000,1
91056,1,2,856,6070,6080,25800,2
91105,1,3,10856,6070,6080,25800,2
91109,1,1,9356,6070,6080,25800,2
91110,1,4,99987,6060,6070,644,1
91110,2,7,126458,6050,6080,15800,1
91110,3,1,25000,6040,6090,97058,2
91110,4,5,33700,6010,6100,262534,9
91110,5,9,66700,6000,6110,3500,2
91113,1,3,82987,6060,6070,644,1
91113,1,1,32987,6060,6070,644,1
91115,1,7,126458,6050,6060,17013,1
91115,2,1,25000,6040,6070,644,1
91115,3,5,33700,6010,6080,15800,1
91115,4,9,66700,6000,6090,97058,2
91115,5,3,141741,5990,6100,262534,9
91117,2,1,25000,6040,6070,1994,2
91121,1,7,126458,6050,6060,10313,1
91131,5,3,141741,5990,6100,263716,10
91131,1,8,131458,6050,6060,10313,1
91134,1,1,177693,6070,6080,15800,1
91134,2,8,131458,6050,6090,97058,2
91134,3,1,25000,6040,6100,263716,10
91134,4,5,33700,6010,6110,3500,2
91134,5,9,66700,6000,6120,76553,6
91135,2,8,131458,6050,6090,99058,3
91137,2,1,10000,6060,6090,99058,3
91137,3,8,131458,6050,6100,263716,10
91137,4,1,25000,6040,6110,3500,2
91137,5,5,33700,6010,6120,76553,6
91139,3,9,146280,6050,6100,263716,10
91141,3,10,171280,6050,6100,263716,10
91141,4,5,33700,6010,6110,3500,2
91141,5,9,66700,6000,6120,76553,6
91142,1,1,177693,6070,6080,10800,1
91142,3,9,166280,6050,6100,263716,10
91148,5,9,66700,6000,6120,67703,5
91152,3,9,166280,6050,6100,264516,11
91156,3,9,166280,6050,6100,272516,12
91158,5,10,74822,6000,6120,67703,5
91158,1,1,177693,6070,6080,8119,1
91210,1,1,176951,6070,6080,8119,1
91211,1,1,176951,6070,6090,97177,3
91211,2,1,10000,6060,6100,272516,12
91211,3,9,166280,6050,6110,3500,2
91211,4,5,33700,6010,6120,67703,5
91211,5,10,74822,6000,6130,40926,4
91213,1,1,176951,6070,6080,49,1
91213,2,1,10000,6060,6090,97177,3
91213,3,9,166280,6050,6100,272516,12
91213,4,5,33700,6010,6110,3500,2
91213,5,10,74822,6000,6120,67703,5
91216,1,2,186951,6070,6080,49,1
91216,5,9,64822,6000,6120,67703,5
91219,1,2,174199,6070,6080,49,1
91221,1,1,2951,6080,6090,97177,3
91221,2,2,174199,6070,6100,272516,12
91221,3,1,10000,6060,6110,3500,2
91221,4,9,166280,6050,6120,67703,5
91221,5,5,33700,6010,6130,40926,4
91222,2,2,174199,6070,6100,271716,11
91227,2,2,174199,6070,6100,263716,10
91233,3,9,166280,6050,6110,3500,2
91233,4,5,33700,6010,6120,67703,5
91233,5,9,64822,6000,6130,40926,4
91249,3,8,151458,6050,6110,3500,2
91251,3,7,47125,6050,6110,3500,2
91252,1,1,2951,6080,6090,94769,3
91254,1,1,2951,6080,6090,114769,4
91254,2,2,174199,6070,6100,243716,9
91259,1,1,2951,6080,6090,112519,4
91300,1,2,174199,6070,6080,5049,1
91300,2,7,47125,6050,6090,112519,4
91300,3,5,33700,6010,6100,243716,9
91300,4,9,64822,6000,6110,3500,2
91300,5,3,257878,5990,6120,67703,5
91303,1,2,139199,6070,6080,5049,1
91305,1,7,47125,6050,6070,10801,1
91305,2,5,33700,6010,6080,5049,1
91305,3,9,64822,6000,6090,112519,4
91305,4,3,257878,5990,6100,243716,9
91305,5,1,1000,5980,6110,3500,2
