time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
92343,1,1,1800,2850,2889,2000,1
92343,2,1,11000,2801,2890,245500,5
92343,3,2,49771,2800,2891,33815,4
92343,4,2,6635,2779,0,0,0
92444,4,1,2000,2779,0,0,0
92449,3,2,49771,2800,2891,35815,5
92516,1,1,4504,2860,2889,2000,1
92516,2,1,1800,2850,2890,245500,5
92516,3,1,11000,2801,2891,35815,5
92516,4,2,49771,2800,0,0,0
92516,5,1,2000,2779,0,0,0
92649,3,2,49771,2800,2891,35815,5
92649,4,1,2000,2779,0,0,0
92649,5,0,0,0,0,0,0
92704,1,1,2704,2860,2889,2000,1
92759,1,1,1704,2860,2889,2000,1
92848,1,1,1800,2850,2860,3296,1
92848,2,2,49771,2800,2889,2000,1
92848,3,1,2000,2779,2890,245500,5
92848,4,0,0,0,2891,35815,5
92951,2,3,99771,2800,2889,2000,1
93050,1,3,99771,2800,2850,1496,1
93050,2,1,2000,2779,2889,2000,1
93050,3,0,0,0,2890,245500,5
93055,1,3,99771,2800,2850,6496,2
93134,1,3,98275,2800,2850,5000,1
93219,2,1,2000,2779,2889,5256,2
93230,1,1,49200,2801,2850,5000,1
93230,2,3,98275,2800,2889,5256,2
93230,3,1,2000,2779,2890,245500,5
93253,1,1,49200,2801,2849,2000,1
93253,2,3,98275,2800,2850,5000,1
93253,3,1,2000,2779,2889,3256,1
93253,4,0,0,0,2890,245500,5
93253,5,0,0,0,2891,35815,5
93315,5,0,0,0,2891,45815,6
93324,1,1,49200,2801,2850,5000,1
93324,2,3,98275,2800,2889,3256,1
93324,3,1,2000,2779,2890,245500,5
93324,4,0,0,0,2891,45815,6
93324,5,0,0,0,0,0,0
93338,1,2,99200,2801,2850,5000,1
93352,1,1,5454,2802,2850,5000,1
93352,2,2,99200,2801,2889,3256,1
93352,3,3,98275,2800,2890,245500,5
93352,4,1,2000,2779,2891,45815,6
93405,2,2,99200,2801,2890,245500,5
93405,3,3,98275,2800,2891,45815,6
93405,4,1,2000,2779,0,0,0
93418,1,1,46431,2803,2850,5000,1
93418,2,1,5454,2802,2890,245500,5
93418,3,2,99200,2801,2891,45815,6
93418,4,3,98275,2800,0,0,0
93418,5,1,2000,2779,0,0,0
93429,2,2,99200,2801,2890,245500,5
93429,3,3,98275,2800,2891,45815,6
93429,4,1,2000,2779,0,0,0
93429,5,0,0,0,0,0,0
93440,1,1,5450,2804,2850,5000,1
93440,2,1,46431,2803,2890,245500,5
93440,3,2,99200,2801,2891,45815,6
93440,4,3,98275,2800,0,0,0
93440,5,1,2000,2779,0,0,0
93450,1,1,5450,2804,2850,10000,2
93504,3,2,99200,2801,2891,46815,7
93510,3,1,50000,2801,2891,46815,7
93527,1,1,5450,2804,2850,11000,3
93527,3,1,50000,2801,2891,45815,6
93534,1,1,14300,2805,2850,11000,3
93534,2,1,5450,2804,2890,245500,5
93534,3,1,46431,2803,2891,45815,6
93534,4,1,50000,2801,0,0,0
93534,5,3,98275,2800,0,0,0
93540,1,1,4200,2810,2850,11000,3
93540,2,1,14300,2805,2890,245500,5
93540,3,1,5450,2804,2891,45815,6
93540,4,1,46431,2803,0,0,0
93540,5,1,50000,2801,0,0,0
93540,1,1,4200,2810,2890,245500,5
93540,2,1,14300,2805,2891,45815,6
93540,3,1,5450,2804,0,0,0
93553,5,1,1957,2800,0,0,0
93605,3,1,46431,2803,0,0,0
93605,4,1,1957,2800,0,0,0
93605,5,1,2000,2779,0,0,0
93613,1,1,46000,2811,2890,245500,5
93613,2,1,4200,2810,2891,45815,6
93613,3,1,14300,2805,0,0,0
93619,1,2,51436,2811,2890,245500,5
93624,1,1,46000,2811,2890,245500,5
93629,2,1,4200,2810,2891,48015,7
93637,1,1,5434,2812,2890,245500,5
93637,2,1,46000,2811,2891,48015,7
93637,3,1,4200,2810,0,0,0
93637,4,1,14300,2805,0,0,0
93637,5,1,1957,2800,0,0,0
93710,1,1,46000,2811,2890,245500,5
93710,2,1,4200,2810,2891,48015,7
93710,3,1,14300,2805,0,0,0
93710,4,1,1957,2800,0,0,0
93710,5,1,2000,2779,0,0,0
93713,3,1,1957,2800,0,0,0
93713,4,1,2000,2779,0,0,0
93713,5,0,0,0,0,0,0
93724,1,1,5421,2819,2890,245500,5
93724,2,1,46000,2811,2891,48015,7
93724,3,1,4200,2810,0,0,0
93724,4,1,1957,2800,0,0,0
93724,5,1,2000,2779,0,0,0
93750,1,1,14000,2820,2890,245500,5
93750,2,1,5421,2819,2891,48015,7
93750,3,1,46000,2811,0,0,0
93750,4,1,4200,2810,0,0,0
93750,5,1,1957,2800,0,0,0
93801,2,1,46000,2811,2891,48015,7
93801,3,1,4200,2810,0,0,0
93801,4,1,1957,2800,0,0,0
93801,5,1,2000,2779,0,0,0
93811,1,1,46000,2821,2890,245500,5
93811,2,1,14000,2820,2891,48015,7
93816,1,1,5402,2829,2890,245500,5
93816,2,1,46000,2821,2891,48015,7
93816,3,1,14000,2820,0,0,0
93816,4,1,4200,2810,0,0,0
93816,5,1,1957,2800,0,0,0
93826,1,1,2000,2850,2890,245500,5
93826,2,1,5402,2829,2891,48015,7
93826,3,1,46000,2821,0,0,0
93826,4,1,14000,2820,0,0,0
93826,5,1,4200,2810,0,0,0
93848,2,1,46000,2821,2891,48015,7
93848,3,1,14000,2820,0,0,0
93848,4,1,4200,2810,0,0,0
93848,5,1,1957,2800,0,0,0
93852,1,1,45500,2860,2890,245500,5
93852,2,1,2000,2850,2891,48015,7
93907,1,1,45500,2860,2890,145500,5
93916,3,1,4200,2810,0,0,0
93916,4,1,1957,2800,0,0,0
93916,5,1,2000,2779,0,0,0
93953,3,1,5436,2811,0,0,0
93953,4,1,4200,2810,0,0,0
93953,5,1,1957,2800,0,0,0
93954,1,1,45500,2860,2890,45500,4
93956,1,1,45500,2860,2891,47197,7
93956,2,1,2000,2850,0,0,0
94018,1,1,45500,2860,2891,45405,7
94035,1,1,44500,2860,2891,45405,7
94127,1,1,2000,2850,2891,45405,7
94127,2,1,5436,2811,0,0,0
94127,3,1,4200,2810,0,0,0
94127,4,1,1957,2800,0,0,0
94127,5,1,2000,2779,0,0,0
94148,1,1,2000,2850,2891,1375,1
94150,3,1,1957,2800,0,0,0
94150,4,1,2000,2779,0,0,0
94150,5,0,0,0,0,0,0
94206,1,1,12125,2891,0,0,0
94206,2,1,2000,2850,0,0,0
94206,3,1,5436,2811,0,0,0
94206,4,1,1957,2800,0,0,0
94206,5,1,2000,2779,0,0,0
94209,1,2,16325,2891,0,0,0
94216,3,1,1957,2800,0,0,0
94216,4,1,2000,2779,0,0,0
94216,5,0,0,0,0,0,0
94221,1,3,29680,2891,0,0,0
94234,1,4,33480,2891,0,0,0
94245,1,4,21646,2891,0,0,0
94251,1,5,24146,2891,0,0,0
94251,1,3,7200,2891,0,0,0
94255,4,2,22000,2779,0,0,0
94310,1,2,3400,2891,0,0,0
94313,4,3,24300,2779,0,0,0
94319,3,1,10000,2801,0,0,0
94319,4,1,1957,2800,0,0,0
94319,5,3,24300,2779,0,0,0
94330,1,3,5198,2891,0,0,0
94341,1,4,14158,2891,0,0,0
94344,1,5,15906,2891,0,0,0
94346,1,6,19706,2891,0,0,0
94357,5,4,26300,2779,0,0,0
94410,5,5,32300,2779,0,0,0
94504,1,7,27706,2891,0,0,0
94515,1,5,22706,2891,0,0,0
94520,5,1,5000,2790,0,0,0
94528,4,1,5000,2790,0,0,0
94528,5,5,32300,2779,0,0,0
94533,3,1,4500,2835,0,0,0
94533,4,1,10000,2801,0,0,0
94533,5,1,5000,2790,0,0,0
94534,1,6,75159,2891,0,0,0
94545,1,7,109623,2891,0,0,0
94550,1,8,144087,2891,0,0,0
94617,1,9,145844,2891,0,0,0
94618,1,10,176815,2891,0,0,0
94622,1,9,175058,2891,0,0,0
94626,1,10,210350,2891,0,0,0
94631,1,9,210152,2891,0,0,0
94649,1,10,227774,2891,0,0,0
94658,1,11,297333,2891,0,0,0
94838,1,12,300548,2891,0,0,0
94845,1,13,302443,2891,0,0,0
94857,1,14,311443,2891,0,0,0
94919,1,14,309693,2891,0,0,0
94935,1,13,274401,2891,0,0,0
95013,1,9,229896,2891,0,0,0
95022,1,8,226681,2891,0,0,0
95121,1,9,268038,2891,0,0,0
95128,1,7,193664,2891,0,0,0
95130,1,6,170404,2891,0,0,0
95131,1,5,139433,2891,0,0,0
95137,1,5,132493,2891,0,0,0
95141,1,6,166776,2891,0,0,0
95231,2,1,4500,2835,0,0,0
95231,3,1,10000,2801,0,0,0
95231,4,1,5000,2790,0,0,0
95231,5,4,26300,2779,0,0,0
95248,3,1,10000,2802,0,0,0
95248,4,1,10000,2801,0,0,0
95248,5,1,5000,2790,0,0,0
95305,1,6,156866,2891,0,0,0
95343,1,7,158866,2891,0,0,0
95701,1,8,162066,2891,0,0,0
95826,1,7,160066,2891,0,0,0
95857,1,8,161816,2891,0,0,0
100009,3,1,1950,2810,0,0,0
100009,4,1,10000,2802,0,0,0
100009,5,1,10000,2801,0,0,0
100126,1,5,61816,2891,0,0,0
100132,1,6,76816,2891,0,0,0
100143,1,7,176816,2891,0,0,0
100216,1,6,76816,2891,0,0,0
100220,1,6,75816,2891,0,0,0
100224,3,2,11950,2810,0,0,0
100229,2,2,6300,2835,0,0,0
100235,3,1,1950,2810,0,0,0
100342,3,1,5000,2811,0,0,0
100342,4,1,1950,2810,0,0,0
100342,5,1,10000,2802,0,0,0
100615,1,7,83742,2891,0,0,0
100711,1,6,68742,2891,0,0,0
100949,1,2,6300,2835,2891,112287,1
100949,2,1,5000,2811,0,0,0
100949,3,1,1950,2810,0,0,0
100949,4,1,10000,2802,0,0,0
100949,5,1,10000,2801,0,0,0
101006,1,2,6300,2835,2891,12287,1
101118,3,1,10000,2802,0,0,0
101118,4,1,10000,2801,0,0,0
101118,5,1,5000,2790,0,0,0
101222,1,2,6300,2835,2891,8496,1
101258,1,1,160000,2836,2891,8496,1
101258,2,2,6300,2835,0,0,0
101258,3,1,5000,2811,0,0,0
101258,4,1,10000,2802,0,0,0
101258,5,1,10000,2801,0,0,0
101325,1,2,230000,2836,2891,8496,1
101345,1,3,430000,2836,2891,8496,1
101412,1,3,430000,2836,0,0,0
101446,1,3,429000,2836,0,0,0
101506,1,3,428000,2836,0,0,0
101507,1,1,10000,2837,0,0,0
101507,2,3,428000,2836,0,0,0
101507,3,2,6300,2835,0,0,0
101507,4,1,5000,2811,0,0,0
101507,5,1,10000,2802,0,0,0
101534,1,1,3000,2838,0,0,0
101534,2,1,10000,2837,0,0,0
101534,3,3,428000,2836,0,0,0
101534,4,2,6300,2835,0,0,0
101534,5,1,5000,2811,0,0,0
101544,1,1,3000,2838,2891,6000,1
101551,1,1,10000,2840,2891,6000,1
101551,2,1,3000,2838,0,0,0
101612,5,1,10000,2802,0,0,0
101613,5,1,10000,2801,0,0,0
101614,5,1,5000,2790,0,0,0
101623,5,1,1805,2814,0,0,0
101626,1,1,4000,2840,0,0,0
101639,1,1,3000,2841,0,0,0
101639,2,1,4000,2840,0,0,0
101643,3,1,1805,2839,0,0,0
101643,4,3,428000,2836,0,0,0
101643,5,2,6300,2835,0,0,0
101709,2,1,1805,2839,0,0,0
101709,3,3,428000,2836,0,0,0
101709,4,2,6300,2835,0,0,0
101709,5,1,1805,2814,0,0,0
101725,1,1,10000,2842,0,0,0
101725,2,1,3000,2841,0,0,0
101725,3,1,1805,2839,0,0,0
101725,4,3,428000,2836,0,0,0
101725,5,2,6300,2835,0,0,0
101750,1,1,3000,2843,0,0,0
101750,2,1,10000,2842,0,0,0
101759,1,2,8000,2843,0,0,0
101804,1,1,10000,2842,2843,176700,1
101804,2,1,1805,2839,0,0,0
101804,3,3,428000,2836,0,0,0
101804,4,2,6300,2835,0,0,0
101804,5,1,1805,2814,0,0,0
101844,1,1,10000,2842,2843,15207,1
101858,2,2,9568,2839,0,0,0
101959,2,1,4500,2841,0,0,0
101959,3,2,9568,2839,0,0,0
101959,4,3,428000,2836,0,0,0
101959,5,1,1800,2835,0,0,0
102000,1,2,11800,2842,2843,15207,1
102038,1,1,1800,2842,2843,5207,1
102044,1,1,3700,2843,0,0,0
102044,2,1,1800,2842,0,0,0
102044,3,1,4500,2841,0,0,0
102044,4,2,9568,2839,0,0,0
102044,5,3,428000,2836,0,0,0
102111,1,1,1800,2842,0,0,0
102111,2,1,4500,2841,0,0,0
102111,3,2,9568,2839,0,0,0
102111,4,3,428000,2836,0,0,0
102111,5,1,1800,2835,0,0,0
102124,1,1,7009,2843,0,0,0
102124,2,1,1800,2842,0,0,0
102124,3,1,4500,2841,0,0,0
102124,4,2,9568,2839,0,0,0
102124,5,3,428000,2836,0,0,0
102131,1,1,5644,2843,0,0,0
102232,1,1,644,2843,0,0,0
102255,2,1,4500,2841,0,0,0
102255,3,2,9568,2839,0,0,0
102255,4,3,428000,2836,0,0,0
102255,5,1,1800,2835,0,0,0
102304,1,1,4500,2841,2843,356,1
102304,2,2,9568,2839,0,0,0
102304,3,3,428000,2836,0,0,0
102304,4,1,1800,2835,0,0,0
102304,5,1,1805,2814,0,0,0
102322,1,2,9568,2839,2841,500,1
102322,2,3,428000,2836,2843,356,1
102322,3,1,1800,2835,0,0,0
102322,4,1,1805,2814,0,0,0
102322,5,1,5000,2790,0,0,0
102327,1,1,3144,2843,0,0,0
102327,2,2,9568,2839,0,0,0
102327,3,3,428000,2836,0,0,0
102327,4,1,1800,2835,0,0,0
102327,5,1,1805,2814,0,0,0
102350,1,1,17232,2891,0,0,0
102350,2,1,3144,2843,0,0,0
102350,3,2,9568,2839,0,0,0
102350,4,3,428000,2836,0,0,0
102350,5,1,1800,2835,0,0,0
102401,1,2,19032,2891,0,0,0
102429,1,1,17232,2891,0,0,0
102431,2,2,6644,2843,0,0,0
102442,1,1,15232,2891,0,0,0
102538,1,2,6644,2843,2891,1624,1
102538,2,2,9568,2839,0,0,0
102538,3,3,428000,2836,0,0,0
102538,4,1,1800,2835,0,0,0
102538,5,1,1805,2814,0,0,0
102627,1,2,6644,2843,2891,4769,2
102631,1,3,43513,2843,2891,4769,2
102645,1,3,43513,2843,2891,3145,1
102715,1,1,11213,2891,0,0,0
102715,2,3,43513,2843,0,0,0
102715,3,2,9568,2839,0,0,0
102715,4,3,428000,2836,0,0,0
102715,5,1,1800,2835,0,0,0
102716,2,1,10000,2844,0,0,0
102716,3,3,43513,2843,0,0,0
102716,4,2,9568,2839,0,0,0
102716,5,3,428000,2836,0,0,0
102812,1,1,8713,2891,0,0,0
102816,2,1,90500,2845,0,0,0
102816,3,1,10000,2844,0,0,0
102816,4,3,43513,2843,0,0,0
102816,5,2,9568,2839,0,0,0
102823,1,1,2713,2891,0,0,0
102840,2,1,10000,2846,0,0,0
102840,3,1,90500,2845,0,0,0
102853,4,2,40369,2843,0,0,0
102855,3,2,94124,2845,0,0,0
102955,2,1,20000,2846,0,0,0
103004,1,1,1713,2891,0,0,0
103025,1,1,20000,2846,2891,3494,1
103025,2,2,94124,2845,0,0,0
103025,3,2,40369,2843,0,0,0
103025,4,2,9568,2839,0,0,0
103025,5,3,428000,2836,0,0,0
103112,1,1,1506,2891,0,0,0
103112,2,1,20000,2846,0,0,0
103112,3,1,3624,2845,0,0,0
103112,4,2,40369,2843,0,0,0
103112,5,2,9568,2839,0,0,0
103146,1,1,20000,2846,2891,118,1
103146,2,1,3624,2845,0,0,0
103146,3,2,40369,2843,0,0,0
103146,4,2,9568,2839,0,0,0
103146,5,3,428000,2836,0,0,0
103149,3,1,3500,2843,0,0,0
103226,1,1,36804,2848,2891,118,1
103226,2,1,20000,2846,0,0,0
103226,3,1,3624,2845,0,0,0
103226,4,1,3500,2843,0,0,0
103226,5,2,9568,2839,0,0,0
103238,1,1,36804,2848,2891,5118,2
103252,1,1,36804,2848,2891,118,1
103258,1,1,20000,2849,2891,118,1
103258,2,1,36804,2848,0,0,0
103331,1,1,15000,2849,2891,118,1
103353,1,2,20000,2849,2891,118,1
103402,1,1,10993,2891,0,0,0
103402,2,2,20000,2849,0,0,0
103402,3,1,36804,2848,0,0,0
103402,4,1,3624,2845,0,0,0
103402,5,1,3500,2843,0,0,0
103415,2,3,21827,2849,0,0,0
103417,1,1,5993,2891,0,0,0
103419,2,1,5000,2850,0,0,0
103419,3,2,16827,2849,0,0,0
103419,4,1,36804,2848,0,0,0
103419,5,1,3624,2845,0,0,0
103433,3,1,15000,2849,0,0,0
103456,1,1,993,2891,0,0,0
103513,1,1,5000,2850,2891,4007,1
103513,2,1,15000,2849,0,0,0
103513,3,1,36804,2848,0,0,0
103513,4,1,3624,2845,0,0,0
103513,5,1,3500,2843,0,0,0
103526,1,1,993,2891,0,0,0
103526,2,1,5000,2850,0,0,0
103526,3,1,15000,2849,0,0,0
103526,4,1,36804,2848,0,0,0
103526,5,1,3624,2845,0,0,0
103559,1,2,5993,2891,0,0,0
103603,3,1,36804,2848,0,0,0
103603,4,1,3624,2845,0,0,0
103603,5,1,3500,2843,0,0,0
103605,3,1,3624,2845,0,0,0
103605,4,1,3500,2843,0,0,0
103605,5,2,9568,2839,0,0,0
103804,1,3,7883,2891,0,0,0
103810,1,4,12883,2891,0,0,0
103828,1,5,17883,2891,0,0,0
103828,1,6,32883,2891,0,0,0
103834,1,7,36329,2891,0,0,0
103844,1,8,86329,2891,0,0,0
103856,1,9,106329,2891,0,0,0
103857,5,3,24568,2839,0,0,0
103929,1,10,116329,2891,0,0,0
104137,1,11,126329,2891,0,0,0
104137,1,10,124439,2891,0,0,0
104307,1,11,143939,2891,0,0,0
104400,1,9,133939,2891,0,0,0
104739,1,7,121939,2891,0,0,0
104746,1,6,110939,2891,0,0,0
104902,1,7,120939,2891,0,0,0
105116,1,8,125939,2891,0,0,0
105148,1,9,127868,2891,0,0,0
105247,1,8,125939,2891,0,0,0
105306,1,8,124754,2891,0,0,0
105353,1,7,119504,2891,0,0,0
105358,1,8,121296,2891,0,0,0
105425,1,9,128296,2891,0,0,0
105540,1,10,130191,2891,0,0,0
110321,1,11,149191,2891,0,0,0
110737,1,10,130191,2891,0,0,0
110946,1,9,70191,2891,0,0,0
111007,1,9,68181,2891,0,0,0
111104,1,8,64181,2891,0,0,0
111123,2,1,3000,2860,0,0,0
111123,3,1,5000,2850,0,0,0
111123,4,1,3624,2845,0,0,0
111123,5,1,3500,2843,0,0,0
111224,1,8,62181,2891,0,0,0
111741,1,9,67181,2891,0,0,0
111741,3,1,3624,2845,0,0,0
111741,4,1,3500,2843,0,0,0
111741,5,2,22763,2839,0,0,0
112343,1,9,62436,2891,0,0,0
112352,1,8,59436,2891,0,0,0
112449,2,1,3000,2862,0,0,0
112556,1,8,57436,2891,0,0,0
112638,5,1,15000,2839,0,0,0
112648,3,1,3500,2843,0,0,0
112648,4,1,15000,2839,0,0,0
112648,5,3,428000,2836,0,0,0
112701,1,9,157436,2891,0,0,0
112709,1,10,257436,2891,0,0,0
113706,1,11,318041,2891,0,0,0
113757,1,12,328041,2891,0,0,0
113851,3,1,15000,2839,0,0,0
113851,4,3,428000,2836,0,0,0
113851,5,1,1800,2835,0,0,0
114240,3,3,428000,2836,0,0,0
114240,4,1,1800,2835,0,0,0
114240,5,1,4000,2800,0,0,0
114323,1,12,328040,2891,0,0,0
114348,1,13,348040,2891,0,0,0
114647,1,14,350040,2891,0,0,0
114748,1,15,352540,2891,0,0,0
114812,1,15,351540,2891,0,0,0
114933,1,16,395259,2891,0,0,0
114956,1,15,392759,2891,0,0,0
114959,1,14,390759,2891,0,0,0
115007,5,1,5000,2790,0,0,0
115128,1,14,387759,2891,0,0,0
115319,1,12,357759,2891,0,0,0
115534,1,11,314040,2891,0,0,0
115724,1,12,368195,2891,0,0,0
115943,1,11,314040,2891,0,0,0
120030,1,12,357759,2891,0,0,0
120032,5,1,55283,2832,0,0,0
120033,1,12,357564,2891,0,0,0
120057,1,11,313845,2891,0,0,0
120114,1,12,357564,2891,0,0,0
120122,1,13,365134,2891,0,0,0
120226,3,1,10300,2837,0,0,0
120226,4,3,428000,2836,0,0,0
120226,5,1,1800,2835,0,0,0
120424,2,1,3500,2850,0,0,0
120444,1,12,361634,2891,0,0,0
120550,1,11,357581,2891,0,0,0
120623,1,10,355487,2891,0,0,0
121107,1,10,354487,2891,0,0,0
121336,1,11,389794,2891,0,0,0
121558,1,10,354487,2891,0,0,0
121700,1,10,351487,2891,0,0,0
122202,1,9,307768,2891,0,0,0
122407,1,10,316768,2891,0,0,0
122555,1,11,326268,2891,0,0,0
122725,1,10,316768,2891,0,0,0
122730,1,9,296768,2891,0,0,0
122744,1,10,301768,2891,0,0,0
122839,1,9,296768,2891,0,0,0
123441,3,3,428000,2836,0,0,0
123441,4,1,1800,2835,0,0,0
123441,5,1,4800,2780,0,0,0
130222,2,3,428000,2836,0,0,0
130222,3,1,1800,2835,0,0,0
130222,4,1,4800,2780,0,0,0
130222,5,1,2300,2779,0,0,0
133109,2,2,228000,2836,0,0,0
133109,2,1,70000,2836,0,0,0
133110,2,1,1800,2835,0,0,0
133110,3,1,4800,2780,0,0,0
133110,4,1,2300,2779,0,0,0
133110,5,0,0,0,0,0,0
135428,1,8,294070,2891,0,0,0
