time,last,close,open,high,low,count,volume,value,discarded
100126,2891,2849,2800,2891,2779,71,836379,2395589682,0
100220,2891,2849,2800,2891,2779,72,837379,2398480682,0
100949,2891,2850,2800,2891,2779,73,856962,2455095135,0
100949,2891,2851,2800,2891,2779,74,891245,2554207288,0
100949,2891,2851,2800,2891,2779,75,893245,2559989288,0
100949,2891,2851,2800,2891,2779,76,896445,2569240488,0
100949,2891,2851,2800,2891,2779,77,898195,2574299738,0
100949,2891,2851,2800,2891,2779,78,906121,2597213804,0
101006,2891,2854,2800,2891,2779,79,1006121,2886313804,0
101223,2891,2854,2800,2891,2779,80,1009912,2897273585,0
101412,2891,2855,2800,2891,2779,81,1018408,2921835521,0
101446,2836,2855,2800,2891,2779,82,1019408,2924671521,0
101506,2836,2855,2800,2891,2779,83,1020408,2927507521,0
101626,2840,2855,2800,2891,2779,84,1026408,2944547521,0
101804,2843,2855,2800,2891,2779,85,1029408,2953076521,0
101804,2843,2855,2800,2891,2779,86,1034408,2967291521,0
101844,2843,2855,2800,2891,2779,87,1195901,3426416120,0
102038,2843,2855,2800,2891,2779,88,1205901,3454846120,0
102044,2843,2856,2800,2891,2779,89,1211108,3469649621,0
102131,2843,2856,2800,2891,2779,90,1212473,3473530316,0
102232,2843,2856,2800,2891,2779,91,1217473,3487745316,0
102304,2843,2856,2800,2891,2779,92,1218117,3489576208,0
102322,2841,2856,2800,2891,2779,93,1222617,3502360708,0
102327,2841,2856,2800,2891,2779,94,1223117,3503781208,0
102327,2843,2856,2800,2891,2779,95,1223473,3504793316,0
102442,2891,2856,2800,2891,2779,96,1225473,3510575316,0
102538,2891,2856,2800,2891,2779,97,1240705,3554611028,0
102715,2891,2856,2800,2891,2779,98,1243850,3563703223,0
102812,2891,2856,2800,2891,2779,99,1246350,3570930723,0
102823,2891,2856,2800,2891,2779,100,1252350,3588276723,0
103004,2891,2857,2800,2891,2779,101,1253350,3591167723,0
103025,2891,2857,2800,2891,2779,102,1255063,3596120006,0
103112,2891,2857,2800,2891,2779,103,1258557,3606221160,0
103146,2891,2857,2800,2891,2779,104,1260063,3610575006,0
103252,2891,2857,2800,2891,2779,105,1260181,3610916144,0
103252,2891,2857,2800,2891,2779,106,1265063,3625030006,0
103331,2849,2857,2800,2891,2779,107,1270063,3639275006,0
103402,2891,2857,2800,2891,2779,108,1270181,3639616144,0
103417,2891,2857,2800,2891,2779,109,1275181,3654071144,0
103456,2891,2857,2800,2891,2779,110,1280181,3668526144,0
103513,2891,2857,2800,2891,2779,111,1281174,3671396907,0
103526,2891,2857,2800,2891,2779,112,1285181,3682981144,0
104400,2891,2857,2800,2891,2779,113,1286174,3685851907,0
104400,2891,2858,2800,2891,2779,114,1291174,3700306907,0
104400,2891,2858,2800,2891,2779,115,1295181,3711891144,0
104739,2891,2858,2800,2891,2779,116,1296174,3714761907,0
104739,2891,2858,2800,2891,2779,117,1301174,3729216907,0
104739,2891,2858,2800,2891,2779,118,1307181,3746583144,0
104746,2891,2858,2800,2891,2779,119,1316174,3772581907,0
104746,2891,2858,2800,2891,2779,120,1318181,3778384144,0
105306,2891,2858,2800,2891,2779,121,1319366,3781809979,0
105353,2891,2858,2800,2891,2779,122,1319620,3782544293,0
105353,2891,2859,2800,2891,2779,123,1324616,3796987729,0
110946,2891,2860,2800,2891,2779,124,1369620,3927094293,0
110946,2891,2861,2800,2891,2779,125,1384616,3970447729,0
111007,2891,2861,2800,2891,2779,126,1386626,3976258639,0
111104,2891,2861,2800,2891,2779,127,1389620,3984914293,0
111104,2891,2861,2800,2891,2779,128,1390626,3987822639,0
111224,2891,2861,2800,2891,2779,129,1392626,3993604639,0
112343,2891,2861,2800,2891,2779,130,1397371,4007322434,0
112352,2891,2861,2800,2891,2779,131,1399620,4013824293,0
112352,2891,2861,2800,2891,2779,132,1400371,4015995434,0
112556,2891,2861,2800,2891,2779,133,1402371,4021777434,0
114323,2891,2861,2800,2891,2779,134,1402372,4021780325,0
114812,2891,2861,2800,2891,2779,135,1403372,4024671325,0
115128,2891,2861,2800,2891,2779,136,1406372,4033344325,0
115319,2891,2861,2800,2891,2779,137,1409620,4042734293,0
115319,2891,2862,2800,2891,2779,138,1429120,4099108793,0
115319,2891,2862,2800,2891,2779,139,1436372,4120074325,0
120033,2891,2862,2800,2891,2779,140,1436567,4120638070,0
120444,2891,2862,2800,2891,2779,141,1439120,4128018793,0
120444,2891,2862,2800,2891,2779,142,1440067,4130756570,0
120623,2891,2862,2800,2891,2779,143,1441859,4135937242,0
120623,2891,2862,2800,2891,2779,144,1442161,4136810324,0
121107,2891,2862,2800,2891,2779,145,1443161,4139701324,0
121700,2891,2863,2800,2891,2779,146,1446161,4148374324,0
