time,count,volume,price,discarded
90220,113,15000,3730,0
90220,114,1594,3730,0
90224,115,1345,3733,0
90227,116,1500,3733,0
90229,117,1500,3733,0
90233,118,83406,3730,0
90233,119,1600,3730,0
90233,120,2000,3730,0
90233,121,1664,3730,0
90233,122,5446,3726,0
90233,123,25000,3726,0
90233,124,52809,3717,0
90233,125,5176,3725,0
90233,126,7000,3733,0
90233,127,38655,3733,0
90233,128,7000,3733,0
90235,129,1500,3733,0
90235,130,1381,3733,0
90235,131,1619,3733,0
90235,132,2030,3733,0
90241,133,1351,3733,0
90241,134,14075,3733,0
90241,135,1489,3734,0
90241,136,2000,3734,0
90241,137,1511,3734,0
90241,138,3139,3734,0
90242,139,1242,3733,0
90244,140,1850,3734,0
90244,141,2687,3734,0
90244,142,1963,3734,0
90244,143,1037,3733,0
90244,144,5000,3733,0
90249,145,12288,3733,0
90249,146,30000,3733,0
90249,147,1601,3732,0
90249,148,6111,3730,0
90250,149,50000,3747,0
90250,150,100000,3749,0
90250,151,3252,3750,0
90254,152,1611,3733,0
90254,153,4672,3732,0
90254,154,1528,3730,0
90257,155,10000,3733,0
90258,156,9958,3733,0
90258,157,815,3733,0
90300,158,1400,3735,0
90301,159,2000,3749,0
90301,160,13950,3740,0
90302,161,3070,3740,0
90303,162,100000,3740,0
90305,163,200000,3740,0
90305,164,940,3740,0
90314,165,3600,3749,0
90314,166,1400,3749,0
90316,167,2500,3749,0
90317,168,10000,3749,0
90317,169,1449,3740,0
90318,170,11100,3749,0
90318,171,1027,3750,0
90318,172,3460,3740,0
90318,173,77131,3740,0
90318,174,22869,3740,0
90322,175,1000,3740,0
90324,176,10000,3749,0
90325,177,3755,3749,0
90325,178,448,3749,0
90325,179,20721,3750,0
90325,180,9938,3750,0
90325,181,20101,3750,0
90325,182,1145,3750,0
90325,183,60000,3750,0
90325,184,1581,3750,0
90325,185,76800,3750,0
90328,186,10000,3740,0
90331,187,5200,3740,0
90332,188,40997,3740,0
90332,189,12000,3740,0
90332,190,5000,3740,0
90333,191,42003,3740,0
90336,192,3051,3749,0
90336,193,949,3749,0
90346,194,37000,3740,0
90350,195,12350,3740,0
90351,196,4051,3749,0
90351,197,949,3749,0
90352,198,53000,3749,0
90352,199,3000,3749,0
90354,200,1659,3749,0
90358,201,20000,3741,0
90358,202,3147,3740,0
90358,203,5327,3740,0
90358,204,1604,3740,0
90358,205,80067,3740,0
90358,206,13409,3740,0
90404,207,2000,3740,0
90406,208,1500,3740,0
90407,209,7507,3735,0
90407,210,7493,3735,0
90407,211,7000,3735,0
90407,212,8300,3735,0
90407,213,2663,3735,0
90409,214,10000,3735,0
90410,215,8000,3735,0
90416,216,56544,3735,0
90416,217,4500,3735,0
90418,218,1598,3740,0
90418,219,100000,3740,0
90420,220,94177,3735,0
90420,221,4000,3734,0
90420,222,1350,3734,0
90422,223,473,3734,0
90422,224,109527,3740,0
90424,225,8000,3735,0
90427,226,5253,3734,0
90427,227,61821,3740,0
90427,228,100000,3740,0
90427,229,10000,3748,0
90427,230,68896,3748,0
90437,231,1500,3735,0
90437,232,2500,3735,0
90441,233,17500,3735,0
90441,234,2500,3734,0
90441,235,3003,3734,0
90443,236,1382,3734,0
90443,237,1500,3734,0
90444,238,74115,3734,0
90445,239,9000,3734,0
90450,240,10000,3747,0
90451,241,2000,3747,0
90455,242,2000,3747,0
90455,243,30000,3747,0
90458,244,6000,3747,0
90501,245,3000,3747,0
90503,246,2000,3748,0
90503,247,4294,3747,0
90503,248,2000,3747,0
90503,249,1500,3747,0
90503,250,1467,3735,0
90503,251,10000,3735,0
90503,252,2000,3735,0
90503,253,5739,3734,0
90503,254,20000,3748,0
90509,255,2500,3747,0
90510,256,5500,3748,0
90512,257,7379,3748,0
90512,258,30500,3747,0
90512,259,23000,3747,0
90512,260,1500,3747,0
90512,261,45000,3747,0
90514,262,2000,3748,0
90516,263,22134,3747,0
90520,264,1350,3748,0
90521,265,2000,3748,0
90521,266,1500,3748,0
90521,267,32866,3747,0
90521,268,2693,3747,0
90521,269,1500,3747,0
90521,270,1903,3747,0
90525,271,5000,3747,0
90529,272,10000,3747,0
90532,273,3888,3742,0
90533,274,7000,3740,0
90533,275,252,3742,0
90533,276,26333,3747,0
90536,277,15729,3747,0
90540,278,3976,3747,0
90540,279,4074,3747,0
90542,280,6000,3740,0
90542,281,10000,3740,0
90543,282,2658,3740,0
90543,283,7000,3740,0
90546,284,20000,3740,0
90547,285,12668,3740,0
90547,286,10000,3747,0
90548,287,2500,3740,0
90548,288,10408,3740,0
90550,289,30000,3747,0
90550,290,2000,3747,0
90550,291,2070,3740,0
90551,292,3000,3747,0
90552,293,10000,3740,0
90557,294,59000,3740,0
90600,295,23000,3740,0
90601,296,39311,3740,0
90601,297,10689,3740,0
90601,298,2127,3745,0
90602,299,3873,3745,0
90602,300,2127,3745,0
90602,301,12873,3740,0
90603,302,3077,3740,0
90603,303,7923,3740,0
90604,304,3500,3745,0
90605,305,50926,3747,0
90605,306,12919,3747,0
90605,307,36155,3747,0
90615,308,5000,3745,0
90619,309,3000,3746,0
90622,310,800,3746,0
90622,311,36031,3746,0
90623,312,10913,3746,0
90623,313,14087,3747,0
90627,314,1500,3745,0
90627,315,3700,3745,0
90627,316,2425,3745,0
90627,317,10000,3745,0
90630,318,3000,3745,0
90632,319,8375,3745,0
90632,320,2500,3745,0
90632,321,2419,3745,0
90635,322,1988,3741,0
90637,323,3101,3741,0
90638,324,13319,3745,0
90639,325,3000,3745,0
90641,326,8801,3741,0
90645,327,29018,3745,0
90645,328,18982,3745,0
90645,329,6110,3741,0
90651,330,1000,3740,0
90652,331,13302,3741,0
90655,332,16606,3741,0
90655,333,13302,3741,0
90655,334,10000,3741,0
90656,335,2132,3741,0
90700,336,20000,3740,0
90700,337,1000,3740,0
90700,338,23355,3740,0
90700,339,10000,3740,0
90700,340,3500,3740,0
90700,341,2145,3740,0
90701,342,74566,3741,0
90701,343,518,3740,0
90701,344,2000,3740,0
90701,345,1482,3740,0
90702,346,4018,3740,0
90702,347,2000,3740,0
90702,348,5500,3740,0
90703,349,28482,3740,0
90703,350,1242,3741,0
90704,351,463,3741,0
90709,352,836,3741,0
90714,353,1440,3746,0
90714,354,869,3741,0
90715,355,19300,3741,0
90715,356,2300,3741,0
90721,357,1397,3742,0
90721,358,335,3741,0
90724,359,13564,3742,0
90724,360,2000,3741,0
90724,361,30936,3742,0
90724,362,890,3746,0
90724,363,20000,3746,0
90724,364,29758,3747,0
90724,365,50000,3747,0
90724,366,910,3747,0
90724,367,1072,3747,0
90724,368,4140,3747,0
90726,369,3984,3747,0
90728,370,7422,3747,0
90728,371,200000,3748,0
90729,372,89375,3748,0
90729,373,50000,3748,0
90729,374,60625,3748,0
90729,375,189375,3748,0
90729,376,3237,3748,0
90729,377,7388,3749,0
90730,378,200000,3749,0
90730,379,192612,3749,0
90730,380,7388,3749,0
90731,381,5000,3749,0
90731,382,87612,3749,0
90731,383,112388,3749,0
90732,384,137612,3749,0
90732,385,62388,3750,0
90732,386,160812,3750,0
90732,387,39188,3750,0
90733,388,60812,3750,0
90733,389,139188,3750,0
90733,390,3821,3747,0
90733,391,200000,3750,0
90734,392,60812,3750,0
90734,393,139188,3750,0
90734,394,200000,3750,0
90735,395,60812,3750,0
90735,396,20408,3750,0
90735,397,2000,3750,0
90735,398,116780,3750,0
90736,399,200000,3750,0
90736,400,83220,3750,0
90736,401,2000,3750,0
90736,402,50000,3750,0
90736,403,64780,3750,0
90737,404,5220,3750,0
90737,405,50000,3750,0
90737,406,38586,3750,0
90737,407,1000,3750,0
90737,408,1,3750,0
90737,409,2000,3750,0
90737,410,2000,3750,0
90737,411,1400,3750,0
90738,412,21800,3750,0
90741,413,5000,3750,0
90743,414,1350,3750,0
90744,415,2120,3750,0
90745,416,4000,3755,0
90746,417,1365,3755,0
90746,418,18084,3750,0
90747,419,15000,3758,0
90756,420,9000,3760,0
90757,421,6000,3760,0
90757,422,5000,3760,0
90800,423,2000,3760,0
90802,424,2501,3760,0
90802,425,11441,3760,0
90804,426,30000,3760,0
90806,427,100000,3761,0
90806,428,300000,3760,0
90807,429,15718,3760,0
90807,430,200000,3760,0
90807,431,121282,3760,0
90808,432,1400,3768,0
90810,433,15000,3770,0
90810,434,1828,3770,0
90813,435,3000,3770,0
90816,436,49423,3770,0
90819,437,1579,3770,0
90820,438,1500,3771,0
90821,439,834,3778,0
90821,440,5000,3779,0
90821,441,2000,3780,0
90821,442,9000,3780,0
90821,443,2000,3780,0
90821,444,1166,3780,0
90823,445,13834,3780,0
90823,446,1500,3780,0
90823,447,10000,3780,0
90824,448,50000,3780,0
90828,449,50000,3780,0
90829,450,1500,3781,0
90830,451,500,3781,0
90830,452,9500,3780,0
90833,453,1500,3782,0
90837,454,8500,3782,0
90837,455,112351,3780,0
90837,456,40000,3780,0
90837,457,15000,3780,0
90837,458,13248,3780,0
90837,459,888,3771,0
90837,460,3974,3771,0
90837,461,6679,3770,0
90837,462,2000,3770,0
90837,463,5000,3770,0
90837,464,2360,3770,0
90838,465,26294,3782,0
90838,466,20000,3780,0
90839,467,3000,3780,0
90840,468,1878,3780,0
90840,469,122,3782,0
90841,470,2163,3782,0
90845,471,12600,3782,0
90847,472,3000,3782,0
90853,473,3300,3770,0
90855,474,5000,3781,0
90858,475,30000,3775,0
90859,476,70000,3775,0
90859,477,88101,3780,0
90859,478,20000,3770,0
90901,479,10000,3780,0
90904,480,777,3770,0
90904,481,1223,3770,0
90906,482,2500,3780,0
90910,483,5278,3775,0
90910,484,177,3770,0
90910,485,7223,3770,0
90910,486,92777,3770,0
90910,487,1407,3760,0
90910,488,4729,3760,0
90910,489,1570,3760,0
90910,490,19400,3760,0
90912,491,30000,3779,0
90913,492,15018,3770,0
90915,493,2803,3770,0
90918,494,2179,3770,0
90920,495,1331,3779,0
90923,496,455,3770,0
90927,497,1545,3769,0
90927,498,3312,3770,0
90927,499,5643,3779,0
90928,500,80600,3760,0
90928,501,10000,3760,0
90934,502,455,3760,0
90935,503,1045,3760,0
90935,504,955,3760,0
90944,505,1661,3769,0
90945,506,2000,3760,0
90946,507,339,3769,0
90946,508,1001,3770,0
90949,509,596,3760,0
90950,510,5251,3770,0
90950,511,2000,3770,0
90950,512,2749,3770,0
90951,513,3162,3770,0
90953,514,3000,3770,0
90953,515,1854,3769,0
90954,516,1146,3769,0
90954,517,354,3770,0
90956,518,10000,3770,0
90956,519,2927,3770,0
90958,520,77808,3770,0
90958,521,1500,3770,0
90959,522,20692,3770,0
90959,523,3000,3769,0
90959,524,38508,3760,0
91002,525,5000,3769,0
91002,526,10000,3770,0
91006,527,5000,3770,0
91006,528,15000,3770,0
91013,529,5000,3776,0
91013,530,5000,3777,0
91013,531,1450,3777,0
91013,532,3550,3777,0
91013,533,22099,3770,0
91013,534,2901,3770,0
91013,535,5000,3770,0
91013,536,2099,3760,0
91018,537,1242,3770,0
91019,538,5000,3777,0
91020,539,8758,3776,0
91021,540,7000,3760,0
91022,541,2712,3760,0
91024,542,1350,3770,0
91028,543,46130,3760,0
91028,544,9691,3760,0
91030,545,9778,3770,0
91033,546,1453,3769,0
91033,547,5000,3769,0
91035,548,1573,3769,0
91035,549,427,3770,0
91036,550,2642,3769,0
91036,551,7358,3760,0
91037,552,90,3760,0
91038,553,35860,3760,0
91038,554,24140,3760,0
91040,555,5000,3768,0
91042,556,1573,3769,0
91042,557,2567,3760,0
91049,558,373293,3760,0
91049,559,3100,3760,0
91049,560,23607,3760,0
91057,561,3400,3768,0
91058,562,2129,3761,0
91102,563,1600,3768,0
91108,564,200,3768,0
91111,565,16200,3768,0
91111,566,7930,3768,0
91111,567,2000,3768,0
91115,568,1500,3768,0
91115,569,2370,3768,0
91115,570,2432,3770,0
91123,571,1500,3768,0
91133,572,17446,3761,0
91137,573,2172,3761,0
91138,574,1431,3761,0
91139,575,5000,3761,0
91141,576,39850,3760,0
91142,577,5000,3760,0
91147,578,2000,3761,0
91149,579,3000,3760,0
91149,580,1330,3761,0
91151,581,3000,3761,0
91151,582,50000,3761,0
91152,583,13774,3761,0
91152,584,3847,3761,0
91154,585,5000,3761,0
91200,586,1738,3761,0
91202,587,500,3768,0
91202,588,1300,3768,0
91204,589,95453,3761,0
91204,590,10543,3760,0
91204,591,5250,3760,0
91204,592,26437,3760,0
91204,593,1500,3760,0
91204,594,27734,3760,0
91205,595,12266,3760,0
91205,596,1800,3760,0
91205,597,1722,3760,0
91205,598,6000,3760,0
91205,599,10000,3760,0
91205,600,1357,3760,0
91205,601,2093,3760,0
91205,602,5000,3760,0
91205,603,1351,3760,0
91205,604,79492,3760,0
91205,605,6000,3760,0
91205,606,32919,3760,0
91212,607,356,3768,0
91212,608,3144,3768,0
91212,609,3856,3768,0
91212,610,1500,3768,0
91212,611,1490,3768,0
91212,612,3154,3768,0
91213,613,2000,3761,0
91213,614,8000,3760,0
91215,615,2000,3768,0
91216,616,1586,3768,0
91216,617,8500,3768,0
91216,618,1528,3768,0
91218,619,159081,3760,0
91218,620,52994,3760,0
91218,621,1500,3760,0
91218,622,4772,3760,0
91218,623,1653,3760,0
91220,624,3095,3768,0
91220,625,5137,3768,0
91220,626,4863,3768,0
91221,627,547,3760,0
91224,628,3000,3760,0
91230,629,4500,3759,0
91241,630,437,3760,0
91241,631,1041,3760,0
91243,632,1400,3760,0
91243,633,1500,3760,0
91246,634,25500,3759,0
91246,635,2800,3759,0
91255,636,20000,3759,0
91300,637,5500,3758,0
91301,638,9478,3758,0
91301,639,1800,3758,0
91312,640,1350,3755,0
91315,641,1360,3758,0
91317,642,1349,3758,0
91320,643,1510,3758,0
91323,644,12689,3755,0
91323,645,10000,3755,0
91323,646,7000,3755,0
91324,647,6060,3755,0
91329,648,54251,3755,0
91329,649,1300,3755,0
91329,650,8640,3758,0
91329,651,85809,3758,0
91331,652,51439,3750,0
91331,653,48561,3750,0
91332,654,144930,3750,0
91335,655,6770,3751,0
91336,656,14191,3758,0
91336,657,8609,3758,0
91336,658,1380,3751,0
91340,659,1350,3751,0
91342,660,4862,3751,0
91345,661,10000,3755,0
91346,662,4567,3755,0
91349,663,2750,3751,0
91351,664,26600,3754,0
91353,665,3000,3751,0
91356,666,43154,3751,0
91356,667,39841,3751,0
91358,668,2000,3751,0
91403,669,6509,3750,0
91403,670,13374,3750,0
91403,671,1650,3750,0
91403,672,1500,3750,0
91403,673,48,3750,0
91405,674,1452,3750,0
91405,675,28548,3750,0
91406,676,18840,3750,0
91413,677,13000,3750,0
91417,678,1350,3751,0
91419,679,30000,3750,0
91420,680,9612,3750,0
91420,681,5150,3750,0
91420,682,3709,3750,0
91421,683,1291,3750,0
91421,684,2089,3750,0
91424,685,4815,3750,0
91424,686,20000,3750,0
91424,687,24875,3750,0
91425,688,25125,3750,0
91425,689,58365,3750,0
91425,690,1500,3750,0
91425,691,53120,3750,0
91425,692,1594,3750,0
91428,693,1340,3750,0
91434,694,10000,3750,0
91437,695,2000,3740,0
91437,696,20000,3740,0
91437,697,2726,3740,0
91437,698,2274,3740,0
91437,699,10000,3740,0
91437,700,10000,3740,0
91437,701,2220,3740,0
91437,702,2400,3740,0
91437,703,1455,3740,0
91437,704,4500,3740,0
91437,705,3000,3740,0
91445,706,50000,3735,0
91446,707,1500,3740,0
91448,708,1350,3740,0
91448,709,3000,3735,0
91448,710,30000,3735,0
91448,711,11146,3734,0
91448,712,5854,3734,0
91448,713,11301,3740,0
91448,714,6956,3740,0
91451,715,4140,3740,0
91452,716,50000,3740,0
91453,717,27603,3740,0
91455,718,100000,3740,0
91455,719,72397,3740,0
91455,720,27603,3740,0
91457,721,4146,3734,0
91457,722,854,3734,0
91500,723,2597,3735,0
91500,724,42397,3740,0
91500,725,6800,3740,0
91500,726,2037,3749,0
91501,727,48206,3740,0
91501,728,2676,3734,0
91501,729,5000,3733,0
91501,730,10000,3731,0
91501,731,1400,3730,0
91501,732,5000,3730,0
91501,733,7170,3730,0
91501,734,8013,3730,0
91501,735,2000,3730,0
91501,736,3000,3730,0
91501,737,5741,3730,0
91505,738,4074,3734,0
91505,739,3865,3740,0
91505,740,20000,3740,0
91507,741,2061,3740,0
91507,742,47939,3730,0
91508,743,5000,3730,0
91523,744,10000,3730,0
91527,745,11320,3730,0
91527,746,1344,3730,0
91527,747,12336,3730,0
91531,748,10000,3740,0
91534,749,3000,3731,0
91535,750,40000,3740,0
91535,751,9485,3740,0
91536,752,3584,3731,0
91536,753,9050,3740,0
91536,754,1989,3731,0
91537,755,4000,3730,0
91541,756,1385,3731,0
91541,757,62,3731,0
91541,758,4938,3740,0
91543,759,83664,3730,0
91543,760,100000,3730,0
91543,761,21368,3730,0
91543,762,5342,3730,0
91543,763,5000,3730,0
91543,764,1500,3730,0
91543,765,70875,3730,0
91544,766,6000,3730,0
91546,767,23555,3740,0
91546,768,60000,3740,0
91546,769,3280,3740,0
91546,770,13165,3740,0
91553,771,9731,3730,0
91554,772,828,3730,0
91557,773,800,3730,0
91559,774,4500,3730,0
91604,775,3900,3731,0
91607,776,86835,3740,0
91607,777,1371,3740,0
91607,778,11794,3740,0
91608,779,38206,3740,0
91608,780,2496,3740,0
91608,781,10000,3740,0
91611,782,3520,3740,0
91616,783,10000,3740,0
91621,784,3084,3740,0
91626,785,13288,3740,0
91626,786,4200,3740,0
91627,787,6744,3740,0
91634,788,8462,3740,0
91634,789,5000,3740,0
91634,790,53277,3740,0
91635,791,2000,3740,0
91635,792,1710,3740,0
91637,793,19551,3740,0
91637,794,30000,3740,0
91640,795,10000,3740,0
91642,796,40449,3740,0
91643,797,54051,3740,0
91643,798,5000,3740,0
91647,799,1242,3740,0
91647,800,2963,3740,0
91647,801,1800,3740,0
91650,802,34944,3740,0
91650,803,7991,3740,0
91650,804,3000,3740,0
91650,805,354065,3732,0
91652,806,25000,3740,0
91656,807,5320,3745,0
91701,808,20000,3745,0
91705,809,7950,3740,0
91711,810,1656,3740,0
91716,811,1500,3744,0
91718,812,3975,3740,0
91718,813,10000,3740,0
91721,814,6000,3740,0
91722,815,398500,3744,0
91727,816,1500,3744,0
91727,817,45419,3740,0
91727,818,2663,3740,0
91727,819,418,3740,0
91729,820,17282,3740,0
91729,821,2316,3740,0
91729,822,10000,3740,0
91731,823,1403,3740,0
91732,824,10000,3740,0
91733,825,3000,3740,0
91735,826,10000,3740,0
91739,827,45999,3740,0
91739,828,5000,3740,0
91740,829,33371,3740,0
91750,830,9680,3745,0
91750,831,422,3745,0
91750,832,503,3745,0
91750,833,5390,3745,0
91750,834,600,3745,0
91750,835,2786,3745,0
91750,836,5000,3745,0
91750,837,3000,3745,0
91750,838,14886,3745,0
91750,839,57733,3745,0
91752,840,3034,3740,0
91755,841,11096,3740,0
91755,842,8000,3740,0
91755,843,26639,3740,0
91755,844,3000,3740,0
91755,845,1500,3740,0
91755,846,14000,3740,0
91755,847,8000,3740,0
91756,848,1350,3740,0
91801,849,2000,3740,0
91806,850,21044,3740,0
91806,851,1408,3740,0
91808,852,5526,3738,0
91808,853,5000,3733,0
91808,854,5000,3733,0
91808,855,4474,3733,0
91808,856,1963,3740,0
91808,857,1370,3740,0
91808,858,12996,3740,0
91811,859,1500,3740,0
91817,860,13319,3740,0
91821,861,1600,3740,0
91824,862,1500,3740,0
91825,863,2000,3740,0
91826,864,100000,3740,0
91833,865,2702,3738,0
91837,866,2900,3738,0
91837,867,1034,3738,0
91837,868,3591,3735,0
91841,869,4870,3738,0
91841,870,130,3740,0
91842,871,10000,3740,0
91844,872,1525,3735,0
91844,873,1975,3735,0
91848,874,26242,3735,0
91848,875,1360,3735,0
91851,876,3361,3735,0
91859,877,5500,3735,0
91901,878,4600,3735,0
91904,879,2000,3735,0
91904,880,4090,3735,0
91907,881,526,3733,0
91907,882,1000,3733,0
91907,883,1000,3733,0
91907,884,176,3733,0
91909,885,824,3733,0
91909,886,676,3733,0
91912,887,324,3733,0
91912,888,1000,3733,0
91912,889,1000,3733,0
91912,890,1000,3733,0
91912,891,1000,3733,0
91912,892,1000,3733,0
91912,893,1000,3733,0
91912,894,1000,3733,0
91912,895,3000,3733,0
91912,896,2670,3733,0
91912,897,1856,3733,0
91912,898,4150,3733,0
91912,899,2140,3733,0
91913,900,3000,3735,0
91917,901,1000,3733,0
91918,902,9586,3733,0
91920,903,20000,3733,0
91920,904,3000,3733,0
91922,905,2000,3735,0
91928,906,2000,3733,0
91930,907,2500,3733,0
91932,908,1122,3733,0
91937,909,2446,3733,0
91937,910,2250,3733,0
91937,911,2000,3733,0
91937,912,2000,3733,0
91937,913,8006,3733,0
91938,914,45935,3732,0
91938,915,7000,3732,0
91938,916,13347,3732,0
91938,917,13000,3732,0
91938,918,1400,3732,0
91939,919,6696,3732,0
91941,920,1788,3733,0
91946,921,1175,3732,0
91946,922,5337,3733,0
91947,923,5000,3732,0
91948,924,7129,3732,0
91948,925,4000,3732,0
91948,926,2000,3732,0
91948,927,34627,3731,0
91948,928,4000,3731,0
91948,929,1400,3731,0
91948,930,2200,3731,0
91948,931,11838,3731,0
91949,932,25335,3731,0
91949,933,1173,3733,0
91949,934,16000,3733,0
91949,935,14423,3734,0
91949,936,67847,3735,0
91949,937,21493,3735,0
91949,938,16500,3735,0
91949,939,31286,3735,0
91949,940,200000,3735,0
91955,941,5943,3735,0
91955,942,26681,3734,0
91955,943,12918,3733,0
91955,944,1700,3732,0
91955,945,7266,3730,0
91955,946,2000,3730,0
91955,947,1348,3730,0
91955,948,1351,3730,0
91955,949,2000,3730,0
91955,950,1874,3730,0
91955,951,23000,3730,0
91955,952,3000,3730,0
91955,953,1400,3730,0
91955,954,5342,3730,0
91955,955,3000,3730,0
91955,956,1177,3730,0
92002,957,10000,3734,0
92005,958,3323,3730,0
92005,959,10000,3730,0
92005,960,10000,3730,0
92005,961,5000,3730,0
92005,962,21677,3730,0
92006,963,13450,3734,0
92007,964,31743,3730,0
92007,965,33000,3730,0
92010,966,3000,3730,0
92012,967,10000,3726,0
92012,968,10000,3726,0
92012,969,8360,3726,0
92012,970,1401,3726,0
92012,971,1500,3726,0
92012,972,2599,3730,0
92014,973,12000,3730,0
92018,974,1350,3725,0
92018,975,2000,3725,0
92018,976,1500,3725,0
92018,977,150,3721,0
92018,978,17658,3730,0
92018,979,50000,3730,0
92018,980,11786,3730,0
92028,981,556,3730,0
92028,982,2000,3730,0
92028,983,20091,3730,0
92037,984,4050,3730,0
92039,985,915,3732,0
92039,986,1614,3735,0
92039,987,47471,3735,0
92041,988,1850,3734,0
92041,989,25859,3730,0
92041,990,19800,3730,0
92041,991,4000,3730,0
92041,992,7998,3730,0
92043,993,50000,3730,0
92048,994,50000,3730,0
92048,995,1500,3730,0
92053,996,50000,3730,0
92057,997,42002,3730,0
92057,998,7998,3730,0
92058,999,2640,3730,0
92058,1000,9918,3730,0
92058,1001,8281,3730,0
92058,1002,4000,3730,0
92058,1003,1871,3730,0
92105,1004,2070,3726,0
92105,1005,3704,3730,0
92114,1006,3030,3726,0
92116,1007,2000,3726,0
92119,1008,16000,3722,0
92119,1009,6204,3722,0
92119,1010,2000,3722,0
92119,1011,75796,3721,0
92120,1012,1402,3726,0
92124,1013,1350,3726,0
92126,1014,4054,3721,0
92126,1015,39077,3721,0
92126,1016,10923,3726,0
92131,1017,2620,3726,0
92132,1018,1443,3726,0
92135,1019,2200,3726,0
92136,1020,42498,3726,0
92136,1021,7502,3726,0
92139,1022,6005,3722,0
92141,1023,2660,3726,0
92141,1024,10000,3726,0
92142,1025,2000,3726,0
92143,1026,1513,3726,0
92146,1027,50000,3726,0
92148,1028,6000,3722,0
92148,1029,1573,3722,0
92149,1030,1360,3725,0
92152,1031,5000,3725,0
92154,1032,4309,3722,0
92154,1033,17000,3722,0
92154,1034,1500,3722,0
92154,1035,13800,3720,0
92154,1036,36200,3720,0
92158,1037,50000,3722,0
92200,1038,50000,3722,0
92202,1039,10000,3722,0
92210,1040,2000,3720,0
92214,1041,2070,3720,0
92215,1042,50000,3722,0
92216,1043,9142,3720,0
92217,1044,1500,3722,0
92217,1045,588,3720,0
92217,1046,3112,3720,0
92220,1047,50000,3722,0
92220,1048,50000,3722,0
92224,1049,50000,3722,0
92224,1050,5959,3720,0
92224,1051,4041,3720,0
92225,1052,5000,3722,0
92225,1053,959,3720,0
92225,1054,1170,3720,0
92230,1055,28830,3720,0
92230,1056,6000,3720,0
92230,1057,10000,3720,0
92230,1058,1500,3720,0
92230,1059,3000,3720,0
92230,1060,6000,3720,0
92230,1061,3500,3720,0
92238,1062,3030,3720,0
92243,1063,1436,3720,0
92246,1064,5000,3720,0
92251,1065,2000,3720,0
92253,1066,1608,3720,0
92254,1067,3982,3720,0
92255,1068,1814,3718,0
92256,1069,44114,3720,0
92256,1070,20000,3720,0
92256,1071,7822,3720,0
92256,1072,4000,3720,0
92256,1073,67752,3720,0
92303,1074,4000,3720,0
92304,1075,6000,3720,0
