time,last,close,open,high,low,count,volume,value,discarded
91137,13990,13680,13710,14000,13710,171,1059226,14728290280,0
91146,13990,13680,13710,14000,13710,172,1063226,14784250280,0
91147,13990,13680,13710,14000,13710,173,1066782,14833998720,0
91152,13990,13680,13710,14000,13710,174,1067226,14840210280,0
91154,13990,13680,13710,14000,13710,175,1067582,14845190720,0
91154,14000,13680,13710,14000,13710,176,1067756,14847626720,0
91208,14000,13680,13710,14000,13710,177,1068756,14861626720,0
91210,14000,13680,13710,14000,13710,178,1069256,14868626720,0
91217,14000,13680,13710,14000,13710,179,1069856,14877026720,0
91223,13990,13680,13710,14000,13710,180,1070924,14891968040,0
91231,13990,13680,13710,14000,13710,181,1100924,15311668040,0
91236,13990,13680,13710,14000,13710,182,1103924,15353638040,0
91237,13990,13680,13710,14000,13710,183,1106024,15383017040,0
91256,13990,13680,13710,14000,13710,184,1107249,15400154790,0
91258,13990,13680,13710,14000,13710,185,1110249,15442124790,0
91304,13990,13680,13710,14000,13710,186,1110950,15451931780,0
91309,13990,13680,13710,14000,13710,187,1115950,15521881780,0
91309,13990,13680,13710,14000,13710,188,1119855,15576512730,0
91309,14000,13680,13710,14000,13710,189,1120950,15591842730,0
91309,14000,13680,13710,14000,13710,190,1125950,15661842730,0
91309,14000,13680,13710,14000,13710,191,1130950,15731842730,0
91309,14000,13680,13710,14000,13710,192,1135950,15801842730,0
91313,13990,13680,13710,14000,13710,193,1136550,15810236730,0
91319,13990,13680,13710,14000,13710,194,1136555,15810306680,0
91323,14000,13680,13710,14000,13710,195,1137955,15829906680,0
91326,14000,13680,13710,14000,13710,196,1157955,16109906680,0
91327,13990,13680,13710,14000,13710,197,1158783,16121490400,0
91327,13990,13680,13710,14000,13710,198,1159233,16127785900,0
91327,13990,13680,13710,14000,13710,199,1167233,16239705900,0
91327,13990,13680,13710,14000,13710,200,1167955,16249806680,0
91328,14000,13690,13710,14000,13710,201,1170351,16283350680,0
91334,14000,13690,13710,14000,13710,202,1171063,16293318680,0
91338,14000,13690,13710,14000,13710,203,1175063,16349318680,0
91339,13990,13690,13710,14000,13710,204,1175841,16360202900,0
91339,13990,13690,13710,14000,13710,205,1176552,16370149790,0
91339,13990,13690,13710,14000,13710,206,1183563,16468233680,0
91339,14000,13690,13710,14000,13710,207,1198306,16674635680,0
91339,14000,13690,13710,14000,13710,208,1198463,16676833680,0
91339,13990,13690,13710,14000,13710,209,1199118,16685997130,0
91341,13990,13690,13710,14000,13710,210,1199618,16692992130,0
91341,13990,13690,13710,14000,13710,211,1200418,16704184130,0
91345,13990,13690,13710,14000,13710,212,1200452,16704659790,0
91347,13990,13690,13710,14000,13710,213,1200852,16710255790,0
91353,13980,13690,13710,14000,13710,214,1201252,16715847790,0
91406,13980,13690,13710,14000,13710,215,1202633,16735154170,0
91406,13980,13690,13710,14000,13710,216,1203633,16749134170,0
91406,13980,13690,13710,14000,13710,217,1204033,16754726170,0
91406,13960,13690,13710,14000,13710,218,1205182,16770766210,0
91406,13960,13690,13710,14000,13710,219,1205574,16776238530,0
91406,13960,13690,13710,14000,13710,220,1207574,16804158530,0
91406,13950,13690,13710,14000,13710,221,1211174,16854378530,0
91406,13950,13690,13710,14000,13710,222,1211674,16861353530,0
91406,13950,13690,13710,14000,13710,223,1219202,16966369130,0
91411,13980,13690,13710,14000,13710,224,1249202,17385769130,0
91411,13990,13690,13710,14000,13710,225,1264202,17595619130,0
91411,13990,13690,13710,14000,13710,226,1309202,18225169130,0
91415,13980,13690,13710,14000,13710,227,1309672,18231739730,0
91415,13990,13690,13710,14000,13710,228,1310270,18240105750,0
91417,13980,13690,13710,14000,13710,229,1311470,18256881750,0
91420,13990,13690,13710,14000,13710,230,1311840,18262058050,0
91436,13980,13690,13710,14000,13710,231,1312555,18272053750,0
91439,13990,13690,13710,14000,13710,232,1313623,18286995070,0
91441,13990,13690,13710,14000,13710,233,1315623,18314975070,0
91446,13980,13690,13710,14000,13710,234,1315708,18316163370,0
91446,13980,13690,13710,14000,13710,235,1317708,18344123370,0
91446,13980,13690,13710,14000,13710,236,1318508,18355307370,0
91446,13980,13690,13710,14000,13710,237,1319008,18362297370,0
91446,13980,13690,13710,14000,13710,238,1319918,18375019170,0
91446,13990,13690,13710,14000,13710,239,1321144,18392170910,0
91450,13980,13690,13710,14000,13710,240,1321544,18397762910,0
91450,13980,13690,13710,14000,13710,241,1321856,18402124670,0
91454,13980,13690,13710,14000,13710,242,1322544,18411742910,0
91454,13990,13690,13710,14000,13710,243,1341856,18681917790,0
91458,13950,13690,13710,14000,13710,244,1342856,18695867790,0
91511,13980,13690,13710,14000,13710,245,1344856,18723827790,0
91520,13980,13690,13710,14000,13710,246,1349856,18793727790,0
91528,13980,13690,13710,14000,13710,247,1350222,18798844470,0
91534,13970,13690,13710,14000,13710,248,1350622,18804432470,0
91539,13950,13690,13710,14000,13710,249,1352094,18824966870,0
91539,13950,13690,13710,14000,13710,250,1354522,18858837470,0
91539,13950,13690,13710,14000,13710,251,1355022,18865812470,0
91539,13920,13690,13710,14000,13710,252,1356022,18879732470,0
91539,13910,13690,13710,14000,13710,253,1400622,19500118470,0
91544,13920,13690,13710,14000,13710,254,1405622,19569718470,0
91544,13910,13690,13710,14000,13710,255,1411022,19644832470,0
91544,13910,13690,13710,14000,13710,256,1414603,19694644180,0
91544,13910,13690,13710,14000,13710,257,1415603,19708554180,0
91544,13910,13690,13710,14000,13710,258,1425603,19847654180,0
91544,13910,13690,13710,14000,13710,259,1450622,20195668470,0
91544,13970,13700,13710,14000,13710,260,1453804,20240121010,0
91544,13980,13700,13710,14000,13710,261,1456122,20272526650,0
91551,13980,13700,13710,14000,13710,262,1456438,20276944330,0
91551,13980,13700,13710,14000,13710,263,1461463,20347193830,0
91551,13910,13700,13710,14000,13710,264,1511463,21042693830,0
91557,13980,13700,13710,14000,13710,265,1518463,21140553830,0
91600,13910,13700,13710,14000,13710,266,1518938,21147161080,0
91614,13980,13700,13710,14000,13710,267,1521151,21178098820,0
91614,13980,13700,13710,14000,13710,268,1543938,21496661080,0
91616,13980,13700,13710,14000,13710,269,1546588,21533708080,0
91629,13950,13700,13710,14000,13710,270,1553588,21631358080,0
91629,13980,13700,13710,14000,13710,271,1561588,21743198080,0
91635,13980,13700,13710,14000,13710,272,1563588,21771158080,0
91641,13950,13700,13710,14000,13710,273,1565088,21792083080,0
91641,13920,13700,13710,14000,13710,274,1566518,21811988680,0
91641,13920,13700,13710,14000,13710,275,1566588,21812963080,0
91700,13950,13700,13710,14000,13710,276,1566955,21818082730,0
91702,13950,13700,13710,14000,13710,277,1571588,21882713080,0
91709,13950,13700,13710,14000,13710,278,1571955,21887832730,0
91709,13970,13700,13710,14000,13710,279,1572855,21900405730,0
91709,13980,13700,13710,14000,13710,280,1573988,21916245070,0
91711,13920,13700,13710,14000,13710,281,1583988,22055445070,0
91723,13930,13700,13710,14000,13710,282,1584488,22062410070,0
91729,13920,13700,13710,14000,13710,283,1593488,22187690070,0
91834,13950,13700,13710,14000,13710,284,1593853,22192781820,0
91834,13920,13700,13710,14000,13710,285,1594853,22206701820,0
91904,13950,13700,13710,14000,13710,286,1595259,22212365520,0
91904,13950,13700,13710,14000,13710,287,1600259,22282115520,0
91904,13950,13700,13710,14000,13710,288,1600609,22286998020,0
91904,13960,13700,13710,14000,13710,289,1601609,22300958020,0
91904,13960,13700,13710,14000,13710,290,1606609,22370758020,0
91904,13960,13700,13710,14000,13710,291,1621609,22580158020,0
91904,13960,13700,13710,14000,13710,292,1623851,22611456340,0
91904,13960,13700,13710,14000,13710,293,1624853,22625444260,0
91911,13960,13700,13710,14000,13710,294,1624951,22626812340,0
91923,13960,13700,13710,14000,13710,295,1636853,22792964260,0
91923,13950,13700,13710,14000,13710,296,1666292,23203638310,0
91931,13950,13700,13710,14000,13710,297,1668292,23231538310,0
91934,13950,13700,13710,14000,13710,298,1669292,23245488310,0
91946,13950,13700,13710,14000,13710,299,1669695,23251110160,0
91946,13960,13700,13710,14000,13710,300,1670132,23257210680,0
91946,13960,13700,13710,14000,13710,301,1674222,23314307080,0
91952,13940,13700,13710,14000,13710,302,1674615,23319785500,0
91953,13940,13700,13710,14000,13710,303,1675222,23328247080,0
91953,13940,13700,13710,14000,13710,304,1689136,23522208240,0
91955,13940,13700,13710,14000,13710,305,1690456,23540609040,0
92002,13940,13700,13710,14000,13710,306,1697222,23634927080,0
92009,13950,13700,13710,14000,13710,307,1697922,23644692080,0
92009,13950,13700,13710,14000,13710,308,1702922,23714442080,0
92009,13960,13700,13710,14000,13710,309,1709546,23806913120,0
92009,13960,13700,13710,14000,13710,310,1714546,23876713120,0
92009,13960,13700,13710,14000,13710,311,1716546,23904633120,0
92009,13960,13700,13710,14000,13710,312,1717446,23917197120,0
92016,13970,13710,13710,14000,13710,313,1757447,24476011090,0
92031,13970,13710,13710,14000,13710,314,1757847,24481599090,0
92038,13980,13710,13710,14000,13710,315,1763824,24565157550,0
92044,13970,13710,13710,14000,13710,316,1765624,24590303550,0
92050,13970,13710,13710,14000,13710,317,1770763,24662095380,0
92057,13980,13710,13710,14000,13710,318,1778216,24766288320,0
92057,13980,13710,13710,14000,13710,319,1778616,24771880320,0
92057,13980,13710,13710,14000,13710,320,1783616,24841780320,0
92057,13980,13710,13710,14000,13710,321,1784995,24861058740,0
92100,13980,13710,13710,14000,13710,322,1786415,24880910340,0
92100,13980,13710,13710,14000,13710,323,1790639,24939961860,0
92100,13980,13710,13710,14000,13710,324,1791439,24951145860,0
92100,13980,13710,13710,14000,13710,325,1792439,24965125860,0
92112,13990,13710,13710,14000,13710,326,1802439,25105025860,0
92115,13990,13710,13710,14000,13710,327,1804995,25140784300,0
92118,13990,13710,13710,14000,13710,328,1805995,25154774300,0
92121,13990,13710,13710,14000,13710,329,1806502,25161867230,0
92121,13990,13710,13710,14000,13710,330,1807002,25168862230,0
92121,13990,13710,13710,14000,13710,331,1807995,25182754300,0
92122,13990,13710,13710,14000,13710,332,1817995,25322654300,0
92137,13990,13710,13710,14000,13710,333,1825002,25420682230,0
92137,13990,13710,13710,14000,13710,334,1825710,25430587150,0
92137,13990,13710,13710,14000,13710,335,1825895,25433175300,0
92137,13990,13710,13710,14000,13710,336,1826710,25444577150,0
92137,13990,13710,13710,14000,13710,337,1831210,25507532150,0
92150,14000,13710,13710,14000,13710,338,1831510,25511732150,0
92150,14000,13710,13710,14000,13710,339,1838510,25609732150,0
92150,14000,13710,13710,14000,13710,340,1839510,25623732150,0
92150,14000,13710,13710,14000,13710,341,1840510,25637732150,0
92150,14000,13710,13710,14000,13710,342,1844114,25688188150,0
92150,14000,13710,13710,14000,13710,343,1845114,25702188150,0
92150,14000,13710,13710,14000,13710,344,1846256,25718176150,0
92150,14000,13710,13710,14000,13710,345,1846556,25722376150,0
92150,14000,13710,13710,14000,13710,346,1847056,25729376150,0
92150,14000,13710,13710,14000,13710,347,1849903,25769234150,0
92150,14000,13710,13710,14000,13710,348,1850203,25773434150,0
92150,14000,13710,13710,14000,13710,349,1854203,25829434150,0
92150,14000,13710,13710,14000,13710,350,1854553,25834334150,0
92150,14000,13710,13710,14000,13710,351,1857653,25877734150,0
92150,14000,13710,13710,14000,13710,352,1858653,25891734150,0
92150,14000,13710,13710,14000,13710,353,1879815,26188002150,0
92150,14000,13710,13710,14000,13710,354,1880815,26202002150,0
92150,14000,13710,13710,14000,13710,355,1895015,26400802150,0
92150,14000,13710,13710,14000,13710,356,1896015,26414802150,0
92150,14000,13710,13710,14000,13710,357,1897997,26442550150,0
92155,14020,13710,13710,14020,13710,358,1898397,26448158150,0
92155,14020,13710,13710,14020,13710,359,1901550,26492363210,0
92156,14020,13710,13710,14020,13710,360,1903338,26517430970,0
92157,14020,13710,13710,14020,13710,361,1906338,26559490970,0
92204,14020,13710,13710,14020,13710,362,1906718,26564818570,0
92206,14020,13710,13710,14020,13710,363,1911518,26632114570,0
92217,14020,13710,13710,14020,13710,364,1912408,26644592370,0
92219,14020,13710,13710,14020,13710,365,1913108,26654406370,0
92219,14020,13710,13710,14020,13710,366,1933108,26934806370,0
92225,14020,13710,13710,14020,13710,367,1934108,26948826370,0
92225,14000,13710,13710,14020,13710,368,1935108,26962826370,0
92229,14000,13710,13710,14020,13710,369,1945608,27109826370,0
92236,14000,13710,13710,14020,13710,370,1946058,27116126370,0
92238,14020,13710,13710,14020,13710,371,1980347,27596858150,0
92238,14020,13710,13710,14020,13710,372,1982647,27629104150,0
92238,14020,13710,13710,14020,13710,373,1995755,27812878310,0
92238,14020,13710,13710,14020,13710,374,1996193,27819019070,0
92239,14020,13720,13710,14020,13710,375,1998193,27847059070,0
92240,14030,13720,13710,14030,13710,376,1998568,27852320320,0
92242,14030,13720,13710,14030,13710,377,1998583,27852530770,0
92242,14030,13720,13710,14030,13710,378,1998943,27857581570,0
92244,14020,13720,13710,14030,13710,379,1998966,27857904030,0
92247,14020,13720,13710,14030,13710,380,1999966,27871924030,0
92248,14020,13720,13710,14030,13710,381,2000466,27878934030,0
92250,14020,13720,13710,14030,13710,382,2001176,27888888230,0
92257,14020,13720,13710,14030,13710,383,2002176,27902908230,0
92306,14020,13720,13710,14030,13710,384,2002676,27909918230,0
92311,14020,13720,13710,14030,13710,385,2004676,27937958230,0
92323,14020,13720,13710,14030,13710,386,2005676,27951978230,0
92335,14020,13720,13710,14030,13710,387,2006364,27961623990,0
92343,14010,13720,13710,14030,13710,388,2007174,27972972090,0
92345,14020,13720,13710,14030,13710,389,2009753,28009129670,0
92358,14030,13720,13710,14030,13710,390,2010353,28017547670,0
92359,14040,13720,13710,14040,13710,391,2011353,28031587670,0
92403,14040,13720,13710,14040,13710,392,2020353,28157947670,0
92403,14040,13720,13710,14040,13710,393,2025353,28228147670,0
92403,14050,13720,13710,14050,13710,394,2033353,28340547670,0
92410,14050,13720,13710,14050,13710,395,2037353,28396747670,0
92412,14050,13720,13710,14050,13710,396,2040353,28438897670,0
92424,14050,13720,13710,14050,13710,397,2040953,28447327670,0
92427,14040,13720,13710,14050,13710,398,2041953,28461367670,0
92427,14040,13720,13710,14050,13710,399,2044953,28503487670,0
92427,14030,13720,13710,14050,13710,400,2045653,28513308670,0
92428,14040,13720,13710,14050,13710,401,2046011,28518334990,0
92428,14040,13720,13710,14050,13710,402,2046711,28528162990,0
92431,14040,13720,13710,14050,13710,403,2047211,28535182990,0
92434,14040,13720,13710,14050,13710,404,2047920,28545137350,0
92452,14040,13720,13710,14050,13710,405,2048653,28555428670,0
92452,14040,13720,13710,14050,13710,406,2051653,28597548670,0
92452,14040,13720,13710,14050,13710,407,2054653,28639668670,0
92452,14040,13720,13710,14050,13710,408,2056809,28669938910,0
92453,14040,13720,13710,14050,13710,409,2059809,28712058910,0
92515,14050,13720,13710,14050,13710,410,2060309,28719083910,0
92521,14040,13720,13710,14050,13710,411,2061520,28736086350,0
92521,14040,13720,13710,14050,13710,412,2062230,28746054750,0
92521,14040,13720,13710,14050,13710,413,2070230,28858374750,0
92521,14040,13720,13710,14050,13710,414,2070309,28859483910,0
92529,14050,13720,13710,14050,13710,415,2071309,28873533910,0
92541,14050,13720,13710,14050,13710,416,2073309,28901633910,0
92543,14050,13720,13710,14050,13710,417,2104209,29335778910,0
92543,14050,13720,13710,14050,13710,418,2104709,29342803910,0
92543,14050,13720,13710,14050,13710,419,2107268,29378757860,0
92543,14050,13720,13710,14050,13710,420,2113964,29472836660,0
92552,14050,13720,13710,14050,13710,421,2118768,29540332860,0
92554,14050,13720,13710,14050,13710,422,2123768,29610582860,0
92558,14050,13720,13710,14050,13710,423,2124598,29622244360,0
92602,14070,13720,13710,14070,13710,424,2125098,29629279360,0
92603,14070,13720,13710,14070,13710,425,2127098,29657419360,0
92633,14070,13720,13710,14070,13710,426,2134258,29758160560,0
92633,14070,13720,13710,14070,13710,427,2134598,29762944360,0
92633,14080,13720,13710,14080,13710,428,2134618,29763225960,0
92643,14080,13720,13710,14080,13710,429,2135618,29777305960,0
92645,14070,13720,13710,14080,13710,430,2136218,29785747960,0
92646,14070,13720,13710,14080,13710,431,2140618,29847655960,0
92646,14070,13720,13710,14080,13710,432,2141218,29856097960,0
92646,14070,13720,13710,14080,13710,433,2145618,29918005960,0
92649,14070,13720,13710,14080,13710,434,2146218,29926447960,0
92649,14080,13720,13710,14080,13710,435,2165198,30193686360,0
92649,14080,13720,13710,14080,13710,436,2166198,30207766360,0
92656,14090,13720,13710,14090,13710,437,2167198,30221856360,0
92656,14090,13720,13710,14090,13710,438,2168198,30235946360,0
92656,14090,13720,13710,14090,13710,439,2168798,30244400360,0
92656,14090,13720,13710,14090,13710,440,2169797,30258476270,0
92656,14090,13720,13710,14090,13710,441,2170278,30265253560,0
92656,14090,13720,13710,14090,13710,442,2172935,30302690690,0
92700,14090,13720,13710,14090,13710,443,2174797,30328926270,0
92700,14090,13720,13710,14090,13710,444,2174935,30330870690,0
92706,14090,13720,13710,14090,13710,445,2175335,30336506690,0
92706,14080,13720,13710,14090,13710,446,2195335,30618106690,0
92708,14090,13720,13710,14090,13710,447,2196749,30638029950,0
92713,14090,13720,13710,14090,13710,448,2199797,30680976270,0
92713,14090,13720,13710,14090,13710,449,2202297,30716201270,0
92713,14090,13720,13710,14090,13710,450,2206749,30778929950,0
92713,14080,13730,13710,14090,13710,451,2216169,30911563550,0
92713,14080,13730,13710,14090,13710,452,2217584,30931486750,0
92713,14080,13730,13710,14090,13710,453,2217749,30933809950,0
92714,14080,13730,13710,14090,13710,454,2219334,30956126750,0
