time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
94149,4,2,4400,14250,14330,4160227,222
94149,5,1,10899,14240,14360,17279,4
94150,1,3,10978,14280,14300,113245,30
94155,1,3,10978,14280,14300,111420,30
94155,2,4,143353,14260,14310,51222,3
94155,3,2,4400,14250,14320,410400,25
94155,4,1,10899,14240,14330,4160227,222
94155,5,1,33000,14210,14360,17279,4
94156,4,1,10899,14240,14330,4165227,223
94157,1,3,10978,14280,14300,113010,31
94159,1,1,20000,14290,14300,113010,31
94159,2,3,10978,14280,14310,51222,3
94159,3,4,143353,14260,14320,410400,25
94159,4,2,4400,14250,14330,4165227,223
94159,5,1,10899,14240,14360,17279,4
94159,1,1,20000,14290,14300,13010,11
94159,4,2,4400,14250,14330,4169667,224
94201,1,1,20000,14290,14300,13710,12
94203,1,1,20000,14290,14300,13126,11
94203,4,2,4400,14250,14330,4170251,225
94205,1,1,20000,14290,14320,374748,23
94205,2,3,10978,14280,14330,4170251,225
94205,3,4,143353,14260,14360,17279,4
94205,4,2,4400,14250,14500,573,1
94205,5,1,10899,14240,14550,69671,1
94205,1,1,20000,14290,14320,274748,14
94205,1,1,2500,14300,14320,274748,14
94205,2,1,20000,14290,14330,4170251,225
94205,3,2,8478,14280,14360,17279,4
94205,4,4,143353,14260,14500,573,1
94205,5,2,4400,14250,14550,69671,1
94206,1,1,2500,14300,14320,224748,13
94206,2,1,20000,14290,14330,4220251,226
94207,1,1,1618,14300,14320,224748,13
94207,1,2,4618,14300,14320,224748,13
94208,1,3,104618,14300,14320,224748,13
94209,1,3,104189,14300,14320,224748,13
94209,4,1,1000,14270,14500,573,1
94209,5,4,143353,14260,14550,69671,1
94211,1,3,103481,14300,14320,224748,13
94212,1,3,103481,14300,14320,172088,9
94212,1,3,103481,14300,14320,72088,5
94212,1,3,103481,14300,14330,4192339,211
94212,2,1,20000,14290,14360,17279,4
94212,3,2,8478,14280,14500,573,1
94212,4,1,1000,14270,14550,69671,1
94212,5,4,143353,14260,14570,100000,1
94212,1,3,103481,14300,14330,4092339,193
94213,1,3,103481,14300,14320,45839,1
94213,2,1,20000,14290,14330,4092339,193
94213,3,2,8478,14280,14360,17279,4
94213,4,1,1000,14270,14500,573,1
94213,5,4,143353,14260,14550,69671,1
94213,1,3,103481,14300,14330,4038178,191
94213,2,1,20000,14290,14360,17279,4
94213,3,2,8478,14280,14500,573,1
94213,4,1,1000,14270,14550,69671,1
94213,5,4,143353,14260,14570,100000,1
94214,1,1,26000,14320,14330,4038178,191
94214,2,3,103481,14300,14360,17279,4
94214,3,1,20000,14290,14500,573,1
94214,4,2,8478,14280,14550,69671,1
94214,5,1,1000,14270,14570,100000,1
94216,1,1,25416,14320,14330,4037594,190
94216,1,1,22416,14320,14330,4037594,190
94218,1,1,22416,14320,14330,3937594,180
94218,1,1,22416,14320,14330,3916331,176
94220,1,1,22416,14320,14330,3913331,174
94220,1,1,22416,14320,14330,3915331,175
94220,1,1,22416,14320,14330,3818536,174
94221,1,1,22416,14320,14330,3813486,174
94222,1,1,22416,14320,14330,3713486,173
94223,1,1,20416,14320,14330,3713486,173
94223,1,3,103481,14300,14330,3691070,167
94223,2,1,20000,14290,14360,17279,4
94223,3,2,8478,14280,14500,573,1
94223,4,1,1000,14270,14550,69671,1
94223,5,4,143353,14260,14570,100000,1
94224,1,1,481,14320,14330,3691070,167
94224,2,2,103000,14300,14360,17279,4
94224,3,1,20000,14290,14500,573,1
94224,4,2,8478,14280,14550,69671,1
94224,5,1,1000,14270,14570,100000,1
94224,1,1,481,14320,14330,3670070,164
94224,1,1,481,14320,14330,3570070,163
94225,1,1,481,14320,14330,3563670,162
94225,4,1,2078,14280,14550,69671,1
94225,1,1,481,14320,14330,3463670,161
94226,1,1,481,14320,14330,3363670,160
94226,1,1,481,14320,14330,3364959,161
94227,1,1,481,14320,14330,3264959,152
94228,1,1,481,14320,14330,3268959,153
94228,1,2,103000,14300,14320,19519,1
94228,2,1,20000,14290,14330,3268959,153
94228,3,1,2078,14280,14360,17279,4
94228,4,1,1000,14270,14500,573,1
94228,5,4,143353,14260,14550,69671,1
94228,2,1,20000,14290,14330,3175100,152
94229,2,1,20000,14290,14330,3075100,151
94229,1,2,103000,14300,14320,20634,2
94229,2,1,20000,14290,14330,3073985,150
94230,2,1,20000,14290,14330,2973985,149
94231,1,2,103000,14300,14330,2955329,140
94231,2,1,20000,14290,14360,17279,4
94231,3,1,2078,14280,14500,573,1
94231,4,1,1000,14270,14550,69671,1
94231,5,4,143353,14260,14570,100000,1
94231,1,2,103000,14300,14330,2951229,140
94232,1,2,103000,14300,14330,2956158,141
94232,1,2,103000,14300,14330,2856158,132
94232,1,2,103000,14300,14330,2806158,124
94233,1,2,103000,14300,14330,2706158,119
94233,1,3,103920,14300,14330,2706158,119
94234,1,3,103920,14300,14320,2500,1
94234,2,1,20000,14290,14330,2706158,119
94234,3,1,2078,14280,14360,17279,4
94234,4,1,1000,14270,14500,573,1
94234,5,4,143353,14260,14550,69671,1
94234,1,3,103920,14300,14320,7000,2
94234,1,3,103920,14300,14330,2613158,111
94234,2,1,20000,14290,14360,17279,4
94234,3,1,2078,14280,14500,573,1
94234,4,1,1000,14270,14550,69671,1
94234,5,4,143353,14260,14570,100000,1
94234,1,3,103920,14300,14330,2513158,104
94235,1,3,103920,14300,14330,2513529,105
94235,1,3,103920,14300,14330,2497226,105
94236,1,3,103920,14300,14330,2397226,83
94236,1,3,103920,14300,14330,2398126,84
94238,1,3,103920,14300,14330,2399526,85
94239,1,3,103920,14300,14330,2299526,78
94240,1,3,103920,14300,14320,15000,1
94240,2,1,20000,14290,14330,2299526,78
94240,3,1,2078,14280,14360,17279,4
94240,4,1,1000,14270,14500,573,1
94240,5,4,143353,14260,14550,69671,1
94242,1,3,103920,14300,14330,2214526,77
94242,2,1,20000,14290,14360,17279,4
94242,3,1,2078,14280,14500,573,1
94242,4,1,1000,14270,14550,69671,1
94242,5,4,143353,14260,14570,100000,1
94242,1,3,103920,14300,14330,2213526,77
94242,1,3,103920,14300,14320,3057,1
94242,2,1,20000,14290,14330,2213526,77
94242,3,1,2078,14280,14360,17279,4
94242,4,1,1000,14270,14500,573,1
94242,5,4,143353,14260,14550,69671,1
94242,1,2,3920,14300,14330,2116583,75
94242,2,1,20000,14290,14360,17279,4
94242,3,1,2078,14280,14500,573,1
94242,4,1,1000,14270,14550,69671,1
94242,5,4,143353,14260,14570,100000,1
94244,1,2,3920,14300,14330,2096583,75
94244,1,2,3920,14300,14330,1996583,74
94245,1,2,3920,14300,14330,1996153,74
94246,1,2,3920,14300,14330,1896153,73
94246,1,2,3920,14300,14330,1796153,72
94246,1,2,3920,14300,14330,1727348,71
94247,1,2,3920,14300,14330,1728348,72
94247,1,2,3920,14300,14330,1628348,71
94248,1,2,3920,14300,14330,1528348,70
94248,1,2,3920,14300,14330,1508348,70
94248,1,2,3920,14300,14330,1439348,69
94249,1,2,3920,14300,14320,2500,1
94249,2,1,20000,14290,14330,1439348,69
94249,3,1,2078,14280,14360,17279,4
94249,4,1,1000,14270,14500,573,1
94249,5,4,143353,14260,14550,69671,1
94249,1,2,3920,14300,14320,1500,1
94250,2,1,20000,14290,14330,1539348,70
94250,1,2,3920,14300,14330,1440848,69
94250,2,1,20000,14290,14360,17279,4
94250,3,1,2078,14280,14500,573,1
94250,4,1,1000,14270,14550,69671,1
94250,5,4,143353,14260,14570,100000,1
94250,1,2,3920,14300,14330,1451848,70
94251,1,2,3920,14300,14330,1551848,71
94251,1,2,3920,14300,14330,1649085,72
94252,1,2,3920,14300,14330,1549085,71
94252,1,2,3920,14300,14330,1539085,71
94252,1,2,3920,14300,14310,37763,1
94252,2,1,20000,14290,14330,1539085,71
94252,3,1,2078,14280,14360,17279,4
94252,4,1,1000,14270,14500,573,1
94252,5,4,143353,14260,14550,69671,1
94254,1,2,3920,14300,14330,1476848,71
94254,2,1,20000,14290,14360,17279,4
94254,3,1,2078,14280,14500,573,1
94254,4,1,1000,14270,14550,69671,1
94254,5,4,143353,14260,14570,100000,1
94254,1,2,3920,14300,14330,1464848,70
94255,1,2,3920,14300,14330,1364848,69
94257,1,2,3920,14300,14330,1264848,68
94259,1,2,3920,14300,14330,1265348,69
94259,1,2,3030,14300,14330,1265348,69
94259,1,2,3030,14300,14330,1215348,62
94259,1,2,3030,14300,14330,1315348,63
94300,1,2,3030,14300,14330,1215348,49
94300,1,2,3030,14300,14330,1213868,49
94300,1,1,696,14310,14330,1213868,49
94300,2,2,3030,14300,14360,17279,4
94300,3,1,20000,14290,14500,573,1
94300,4,1,2078,14280,14550,69671,1
94300,5,1,1000,14270,14570,100000,1
94300,1,1,696,14310,14330,1313868,50
94300,1,2,1696,14310,14330,1313868,50
94301,1,2,1696,14310,14330,1314220,51
94301,1,2,1696,14310,14330,1407252,52
94301,1,2,1696,14310,14330,1507252,53
94301,1,2,1696,14310,14330,1407252,50
94302,1,2,1696,14310,14330,1507252,51
94302,1,2,1696,14310,14330,1607252,52
94302,1,3,4488,14310,14330,1607252,52
94303,1,3,4488,14310,14330,1507252,51
94303,1,3,4488,14310,14330,1407252,50
94303,1,3,4488,14310,14330,1307252,49
94303,1,3,4488,14310,14330,1207252,47
94304,1,3,4488,14310,14330,1203676,46
94305,1,3,4488,14310,14330,1103676,45
94305,1,3,4488,14310,14330,1104676,46
94305,1,3,4488,14310,14330,1103731,46
94307,1,3,4488,14310,14330,1033731,37
94307,1,3,4488,14310,14330,933731,22
94307,1,3,4488,14310,14330,934231,23
94309,1,3,4488,14310,14330,834231,14
94309,1,3,4488,14310,14330,833231,14
94309,1,2,3792,14310,14330,832535,14
94309,1,2,3792,14310,14330,932535,15
94311,1,2,3792,14310,14330,912535,15
94311,1,2,3792,14310,14330,812535,13
94311,1,2,3792,14310,14330,912535,14
94311,1,2,3792,14310,14330,912043,14
94311,1,2,3792,14310,14330,1012043,15
94312,1,2,3792,14310,14330,1014833,16
94312,1,2,3792,14310,14330,914833,15
94313,1,1,2792,14310,14330,913833,15
94313,1,1,2792,14310,14330,813833,13
94313,1,1,2792,14310,14330,815833,14
94314,1,1,2792,14310,14330,816968,15
94314,1,1,2792,14310,14330,716968,14
94314,1,1,2792,14310,14330,696968,12
94315,1,1,2792,14310,14330,796968,13
94315,1,1,2792,14310,14330,896968,14
94315,1,1,2792,14310,14330,996968,15
94315,1,1,2792,14310,14330,995968,15
94316,1,1,2792,14310,14330,895968,14
94316,1,2,6265,14310,14330,895968,14
94316,1,2,6265,14310,14330,795968,13
94317,1,2,6265,14310,14330,895968,14
94317,1,2,6265,14310,14330,795968,13
94317,1,2,6265,14310,14330,695968,10
94317,1,2,6265,14310,14330,693968,10
94318,1,2,6265,14310,14330,683968,10
94318,1,2,6265,14310,14330,783968,11
94318,1,2,6265,14310,14330,683968,10
94318,1,2,6265,14310,14330,682563,10
94319,1,2,6265,14310,14330,782563,11
94319,1,2,6265,14310,14330,882563,12
94319,1,2,6265,14310,14330,782563,11
94319,1,2,6265,14310,14330,882563,12
94320,1,2,6265,14310,14330,982563,13
94320,1,2,6265,14310,14330,882563,9
94320,1,2,6265,14310,14330,872563,9
94320,1,2,6265,14310,14330,872863,10
94320,1,2,6265,14310,14330,772363,9
94321,1,2,6265,14310,14330,672363,8
94321,1,2,6265,14310,14330,772363,9
94321,1,2,6265,14310,14330,762363,9
94321,1,2,5483,14310,14330,762363,9
94322,1,2,5483,14310,14330,760863,9
94322,1,2,5483,14310,14330,860863,10
94322,1,2,5483,14310,14330,857863,10
94322,1,2,5483,14310,14330,957863,11
94322,1,2,5483,14310,14330,857863,10
94323,1,2,5483,14310,14330,957863,11
94323,1,2,5483,14310,14330,857863,10
94323,1,2,5483,14310,14330,957863,11
94323,1,2,5483,14310,14330,947863,11
94324,1,2,5483,14310,14330,1047863,12
94324,1,2,5483,14310,14330,1027863,12
94324,1,2,5483,14310,14330,1025863,12
94324,1,2,5483,14310,14330,1125863,13
94324,1,2,5483,14310,14330,1225863,14
94325,1,2,5483,14310,14330,1125863,13
94325,1,2,5483,14310,14330,1025863,12
94325,1,2,5483,14310,14330,1125863,13
94325,1,2,5483,14310,14330,1120863,13
94326,1,2,5483,14310,14330,1220863,14
94326,1,2,5483,14310,14330,1320863,15
94326,1,1,50000,14320,14330,1320863,15
94326,2,2,5483,14310,14360,17279,4
94326,3,2,3030,14300,14500,573,1
94326,4,1,20000,14290,14550,69671,1
94326,5,1,2078,14280,14570,100000,1
94326,1,1,50000,14320,14330,1331863,16
94326,1,1,50000,14320,14330,1231863,15
94327,1,1,50000,14320,14330,1230939,15
94327,1,1,50000,14320,14330,1130939,14
94327,1,1,50000,14320,14330,1131439,15
94327,1,1,50000,14320,14330,1231439,16
94327,1,1,50000,14320,14330,1331439,17
94327,1,1,50000,14320,14330,1331689,18
94327,1,1,50000,14320,14330,1335689,19
94328,1,1,50000,14320,14330,1435689,20
94328,1,1,50000,14320,14330,1335689,18
94328,1,1,50000,14320,14330,1335294,18
94329,1,1,50000,14320,14330,1435294,19
94329,1,1,50000,14320,14330,1535294,20
94329,1,1,50000,14320,14330,1435294,19
94330,1,1,50000,14320,14330,1435794,20
94330,1,1,50000,14320,14330,1535794,21
94330,1,1,50000,14320,14330,1635794,22
94330,1,1,50000,14320,14330,1535794,21
94331,1,1,50000,14320,14330,1635794,22
94331,1,1,50000,14320,14330,1535794,21
94332,1,1,50000,14320,14330,1435794,20
94333,1,1,50000,14320,14330,1535794,21
94333,1,1,50000,14320,14330,1635794,22
94333,1,2,150000,14320,14330,1635794,22
94333,1,2,150000,14320,14330,1735794,23
94333,1,2,150000,14320,14330,1835794,24
94334,1,2,150000,14320,14330,1935794,25
94334,1,2,150000,14320,14330,1835794,24
94335,1,2,150000,14320,14330,1828464,24
94335,1,2,150000,14320,14330,1928464,25
94335,1,2,150000,14320,14330,1927014,25
94335,1,2,150000,14320,14330,1926014,25
94335,1,2,150000,14320,14330,1826014,24
94335,1,2,150000,14320,14330,1926014,25
94336,1,2,150000,14320,14330,1906014,24
94336,1,2,150000,14320,14330,1907014,25
94336,1,2,150000,14320,14330,1907374,26
94336,1,2,150000,14320,14330,1909374,27
94337,1,2,150000,14320,14330,1809374,26
94338,1,2,150000,14320,14330,1909374,27
94339,1,2,150000,14320,14330,1809374,26
94340,1,2,150000,14320,14330,1909374,27
94340,1,2,150000,14320,14330,2009374,28
94341,1,2,150000,14320,14330,2109374,29
94341,1,2,150000,14320,14330,2209374,30
94341,1,2,150000,14320,14330,2211319,31
94342,1,2,150000,14320,14330,2111319,30
94342,1,3,163924,14320,14330,2111319,30
94343,1,3,163924,14320,14330,2011319,29
94344,1,3,163924,14320,14330,2015319,30
94345,1,3,163924,14320,14330,2115319,31
94345,1,3,163924,14320,14330,2035319,29
94345,1,3,163924,14320,14330,2135319,30
94346,2,1,3473,14310,14360,17279,4
94346,1,3,163924,14320,14330,2235319,31
94347,1,3,163924,14320,14330,2235719,32
94347,1,3,163924,14320,14330,2236219,33
94349,1,3,163924,14320,14330,2336219,34
94349,1,3,163924,14320,14330,2236219,33
94349,1,3,150851,14320,14330,2236219,33
94350,1,3,150851,14320,14330,2333014,34
94350,1,3,150851,14320,14330,2433014,35
94351,1,3,150851,14320,14330,2533014,36
94352,1,3,143084,14320,14330,2533014,36
94352,2,2,103473,14310,14360,17279,4
94352,1,3,143084,14320,14330,2533533,37
94353,1,2,108603,14320,14330,2533533,37
94353,1,2,108603,14320,14330,2535533,38
94354,1,2,108603,14320,14330,2533448,38
94355,1,2,108603,14320,14330,2548448,39
94355,1,2,108603,14320,14330,2615732,40
94356,1,2,108603,14320,14330,2616085,41
94356,1,2,101603,14320,14330,2616085,41
94357,1,3,102739,14320,14330,2616085,41
94357,1,3,101739,14320,14330,2616085,41
94401,1,4,102239,14320,14330,2616085,41
94401,1,4,102239,14320,14330,2620485,42
94403,1,4,101739,14320,14330,2619985,41
94405,1,4,101739,14320,14330,2719985,42
94405,1,4,101739,14320,14330,2689358,39
94405,1,4,101739,14320,14330,2589358,38
94405,1,4,101739,14320,14330,2548991,38
94405,1,4,101739,14320,14330,2648991,39
94408,1,4,101739,14320,14330,2646980,39
94410,1,4,100889,14320,14330,2646980,39
94411,1,4,100889,14320,14330,2626980,39
94411,1,4,100889,14320,14330,2627980,40
94412,1,4,100889,14320,14330,2629380,41
94416,1,4,100889,14320,14330,2630270,42
94419,1,4,100889,14320,14330,2629649,42
94419,1,4,100889,14320,14330,2644009,43
94420,1,4,100889,14320,14330,2544009,42
94420,1,4,100889,14320,14330,2546009,43
94421,1,4,100889,14320,14330,2446009,41
94424,1,4,100889,14320,14330,2346009,40
94425,1,4,100889,14320,14330,2342009,39
94425,1,4,100889,14320,14330,2342433,40
94426,1,4,100889,14320,14330,2242433,39
94428,1,4,100889,14320,14330,2142433,38
94428,1,4,100889,14320,14330,2142434,39
94428,1,4,100389,14320,14330,2142434,39
94429,1,5,101389,14320,14330,2142434,39
94429,1,5,101389,14320,14330,2042434,38
94430,1,5,101389,14320,14330,1942434,37
94430,1,5,101389,14320,14330,1842434,36
94430,1,5,101389,14320,14330,1742434,35
94431,1,5,101389,14320,14330,1642434,34
94431,1,5,101389,14320,14330,1542434,33
94431,1,4,100253,14320,14330,1542434,33
94431,1,4,100253,14320,14330,1442434,29
94431,1,4,100253,14320,14330,1442794,30
94433,1,4,100253,14320,14330,1442090,30
94434,1,4,100253,14320,14330,1342090,29
94434,1,4,100253,14320,14330,1341354,29
94434,1,4,100253,14320,14330,1339354,29
94437,2,3,104033,14310,14360,17279,4
94439,1,4,100253,14320,14330,1338974,29
94441,1,4,100253,14320,14330,1238974,28
94442,1,4,100253,14320,14330,1237974,28
94442,1,4,100253,14320,14330,1137974,27
94442,1,4,100253,14320,14330,1137455,26
94443,1,4,100253,14320,14330,1037455,25
94443,1,4,100253,14320,14330,937455,24
94444,1,4,85253,14320,14330,922455,23
94444,1,4,85253,14320,14330,898929,23
94444,1,4,85253,14320,14330,798929,22
94444,1,4,85253,14320,14330,799929,23
94445,1,4,85253,14320,14330,699929,22
94445,1,4,85253,14320,14330,599929,20
94445,1,4,85253,14320,14330,499929,19
94445,1,4,85253,14320,14330,599929,20
94446,1,4,85253,14320,14330,600289,21
94446,1,4,85253,14320,14330,500289,20
94446,1,4,85253,14320,14330,600289,21
94446,1,4,85253,14320,14330,500289,19
94447,1,4,85253,14320,14330,400289,14
94447,1,4,85253,14320,14330,399788,14
94447,1,4,85253,14320,14330,499788,15
94447,1,4,28880,14320,14330,499788,15
94448,1,4,28880,14320,14330,399788,14
94448,1,4,28880,14320,14330,499788,15
94448,1,4,28880,14320,14330,469788,15
94448,1,4,28880,14320,14330,467688,15
94448,1,4,28880,14320,14330,367688,5
94449,1,4,28880,14320,14330,366688,5
94449,1,4,28880,14320,14330,466688,6
94449,1,4,28880,14320,14330,510834,7
94449,1,4,28880,14320,14330,507361,7
94449,2,2,100560,14310,14360,17279,4
94449,1,4,28880,14320,14330,407361,5
94449,1,4,28880,14320,14330,397361,5
94450,1,4,28880,14320,14330,497361,6
94450,1,4,28880,14320,14330,397361,5
94450,1,4,28880,14320,14330,297361,4
94450,1,4,28880,14320,14330,397361,5
94451,1,4,28880,14320,14330,497361,6
94451,1,4,28880,14320,14330,397361,5
94451,1,4,28880,14320,14330,387361,5
94451,1,4,28880,14320,14330,383190,5
94452,1,4,28880,14320,14330,483190,6
94452,1,4,28880,14320,14330,383190,4
94452,1,4,28880,14320,14330,383590,5
94452,1,3,14956,14320,14330,383590,5
94453,1,3,14956,14320,14330,283590,4
94453,1,3,14956,14320,14330,383590,5
94453,1,3,14956,14320,14330,283590,4
94454,1,3,14956,14320,14330,383590,5
94454,1,3,14956,14320,14330,382590,5
94454,1,3,14956,14320,14330,282590,4
94454,1,3,14956,14320,14330,280837,4
94455,1,3,14956,14320,14330,380837,5
94455,1,3,14956,14320,14330,280837,3
94455,1,3,14956,14320,14330,380837,4
94456,1,3,14956,14320,14330,280837,3
94456,1,3,14956,14320,14330,380837,4
94456,1,3,14956,14320,14330,375237,4
94456,1,3,14956,14320,14330,365237,4
94457,1,2,100560,14310,14320,38044,1
94457,2,2,3030,14300,14330,365237,4
94457,3,1,20000,14290,14360,17279,4
94457,4,1,2078,14280,14500,573,1
94457,5,1,1000,14270,14550,69671,1
94457,2,2,3030,14300,14330,465237,5
94457,1,2,100560,14310,14330,403281,5
94457,2,2,3030,14300,14360,17279,4
94457,3,1,20000,14290,14500,573,1
94457,4,1,2078,14280,14550,69671,1
94457,5,1,1000,14270,14570,100000,1
94457,1,2,100560,14310,14330,503281,6
94457,1,2,100560,14310,14330,500281,6
94458,1,2,100560,14310,14330,600281,7
94458,1,2,100560,14310,14330,700281,8
94459,1,2,100560,14310,14330,800281,9
94459,1,2,100560,14310,14330,795281,8
94459,1,2,100560,14310,14330,695281,7
94459,1,2,100560,14310,14330,795281,8
94500,1,2,100560,14310,14330,895281,9
94500,1,2,100560,14310,14330,995281,10
94500,1,2,100560,14310,14330,1005281,11
94500,1,2,100560,14310,14330,1105281,12
94500,1,2,100560,14310,14330,1105282,13
94501,1,2,100560,14310,14330,1005282,12
94501,1,2,100560,14310,14330,1105282,13
94501,1,2,100560,14310,14330,1205282,14
94502,1,2,100560,14310,14330,1305282,15
94502,1,2,100560,14310,14330,1405282,16
94502,1,2,100560,14310,14330,1305282,15
94502,1,2,100560,14310,14330,1405282,16
94502,1,2,100560,14310,14330,1403282,16
94503,1,2,100560,14310,14330,1503282,17
94503,1,2,100560,14310,14330,1603282,18
94504,1,2,100560,14310,14330,1503282,17
94504,1,2,100560,14310,14330,1603282,18
94504,1,2,100560,14310,14330,1703282,19
94505,1,2,100560,14310,14330,1702587,19
94505,1,2,100560,14310,14330,1703587,20
94505,1,2,100560,14310,14330,1803587,21
94505,1,2,100560,14310,14330,1804687,22
94505,1,2,100560,14310,14330,1904687,23
94506,1,2,100560,14310,14330,2004687,24
94506,1,2,100560,14310,14330,2104687,25
94509,1,2,100560,14310,14330,2099687,25
94510,1,1,3000,14320,14330,2099687,25
94510,2,2,100560,14310,14360,17279,4
94510,3,2,3030,14300,14500,573,1
94510,4,1,20000,14290,14550,69671,1
94510,5,1,2078,14280,14570,100000,1
94511,1,1,3000,14320,14330,2049687,25
94513,1,2,3375,14320,14330,2049687,25
94513,1,2,3375,14320,14330,2037687,25
94515,1,2,3375,14320,14330,2037187,25
94516,1,3,4734,14320,14330,2037187,25
94516,1,4,104734,14320,14330,2037187,25
94518,1,4,104734,14320,14330,2033187,25
94519,1,5,108904,14320,14330,2033187,25
94519,1,2,88904,14320,14330,2033187,25
94519,1,2,88904,14320,14330,2023187,25
94520,1,2,88814,14320,14330,2023187,25
94524,1,2,88814,14320,14330,2022503,25
94525,1,2,88814,14320,14330,1970503,24
94527,1,2,88414,14320,14330,1970503,24
94527,1,2,88414,14320,14330,2070503,25
94530,1,2,86202,14320,14330,2070503,25
94530,1,2,86202,14320,14330,2170503,26
94536,1,2,86202,14320,14330,2169503,26
94538,1,2,86202,14320,14330,2167503,26
94538,1,2,86202,14320,14330,2164603,26
94539,1,2,76333,14320,14330,2164603,26
94540,1,2,76333,14320,14330,2264603,27
94540,1,2,76333,14320,14330,2364603,28
94541,1,2,76333,14320,14330,2464603,29
94541,1,2,76333,14320,14330,2466603,30
94542,1,2,76333,14320,14330,2566603,31
94542,1,2,76333,14320,14330,2666603,32
94542,1,2,76333,14320,14330,2766603,33
94543,1,2,76333,14320,14330,2767403,34
94547,1,2,76333,14320,14330,2867403,35
94549,1,2,62833,14320,14330,2867403,35
94552,1,2,62833,14320,14330,2867803,36
94552,1,2,62833,14320,14330,2868803,37
94553,1,2,62833,14320,14330,2870653,38
94554,1,2,62833,14320,14330,2865763,38
94559,1,2,56833,14320,14330,2865763,38
94559,1,2,56833,14320,14330,2864563,38
94601,5,2,3574,14280,14570,100000,1
94604,1,2,56833,14320,14330,2814563,38
94605,1,2,53333,14320,14330,2814563,38
94606,1,2,50533,14320,14330,2814563,38
94607,1,2,50533,14320,14330,2729283,37
94607,1,2,50533,14320,14330,2728513,37
94608,1,2,49533,14320,14330,2728513,37
94609,1,2,100560,14310,14320,467,1
94609,2,2,3030,14300,14330,2728513,37
94609,3,1,20000,14290,14360,17279,4
94609,4,2,3574,14280,14500,573,1
94609,5,2,1878,14270,14550,69671,1
94612,2,2,3030,14300,14330,2728963,38
94613,4,3,6374,14280,14500,573,1
94614,2,2,3030,14300,14330,2733963,39
94614,1,1,2235,14320,14330,2733963,39
94614,2,2,100560,14310,14360,17279,4
94614,3,2,3030,14300,14500,573,1
94614,4,1,20000,14290,14550,69671,1
94614,5,3,6374,14280,14570,100000,1
94617,1,2,98571,14310,14330,2733963,39
94617,2,2,3030,14300,14360,17279,4
94617,3,1,20000,14290,14500,573,1
94617,4,3,6374,14280,14550,69671,1
94617,5,2,1878,14270,14570,100000,1
94620,1,2,98571,14310,14320,1290,1
94620,2,2,3030,14300,14330,2733963,39
94620,3,1,20000,14290,14360,17279,4
94620,4,3,6374,14280,14500,573,1
94620,5,2,1878,14270,14550,69671,1
94620,2,2,3030,14300,14330,2738463,40
94621,1,2,98571,14310,14320,790,1
94625,1,2,98571,14310,14320,400,1
94628,1,3,100061,14310,14320,400,1
94628,4,2,4878,14280,14500,573,1
94629,1,3,100061,14310,14320,2400,2
94630,2,2,3030,14300,14330,2738863,41
94631,1,3,100061,14310,14320,102400,3
94631,2,2,3030,14300,14330,2638863,40
94632,1,3,100061,14310,14320,101844,2
94633,1,3,95061,14310,14320,101844,2
94633,1,3,95061,14310,14320,100644,2
94634,1,3,94708,14310,14320,100644,2
94634,1,3,94708,14310,14320,95644,1
94636,2,2,3030,14300,14330,2639594,41
94636,1,3,94708,14310,14320,95249,1
94636,1,3,94708,14310,14320,94249,1
94641,1,3,90631,14310,14320,94249,1
94641,1,3,90631,14310,14330,2633843,41
94641,2,2,3030,14300,14360,17279,4
94641,3,1,20000,14290,14500,573,1
94641,4,2,4878,14280,14550,69671,1
94641,5,2,1878,14270,14570,100000,1
94641,1,3,90631,14310,14330,2533843,40
94642,1,4,108631,14310,14330,2533843,40
94642,1,4,108631,14310,14330,2433843,39
94642,1,4,108631,14310,14330,2333843,38
94644,1,4,108631,14310,14330,2334407,39
94644,1,1,986,14320,14330,2334407,39
94644,2,4,108631,14310,14360,17279,4
94644,3,2,3030,14300,14500,573,1
94644,4,1,20000,14290,14550,69671,1
94644,5,2,4878,14280,14570,100000,1
94647,1,2,1976,14320,14330,2334407,39
94647,1,2,1976,14320,14330,2324407,39
94650,1,2,1976,14320,14330,2335407,40
94651,1,4,108631,14310,14320,924,1
94651,2,2,3030,14300,14330,2335407,40
94651,3,1,20000,14290,14360,17279,4
94651,4,2,4878,14280,14500,573,1
94651,5,2,1878,14270,14550,69671,1
94652,1,4,108631,14310,14320,573,1
94652,1,4,108631,14310,14320,223,1
94653,1,1,477,14320,14330,2335407,40
94653,2,4,108631,14310,14360,17279,4
94653,3,2,3030,14300,14500,573,1
94653,4,1,20000,14290,14550,69671,1
94653,5,2,4878,14280,14570,100000,1
94655,1,2,2439,14320,14330,2335407,40
94656,1,2,2439,14320,14330,2435407,41
94657,1,1,954,14320,14330,2435407,41
94658,1,1,954,14320,14330,2535407,42
94658,1,1,954,14320,14330,2635407,43
94658,1,1,954,14320,14330,2535407,42
94658,1,1,954,14320,14330,2531407,42
94658,1,1,954,14320,14330,2631407,43
94658,1,1,954,14320,14330,2641407,44
94659,1,4,108631,14310,14320,17846,1
94659,2,2,3030,14300,14330,2641407,44
94659,3,1,20000,14290,14360,17279,4
94659,4,2,4878,14280,14500,573,1
94659,5,2,1878,14270,14550,69671,1
