time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
63938,1,1,250,22810,23240,64,1
63938,2,1,327,22700,23300,66,1
63938,3,1,73140,22580,23500,34,1
63938,4,1,686,22450,23630,66,1
63938,5,3,6000,22350,23800,64,1
84504,5,3,6000,22350,23750,1000,1
84509,5,1,500,22400,23750,1000,1
84529,5,1,500,22400,23700,120,1
84532,1,1,250,22810,22810,64,1
84532,2,1,327,22700,23240,64,1
84532,3,1,73140,22580,23300,66,1
84532,4,1,686,22450,23500,34,1
84532,5,1,500,22400,23630,66,1
84537,1,1,250,22810,22810,128,2
84545,1,1,2400,23000,23000,128,2
84545,2,1,250,22810,23240,64,1
84545,3,1,327,22700,23300,66,1
84545,4,1,73140,22580,23500,34,1
84545,5,1,686,22450,23630,66,1
84557,3,2,1327,22700,23300,66,1
84614,1,1,2400,23000,23000,192,3
84618,1,1,250,22810,22810,128,2
84618,2,2,1327,22700,23000,64,1
84618,3,1,73140,22580,23240,64,1
84618,4,1,686,22450,23300,66,1
84618,5,1,500,22400,23500,34,1
84626,2,2,1327,22700,23000,128,2
84631,2,2,1327,22700,23000,192,3
84636,1,1,250,22810,22810,192,3
84637,1,1,2400,23150,23150,384,6
84637,2,1,250,22810,23240,64,1
84637,3,2,1327,22700,23300,66,1
84637,4,1,73140,22580,23500,34,1
84637,5,1,686,22450,23630,66,1
84639,1,1,2400,23150,23150,385,7
84659,4,1,73140,22580,23500,10686,2
84724,2,1,5000,23000,23240,64,1
84724,3,1,250,22810,23300,66,1
84724,4,2,1327,22700,23500,10686,2
84724,5,1,73140,22580,23630,66,1
84733,1,1,2400,23150,23150,449,8
84734,1,1,2400,23150,23150,513,9
84741,1,1,5000,23000,23000,385,7
84741,2,1,250,22810,23150,128,2
84741,3,2,1327,22700,23240,64,1
84741,4,1,73140,22580,23300,66,1
84741,5,1,686,22450,23500,10686,2
84744,4,2,73390,22580,23300,66,1
84749,2,1,250,22810,23150,192,3
84755,1,1,5000,23000,23000,417,8
84759,1,2,5295,23000,23000,417,8
84805,1,2,5295,23000,23000,481,9
84805,5,1,686,22450,23500,10748,3
84810,1,1,2350,23500,23500,11551,17
84810,2,2,5295,23000,23630,66,1
84810,3,1,250,22810,23700,120,1
84810,4,2,1327,22700,23750,1000,1
84810,5,2,73390,22580,23800,13064,4
84813,3,1,250,22810,23670,19592,1
84813,4,2,1327,22700,23700,120,1
84813,5,2,73390,22580,23750,1000,1
84815,1,1,2350,23500,23500,11679,19
84844,1,1,2350,23500,23500,11743,20
84853,1,1,2350,23500,23500,11779,21
84903,1,1,2350,23500,23500,11845,22
84909,1,1,2350,23500,23500,11985,23
84910,1,1,2350,23500,23500,12049,24
84911,1,1,2350,23500,23500,12115,25
84911,1,1,2350,23500,23500,12179,26
84914,1,1,2350,23500,23500,12300,27
84920,1,1,2350,23500,23500,12332,28
84921,1,1,2350,23500,23500,12396,29
84929,4,1,527,22710,23700,120,1
84929,5,2,1327,22700,23750,1000,1
84938,2,2,5295,23000,23520,9000,1
84938,3,1,250,22810,23630,66,1
84938,4,1,527,22710,23670,19592,1
84938,5,2,1327,22700,23700,120,1
84942,1,3,7645,23000,23000,4375,17
84942,2,1,250,22810,23080,64,1
84942,3,1,527,22710,23150,256,4
84942,4,2,1327,22700,23240,64,1
84942,5,3,75390,22580,23300,66,1
84952,1,2,5295,23000,23000,4375,17
85001,1,3,6161,23000,23000,4375,17
85002,1,3,6161,23000,23000,4441,18
85029,1,2,5295,23000,23000,4505,19
85029,1,2,5295,23000,23000,4569,20
85029,1,2,5295,23000,23000,4633,21
85037,1,2,5295,23000,23000,4697,22
85045,3,1,527,22710,23150,320,5
85046,1,2,5295,23000,23000,4761,23
85047,1,2,5295,23000,23000,4825,24
85048,3,1,527,22710,23100,64,1
85048,4,2,1327,22700,23150,320,5
85048,5,3,75390,22580,23240,64,1
85049,1,2,5295,23000,23000,4889,25
85056,4,2,1327,22700,23150,384,6
85057,1,3,5515,23000,23000,4889,25
85106,1,3,5515,23000,23000,4953,26
85106,1,3,5515,23000,23000,5017,27
85107,1,3,5515,23000,23000,5081,28
85107,1,3,5515,23000,23000,5147,29
85107,1,3,5515,23000,23000,5211,30
85109,1,3,5515,23000,23000,5275,31
85115,5,4,76272,22580,23240,64,1
85116,1,3,5515,23000,23000,5276,32
85120,1,3,5515,23000,23000,5340,33
85126,1,3,5515,23000,23000,5406,34
85137,1,3,5515,23000,23000,5472,35
85150,1,3,5515,23000,23000,5536,36
85151,1,4,15515,23000,23000,5536,36
85152,5,5,76572,22580,23240,64,1
85227,5,5,76572,22580,23240,126,2
85228,1,4,15515,23000,23000,5771,37
85230,1,4,15515,23000,23000,5835,38
85231,1,4,15515,23000,23000,5899,39
85235,5,5,76572,22580,23240,190,3
85254,1,5,17915,23000,23000,5899,39
85258,1,5,17915,23000,23000,5965,40
85307,1,5,17915,23000,23000,6029,41
85309,1,4,15515,23000,23000,6029,41
85313,1,2,10220,23010,23010,6029,41
85313,2,3,15295,23000,23080,64,1
85313,3,1,250,22810,23100,64,1
85313,4,1,527,22710,23150,384,6
85313,5,2,1327,22700,23240,190,3
85318,5,2,1327,22700,23200,64,1
85320,2,4,25295,23000,23080,64,1
85338,1,2,10220,23010,23010,6093,42
85343,2,3,15295,23000,23080,64,1
85359,1,2,10220,23010,23010,6159,43
85359,1,2,10220,23010,23010,6223,44
85406,1,2,10220,23010,23010,6287,45
85409,1,4,15515,23000,23000,6031,41
85409,2,1,250,22810,23010,256,4
85409,3,1,527,22710,23080,64,1
85409,4,2,1327,22700,23100,64,1
85409,5,5,76572,22580,23150,384,6
85409,2,2,500,22810,23010,256,4
85409,5,4,76322,22580,23150,384,6
85458,1,4,15515,23000,23000,6095,42
85503,1,5,15948,23000,23000,6095,42
85504,1,5,15948,23000,23000,6147,43
85507,1,5,15948,23000,23000,6211,44
85520,4,2,1327,22700,23100,128,2
85522,1,5,15948,23000,23000,6275,45
85531,1,5,15948,23000,23000,6339,46
85541,1,5,15948,23000,23000,6403,47
85622,1,5,15948,23000,23000,6467,48
85644,1,5,15948,23000,23000,6531,49
85647,5,1,2000,22590,23150,384,6
85648,1,5,15948,23000,23000,7564,50
85653,1,5,15948,23000,23000,7628,51
85700,1,5,15948,23000,23000,7692,52
85725,5,2,3323,22590,23150,384,6
85737,4,3,16327,22700,23100,128,2
85739,1,5,15948,23000,23000,7756,53
85757,1,5,15948,23000,23000,7822,54
85757,1,5,15948,23000,23000,7886,55
85802,1,5,15948,23000,23000,7950,56
85812,1,5,15948,23000,23000,8000,57
85825,1,5,15948,23000,23000,8066,58
85826,1,5,15948,23000,23000,8130,59
85830,1,5,15948,23000,23000,8182,60
85845,1,5,15948,23000,23000,8246,61
85855,5,2,3323,22590,23150,448,7
85855,1,5,15948,23000,23000,8310,62
85903,1,5,15948,23000,23000,8374,63
85911,1,5,15948,23000,23000,8438,64
85912,3,2,1027,22710,23080,64,1
85912,1,5,15948,23000,23000,8504,65
85925,1,5,15948,23000,23000,8570,66
85931,1,5,15948,23000,23000,8634,67
85932,1,5,15948,23000,23000,8698,68
90004,1,5,15948,23000,23000,8730,69
90011,1,6,18148,23000,23000,8730,69
90012,1,6,18148,23000,23000,8794,70
90022,1,3,9354,23000,23010,256,4
90022,2,2,500,22810,23080,64,1
90022,3,2,1027,22710,23100,128,2
90022,4,3,16327,22700,23150,448,7
90022,5,2,3323,22590,23200,96,2
90029,1,4,9574,23000,23010,256,4
90036,1,4,9544,23000,23010,256,4
90041,5,1,222,22600,23200,96,2
90046,1,4,9480,23000,23010,256,4
90048,1,4,9448,23000,23010,256,4
90050,1,4,9448,23000,23010,320,5
90051,1,4,9448,23000,23010,384,6
90058,1,4,8642,23000,23010,384,6
90059,1,1,1776,23010,23080,64,1
90059,2,4,8642,23000,23100,128,2
90059,3,2,500,22810,23150,448,7
90059,4,2,1027,22710,23200,96,2
90059,5,3,16327,22700,23240,190,3
90100,1,1,1712,23010,23080,64,1
90109,1,1,1648,23010,23080,64,1
90112,1,1,1584,23010,23080,64,1
90114,1,1,1518,23010,23080,64,1
90116,1,1,1454,23010,23080,64,1
90120,3,2,500,22810,23150,384,6
90124,1,1,1390,23010,23080,64,1
90124,1,1,1326,23010,23080,64,1
90137,1,1,1294,23010,23080,64,1
90140,1,1,1230,23010,23080,64,1
90142,1,1,1166,23010,23080,64,1
90143,1,1,1166,23010,23480,5585,1
90143,2,4,8642,23000,23490,716,2
90143,3,2,500,22810,23500,266,5
90143,4,2,1027,22710,23520,9000,1
90143,5,3,16327,22700,23530,10000,1
90151,1,1,1166,23010,23070,250,1
90151,2,4,8642,23000,23480,5585,1
90151,3,2,500,22810,23490,716,2
90151,4,2,1027,22710,23500,266,5
90151,5,3,16327,22700,23520,9000,1
90151,1,1,1000,23020,23070,250,1
90151,2,1,1166,23010,23480,5585,1
90151,3,4,8642,23000,23490,716,2
90151,4,2,500,22810,23500,266,5
90151,5,2,1027,22710,23520,9000,1
90152,1,1,936,23020,23070,250,1
90153,1,1,872,23020,23070,250,1
90157,2,2,5495,23010,23480,5585,1
90200,1,1,808,23020,23070,250,1
90201,1,1,744,23020,23070,250,1
90201,1,1,744,23020,23480,5585,1
90201,2,2,5495,23010,23490,716,2
90201,3,4,8642,23000,23500,266,5
90201,4,2,500,22810,23520,9000,1
90201,5,2,1027,22710,23530,10000,1
90202,1,1,678,23020,23480,5585,1
90204,1,1,678,23020,23480,5649,2
90206,1,1,614,23020,23480,5649,2
90206,1,1,614,23020,23470,216,1
90206,2,2,5495,23010,23480,5649,2
90206,3,4,8642,23000,23490,500,1
90206,4,2,500,22810,23500,266,5
90206,5,2,1027,22710,23520,9000,1
90207,1,1,548,23020,23470,216,1
90209,1,1,484,23020,23470,216,1
90219,4,2,500,22810,23500,5266,6
90219,1,1,420,23020,23470,216,1
90226,1,1,420,23020,23460,250,1
90226,2,2,5495,23010,23470,216,1
90226,3,4,8642,23000,23480,5649,2
90226,4,2,500,22810,23490,500,1
90226,5,2,1027,22710,23500,5266,6
90233,2,2,5495,23010,23470,1166,2
90236,1,1,433,23030,23460,250,1
90236,2,1,420,23020,23470,1166,2
90236,3,2,5495,23010,23480,5649,2
90236,4,3,8209,23000,23490,500,1
90236,5,2,500,22810,23500,5266,6
90238,4,3,8209,23000,23490,1700,2
90241,5,2,500,22810,23500,19266,7
90242,1,1,369,23030,23460,250,1
90245,1,1,303,23030,23460,250,1
90245,2,2,1499,23020,23470,1166,2
90251,1,1,239,23030,23460,250,1
90255,1,2,2239,23030,23460,250,1
90258,2,2,1499,23020,23470,3166,3
90259,1,2,2175,23030,23460,250,1
90302,1,1,320,23040,23460,250,1
90302,2,2,2175,23030,23470,3166,3
90302,3,2,1499,23020,23480,5649,2
90302,4,2,5495,23010,23490,1700,2
90302,5,3,8209,23000,23500,19266,7
90309,1,1,320,23040,23450,64,1
90309,2,2,2175,23030,23460,250,1
90309,3,2,1499,23020,23470,3166,3
90309,4,2,5495,23010,23480,5649,2
90309,5,3,8209,23000,23490,1700,2
90317,2,2,2175,23030,23460,314,2
90317,1,1,256,23040,23450,64,1
90318,2,2,2175,23030,23460,2314,3
90318,3,2,1499,23020,23470,1166,2
90319,1,1,192,23040,23450,64,1
90320,1,1,128,23040,23450,64,1
90323,2,2,2175,23030,23460,2378,4
90323,1,1,128,23040,23150,64,1
90323,2,2,2175,23030,23450,64,1
90323,3,2,1499,23020,23460,2378,4
90323,4,2,5495,23010,23470,1166,2
90323,5,3,8209,23000,23480,5649,2
90325,5,4,8447,23000,23480,5649,2
90325,2,2,2175,23030,23450,124,2
90328,1,1,64,23040,23150,64,1
90331,2,2,2175,23030,23450,188,3
90334,1,2,2175,23030,23150,64,1
90334,2,2,1499,23020,23450,188,3
90334,3,2,5495,23010,23460,2378,4
90334,4,4,8447,23000,23470,1166,2
90334,5,2,500,22810,23480,5649,2
90335,1,2,2175,23030,23040,64,1
90335,2,2,1499,23020,23150,64,1
90335,3,2,5495,23010,23450,188,3
90335,4,4,8447,23000,23460,2378,4
90335,5,2,500,22810,23470,1166,2
90336,1,3,2675,23030,23040,64,1
90339,1,3,2675,23030,23040,128,2
90340,2,2,1499,23020,23100,64,1
90340,3,2,5495,23010,23150,64,1
90340,4,4,8447,23000,23450,188,3
90340,5,2,500,22810,23460,2378,4
90342,1,3,2675,23030,23040,3882,3
90343,1,2,1675,23030,23040,3882,3
90346,1,2,1675,23030,23040,4736,4
90349,1,2,1609,23030,23040,4736,4
90351,1,1,69,23030,23040,4736,4
90354,1,1,5,23030,23040,4736,4
90358,1,1,5,23030,23040,5305,5
90402,1,2,1499,23020,23030,441,2
90402,2,2,5495,23010,23040,5305,5
90402,3,4,8447,23000,23100,64,1
90402,4,2,500,22810,23150,64,1
90402,5,2,1027,22710,23450,188,3
90402,1,2,1499,23020,23040,5246,5
90402,2,2,5495,23010,23100,64,1
90402,3,4,8447,23000,23150,64,1
90402,4,2,500,22810,23450,188,3
90402,5,2,1027,22710,23460,2378,4
90402,1,2,1499,23020,23030,64,1
90402,2,2,5495,23010,23040,5246,5
90402,3,4,8447,23000,23100,64,1
90402,4,2,500,22810,23150,64,1
90402,5,2,1027,22710,23450,188,3
90404,3,5,11347,23000,23100,64,1
90405,2,2,5495,23010,23040,5296,6
90406,1,2,1435,23020,23030,64,1
90408,2,2,5495,23010,23040,5316,7
90409,1,2,1435,23020,23030,130,2
90409,1,2,1369,23020,23030,130,2
90410,5,2,1027,22710,23390,64,1
90411,5,2,1027,22710,23380,5585,1
90416,2,2,5495,23010,23040,5380,8
90419,1,3,1801,23020,23030,130,2
90419,1,3,1737,23020,23030,130,2
90424,1,3,1673,23020,23030,130,2
90430,4,2,500,22810,23150,128,2
90432,1,1,3414,23010,23030,130,2
90432,2,5,11347,23000,23040,1626,7
90432,3,2,500,22810,23100,64,1
90432,4,2,1027,22710,23150,128,2
90432,5,3,16327,22700,23380,5585,1
90432,2,4,8447,23000,23040,1626,7
90439,5,3,16327,22700,23260,64,1
90441,1,1,4203,23030,23040,1626,7
90441,2,1,3414,23010,23100,64,1
90441,3,4,8447,23000,23150,128,2
90441,4,2,500,22810,23260,64,1
90441,5,2,1027,22710,23380,5585,1
90444,1,1,4139,23030,23040,1626,7
90445,1,1,4075,23030,23040,1626,7
90446,1,1,4009,23030,23040,1626,7
90447,1,1,3945,23030,23040,1626,7
90448,1,1,3881,23030,23040,1626,7
90449,1,1,3817,23030,23040,1626,7
90453,1,1,3753,23030,23040,1626,7
90454,1,1,991,23030,23040,1626,7
90457,1,1,925,23030,23040,1626,7
90502,1,1,861,23030,23040,1626,7
90504,1,1,797,23030,23040,1626,7
90508,1,1,731,23030,23040,1626,7
90512,5,2,1027,22710,23370,64,1
90513,1,1,667,23030,23040,1626,7
90520,3,4,8447,23000,23150,194,3
90526,1,1,667,23030,23040,1576,6
90526,3,5,11381,23000,23150,194,3
90526,1,1,603,23030,23040,1576,6
90529,1,1,539,23030,23040,1576,6
90530,1,1,473,23030,23040,1576,6
90531,1,1,3414,23010,23030,6190,1
90531,2,5,11381,23000,23040,1576,6
90531,3,2,500,22810,23100,64,1
90531,4,2,1027,22710,23150,194,3
90531,5,3,16327,22700,23260,64,1
90534,1,1,3414,23010,23030,6250,2
90538,1,1,3414,23010,23030,6314,3
90541,4,3,1527,22710,23150,194,3
90542,1,1,3380,23010,23030,6314,3
90544,1,1,3380,23010,23030,6346,4
90550,1,1,3380,23010,23030,5746,4
90555,1,1,3314,23010,23030,5746,4
90557,1,1,3250,23010,23030,5746,4
90557,2,5,11381,23000,23040,1512,5
90559,1,1,3196,23010,23030,5746,4
90600,1,1,3196,23010,23030,5810,5
90602,1,1,3146,23010,23030,5810,5
90605,1,1,3146,23010,23030,6002,6
90605,1,1,3146,23010,23030,6397,7
90608,1,1,3082,23010,23030,6397,7
90609,1,1,3082,23010,23030,807,6
90610,1,1,2872,23010,23030,807,6
90611,1,1,2840,23010,23030,807,6
90627,1,1,2776,23010,23030,807,6
90630,5,4,16765,22700,23260,64,1
90630,1,1,2776,23010,23030,871,7
90631,1,1,2712,23010,23030,871,7
90631,1,1,2648,23010,23030,871,7
90635,1,1,2648,23010,23020,3000,1
90635,2,5,11381,23000,23030,871,7
90635,3,2,500,22810,23040,1512,5
90635,4,3,1527,22710,23100,64,1
90635,5,4,16765,22700,23150,194,3
90637,1,1,2584,23010,23020,3000,1
90638,2,6,12263,23000,23030,871,7
90639,1,2,500,22810,23000,31153,1
90639,2,3,1527,22710,23020,3000,1
90639,3,4,16765,22700,23030,871,7
90639,4,3,3426,22600,23040,1512,5
90639,5,2,3323,22590,23100,64,1
90642,2,3,1527,22710,23010,2000,1
90642,3,4,16765,22700,23020,3000,1
90642,4,3,3426,22600,23030,871,7
90642,5,2,3323,22590,23040,1512,5
90642,1,2,436,22810,23000,31153,1
90653,2,3,1527,22710,23010,2064,2
90654,1,2,436,22810,23000,31203,2
90656,1,2,436,22810,23000,31267,3
90657,2,3,1527,22710,23010,2128,3
90658,2,1,20000,22720,23010,2128,3
90658,3,3,1527,22710,23020,3000,1
90658,4,4,16765,22700,23030,871,7
90658,5,3,3426,22600,23040,1512,5
90658,5,3,3426,22600,23040,943,4
90659,2,2,23000,22720,23010,2128,3
90701,1,2,436,22810,23000,31333,4
90702,1,2,370,22810,23000,31333,4
90703,1,2,306,22810,23000,31333,4
90704,2,3,29119,22720,23010,2128,3
90704,1,1,240,22810,23000,31333,4
90706,1,1,240,22810,23000,31365,5
90706,1,1,240,22810,23000,11365,5
90709,1,1,240,22810,23000,11429,6
90710,2,1,2200,22730,23010,2128,3
90710,3,3,29119,22720,23020,3000,1
90710,4,3,1527,22710,23030,871,7
90710,5,4,16765,22700,23040,943,4
90711,1,1,176,22810,23000,11429,6
90713,1,1,176,22810,23000,11493,7
90715,5,5,21765,22700,23040,943,4
90716,1,1,176,22810,23000,11559,8
90718,3,2,26119,22720,23020,3000,1
90722,2,1,3178,22750,23010,2128,3
90722,3,1,2200,22730,23020,3000,1
90722,4,2,26119,22720,23030,871,7
90722,5,3,1527,22710,23040,943,4
90723,1,1,176,22810,23000,14050,9
90728,5,3,1527,22710,23040,975,5
90730,4,1,20000,22720,23030,871,7
90730,1,1,436,22820,23000,14050,9
90730,2,1,176,22810,23010,2128,3
90730,3,1,3178,22750,23020,3000,1
90730,4,1,2200,22730,23030,871,7
90730,5,1,20000,22720,23040,975,5
90732,1,1,372,22820,23000,14050,9
90732,1,1,308,22820,23000,14050,9
90733,1,1,244,22820,23000,14050,9
90734,2,2,2398,22810,23010,2128,3
90734,1,1,180,22820,23000,14050,9
90735,1,1,116,22820,23000,14050,9
90735,1,1,116,22820,22900,60,1
90735,2,2,2398,22810,23000,14050,9
90735,3,1,3178,22750,23010,2128,3
90735,4,1,2200,22730,23020,3000,1
90735,5,1,20000,22720,23030,811,6
90738,1,1,52,22820,22900,60,1
90739,4,2,2650,22730,23020,3000,1
90739,1,2,2398,22810,22820,12,1
90739,2,1,3178,22750,22900,60,1
90739,3,2,2650,22730,23000,14050,9
90739,4,1,20000,22720,23010,2128,3
90739,5,3,1527,22710,23020,3000,1
90743,2,1,300,22800,22900,60,1
90743,3,1,3178,22750,23000,14050,9
90743,4,2,2650,22730,23010,2128,3
90743,5,1,20000,22720,23020,3000,1
90743,4,1,450,22730,23010,2128,3
90745,1,2,2334,22810,22820,12,1
90746,1,3,3334,22810,22820,12,1
90747,1,3,3270,22810,22820,12,1
90747,2,1,300,22800,22900,124,2
90748,1,3,3270,22810,22820,76,2
90749,1,3,3270,22810,22820,5666,3
90751,1,1,7865,22820,22900,124,2
90751,2,3,3270,22810,23000,14050,9
90751,3,1,300,22800,23010,2128,3
90751,4,1,3178,22750,23020,3000,1
90751,5,1,450,22730,23030,811,6
90752,1,1,7865,22820,22900,316,3
90752,5,1,450,22730,23030,619,5
90754,1,1,7801,22820,22900,316,3
90755,1,1,7737,22820,22900,316,3
90757,2,3,3270,22810,23000,14116,10
90801,1,1,7737,22820,22900,380,4
90803,1,1,7737,22820,22900,446,5
90803,2,3,3270,22810,23000,14050,9
90803,1,1,7737,22820,22900,478,6
90804,1,1,7705,22820,22900,478,6
90804,1,1,2200,22830,22900,478,6
90804,2,1,7705,22820,23000,14050,9
90804,3,3,3270,22810,23010,2128,3
90804,4,1,300,22800,23020,3000,1
90804,5,1,3178,22750,23030,619,5
90806,1,1,2156,22830,22900,478,6
90807,1,1,2092,22830,22900,478,6
90807,1,1,2028,22830,22900,478,6
90808,2,2,8705,22820,23000,14050,9
90810,1,1,1964,22830,22900,478,6
90811,1,1,1964,22830,22900,544,7
90812,1,1,1964,22830,23000,4594,9
90812,2,2,8705,22820,23010,2128,3
90812,3,3,3270,22810,23020,3000,1
90812,4,1,300,22800,23030,619,5
90812,5,1,3178,22750,23040,975,5
90815,1,1,1898,22830,23000,4594,9
90815,3,3,3270,22810,23030,619,5
90815,4,1,300,22800,23040,975,5
90815,5,1,3178,22750,23100,64,1
90815,1,1,1898,22830,22900,204,1
90815,2,2,8705,22820,23000,4594,9
90815,3,3,3270,22810,23010,2128,3
90815,4,1,300,22800,23030,619,5
90815,5,1,3178,22750,23040,975,5
90817,1,1,1834,22830,22900,204,1
90818,1,1,1772,22830,22900,204,1
90820,1,1,1708,22830,22900,204,1
90829,2,2,8705,22820,23000,4658,10
90831,1,1,11,22830,22900,204,1
90831,2,2,8705,22820,23000,2961,9
90838,3,4,3770,22810,23010,2128,3
90839,2,3,8925,22820,23000,2961,9
90840,1,3,8925,22820,22830,53,1
90840,2,4,3770,22810,22900,204,1
90840,3,1,300,22800,23000,2961,9
90840,4,1,3178,22750,23010,2128,3
90840,5,1,450,22730,23030,619,5
90843,2,4,3770,22810,22900,268,2
90843,1,3,7925,22820,22830,53,1
90844,1,3,7925,22820,22830,117,2
90845,1,1,5973,22830,22900,268,2
90845,2,3,7925,22820,23000,2961,9
90845,3,4,3770,22810,23010,2128,3
90845,4,1,300,22800,23030,619,5
90845,5,1,3178,22750,23040,975,5
90845,1,1,5805,22830,22900,268,2
90846,1,1,5741,22830,22900,268,2
90847,1,1,1954,22900,23000,2961,9
90847,2,1,5741,22830,23010,2128,3
90847,3,3,7925,22820,23030,619,5
90847,4,3,1548,22810,23040,975,5
90847,5,1,300,22800,23100,64,1
90854,1,1,1890,22900,23000,2961,9
90854,1,1,1824,22900,23000,2961,9
90855,3,4,10925,22820,23030,619,5
90858,1,1,5741,22830,22900,3176,1
90858,2,4,10925,22820,23000,2961,9
90858,3,3,1548,22810,23010,2128,3
90858,4,1,300,22800,23030,619,5
90858,5,1,3178,22750,23040,975,5
90900,1,1,5741,22830,22900,3240,2
90902,1,1,5677,22830,22900,3240,2
90905,1,1,5677,22830,22900,3272,3
90905,1,1,5677,22830,22900,3336,4
90906,1,1,5677,22830,22900,3400,5
90907,2,4,10925,22820,23000,3025,10
90907,1,1,5677,22830,22900,3414,6
90908,1,1,5197,22830,22900,3414,6
90908,1,1,3000,22840,22900,3414,6
90908,2,1,5197,22830,23000,3025,10
90908,3,4,10925,22820,23010,2128,3
90908,4,3,1548,22810,23030,619,5
90908,5,1,300,22800,23040,975,5
90908,1,1,2934,22840,22900,3414,6
90909,1,1,2870,22840,22900,3414,6
90910,1,1,2806,22840,22900,3414,6
90911,1,1,520,22850,22900,3414,6
90911,2,1,2806,22840,23000,3025,10
90911,3,1,5197,22830,23010,2128,3
90911,4,4,10925,22820,23030,619,5
90911,5,3,1548,22810,23040,975,5
90912,2,2,4806,22840,23000,3025,10
90912,1,1,456,22850,22900,3414,6
90913,1,1,392,22850,22900,3414,6
90914,1,1,328,22850,22900,3414,6
90916,1,1,328,22850,22900,3350,5
90918,4,5,11361,22820,23030,619,5
90919,1,1,264,22850,22900,3350,5
90923,4,4,4656,22820,23030,619,5
90923,1,1,200,22850,22900,3350,5
90925,1,1,136,22850,22900,3350,5
90925,3,4,4656,22820,23010,2128,3
90925,4,3,1548,22810,23030,619,5
90925,5,1,300,22800,23040,975,5
90926,1,1,103,22850,22900,3350,5
90927,3,3,4436,22820,23010,2128,3
90928,5,2,520,22800,23040,975,5
90930,1,1,39,22850,22900,3350,5
90930,1,2,2039,22850,22900,3350,5
90930,2,1,2806,22840,23000,3025,10
90931,1,1,4650,22900,23000,3025,10
90931,2,2,2039,22850,23010,2128,3
90931,3,1,2806,22840,23030,619,5
90931,4,3,4436,22820,23040,975,5
90931,5,3,1548,22810,23100,64,1
90933,1,1,4586,22900,23000,3025,10
90934,1,1,4522,22900,23000,3025,10
90938,3,2,3359,22840,23030,619,5
90939,4,2,3436,22820,23040,975,5
90941,1,2,5022,22900,23000,3025,10
90942,1,2,3359,22840,22850,10838,1
90942,2,2,3436,22820,23000,3025,10
90942,3,3,1548,22810,23010,2128,3
90942,4,2,520,22800,23030,619,5
90942,5,1,3178,22750,23040,975,5
90942,1,2,3359,22840,22850,4185,1
90943,2,2,3436,22820,22900,2491,1
90943,3,3,1548,22810,23000,534,9
90943,4,2,520,22800,23010,2128,3
90943,5,1,3178,22750,23030,619,5
90943,3,3,1548,22810,22990,3000,1
90943,4,2,520,22800,23000,534,9
90943,5,1,3178,22750,23010,2128,3
90944,2,2,3436,22820,22900,2555,2
90946,1,2,3293,22840,22850,4185,1
90947,4,1,220,22800,23000,534,9
90948,2,1,3000,22820,22900,2555,2
90950,1,2,3293,22840,22900,2555,2
90950,2,1,3000,22820,22990,3000,1
90950,3,3,1548,22810,23000,534,9
90950,4,1,220,22800,23010,2128,3
90950,5,1,3178,22750,23030,619,5
90951,1,2,3293,22840,22900,2619,3
90952,2,2,3220,22820,22990,3000,1
90952,1,2,3229,22840,22900,2619,3
90952,1,1,500,22850,22900,2619,3
90952,2,2,3229,22840,22990,3000,1
90952,3,2,3220,22820,23000,534,9
90952,4,3,1548,22810,23010,2128,3
90952,5,1,220,22800,23030,619,5
90952,1,1,500,22850,22900,2685,4
90953,1,1,436,22850,22900,2685,4
90954,1,2,1174,22840,22900,194,3
90954,2,2,3220,22820,22990,3000,1
90954,3,3,1548,22810,23000,534,9
90954,4,1,220,22800,23010,2128,3
90954,5,1,3178,22750,23030,619,5
90958,1,2,910,22840,22900,194,3
90959,1,1,1000,22850,22900,194,3
90959,2,2,910,22840,22990,3000,1
90959,3,2,3220,22820,23000,534,9
90959,4,3,1548,22810,23010,2128,3
90959,5,1,220,22800,23030,619,5
91000,3,1,3000,22820,23000,534,9
91002,2,3,1910,22840,22990,3000,1
91003,1,1,936,22850,22900,194,3
91004,1,1,870,22850,22900,128,2
91005,1,1,806,22850,22900,128,2
91005,5,2,440,22800,23030,619,5
91006,2,4,2410,22840,22990,3000,1
91009,1,1,1000,22860,22900,128,2
91009,2,1,806,22850,22990,3000,1
91009,3,4,2410,22840,23000,534,9
91009,4,1,3000,22820,23010,2128,3
91009,5,3,1548,22810,23030,619,5
91010,1,1,934,22860,22900,128,2
91011,2,2,5998,22850,22990,3000,1
91013,2,3,6498,22850,22990,3000,1
91017,1,1,870,22860,22900,128,2
91018,1,1,806,22860,22900,128,2
91020,1,3,2440,22800,22810,128,1
91020,2,1,3178,22750,22900,128,2
91020,3,1,450,22730,22990,3000,1
91020,4,1,20000,22720,23000,534,9
91020,5,2,1027,22710,23010,2128,3
91022,2,1,3178,22750,22880,64,1
91022,3,1,450,22730,22900,128,2
91022,4,1,20000,22720,22990,3000,1
91022,5,2,1027,22710,23000,534,9
91024,1,2,2220,22800,22810,128,1
91025,1,1,872,22860,22880,64,1
91025,2,2,2220,22800,22900,128,2
91025,3,1,3178,22750,22990,3000,1
91025,4,1,450,22730,23000,534,9
91025,5,1,20000,22720,23010,2128,3
91029,1,1,808,22860,22880,64,1
91029,2,2,2220,22800,22900,64,1
