time,count,volume,price,discarded
93345,134,2000,24940,0
93400,135,402,24950,0
93419,136,500,24950,0
93422,137,250,24950,0
93452,138,387,24940,0
93452,139,3435,24950,0
93452,140,121,24950,0
93519,141,437,24950,0
93604,142,10000,24940,0
93614,143,210,24940,0
93616,144,453,24950,0
93653,145,311,24940,0
93658,146,500,24950,0
93718,147,205,24950,0
93721,148,400,24940,0
93742,149,1905,24950,0
93748,150,1000,24970,0
93803,151,500,24940,0
93823,152,207,25000,0
93831,153,1050,25000,0
93856,154,7078,25000,0
93929,155,913,25300,0
93954,156,800,25320,0
94154,157,197,25390,0
94157,158,4,25390,0
94221,159,271,25390,0
94240,160,123,25390,0
94325,161,3466,25390,0
94421,162,1000,25400,0
94444,163,5000,25390,0
94532,164,1000,25390,0
94546,165,2182,25390,0
94613,166,1000,25320,0
94719,167,700,25320,0
94724,168,589,25320,0
94724,169,3,25320,0
94725,170,348,25470,0
94804,171,300,25480,0
94813,172,230,25470,0
94826,173,200,25470,0
94919,174,3170,25500,0
95017,175,1475,25510,0
95017,176,509,25500,0
95110,177,400,25550,0
95142,178,311,25550,0
95156,179,1321,25500,0
95156,180,1830,25500,0
95156,181,922,25500,0
95215,182,89,25550,0
95215,183,211,25550,0
95222,184,1,25500,0
95256,185,2000,25500,0
95302,186,178,25550,0
95314,187,778,25570,0
95355,188,4222,25570,0
95355,189,5206,25570,0
95400,190,194,25570,0
95426,191,202,25600,0
95512,192,813,25610,0
95512,193,228,25600,0
95512,194,198,25600,0
95512,195,506,25570,0
95512,196,1168,25570,0
95517,197,201,25550,0
95525,198,1180,25550,0
95537,199,737,25500,0
95537,200,2882,25500,0
95554,201,4438,25500,0
95554,202,1174,25500,0
95609,203,1031,25500,0
95614,204,10,25570,0
95614,205,990,25610,0
95623,206,1177,25500,0
95635,207,5000,25500,0
95713,208,250,25500,0
95731,209,380,25500,0
95856,210,5000,25500,0
95902,211,119,25500,0
95902,212,781,25500,0
95903,213,2000,25500,0
95916,214,875,25500,0
95917,215,2498,25500,0
95928,216,200,25600,0
95932,217,3500,25500,0
95941,218,5343,25500,0
95956,219,1460,25500,0
100013,220,8,25500,0
100021,221,382,25500,0
100115,222,4000,25500,0
100123,223,455,25500,0
100249,224,2887,25500,0
100249,225,300,25500,0
100350,226,500,25500,0
100407,227,200,25500,0
100421,228,300,25320,0
100511,229,400,25200,0
100554,230,678,25210,0
100613,231,8968,25210,0
100703,232,50,25210,0
100710,233,304,25210,0
100710,234,496,25210,0
100807,235,4,25210,0
100807,236,1200,25210,0
100807,237,10000,25210,0
100834,238,500,25200,0
100910,239,500,25200,0
100917,240,450,25240,0
100935,241,2953,25200,0
100935,242,1000,25200,0
100935,243,3210,25200,0
100935,244,500,25200,0
100941,245,500,25200,0
100954,246,52,25180,0
100954,247,448,25180,0
100954,248,500,25180,0
100954,249,400,25180,0
100954,250,652,25180,0
101019,251,2000,25190,0
101020,252,3668,25180,0
101020,253,395,25160,0
101127,254,2000,25020,0
101127,255,200,25020,0
101127,256,3211,25010,0
101127,257,1080,25010,0
101127,258,1000,25000,0
101127,259,299,25000,0
101127,260,500,25000,0
101127,261,1000,25000,0
101150,262,2189,24940,0
101214,263,3993,24950,0
101214,264,3408,24940,0
101214,265,500,24940,0
101214,266,3994,24940,0
101225,267,905,24900,0
101230,268,1000,24940,0
101237,269,10267,24940,0
101237,270,3399,24940,0
101237,271,1588,24940,0
101237,272,4746,25000,0
101251,273,5000,24910,0
101251,274,12902,24910,0
101254,275,922,25000,0
101254,276,4155,25000,0
101313,277,7637,25160,0
101313,278,1293,25160,0
101353,279,850,25200,0
101358,280,250,25200,0
101406,281,5000,25170,0
101436,282,2949,25160,0
101550,283,500,25150,0
101617,284,2382,25000,0
101634,285,500,25150,0
101635,286,590,25150,0
101736,287,65,25000,0
101936,288,1710,25000,0
102007,289,209,25010,0
102054,290,3774,25010,0
102054,291,1226,25010,0
102211,292,345,25010,0
102415,293,1000,25010,0
102557,294,280,25040,0
102621,295,506,25030,0
102653,296,506,25040,0
102653,297,795,25040,0
102739,298,500,25050,0
102739,299,1244,25040,0
102802,300,450,25090,0
102828,301,864,25100,0
102859,302,500,25090,0
102912,303,2324,25100,0
102912,304,220,25100,0
102912,305,2456,25100,0
102912,306,2257,25090,0
102915,307,200,25100,0
102917,308,2183,25100,0
103120,309,200,25100,0
103120,310,663,25100,0
103219,311,782,25100,0
103221,312,555,25100,0
103221,313,839,25100,0
103307,314,209,25100,0
103338,315,627,25120,0
103347,316,352,25100,0
103347,317,449,25100,0
103347,318,199,25100,0
103426,319,1,25100,0
103513,320,426,25090,0
103513,321,54,25090,0
103516,322,266,25090,0
103527,323,4093,25100,0
103555,324,750,25120,0
103635,325,400,25120,0
103648,326,100,25120,0
103658,327,500,25120,0
103658,328,7,25100,0
103713,329,993,25100,0
103713,330,1007,25120,0
103743,331,1000,25110,0
103810,332,393,25120,0
103822,333,1000,25120,0
103837,334,600,25120,0
103857,335,383,25130,0
103857,336,2000,25130,0
103857,337,3000,25130,0
103914,338,7,25120,0
103914,339,493,25120,0
104005,340,7,25120,0
104053,341,78,25090,0
104053,342,922,25090,0
104055,343,78,25090,0
104121,344,200,25070,0
104121,345,675,25060,0
104121,346,200,25050,0
104121,347,2925,25050,0
104131,348,1052,25050,0
104131,349,1000,25040,0
104131,350,202,25040,0
104131,351,6746,25030,0
104137,352,922,25090,0
104202,353,2000,25030,0
104224,354,220,25030,0
104249,355,134,25110,0
104249,356,120,25110,0
104249,357,260,25110,0
104249,358,66,25120,0
104313,359,6000,25050,0
104351,360,528,25030,0
104351,361,200,25030,0
104419,362,300,25010,0
104445,363,272,25030,0
104457,364,740,25010,0
104525,365,210,25010,0
104732,366,3000,25030,0
104845,367,634,25020,0
105038,368,250,25020,0
105220,369,2000,25100,0
105220,370,1000,25100,0
105220,371,572,25100,0
105241,372,3767,25100,0
105253,373,600,25100,0
105344,374,61,25100,0
105344,375,2500,25040,0
105344,376,9000,25040,0
105344,377,2000,25030,0
105344,378,3439,25020,0
105518,379,2100,25030,0
105534,380,2567,25030,0
105535,381,166,25020,0
105600,382,1000,25020,0
105618,383,11,25020,0
105618,384,119,25020,0
105637,385,1000,25030,0
105648,386,1000,25020,0
105716,387,1000,25020,0
105740,388,381,25020,0
105740,389,619,25020,0
105809,390,881,25020,0
105809,391,119,25020,0
105830,392,450,25020,0
105836,393,1598,25020,0
105848,394,1000,25020,0
105858,395,300,25070,0
105858,396,600,25080,0
105858,397,4000,25100,0
105858,398,3000,25100,0
105858,399,2000,25110,0
105858,400,127,25120,0
105858,401,241,25120,0
105858,402,4130,25120,0
105914,403,5600,25120,0
110105,404,2,25120,0
110119,405,800,25020,0
110245,406,1000,25030,0
110303,407,240,25030,0
110332,408,1000,25030,0
110346,409,168,25030,0
110409,410,1259,25030,0
110423,411,193,25030,0
110425,412,1000,25030,0
110453,413,1000,25030,0
110537,414,253,25120,0
110537,415,150,25120,0
110537,416,381,25120,0
110537,417,1000,25120,0
110557,418,200,25150,0
110557,419,150,25150,0
110557,420,250,25170,0
110557,421,370,25170,0
110557,422,900,25170,0
110557,423,2500,25180,0
110557,424,2300,25190,0
110557,425,300,25190,0
110612,426,201,25190,0
110640,427,250,25300,0
110644,428,454,25190,0
110707,429,1000,25200,0
110726,430,400,25200,0
110846,431,2900,25200,0
110846,432,1630,25200,0
110858,433,360,25200,0
110907,434,14000,25190,0
110953,435,1000,25200,0
111036,436,38,25210,0
111050,437,2700,25210,0
111052,438,1000,25210,0
111054,439,31587,25300,0
111108,440,2116,25210,0
111111,441,200,25320,0
111111,442,222,25320,0
111211,443,300,25500,0
111211,444,3500,25500,0
111211,445,326,25500,0
111211,446,874,25500,0
111235,447,126,25500,0
111235,448,374,25500,0
111255,449,400,25220,0
111255,450,200,25220,0
111255,451,200,25220,0
111255,452,1153,25220,0
111350,453,936,25220,0
111402,454,64,25220,0
111406,455,436,25220,0
111406,456,1044,25210,0
111459,457,1000,25210,0
111501,458,4167,25210,0
111506,459,1000,25210,0
111516,460,238,25220,0
111533,461,978,25220,0
111542,462,100,25220,0
111717,463,974,25300,0
111810,464,1000,25310,0
111822,465,500,25480,0
111829,466,26,25300,0
111855,467,196,25250,0
111922,468,200,25250,0
111928,469,604,25250,0
111953,470,1000,25240,0
111956,471,1836,25250,0
112046,472,264,25250,0
112100,473,974,25240,0
112113,474,1000,25250,0
112124,475,1968,25300,0
112124,476,532,25300,0
112149,477,389,25300,0
112203,478,2000,25300,0
112232,479,711,25300,0
112232,480,700,25300,0
112232,481,589,25300,0
112235,482,1591,25310,0
112321,483,122,25310,0
112336,484,257,25310,0
112336,485,500,25310,0
112336,486,943,25310,0
112502,487,218,25480,0
112542,488,1000,25350,0
112559,489,545,25350,0
112725,490,105,25350,0
112826,491,295,25350,0
112907,492,82,25460,0
112907,493,600,25460,0
112941,494,391,25470,0
113006,495,215,25470,0
113146,496,300,25460,0
113146,497,60,25460,0
113227,498,150,25460,0
113254,499,47,25310,0
113345,500,732,25250,0
113419,501,200,25230,0
113419,502,800,25220,0
113426,503,1050,25220,0
113426,504,201,25220,0
113438,505,88,25210,0
113442,506,212,25210,0
113442,507,400,25200,0
113442,508,5703,25190,0
113544,509,1000,25190,0
113616,510,133,25190,0
113628,511,1,25190,0
113631,512,250,25200,0
113745,513,1538,25190,0
113745,514,200,25190,0
113745,515,510,25190,0
113755,516,8500,25150,0
113755,517,500,25150,0
113806,518,63000,25120,0
113904,519,110,25120,0
113922,520,106,25120,0
113931,521,1033,25020,0
113931,522,179,25010,0
113931,523,6000,25010,0
113931,524,9788,25000,0
114010,525,609,25000,0
114015,526,800,25120,0
114030,527,194,25020,0
114030,528,41,25120,0
114036,529,594,25120,0
114117,530,500,25030,0
114117,531,500,25020,0
114117,532,220,25020,0
114117,533,4500,25010,0
114117,534,1792,25010,0
114136,535,369,25000,0
114136,536,1000,25000,0
114136,537,500,25000,0
114150,538,201,24960,0
114150,539,3000,24950,0
114202,540,407,24930,0
114202,541,323,24930,0
114246,542,2677,24930,0
114246,543,250,24930,0
114408,544,320,24940,0
114509,545,680,24940,0
114509,546,2946,24940,0
114541,547,2054,24940,0
114541,548,399,24940,0
114541,549,1000,24940,0
114541,550,1000,24940,0
114601,551,204,24930,0
114605,552,896,24940,0
114620,553,46,24930,0
114635,554,54,24930,0
114635,555,210,25000,0
114635,556,220,25000,0
114739,557,580,24920,0
114739,558,1200,24920,0
114750,559,1540,24910,0
114805,560,2798,24910,0
114819,561,3000,24920,0
114843,562,2720,24920,0
114850,563,250,24920,0
114934,564,1000,24920,0
115029,565,200,24920,0
115122,566,500,24920,0
115127,567,1520,24920,0
115133,568,500,24920,0
115220,569,310,24920,0
115220,570,1500,24920,0
115220,571,26190,24910,0
115246,572,300,24920,0
115246,573,192,24910,0
115246,574,9095,24900,0
115246,575,210,24900,0
115246,576,203,24900,0
115320,577,197,24900,0
115320,578,250,24900,0
115320,579,520,24870,0
115320,580,210,24870,0
115320,581,1148,24870,0
115320,582,40000,24860,0
115320,583,1675,24860,0
115327,584,238,24900,0
115336,585,325,24860,0
115344,586,270,24830,0
115438,587,160,24830,0
115446,588,3580,24830,0
115515,589,500,24800,0
115515,590,500,24800,0
115539,591,500,24800,0
115539,592,1800,24800,0
115550,593,1000,24770,0
115629,594,2000,24760,0
115648,595,1080,24770,0
115649,596,3076,24770,0
115651,597,548,24760,0
115734,598,7452,24760,0
115734,599,210,24760,0
115734,600,500,24760,0
115756,601,1000,24750,0
115803,602,300,24750,0
115810,603,500,24750,0
115837,604,4000,24760,0
115847,605,500,24750,0
115920,606,3600,24760,0
115928,607,116,24750,0
115928,608,284,24750,0
115931,609,716,24750,0
120025,610,540,24710,0
120025,611,250,24710,0
120025,612,1210,24700,0
120135,613,2000,24710,0
120135,614,500,24710,0
120156,615,1777,24720,0
120239,616,360,24710,0
120240,617,660,24700,0
120242,618,130,24700,0
120242,619,870,24700,0
120301,620,1000,24710,0
120309,621,650,24700,0
120309,622,188,24700,0
120310,623,312,24700,0
120310,624,3842,24700,0
120330,625,158,24700,0
120330,626,342,24700,0
120331,627,4968,24710,0
120337,628,32,24710,0
120347,629,1658,24700,0
120347,630,5232,24700,0
120347,631,220,24700,0
120350,632,500,24700,0
120351,633,1500,24700,0
120414,634,500,24700,0
120428,635,383,24690,0
120434,636,3000,24700,0
120452,637,117,24690,0
120458,638,500,24690,0
120501,639,375,24690,0
120505,640,125,24690,0
120505,641,71,24690,0
120509,642,429,24690,0
120509,643,1571,24680,0
120517,644,205,24690,0
120531,645,195,24690,0
120531,646,221,24690,0
120531,647,584,24680,0
120541,648,3000,24700,0
120611,649,10000,24680,0
120621,650,197,24680,0
120626,651,4476,24680,0
120652,652,2000,24680,0
120706,653,1350,24690,0
120720,654,450,24690,0
120724,655,350,24690,0
120728,656,1000,24680,0
120732,657,1000,24680,0
120736,658,205,24680,0
120745,659,1500,24680,0
120814,660,500,24680,0
120834,661,200,24690,0
120834,662,300,24690,0
120839,663,700,24680,0
120853,664,609,24680,0
120906,665,779,24680,0
120919,666,2000,24690,0
120945,667,210,24690,0
121002,668,912,24680,0
121002,669,600,24680,0
121002,670,488,24680,0
121028,671,210,24690,0
121035,672,500,24690,0
121048,673,840,24690,0
121049,674,900,24690,0
121101,675,812,24680,0
121101,676,8458,24680,0
121103,677,1000,24680,0
121129,678,205,24670,0
121138,679,220,24660,0
121151,680,1564,24660,0
121151,681,1000,24660,0
121152,682,636,24660,0
121152,683,500,24650,0
121155,684,24429,24650,0
121207,685,826,24690,0
121227,686,200,24690,0
121231,687,3155,24700,0
121231,688,10000,24700,0
121231,689,1535,24700,0
121231,690,600,24700,0
121253,691,300,24690,0
121310,692,230,24730,0
121345,693,300,24750,0
121345,694,428,24750,0
121345,695,1016,24750,0
121355,696,6000,24750,0
121356,697,150,24690,0
121406,698,59,24690,0
121406,699,1219,24690,0
121406,700,1220,24690,0
121408,701,1005,24690,0
121412,702,46497,24690,0
121416,703,3503,24690,0
121416,704,680,24690,0
121419,705,800,24690,0
121440,706,2000,24680,0
121444,707,5571,24670,0
121444,708,4300,24670,0
121503,709,250,24650,0
121512,710,154,24650,0
121512,711,383,24650,0
121527,712,763,24650,0
121527,713,7237,24650,0
121546,714,1000,24650,0
121546,715,1000,24650,0
121548,716,1800,24660,0
121548,717,40129,24670,0
121554,718,620,24680,0
121554,719,1380,24680,0
121614,720,620,24680,0
121615,721,1965,24680,0
121617,722,400,24680,0
121636,723,987,24690,0
121636,724,312,24690,0
121645,725,10000,24700,0
121651,726,5930,24700,0
121748,727,701,24750,0
121828,728,65,24750,0
121904,729,7969,24830,0
122037,730,410,24820,0
122037,731,878,24830,0
122127,732,3550,24800,0
122142,733,4000,24830,0
122325,734,400,24800,0
122339,735,100,24810,0
122414,736,380,24810,0
122434,737,200,24890,0
122456,738,400,24890,0
122501,739,3891,24900,0
122503,740,204,24890,0
122513,741,581,25000,0
122513,742,5788,25000,0
122513,743,7865,25000,0
122513,744,200,25000,0
122534,745,131,24890,0
122545,746,769,24890,0
122545,747,517,24890,0
122629,748,43528,25000,0
122649,749,41549,25000,0
122718,750,6,24810,0
122751,751,11660,25000,0
122751,752,1303,25000,0
122751,753,500,25000,0
122751,754,450,25000,0
122754,755,90,25000,0
122815,756,100,25100,0
122815,757,15,25100,0
122815,758,2000,25110,0
122815,759,1617,25120,0
122815,760,1216,25120,0
122815,761,5800,25160,0
122815,762,1996,25170,0
122822,763,600,25170,0
122825,764,1210,25170,0
122827,765,100,25170,0
122837,766,5000,25170,0
122851,767,3000,25170,0
122907,768,3000,25200,0
122939,769,361,25190,0
122939,770,1000,25190,0
122939,771,5000,25200,0
122939,772,639,25200,0
122947,773,790,25200,0
