date,open,high,low,last,close,vol,count,value
20200819,5985.50,5986,5986,5985.50,5985.50,50999991,5334286,305999946000.00
20200822,6284.78,6285,6285,6284.78,5989.49,102187,10944,643778100.00
20200823,6288.77,6289,6289,6288.77,6040.37,1427958,10991,9001847232.00
20200824,6341.64,6342,6342,6341.64,6045.36,146749,12516,932883393.00
20200825,6347.63,6348,6348,6347.63,6051.34,174183,16432,1108326429.00
20200826,6353.61,6354,6354,6353.61,6057.33,157817,13494,1005136473.00
20200831,6359.60,6360,6360,6359.60,6073.29,437955,45861,2791963125.00
20200901,6376.56,6377,6377,6376.56,6087.26,388047,37578,2480396424.00
20200902,6391.52,6392,6392,6391.52,6095.24,227642,22445,1458502294.00
20200905,6399.50,6399,6399,6399.50,6105.21,275572,27871,1767794380.00
20200906,6410.47,6410,6410,6410.47,6117.18,311838,26018,2003870988.00
20200907,6422.44,6422,6422,6422.44,6130.15,350608,32870,2257214304.00
20200908,6436.41,6436,6436,6436.41,6142.12,318466,33381,2054742632.00
20200909,6448.38,6448,6448,6448.38,6154.09,326596,34242,2111116544.00
20200912,6461.35,6461,6461,6461.35,6162.07,216145,22476,1399971165.00
20200913,6469.33,6469,6469,6469.33,6170.06,203882,21206,1322174770.00
20200914,6478.31,6478,6478,6478.31,6179.03,240512,25105,1561884928.00
20200915,6487.29,6487,6487,6487.29,6193.00,354849,27693,2307583047.00
20200929,12386.00,13005,12386,13005.00,12589.00,13834002,130420,174157795280.00
20200930,13218.00,13218,13218,13218.00,12660.00,914690,93540,12090372420.00
20201003,13293.00,13293,13293,13293.00,12818.00,987048,85536,13120829064.00
20201004,13458.00,13458,13458,13458.00,12951.00,820210,61149,11038386180.00
20201005,13598.00,13598,13598,13598.00,13033.00,500164,52453,6801230072.00
20201007,13684.00,13684,13684,13684.00,13171.00,837752,76949,11463798368.00
20201010,13829.00,13829,13829,13829.00,13270.00,568482,52856,7861537578.00
20201011,13933.00,13933,13933,13933.00,13399.00,737459,57461,10275016247.00
20201012,14068.00,14068,14068,14068.00,13513.00,647052,55274,9102727536.00
20201013,14188.00,14188,14188,14188.00,13593.00,451342,47475,6403640296.00
20201014,14272.00,14272,14272,14272.00,13657.00,357908,37239,5108062976.00
20201018,14339.00,14339,14339,14339.00,13829.00,924404,37650,13255028956.00
20201019,14520.00,14520,14520,14520.00,13882.00,283391,24863,4114837320.00
20201020,14576.00,14576,14576,14576.00,13933.00,268677,24046,3916235952.00
20201021,14629.00,14629,14629,14629.00,14172.00,1255081,26865,18360579949.00
20201024,14880.00,14880,14880,14880.00,14414.00,1203737,21219,17911606560.00
20201026,15134.00,15134,15134,15134.00,14670.00,1256523,23522,19016219082.00
20201027,15403.00,15403,15403,15403.00,14922.00,1212590,21834,18677523770.00
20201028,15668.00,15668,15668,15668.00,15183.00,1232387,19207,19309039516.00
20201031,15942.00,15942,15942,15942.00,15238.00,238085,24527,3795551070.00
20201101,15999.00,15999,15999,15999.00,15274.00,156891,16407,2510099109.00
20201102,16037.00,16037,16037,16037.00,15316.00,179262,15189,2874824694.00
20201104,16081.00,16081,16081,16081.00,15824.00,2185581,18950,35146328061.00
20201107,16615.00,16615,16615,16615.00,16587.00,3049642,14713,50669801830.00
