date,open,high,low,last,close,vol,count,value
20210501,5120.00,5120.00,5120.00,5120.00,5270.00,23858,10,122152960.00
20210502,4960.00,4960.00,4960.00,4960.00,5270.00,112302,37,557017920.00
20210503,5120.00,5120.00,5120.00,5120.00,5270.00,22000,5,112640000.00
20210505,5120.00,5120.00,5120.00,5120.00,5270.00,5020,3,25702400.00
20210508,5120.00,5120.00,5120.00,5120.00,5270.00,28602,7,146442240.00
20210509,5120.00,5120.00,5120.00,5120.00,5270.00,8237,6,42173440.00
20210510,5120.00,5120.00,5120.00,5120.00,5270.00,97681,13,500126720.00
20210511,5120.00,5120.00,5120.00,5120.00,5270.00,95525,14,489088000.00
20210512,5120.00,5120.00,5120.00,5120.00,5270.00,85352,12,437002240.00
20210515,5010.00,5010.00,5010.00,5010.00,5270.00,50029,11,250645290.00
20210516,5010.00,5010.00,5010.00,5010.00,5270.00,26708,10,133807080.00
20210517,4750.00,4750.00,4750.00,4750.00,5200.00,378219,119,1796540250.00
20210518,4940.00,4940.00,4940.00,4940.00,5200.00,12820,5,63330800.00
20210519,4940.00,4940.00,4940.00,4940.00,4940.00,2871739,57,14186390660.00
20210522,4693.00,4693.00,4693.00,4693.00,4694.00,3023091,52,14187366063.00
20210523,4460.00,4460.00,4460.00,4460.00,4464.00,2989849,86,13334726540.00
20210524,4241.00,4570.00,4241.00,4402.00,4297.00,39464598,2318,169590644313.00
20210525,4340.00,4511.00,4340.00,4511.00,4502.00,4754859,429,21406667987.00
20210526,4727.00,4727.00,4727.00,4727.00,4727.00,5569874,343,26328794398.00
20210529,4963.00,4963.00,4963.00,4963.00,4963.00,3217632,198,15969107616.00
20210530,5211.00,5211.00,5211.00,5211.00,5151.00,2402993,233,12521996523.00
20210531,5408.00,5408.00,5000.00,5120.00,5267.00,46845021,2245,246733527062.00
20210601,5030.00,5199.00,5030.00,5180.00,5118.00,9618221,947,49226569739.00
20210602,5160.00,5373.00,5100.00,5373.00,5349.00,13103297,603,70094931535.00
20210607,5600.00,5616.00,5373.00,5616.00,5577.00,30692734,1252,171170829593.00
20210608,5750.00,5820.00,5310.00,5350.00,5510.00,18889698,1681,104143811290.00
20210609,5320.00,5690.00,5280.00,5450.00,5520.00,10731793,1172,59222663620.00
20210612,5380.00,5490.00,5250.00,5310.00,5330.00,6156672,720,32831722890.00
20210613,5260.00,5590.00,5190.00,5510.00,5450.00,8146511,1073,44398231350.00
20210614,5550.00,5700.00,5370.00,5550.00,5510.00,7844222,909,43211701500.00
20210615,5360.00,5550.00,5240.00,5240.00,5370.00,8107163,658,43521404830.00
20210616,5150.00,5470.00,5150.00,5400.00,5260.00,9469792,781,49784430050.00
20210619,5400.00,5420.00,5200.00,5260.00,5280.00,5654003,538,29843748870.00
20210620,5260.00,5260.00,5110.00,5110.00,5160.00,4725942,485,24404082260.00
20210621,5090.00,5410.00,5030.00,5410.00,5360.00,11985149,969,64218188060.00
20210622,5480.00,5480.00,5250.00,5390.00,5310.00,7272512,731,38622837700.00
20210623,5390.00,5570.00,5280.00,5570.00,5550.00,22714823,1189,125968462860.00
20210626,5620.00,5730.00,5400.00,5420.00,5560.00,12267038,1502,68198931450.00
20210628,5750.00,6000.00,5510.00,5750.00,5790.00,24266722,2055,140567647120.00
20210704,5480.00,5480.00,5340.00,5390.00,5410.00,5311702,458,28720220730.00
20210705,5450.00,5680.00,5230.00,5590.00,5580.00,21607136,1390,120650614790.00
20210706,5590.00,5730.00,5450.00,5570.00,5560.00,11890078,1070,66087017800.00
20210707,5600.00,5690.00,5400.00,5510.00,5530.00,6995368,672,38714179190.00
20210710,5700.00,5700.00,5440.00,5480.00,5500.00,5738237,592,31553160720.00
20210711,5460.00,5770.00,5450.00,5770.00,5700.00,8356744,762,47594030230.00
20210712,5890.00,5980.00,5710.00,5820.00,5920.00,9823824,1124,58108594850.00
20210713,5670.00,6090.00,5670.00,5750.00,5780.00,7603375,883,43974476460.00
20210714,5700.00,5930.00,5690.00,5850.00,5780.00,6363956,719,36802466070.00
20210717,5940.00,5940.00,5590.00,5610.00,5690.00,6404010,764,36456031890.00
20210718,5550.00,5700.00,5450.00,5540.00,5510.00,9635209,810,53106869480.00
20210719,5510.00,5670.00,5500.00,5590.00,5580.00,5129443,589,28606704300.00
20210726,5570.00,5690.00,5310.00,5360.00,5390.00,16931768,1401,91343380010.00
20210727,5250.00,5440.00,5130.00,5280.00,5240.00,8996270,780,47160583270.00
20210728,5200.00,5500.00,5200.00,5430.00,5480.00,19076815,1116,104490209360.00
20210731,5530.00,5740.00,5310.00,5530.00,5570.00,13242623,981,73711985530.00
