date,open,high,low,last,close,vol,count,value
20131130,203.87,204,204,203.87,203.87,500,1,2500000.00
20131222,326.19,326,326,326.19,326.19,400,2,3200000.00
20131225,375.12,375,375,375.12,375.12,452,1,4158400.00
20140101,387.36,387,387,387.36,387.36,7221,4,68599500.00
20140118,856.26,979,856,978.58,928.43,8995,5,204812100.00
20140129,876.65,1223,877,1223.23,927.98,675,2,15362500.00
20140203,937.81,938,938,937.81,937.81,1000,1,23000000.00
20140212,824.05,938,824,937.81,937.65,2003,2,46060630.00
20140217,937.81,938,938,937.81,937.81,43,1,989000.00
20140223,835.87,917,836,917.42,851.12,743,3,15509500.00
20140224,815.53,816,816,815.53,815.53,545,2,10900545.00
20140302,815.49,856,815,856.26,837.63,656,2,13476000.00
20140304,815.49,816,815,815.53,815.53,1300,4,26000901.00
20140310,738.42,816,738,815.53,795.83,2168,4,42314537.00
20140312,815.49,815,815,815.49,815.49,600,2,12000000.00
20140317,774.71,917,775,916.61,826.99,3258,3,66078000.00
20140330,738.42,738,738,738.42,738.42,601,1,10884110.00
20140331,897.04,897,897,897.04,897.04,1651,2,36322000.00
20140408,815.49,815,815,815.49,815.49,1524,2,30480000.00
20140409,815.49,815,775,774.75,795.10,1000,2,19500500.00
20140416,733.94,734,734,733.94,733.94,161,1,2898000.00
20140419,795.10,795,775,774.71,782.87,1582,3,30374600.00
20140420,795.10,795,795,795.10,795.10,851,4,16594500.00
20140421,815.49,815,780,779.61,790.74,2260,4,43828960.00
20140427,815.49,815,815,815.49,815.49,300,1,6000000.00
20140428,909.27,938,909,937.81,933.12,3680,5,84216102.00
20140430,909.27,909,909,909.27,909.27,4169,5,92968700.00
20140503,909.27,909,909,909.27,909.27,2217,1,49439100.00
20140504,815.53,909,816,909.27,880.89,717,2,15490217.00
20140505,909.27,909,897,897.04,904.78,4034,3,89513000.00
20140506,929.66,930,897,897.04,912.49,19,2,425200.00
20140512,937.81,938,897,897.04,921.87,6672,3,150848000.00
20140518,856.26,856,856,856.26,856.26,173,6,3633000.00
20140519,856.26,856,820,820.38,855.57,5100,3,107011200.00
20140521,897.04,897,897,897.04,897.04,125,2,2750000.00
20140524,897.04,897,897,897.04,897.04,329,2,7238000.00
20140602,939.75,944,940,944.02,944.15,660,11,14588000.00
20140608,1046.54,1068,1017,1016.64,1044.92,8850,12,216487539.00
20140609,940.18,940,940,940.18,940.18,8,1,176080.00
20140611,1025.18,1025,1025,1025.18,1025.18,10,1,240000.00
20140614,1025.23,1025,1025,1025.18,1025.23,2267,2,54409992.00
20140615,1025.18,1025,1025,1025.18,1025.18,110,3,2640000.00
20140622,1025.18,1025,1025,1025.14,1025.18,2495,2,59879000.00
20140623,1046.54,1047,1025,1025.14,1042.74,1217,2,29707783.00
20140629,940.18,940,940,940.18,940.18,547,1,12039470.00
20140726,1046.54,1047,1047,1046.54,1046.54,800,1,19600000.00
20140812,999.55,1000,1000,999.55,999.55,500,1,11700000.00
20140830,897.46,1025,854,854.36,884.78,21729,9,450074723.00
20140831,854.36,961,854,961.11,890.37,163,2,3397608.00
20140901,854.36,854,854,854.36,854.36,54,1,1080054.00
20140903,1046.54,1089,961,1046.54,1043.77,9489,11,231863000.00
20140906,1093.53,1106,1089,1089.26,1095.88,1880,7,48230600.00
