date,open,high,low,last,close,vol,count,value
20130109,547.19,547,546,547.19,547.19,2387305,928,3103122500.00
20130113,559.39,568,548,559.82,557.29,3910580,5514,5177135528.00
20130114,556.03,585,556,569.08,567.81,2914653,1917,3931119749.00
20130115,570.76,596,568,568.23,573.71,2146147,519,2924323150.00
20130116,567.39,572,556,572.44,569.92,801720,231,1085758000.00
20130119,546.77,547,547,546.77,546.77,40000,4,51960000.00
20130120,526.14,526,520,519.83,524.04,46000,17,57252000.00
20130121,497.94,499,498,497.94,497.94,263299,63,311555551.00
20130122,492.47,505,473,505.10,490.36,205969,55,239861664.00
20130123,474.37,515,474,514.78,492.47,8000,4,9361000.00
20130126,479.00,481,479,480.68,480.26,34960,10,39904480.00
20130127,479.84,501,480,500.89,479.84,348040,78,396785000.00
20130128,479.84,480,480,479.84,479.84,3000,1,3420000.00
20130130,479.84,480,459,459.22,474.79,49612,13,55939692.00
20130202,484.05,484,484,484.05,484.05,5043,2,5799450.00
20130203,490.36,492,471,484.05,483.21,243677,73,279740348.00
20130204,484.05,505,484,504.68,484.05,445100,602,511694900.00
20130205,484.05,484,484,484.05,484.05,3850,3,4427500.00
20130206,500.05,500,492,492.47,500.05,50561,28,60064229.00
20130209,484.05,499,484,484.05,484.05,229300,411,263697196.00
20130211,476.90,484,476,476.05,483.63,134000,30,154004501.00
20130212,471.42,471,460,459.64,460.90,22220,8,24326400.00
20130213,438.17,467,438,438.17,438.59,80000,45,83394609.00
20130216,437.75,442,438,438.17,438.17,65277,16,67970357.00
20130217,425.12,425,423,423.02,423.44,72477,15,72939385.00
20130218,444.48,444,425,425.54,425.54,9910,6,10018460.00
20130219,425.54,426,421,420.91,422.60,128100,33,128587046.00
20130220,420.91,426,421,420.91,422.60,89233,17,89586600.00
20130224,404.50,405,402,401.55,403.66,85330,16,81817790.00
20130225,383.87,384,384,383.87,383.87,2000,1,1824000.00
20130226,366.19,366,365,364.93,365.35,74853,15,64957551.00
20130227,365.35,365,365,365.35,365.35,100000,100,86800000.00
20130302,383.45,383,383,383.45,383.45,179100,21,163160100.00
20130303,402.39,402,365,364.51,370.82,250000,32,220150000.00
20130304,352.30,352,352,352.30,352.30,1078000,154,902286000.00
20130305,335.05,370,335,335.05,336.31,710890,429,567688551.00
20130306,326.63,353,320,352.73,324.52,1301259,2537,1003376655.00
20130309,340.52,341,341,340.52,340.52,3420,2,2766780.00
20130310,357.36,357,343,344.73,353.15,29657,6,24874583.00
20130312,370.40,370,353,369.98,358.62,14800,4,12612500.00
20130313,358.62,376,359,376.30,360.30,5600,3,4796400.00
20130316,377.98,378,378,377.98,377.98,37900,7,34034200.00
20130317,396.50,397,397,396.50,396.50,100,1,94200.00
20130318,415.86,416,378,377.56,396.50,200,2,188500.00
20130325,415.44,416,415,416.28,416.28,10100,2,9988700.00
20130326,436.91,437,415,433.54,428.49,14001,7,14253967.00
20130327,407.44,407,407,407.44,407.44,120,2,116160.00
20130330,387.24,387,387,387.24,387.24,100,1,92000.00
20130331,367.88,387,368,370.40,369.56,117719,45,103339763.00
20130406,369.56,387,370,369.56,369.56,30311,6,26613520.00
20130407,369.56,370,369,369.56,369.56,103000,22,90431000.00
20130408,387.24,387,387,387.24,387.24,211289,45,194385880.00
20130409,406.60,407,407,406.60,406.60,10000,2,9660000.00
20130410,386.82,388,387,388.08,388.08,20161,7,18587959.00
20130413,388.92,407,389,407.44,402.81,41900,12,40119200.00
20130415,416.70,417,404,404.08,410.39,3822,3,3726680.00
20130416,404.08,410,404,410.39,407.44,18000,7,17430000.00
20130417,387.24,428,387,427.65,403.24,214700,257,205706000.00
20130420,383.87,421,383,420.91,385.14,135500,45,124040000.00
20130421,404.08,404,404,404.08,404.08,22000,7,21120000.00
20130423,424.28,424,404,404.08,420.07,138500,159,138288000.00
20130424,420.91,441,421,440.70,430.17,45000,15,45992000.00
20130427,451.22,451,450,450.38,451.22,1493443,14901,1600964010.00
20130428,444.91,445,429,428.91,443.22,11252,5,11851488.00
20130429,421.33,421,421,421.33,421.33,20000,3,20020000.00
20130504,400.29,400,400,400.29,400.29,5000,1,4755000.00
20130505,380.51,381,381,380.51,380.51,61950,19,56002800.00
20130506,361.56,363,362,361.99,361.99,183000,60,157335700.00
20130507,344.31,344,344,344.31,344.31,2600,1,2126800.00
20130511,345.15,345,345,345.15,345.15,2000,2,1640000.00
20130513,333.78,334,333,333.78,333.36,57600,12,45639800.00
20130514,336.73,337,337,336.73,336.73,60000,13,48000000.00
20130518,337.99,338,338,337.99,337.99,10000,1,8030000.00
20130520,354.83,355,355,354.83,354.83,1000,2,843000.00
20130521,372.51,373,373,372.51,372.51,100,1,88500.00
20130522,390.19,390,390,390.19,390.19,100,1,92700.00
20130525,390.19,390,390,390.19,390.19,200,2,185400.00
20130526,370.82,371,371,370.82,370.82,54100,31,47662100.00
20130528,352.30,385,352,385.14,352.73,60600,22,50769000.00
20130602,352.73,353,336,335.89,335.89,12020,6,9592780.00
20130609,335.89,336,336,335.89,335.89,1000,1,798000.00
20130610,335.89,337,336,336.73,335.89,35000,8,27940000.00
20130611,337.15,337,337,337.15,337.15,25000,9,20020000.00
20130616,324.10,324,324,323.68,324.10,15000,2,11545000.00
20130617,340.10,340,340,340.10,340.10,5000,1,4040000.00
20130618,340.10,356,340,356.09,342.20,140000,50,113880000.00
20130619,359.04,359,332,331.68,346.83,22370,8,18431610.00
20130622,364.09,364,364,364.09,364.09,60000,14,51900000.00
20130623,345.99,346,346,345.99,345.99,38380,7,31548360.00
20130625,345.99,346,330,329.58,341.78,49000,12,39783085.00
20130626,357.36,357,337,336.73,343.04,320000,140,260900000.00
20130629,326.21,326,326,326.21,326.21,53005,16,41078875.00
20130630,315.69,316,316,315.69,315.69,102540,24,76905000.00
20130701,315.69,316,300,300.11,300.95,248514,38,177708670.00
20130702,315.69,316,316,315.69,315.69,110000,13,82500000.00
20130703,314.00,328,314,328.31,325.37,25000,8,19330000.00
20130706,341.36,341,341,341.36,341.36,140010,38,113538110.00
20130707,357.78,358,358,357.78,357.78,24000,6,20400000.00
20130708,375.45,375,358,357.78,370.82,51105,15,44999250.00
20130709,357.78,389,358,389.35,377.56,48895,37,43860750.00
20130710,394.82,395,392,392.29,392.29,6060,5,5648280.00
20130713,373.77,374,373,372.93,373.35,16000,2,14196000.00
20130714,372.93,373,355,355.25,369.56,127685,38,112043910.00
20130715,352.30,375,351,374.61,363.25,236331,60,204003685.00
20130716,345.15,381,345,381.35,375.88,598000,109,534056903.00
20130722,531.19,421,419,419.23,420.07,130100,18,129879600.00
20130723,420.07,420,399,399.45,403.66,200000,40,191770000.00
20130724,383.87,387,384,386.40,385.14,111000,37,101554000.00
20130727,404.08,404,404,404.08,404.08,13000,2,12480000.00
20130728,404.50,421,404,404.92,415.02,11110,7,10950820.00
20130729,420.91,421,404,407.02,411.23,76420,17,74630800.00
20130731,413.76,428,414,427.65,420.07,80000,14,79820000.00
20130803,420.91,421,421,420.91,420.91,160000,61,160000000.00
20130804,420.91,421,400,399.87,404.50,65000,20,62472500.00
20130805,420.91,421,420,420.07,420.07,220000,23,219570000.00
20130806,400.29,400,399,399.45,399.87,18000,9,17102000.00
20130807,412.50,412,383,383.03,385.56,66500,14,60935000.00
20130811,399.87,400,396,395.66,397.34,65000,8,61350000.00
20130812,387.24,396,383,383.03,388.92,35000,4,32350000.00
20130813,385.14,385,385,385.14,385.14,100000,10,91500000.00
20130814,378.82,383,379,383.03,380.08,75000,11,67700000.00
20130817,361.14,362,361,361.14,361.14,50000,6,42910000.00
20130818,366.62,367,343,343.47,345.57,240000,69,196945000.00
20130819,362.83,363,362,362.83,362.83,93775,15,80830716.00
20130820,351.88,352,352,351.88,351.88,1000,1,836000.00
20130821,369.14,369,369,369.14,369.14,37370,9,32773490.00
20130825,387.24,387,387,387.24,387.24,2000,1,1840000.00
20130826,406.60,407,407,406.60,406.60,618,2,596988.00
20130827,386.40,386,386,386.40,386.40,433,1,397494.00
20130828,367.46,367,367,367.46,367.46,51557,8,45009261.00
20130831,361.99,362,362,361.99,361.99,16000,8,13760000.00
20130903,366.62,367,367,366.62,366.62,30000,3,26130000.00
20130904,359.88,360,350,350.20,351.88,119000,28,99445000.00
20130908,357.78,358,358,357.78,357.78,60000,7,51000000.00
20130909,375.45,375,357,357.36,357.36,501000,2501,425392000.00
20130910,375.03,375,375,375.03,375.03,11000,2,9801000.00
20130911,393.55,394,394,393.55,393.55,36700,16,34314500.00
20130914,412.92,413,412,412.92,412.92,85000,30,83368000.00
20130915,419.23,419,394,393.55,401.13,48717,8,46422395.00
20130918,381.35,391,381,391.45,382.61,180000,27,163630000.00
20130922,363.67,364,364,363.67,363.67,3000,2,2592000.00
20130923,381.77,382,382,381.77,381.77,9000,2,8163000.00
20130924,399.45,401,399,400.71,400.29,50000,11,47556000.00
20130925,380.51,381,381,380.51,380.51,50000,11,45200000.00
20130928,399.45,399,399,399.03,399.03,60000,8,56900000.00
20130929,380.08,381,379,379.24,380.51,159500,32,144109500.00
20130930,378.82,396,379,395.66,393.55,136717,24,127762800.00
20131001,395.24,395,395,395.24,395.24,20930,5,19653270.00
20131002,380.51,381,379,379.24,380.08,260250,44,234925250.00
20131005,383.03,391,379,391.45,391.03,103000,23,95723000.00
20131006,385.14,396,385,395.66,393.55,244070,78,228186230.00
20131007,378.82,395,374,394.82,386.82,39848,8,36637424.00
20131008,378.82,406,379,405.76,393.98,130000,14,121650000.00
20131009,413.34,413,413,413.34,413.34,175000,35,171850000.00
20131012,419.65,434,402,433.96,422.60,201260,57,201976928.00
20131013,443.64,444,442,442.80,443.22,240000,57,252667480.00
20131014,441.96,455,442,441.96,449.96,258000,54,275910413.00
20131015,472.27,472,472,472.27,472.27,343229,59,385102938.00
20131019,495.84,496,496,495.84,495.84,110000,11,129580000.00
20131020,520.25,520,520,520.25,520.25,12000,2,14832000.00
20131021,545.92,546,505,505.94,520.25,1071579,164,1324847980.00
20131022,507.20,517,501,517.30,507.20,402911,71,485577200.00
20131023,505.94,532,506,532.46,520.25,1192000,390,1473475900.00
20131026,545.92,546,546,545.92,545.92,285000,38,369645000.00
20131027,538.77,570,520,526.14,553.50,447400,397,588413000.00
20131028,563.60,564,526,526.14,526.14,105195,22,131516550.00
20131029,500.05,514,500,500.89,503.41,202668,44,242464080.00
20131030,500.89,505,480,505.10,494.99,21306,4,25061090.00
20131102,476.05,476,471,471.42,471.42,668000,162,748450998.00
20131103,486.16,495,484,494.99,491.21,1165000,793,1359306600.00
20131104,494.57,515,495,515.20,506.36,50000,8,60174430.00
20131105,526.14,532,526,531.61,530.35,50000,13,63009870.00
20131106,505.10,506,504,504.25,504.68,275500,131,330253500.00
20131109,509.73,518,509,517.72,513.09,95000,11,115770000.00
20131110,517.72,538,506,505.52,520.67,159200,42,196870100.00
20131111,496.26,517,496,516.88,507.62,144000,63,173619000.00
20131112,528.25,528,501,506.36,504.25,393829,196,471631390.00
20131116,509.31,509,505,505.10,505.52,46940,11,56378000.00
20131117,505.10,505,484,484.89,497.94,170000,29,201085000.00
20131118,484.05,505,484,505.10,503.41,59000,13,70545000.00
20131119,500.89,505,501,501.31,502.15,155000,106,184855000.00
20131120,526.98,527,526,526.98,526.98,467237,67,584820724.00
20131123,553.08,553,553,553.08,553.08,1706645,258,2242531530.00
20131124,580.44,580,580,580.44,580.44,933061,218,1286691119.00
20131125,609.06,609,609,609.06,609.06,11000,3,15917000.00
20131126,639.37,639,638,639.37,639.37,3541112,896,5378819128.00
20131127,670.94,671,610,630.95,656.63,1588469,574,2478529186.00
20131130,623.79,652,624,623.79,624.21,740000,85,1097620000.00
20131201,602.33,648,602,623.79,624.64,732500,361,1087355720.00
20131202,652.00,652,593,593.49,617.06,972141,436,1424892301.00
20131203,606.54,623,586,622.95,590.96,783167,464,1099231511.00
20131204,569.92,620,570,610.32,610.32,911383,311,1321765234.00
20131207,618.74,628,580,580.02,588.02,830541,335,1160195613.00
20131208,572.44,593,570,571.18,578.76,137282,34,188734800.00
20131209,569.50,593,569,593.49,581.70,294840,66,407611420.00
20131210,598.12,611,598,610.75,610.75,2738887,451,3973340954.00
20131211,641.05,641,641,641.05,641.05,3754901,520,5718714223.00
20131214,651.57,673,631,673.04,662.94,3142700,1049,4950539453.00
20131215,695.77,696,696,695.77,695.77,1281653,152,2118572409.00
20131216,730.29,730,730,730.29,730.29,2640502,439,4581270970.00
20131217,766.48,766,694,765.22,749.23,12836730,4190,22849989570.00
20131218,753.44,785,712,711.76,749.23,4799146,1546,8544128447.00
20131221,711.76,756,712,711.76,716.82,1312741,542,2235834003.00
20131222,683.98,711,681,694.51,681.88,3089305,1214,5004741669.00
20131224,715.55,716,716,715.97,715.97,670442,98,1140341842.00
20131225,751.75,752,751,751.75,751.75,3567334,656,6371180809.00
20131228,789.21,789,789,789.21,789.21,838654,97,1572476250.00
20131229,828.36,828,767,778.27,804.37,7581717,1993,14492196303.00
20131230,764.38,764,764,764.38,764.38,1107116,204,2010522656.00
20140101,726.50,791,726,729.02,728.60,6237877,1325,10798406269.00
20140112,692.40,692,692,692.40,692.40,20000,4,32900000.00
20140113,657.89,658,658,657.89,657.89,153028,31,239182764.00
20140114,632.21,673,625,625.06,629.69,5478243,2014,8193105214.00
20140115,639.79,652,599,635.58,626.74,1829286,1098,2723266147.00
20140118,657.89,658,619,631.37,644.42,1046736,299,1602405580.00
20140120,631.37,631,612,612.43,618.32,542457,88,796994935.00
20140121,606.12,631,588,587.60,606.54,1055690,532,1521196300.00
20140122,576.23,576,576,576.23,576.23,380000,81,520220000.00
20140125,552.24,602,552,580.86,566.97,248931,68,335347972.00
20140126,548.87,549,539,538.77,540.45,670000,180,860367000.00
20140127,513.94,514,514,513.51,513.51,448000,68,546670000.00
