date,open,high,low,last,close,vol,count,value
20170115,1100.00,1100,1100,1100.00,1100.00,4904000,128,5394400000.00
20170227,900.00,900,900,900.00,900.00,100000,2,90000000.00
20170228,1297.00,1297,1297,1297.00,1297.00,2450000,53,3177650000.00
20170301,1299.00,1299,1299,1299.00,1299.00,180000,7,233820000.00
20170328,1100.00,1100,1100,1100.00,1100.00,100000,2,110000000.00
20170405,1100.00,1100,1100,1100.00,1100.00,95000,3,104500000.00
20170408,1100.00,1100,1100,1100.00,1100.00,150000,6,165000000.00
20170409,1100.00,1100,1100,1100.00,1100.00,250000,6,275000000.00
20170410,1100.00,1100,1100,1100.00,1100.00,205000,6,225500000.00
20170412,1350.00,1350,1350,1350.00,1350.00,56000,4,75600000.00
20170415,1350.00,1350,1350,1350.00,1350.00,10000,1,13500000.00
20170416,1350.00,1350,1350,1350.00,1350.00,4000,1,5400000.00
20170417,1410.00,1410,1410,1410.00,1410.00,5000,1,7050000.00
20170418,1475.00,1475,1475,1475.00,1475.00,33700,1,49707500.00
20170419,1526.00,1526,1526,1526.00,1526.00,10000,1,15260000.00
20170422,1596.00,1596,1596,1596.00,1596.00,5000,1,7980000.00
20170423,1675.00,1675,1675,1675.00,1675.00,5000,1,8375000.00
20170508,1720.00,1720,1720,1720.00,1720.00,65000,2,111800000.00
20170514,1795.00,1795,1795,1795.00,1795.00,100000,2,179500000.00
20170515,1834.00,1834,1834,1834.00,1834.00,30000,1,55020000.00
20170520,1850.00,1850,1850,1850.00,1850.00,20000,1,37000000.00
20170521,1850.00,1850,1850,1850.00,1850.00,10000,1,18500000.00
20170522,1923.00,1923,1923,1923.00,1923.00,50000,1,96150000.00
20170523,1959.00,1959,1959,1959.00,1959.00,6000,1,11754000.00
20170527,1985.00,1985,1985,1985.00,1985.00,20000,1,39700000.00
20170529,2000.00,2000,2000,2000.00,2000.00,4000,1,8000000.00
20170531,2035.00,2035,2035,2035.00,2035.00,73000,2,148555000.00
20170612,2055.00,2055,2055,2055.00,2055.00,120000,3,246600000.00
20170613,2070.00,2070,2070,2070.00,2070.00,76000,2,157320000.00
20170711,2070.00,2070,2070,2070.00,2070.00,60000,3,124200000.00
20170920,2100.00,2100,2100,2100.00,2072.00,1000,1,2100000.00
20170927,2100.00,2100,2100,2100.00,2100.00,34000,1,71400000.00
20171129,2110.00,2110,2110,2110.00,2110.00,3000000,60,6330000000.00
20171203,2110.00,2110,2110,2110.00,2110.00,50000,1,105500000.00
20180109,2110.00,2110,2110,2110.00,2110.00,5000,1,10550000.00
20180115,2150.00,2150,2150,2150.00,2150.00,5000,1,10750000.00
20180124,2190.00,2190,2190,2190.00,2190.00,5000,1,10950000.00
20180128,2150.00,2150,2150,2150.00,2150.00,10326255,210,22201448250.00
20180129,2150.00,2150,2150,2150.00,2150.00,1000000,20,2150000000.00
20180130,2150.00,2150,2150,2150.00,2150.00,2000000,40,4300000000.00
20180203,2150.00,2150,2150,2150.00,2150.00,1152705,43,2478315750.00
20180409,2150.00,2150,2150,2150.00,2150.00,117000,6,251550000.00
20180417,2170.00,2170,2170,2170.00,2170.00,350000,7,759500000.00
20180924,2190.00,2190,2190,2190.00,2190.00,1000,1,2190000.00
20181001,2210.00,2210,2210,2210.00,2210.00,180000,5,397800000.00
20181002,2210.00,2210,2210,2210.00,2210.00,90000,2,198900000.00
20190220,2200.00,2200,2200,2200.00,2200.00,45000,1,99000000.00
20190417,2210.00,2210,2210,2210.00,2210.00,1000,1,2210000.00
20190430,2200.00,2200,2200,2200.00,2200.00,9000,1,19800000.00
20190528,2150.00,2150,2150,2150.00,2150.00,5000,1,10750000.00
20190615,2080.00,2080,2080,2080.00,2080.00,50000,1,104000000.00
20190713,2080.00,2080,2080,2080.00,2080.00,200000,4,416000000.00
20190716,2080.00,2080,2080,2080.00,2080.00,15000,1,31200000.00
20190730,2081.00,2100,2081,2100.00,2089.00,486882,16,1017001442.00
20190731,2100.00,2100,2100,2100.00,2100.00,4940000,104,10374000000.00
20190803,2100.00,2100,2100,2100.00,2100.00,3148918,112,6612727800.00
20190806,2102.00,2102,2102,2102.00,2102.00,78500,2,165007000.00
20190811,2103.00,2103,2103,2103.00,2103.00,2016500,41,4240699500.00
20190813,2103.00,2107,2103,2107.00,2105.00,7300000,146,15369100000.00
20190817,2210.00,2210,2210,2210.00,2210.00,46000,1,101660000.00
20190818,2210.00,2210,2210,2210.00,2210.00,1000000,20,2210000000.00
20190819,2351.00,2351,2351,2351.00,2351.00,1600000,32,3761600000.00
20190901,2360.00,2360,2360,2360.00,2360.00,1232,1,2907520.00
20190903,2520.00,2522,2520,2522.00,2521.00,2165200,46,5457683000.00
20190911,2450.00,2450,2450,2450.00,2450.00,550000,44,1347500000.00
20190914,2450.00,2450,2450,2450.00,2450.00,1885000,38,4618250000.00
20190916,2455.00,2455,2455,2455.00,2455.00,37150,1,91203250.00
20190917,2522.00,2522,2522,2522.00,2522.00,1195950,25,3016185900.00
20191016,2770.00,2770,2770,2770.00,2770.00,247950,5,686821500.00
20191023,3100.00,3100,3100,3100.00,3100.00,100000,2,310000000.00
20191103,3250.00,3250,3250,3250.00,3250.00,188032,6,611104000.00
20191105,3400.00,3400,3400,3400.00,3400.00,310000,7,1054000000.00
20191110,3410.00,3410,3410,3410.00,3410.00,100000,2,341000000.00
20191112,3625.00,3625,3625,3625.00,3625.00,120000,6,435000000.00
20191113,3750.00,3750,3750,3750.00,3750.00,2410000,88,9037500000.00
20191118,3790.00,3790,3790,3790.00,3790.00,1086000,29,4115940000.00
20191124,3790.00,3790,3790,3790.00,3790.00,175000,4,663250000.00
20191201,3790.00,3790,3790,3790.00,3790.00,555000,12,2103450000.00
20191202,3790.00,3790,3790,3790.00,3790.00,1600000,32,6064000000.00
20191203,3900.00,3900,3900,3900.00,3900.00,10000,1,39000000.00
20191204,4200.00,4200,4200,4200.00,4200.00,350000,7,1470000000.00
20191208,4200.00,4200,4200,4200.00,4200.00,10000,1,42000000.00
20191210,4200.00,4200,4200,4200.00,4200.00,1550000,45,6510000000.00
20191217,4330.00,4330,4330,4330.00,4330.00,10000,1,43300000.00
20191230,4500.00,4500,4500,4500.00,4500.00,10000,1,45000000.00
20200104,4500.00,4500,4500,4500.00,4500.00,10000,1,45000000.00
20200115,4800.00,4800,4800,4800.00,4800.00,25000,2,120000000.00
20200120,5000.00,5000,5000,5000.00,5000.00,1015000,33,5075000000.00
20200127,5250.00,5250,5250,5250.00,5250.00,10000,1,52500000.00
20200202,5251.00,5251,5251,5251.00,5251.00,10000,1,52510000.00
20200203,5253.00,5253,5253,5253.00,5253.00,10000,1,52530000.00
20200204,5253.00,5253,5253,5253.00,5253.00,20000,2,105060000.00
20200205,5253.00,5253,5253,5253.00,5253.00,10000,1,52530000.00
20200208,5301.00,5301,5301,5301.00,5301.00,10000,1,53010000.00
20200209,5330.00,5330,5330,5330.00,5330.00,10000,1,53300000.00
20200210,5330.00,5330,5330,5330.00,5330.00,10000,1,53300000.00
20200212,5330.00,5330,5330,5330.00,5330.00,10000,2,53300000.00
20200215,5350.00,5350,5350,5350.00,5350.00,10000,1,53500000.00
20200216,5350.00,5450,5350,5450.00,5400.00,20000,2,108000000.00
20200217,5400.00,5400,5400,5400.00,5400.00,950000,39,5130000000.00
20200218,5400.00,5500,5400,5500.00,5450.00,20000,2,109000000.00
20200219,5450.00,5450,5450,5450.00,5450.00,2000000,78,10900000000.00
20200222,5500.00,5500,5500,5500.00,5500.00,10000,1,55000000.00
20200223,5571.00,5571,5571,5571.00,5571.00,10000,1,55710000.00
20200303,5571.00,5571,5571,5571.00,5571.00,10000,1,55710000.00
20200304,5701.00,5701,5701,5701.00,5701.00,10000,1,57010000.00
20200309,5701.00,5850,5701,5850.00,5775.00,20000,2,115510000.00
20200328,6063.00,6063,6063,6063.00,6063.00,50000,1,303150000.00
20200329,6350.00,6350,6350,6350.00,6350.00,50000,1,317500000.00
20200404,6670.00,6670,6670,6670.00,6670.00,50000,1,333500000.00
20200405,7000.00,7000,7000,7000.00,7000.00,53032,3,371224000.00
20200406,7350.00,7350,7350,7350.00,7350.00,30000,1,220500000.00
20200411,7723.00,7723,7723,7723.00,7723.00,100000,2,772300000.00
20200414,8100.00,8100,8100,8100.00,8100.00,1541573,42,12486741300.00
20200420,8505.00,8505,8505,8505.00,8505.00,150000,6,1275750000.00
20200421,9000.00,9000,9000,9000.00,9000.00,952800,21,8575200000.00
20200422,9520.00,9520,9520,9520.00,9520.00,590000,12,5616800000.00
20200425,10050.00,10050,10050,10050.00,10050.00,500000,11,5025000000.00
20200428,10052.00,10052,10052,10052.00,10052.00,550000,11,5528600000.00
20200506,10701.00,10701,10701,10701.00,10701.00,650000,13,6955650000.00
20200511,11236.00,11236,11236,11236.00,11236.00,200000,5,2247200000.00
20200512,11801.00,11801,11801,11801.00,11801.00,250000,6,2950250000.00
20200513,12400.00,12401,12400,12401.00,12401.00,100000,3,1240090000.00
20200519,13000.00,13000,13000,13000.00,13000.00,159000,8,2067000000.00
20200526,13651.00,13651,13651,13651.00,13651.00,100000,2,1365100000.00
20200527,14333.00,14333,14333,14333.00,14333.00,100000,3,1433300000.00
20200531,15049.00,15049,15049,15049.00,15049.00,352900,17,5310792100.00
20200601,16100.00,16100,16100,16100.00,16100.00,690000,18,11109000000.00
20200602,16905.00,16906,16905,16906.00,16906.00,300000,19,5071757900.00
20200606,17750.00,17750,17750,17750.00,17750.00,328253,25,5826490750.00
20200607,17750.00,17750,17750,17750.00,17750.00,100000,3,1775000000.00
20200608,17750.00,17750,17750,17750.00,17750.00,100000,2,1775000000.00
20200620,17300.00,17300,17300,17300.00,17300.00,10000,1,173000000.00
20200621,17300.00,17300,17300,17300.00,17300.00,80000,4,1384000000.00
20200624,17300.00,17300,17300,17300.00,17300.00,300000,6,5190000000.00
20200627,18160.00,18160,18160,18160.00,18160.00,400000,8,7264000000.00
20200629,18160.00,18160,18160,18160.00,18160.00,110000,3,1997600000.00
20200705,18160.00,18160,18160,18160.00,18160.00,279144,6,5069255040.00
20200706,18160.00,18160,18160,18160.00,18160.00,48801,3,886226160.00
20200707,18160.00,18160,18150,18150.00,18158.00,200400,11,3638864000.00
20200711,18000.00,18000,18000,18000.00,18000.00,131045,7,2358810000.00
20200712,18000.00,18000,18000,18000.00,18000.00,670548,23,12069864000.00
20200714,18000.00,18000,18000,18000.00,18000.00,84137,2,1514466000.00
20200719,18250.00,18250,18250,18250.00,18250.00,15000,1,273750000.00
20200721,19160.00,19160,19160,19160.00,19160.00,60000,3,1149600000.00
20200722,19900.00,19900,19900,19900.00,19900.00,150000,3,2985000000.00
20200725,20000.00,20000,20000,20000.00,20000.00,300000,6,6000000000.00
20200726,22000.00,22000,22000,22000.00,22000.00,200000,6,4400000000.00
20200727,23200.00,23200,23200,23200.00,23200.00,420000,13,9744000000.00
20200728,25200.00,25200,25200,25200.00,25200.00,491247,21,12379424400.00
20200801,26000.00,26101,26000,26101.00,26017.00,585800,21,15240900000.00
20200802,26000.00,26000,26000,26000.00,26000.00,9787,1,254462000.00
20200803,26000.00,26000,26000,26000.00,26000.00,501463,14,13038038000.00
20200804,26000.00,26000,26000,26000.00,26000.00,150000,3,3900000000.00
20200805,26000.00,26000,26000,26000.00,26000.00,579000,14,15054000000.00
20200809,26250.00,28000,26250,28000.00,27988.00,142000,13,3974250000.00
20200810,27988.00,27988,27988,27988.00,27988.00,366177,17,10248561876.00
20200811,28010.00,28050,28010,28050.00,28013.00,300000,15,8403800000.00
20200812,29000.00,29000,29000,29000.00,29000.00,331500,16,9613500000.00
20200815,29900.00,30400,29900,30400.00,30138.00,745000,22,22453050000.00
20200817,33510.00,33510,33510,33510.00,33510.00,295245,16,9893659950.00
20200818,34500.00,35500,34500,35500.00,34521.00,478210,27,16508245000.00
20200819,34010.00,34010,34010,34010.00,34010.00,955870,27,32509138700.00
