date,open,high,low,last,close,vol,count,value
20040310,944.35,948,944,944.35,944.35,6572654,2818,39478472400.00
20040314,991.57,992,949,949.08,949.08,12010,4,75660300.00
20040316,946.72,949,928,940.58,940.58,447058,195,2672032316.00
20040317,928.77,976,927,937.59,937.59,157666,75,939371180.00
20040327,937.74,976,937,945.93,945.93,59366,29,360143411.00
20040328,945.93,975,936,970.48,970.48,209923,62,1294483858.00
20040329,970.48,993,960,976.62,976.62,348097,98,2160083786.00
20040330,991.41,996,984,990.31,990.31,138023,71,868552010.00
20040403,990.00,992,987,988.90,988.90,145223,49,912531719.00
20040404,990.16,990,985,988.90,988.90,22583,11,142034621.00
20040405,978.98,986,952,985.75,985.75,15059,11,91542891.00
20040406,963.40,979,936,978.51,978.51,25486,15,152328170.00
20040407,936.48,948,930,947.82,947.82,100928,36,596442299.00
20040410,942.62,943,921,942.94,942.94,42973,32,253981325.00
20040412,939.16,968,939,950.96,950.96,177013,68,1069639814.00
20040525,960.09,960,942,952.54,952.54,25010,6,151378520.00
20040526,927.83,949,905,948.60,948.60,16466,9,95786215.00
20040529,904.69,905,901,902.49,902.49,205861,90,1180525566.00
20040530,900.91,938,901,926.73,926.73,421696,140,2483208526.00
20040531,973.00,973,941,962.30,962.30,772598,246,4723982543.00
20040601,944.51,945,914,937.43,937.43,131886,63,781281582.00
20040608,960.09,960,755,868.33,868.33,47610,20,262665470.00
20040609,865.50,867,856,867.23,867.23,20688,12,113152000.00
20040612,834.18,860,824,859.52,859.52,29616,18,155475360.00
20040613,816.55,858,817,858.42,858.42,3615,3,18757280.00
20040614,815.61,855,816,855.27,855.27,11265,4,58377750.00
20040615,812.62,853,813,852.59,852.59,9777,3,50481191.00
20040616,810.10,852,810,852.44,852.44,243,2,1253411.00
20040619,809.94,847,810,847.09,847.09,20010,6,102973820.00
20040620,804.75,843,805,843.15,843.15,14562,6,74457946.00
20040621,801.13,843,801,842.84,842.84,802,4,4084830.00
20040623,800.81,842,801,842.21,842.21,1960,2,9975110.00
20040627,800.18,820,800,820.01,820.01,83962,16,426864068.00
20040629,779.09,812,779,811.99,811.99,31310,8,154986590.00
20040630,771.54,799,772,799.24,799.24,50340,17,246768440.00
20040703,759.42,799,759,798.92,798.92,1038,2,5010860.00
20040704,759.10,791,759,791.37,791.37,30010,6,144740280.00
20040705,751.86,791,752,791.37,791.37,30,2,145820.00
20040706,751.86,791,752,791.21,791.21,140,2,671280.00
20040707,751.71,752,752,751.71,751.71,1831,2,8744856.00
20040710,714.25,714,714,714.25,714.25,5000,5,22690000.00
20040711,678.68,679,679,678.68,678.68,5000,6,21560000.00
20040712,644.84,645,645,644.84,644.84,484,1,1982948.00
20040713,612.73,613,613,612.73,612.73,19000,8,73967000.00
20040719,582.19,582,582,582.19,582.19,1000,1,3699000.00
20040720,553.23,553,553,553.23,553.23,2000,2,7030000.00
20040724,525.69,553,526,550.40,550.40,148556,48,519538698.00
20040725,525.85,529,523,529.31,529.31,122427,32,406886673.00
20040726,502.87,537,503,514.20,514.20,160614,66,524822530.00
20040728,539.86,540,517,516.88,516.88,17400,10,59680540.00
20040731,542.69,543,523,523.01,523.01,38174,23,131622702.00
20040801,549.14,549,531,530.88,530.88,48466,29,169096714.00
20040802,557.33,557,538,538.28,538.28,45282,16,160342352.00
20040803,565.20,565,554,554.02,554.02,93644,20,336274894.00
20040804,581.72,582,557,557.17,557.17,18337,8,67771992.00
20040807,585.03,585,564,563.62,563.62,37972,14,141140564.00
20040808,591.80,592,566,566.30,566.30,16008,8,60188460.00
20040809,594.47,594,580,579.52,579.52,75652,23,285736654.00
20040810,608.48,608,557,592.27,592.27,374077,125,1408015323.00
20040811,572.91,582,564,578.89,578.89,97829,49,354639987.00
20040814,578.89,579,550,571.02,571.02,51540,24,181625485.00
20040815,550.09,557,543,557.48,557.48,104114,41,364125748.00
20040816,554.02,554,532,547.41,547.41,79287,28,270688055.00
20040817,535.13,543,532,535.29,535.29,174320,31,592989730.00
20040818,533.40,534,512,533.56,533.56,15510,7,51072400.00
20040821,519.39,525,507,525.22,525.22,57100,14,185259660.00
20040822,511.68,523,504,522.70,522.70,20074,13,64486684.00
20040823,518.61,522,512,521.76,521.76,33548,13,110479733.00
20040824,519.24,522,519,521.60,521.60,2810,4,9271886.00
20040825,519.39,543,519,522.70,522.70,15326,9,52030335.00
20040828,519.71,537,520,523.17,523.17,9300,8,31514344.00
20040829,543.00,543,531,530.57,530.57,82679,23,282371206.00
20040831,541.43,549,532,532.30,532.30,24860,11,85599404.00
20040901,540.96,557,536,535.61,535.61,28947,11,101421791.00
20040904,562.36,562,536,536.24,536.24,4010,2,14326070.00
20040905,562.99,563,537,536.71,536.71,3423,4,12242401.00
20040906,563.46,563,538,537.65,537.65,6488,5,23225400.00
20040907,564.41,564,542,541.90,541.90,26368,15,94554218.00
20040908,566.61,569,543,542.53,542.53,4850,3,17488470.00
20040911,569.60,570,543,543.00,543.00,3574,4,12932616.00
20040912,570.08,570,546,545.84,545.84,17650,11,63926760.00
20040914,573.07,573,550,550.09,550.09,25358,15,92327018.00
20040918,577.47,577,550,550.40,550.40,2545,2,9335885.00
20040919,577.79,578,551,550.72,550.72,2510,2,9212490.00
20040921,578.10,578,557,557.48,557.48,40367,9,148266681.00
20040922,585.34,585,558,557.80,557.80,2690,4,10002360.00
20040925,585.66,586,558,557.96,557.96,1010,2,3756450.00
20040926,585.81,586,569,569.29,569.29,65965,20,245520680.00
20040927,597.62,598,575,574.64,574.64,30900,10,117325840.00
20040928,603.29,603,575,575.27,575.27,4010,3,15368550.00
20040929,603.91,604,576,575.58,575.58,1837,4,7046769.00
20041002,604.23,604,577,576.84,576.84,7715,6,29616145.00
20041003,605.65,606,578,577.79,577.79,6010,3,23124710.00
20041004,606.59,607,579,579.05,579.05,7690,4,29635510.00
20041005,607.85,608,579,579.36,579.36,2489,4,9610708.00
20041006,608.32,608,581,581.25,581.25,11010,8,42551930.00
20041009,610.21,610,583,583.30,583.30,11362,11,44048764.00
20041010,612.41,612,585,585.03,585.03,10010,5,38947170.00
20041012,614.15,614,597,597.46,597.46,75232,44,292476090.00
20041013,613.83,627,605,605.33,605.33,46767,17,185594935.00
20041016,635.55,636,606,605.80,605.80,3010,3,12152490.00
20041017,636.02,636,608,608.16,608.16,13007,9,52559517.00
20041018,636.02,636,608,608.16,608.16,249,2,1004439.00
20041019,638.54,639,616,615.56,615.56,39404,14,159860568.00
20041031,615.72,616,616,615.56,615.56,435,2,1701710.00
20041101,629.57,630,617,616.51,616.51,12648,6,50511965.00
20041102,637.44,637,617,616.51,616.51,494,2,1999370.00
20041103,647.20,647,629,628.94,628.94,65373,26,268812616.00
20041106,659.47,660,631,631.46,631.46,13553,5,56797570.00
20041107,662.94,663,634,634.45,634.45,15510,4,65326310.00
20041108,666.08,666,636,636.02,636.02,8260,2,34954410.00
20041110,667.82,668,636,636.34,636.34,2010,2,8526430.00
20041113,668.13,668,639,638.54,638.54,11483,4,48743455.00
20041115,670.33,670,639,639.17,639.17,3690,3,15713730.00
20041116,671.12,671,639,639.17,639.17,193,2,820922.00
20041117,671.12,671,639,639.33,639.33,1010,2,4304620.00
20041120,671.28,671,640,639.64,639.64,2235,3,9530265.00
20041122,671.59,672,641,641.06,641.06,7195,7,30699125.00
20041123,673.01,673,641,641.22,641.22,1084,2,4633164.00
20041124,673.17,673,641,641.37,641.37,1340,2,5729160.00
20041127,673.32,673,643,642.63,642.63,6536,5,27959058.00
20041129,674.74,675,645,673.64,673.64,9800540,54,40227354499.00
20041130,707.32,707,678,707.32,707.32,9831652,84,42459999072.00
20041201,742.58,743,717,716.77,716.77,43010,10,202919540.00
20041204,752.49,752,677,752.49,752.49,9960000,25,42904960000.00
20041205,790.11,790,790,790.11,790.11,163365,39,820092300.00
20041206,829.62,830,803,823.16,823.16,2655533,395,13804796687.00
20041207,864.24,864,740,845.83,845.83,14022151,230,68435177703.00
20041211,881.40,881,804,828.51,828.51,224803,93,1183383493.00
20041212,818.44,848,818,834.49,834.49,2485210,157,13147720550.00
20041213,834.18,876,834,872.74,872.74,3818312,279,21007455983.00
20041214,915.24,916,889,904.69,904.69,402431,122,2313372665.00
20041215,881.40,929,881,909.10,909.10,244195,114,1410701518.00
20041218,912.88,913,890,907.05,907.05,115023,60,662367826.00
20041219,904.85,905,866,891.63,891.63,103182,49,579137806.00
20041220,865.66,881,851,867.70,867.70,2561117,82,14296539232.00
20041221,867.70,910,868,887.54,887.54,1078041,181,6070554911.00
20041222,890.21,894,874,881.24,881.24,593771,159,3325049549.00
20041225,885.96,886,880,881.08,881.08,438379,112,2454481936.00
20041226,881.24,881,872,880.61,880.61,335250,95,1875800114.00
20041227,880.61,881,874,880.30,880.30,236640,85,1323667896.00
20041228,893.83,894,871,878.56,878.56,219980,95,1227956943.00
20041229,878.72,896,867,879.67,879.67,208895,83,1167615605.00
20050101,879.51,881,872,877.62,877.62,129696,47,722920775.00
20050102,881.24,881,874,877.15,877.15,86605,53,482561296.00
20050103,874.79,875,852,872.27,872.27,53444,29,292952781.00
20050104,865.03,866,850,861.25,861.25,95604,35,518662914.00
20050105,849.92,850,827,842.84,842.84,119789,51,636917697.00
20050108,841.58,843,826,838.43,838.43,75016,35,397406215.00
20050109,834.18,836,827,835.75,835.75,86622,57,458819102.00
20050110,855.90,856,812,831.66,831.66,33777,23,175290642.00
20050111,831.35,842,811,818.76,818.76,483714,61,2518498426.00
20050112,810.41,811,779,808.37,808.37,58581,26,294231014.00
20050115,779.41,806,774,806.16,806.16,10739,7,53054289.00
20050116,765.87,803,766,802.86,802.86,13129,8,63888064.00
20050117,762.72,787,763,767.92,767.92,324191,87,1581861816.00
20050118,783.18,783,769,773.43,773.43,128879,37,634575529.00
20050119,770.28,774,757,771.69,771.69,72763,22,355869652.00
20050122,780.51,787,760,779.88,779.88,93630,27,467508388.00
20050123,786.18,811,782,781.93,781.93,62595,21,312398570.00
20050124,789.80,804,784,784.44,784.44,45623,20,229373492.00
20050125,764.14,783,755,783.34,783.34,5610,5,26969778.00
20050126,758.95,782,759,782.24,782.24,8198,8,39802046.00
20050201,743.21,782,743,781.93,781.93,1140,3,5385540.00
20050202,742.89,781,743,780.82,780.82,4288,3,20241770.00
20050208,741.79,781,742,780.51,780.51,1265,3,5964405.00
20050226,741.63,780,742,779.88,779.88,2483,4,11702326.00
20050228,741.00,775,741,775.00,775.00,20010,6,94209240.00
20050301,736.28,775,736,774.69,774.69,890,2,4165860.00
20050302,735.97,744,736,744.31,744.31,125010,51,584547290.00
20050305,707.48,711,707,707.48,707.48,525226,120,2360984806.00
20050306,678.68,697,672,673.80,673.80,163775,46,701265977.00
20050308,640.11,641,640,640.11,640.11,244774,44,995545858.00
20050309,629.57,638,626,637.60,637.60,35207,17,140724570.00
20050312,607.53,637,608,636.97,636.97,3134,4,12099110.00
20050313,629.88,635,630,635.39,635.39,31514,11,126058370.00
20050314,629.57,653,630,635.08,635.08,10021955,47,40092490863.00
20050315,646.88,667,630,640.11,640.11,10046425,39,40493005874.00
20050316,645.78,672,637,667.50,667.50,10231098,87,41499337693.00
20050326,684.66,685,668,668.45,668.45,10010,2,43542470.00
20050327,671.12,671,668,668.45,668.45,10010,6,42662766.00
20050328,671.75,672,638,659.79,659.79,9968744,26,40419886830.00
20050329,648.77,677,641,657.59,657.59,9993670,34,40733041649.00
20050330,646.25,690,646,673.32,673.32,10039826,41,41210152460.00
20050403,706.85,707,691,691.27,691.27,96602,46,431569015.00
20050404,706.69,726,705,705.43,705.43,74388,32,341251442.00
20050405,710.94,724,709,708.58,708.58,36054,22,164967663.00
20050406,710.78,711,690,704.33,704.33,85557,49,380952216.00
