date,open,high,low,last,close,vol,count,value
20201003,1300.00,1300,1300,1300.00,1300.00,40000,1,52000000.00
20201004,1360.00,1360,1360,1360.00,1300.00,78717,4,107055120.00
20201005,1360.00,1360,1360,1360.00,1300.00,1063191,42,1445939760.00
20201006,1360.00,1360,1360,1360.00,1300.00,290310,19,394821600.00
20201007,1360.00,1360,1360,1360.00,1300.00,617099,30,839254640.00
20201010,1360.00,1360,1360,1360.00,1300.00,1353902,35,1841306720.00
20201011,1360.00,1360,1360,1360.00,1300.00,1760683,70,2394528880.00
20201012,1360.00,1360,1240,1360.00,1300.00,2575349,166,3489068710.00
20201013,1360.00,1360,1250,1270.00,1300.00,2234343,185,2879243810.00
20201014,1260.00,1260,1240,1240.00,1300.00,3101576,157,3858671610.00
20201018,1240.00,1240,1240,1240.00,1300.00,284059,34,352233160.00
20201019,1240.00,1240,1240,1240.00,1300.00,94501,8,117181240.00
20201020,1240.00,1240,1240,1240.00,1300.00,144466,14,179137840.00
20201021,1240.00,1240,1240,1240.00,1300.00,677303,33,839855720.00
20201024,1240.00,1240,1240,1240.00,1300.00,47295,7,58645800.00
20201026,1240.00,1240,1240,1240.00,1300.00,61105,6,75770200.00
20201027,1240.00,1240,1240,1240.00,1300.00,46550,6,57722000.00
20201028,1240.00,1240,1240,1240.00,1300.00,87000,7,107880000.00
20201031,1240.00,1240,1240,1240.00,1300.00,126457,10,156806680.00
20201101,1240.00,1240,1240,1240.00,1300.00,10000,1,12400000.00
20201104,1240.00,1240,1240,1240.00,1300.00,34715,5,43046600.00
20201110,1240.00,1240,1240,1240.00,1300.00,19797,7,24548280.00
20201111,1240.00,1240,1240,1240.00,1300.00,4200,3,5208000.00
20201114,1240.00,1240,1240,1240.00,1300.00,21163,4,26242120.00
20201115,1240.00,1240,1240,1240.00,1300.00,17007,3,21088680.00
20201116,1240.00,1240,1240,1240.00,1300.00,30000,2,37200000.00
20201117,1240.00,1240,1240,1240.00,1300.00,37384,6,46356160.00
20201118,1240.00,1240,1240,1240.00,1300.00,4667,1,5787080.00
20201121,1240.00,1240,1240,1240.00,1300.00,54134,2,67126160.00
20201122,1240.00,1240,1240,1240.00,1300.00,24351,5,30195240.00
20201123,1240.00,1240,1240,1240.00,1300.00,35135,2,43567400.00
20201124,1240.00,1240,1240,1240.00,1300.00,63267,5,78451080.00
20201125,1240.00,1240,1240,1240.00,1300.00,14150,2,17546000.00
20201128,1240.00,1240,1240,1240.00,1300.00,20263,4,25126120.00
20201129,1170.00,1170,1170,1170.00,1260.00,10669059,396,12482799030.00
20201130,1200.00,1200,1200,1200.00,1260.00,788752,47,946502400.00
20201201,1200.00,1200,1200,1200.00,1260.00,29000,5,34800000.00
20201202,1200.00,1200,1200,1200.00,1260.00,18602,4,22322400.00
