date,open,high,low,last,close,vol,count,value
20200303,9998.96,9999,9999,9998.96,9998.96,22223356,591,222233560000.00
20200304,9998.96,9999,9999,9998.96,9998.96,7893923,907,78939230000.00
20200307,9998.96,9999,9999,9998.96,9998.96,11891053,1457,118910530000.00
20200407,10164.95,10199,10162,10164.95,10165.95,261522,61,2658986784.00
20200408,10169.95,10170,10070,10163.95,10163.95,652000,243,6627694516.00
20200411,10135.95,10169,10136,10159.95,10154.95,317376,137,3223144655.00
20200412,10157.95,10195,10158,10183.94,10169.95,244316,92,2485038466.00
20200413,10186.94,10211,10187,10188.94,10190.94,130516,52,1330248254.00
20200414,10190.94,10194,10191,10190.94,10190.94,108058,91,1101329427.00
20200415,10201.94,10229,10202,10213.94,10205.94,78031,57,796440848.00
20200418,10226.94,10257,10227,10245.94,10241.94,93726,44,960055686.00
20200419,10285.93,10297,10257,10269.94,10275.94,43690,34,448992114.00
20200420,10257.94,10299,10258,10288.93,10269.94,54563,37,560405046.00
20200421,10293.93,10319,10294,10318.93,10302.93,95328,30,982299030.00
20200422,10316.93,10348,10314,10336.93,10335.93,417123,36,4311681861.00
20200425,10368.93,10369,10339,10351.93,10355.93,145245,46,1504349363.00
20200426,10364.93,10365,10335,10354.93,10351.93,77411,39,801410910.00
20200427,10395.92,10396,10389,10388.92,10393.92,154912,62,1610358601.00
20200428,10414.92,10430,10299,10398.92,10400.92,12432548,318,129323844320.00
20200429,10447.92,10475,10429,10468.92,10454.92,1690412,119,17674916581.00
20200502,10468.92,10598,10449,10519.91,10499.91,806089,150,8464817339.00
20200503,10518.91,10551,10519,10535.91,10527.91,626401,105,6595196201.00
20200504,10559.91,10583,10532,10582.90,10571.90,4656288,122,49231328240.00
20200505,10599.90,10610,10555,10589.90,10582.90,1220606,85,12918744221.00
20200506,10590.90,10989,10577,10588.90,10596.90,2020498,100,21413066924.00
20200509,10609.90,10699,10610,10695.89,10647.90,853120,85,9085278521.00
20200510,10666.89,10769,10649,10697.89,10680.89,7086210,206,75695618830.00
20200511,10768.88,10839,10701,10713.89,10722.89,22242446,861,238534885305.00
20200512,10714.89,10799,10703,10706.89,10708.89,12823099,417,137332841827.00
20200513,10708.89,10810,10709,10728.89,10737.89,3681551,176,39537129738.00
20200516,10709.89,10798,10705,10738.89,10709.89,4148349,158,44432680980.00
20200517,10712.89,10749,10699,10745.89,10712.89,2783652,108,29824856915.00
20200518,10745.89,10811,10725,10810.88,10796.88,4079801,139,44052894403.00
20200519,10720.89,10999,10721,10886.87,10864.87,440854,77,4790313427.00
20200520,10848.88,10998,10819,10818.88,10886.87,2011618,129,21903073100.00
20200523,10805.88,10826,10750,10825.88,10814.88,63545,42,687320237.00
20200526,10814.88,10828,10711,10744.87,10745.87,520062,76,5587813960.00
20200527,10720.87,10807,10691,10701.87,10707.87,1831343,195,19608018449.00
20200530,10716.87,10798,10717,10781.88,10758.87,366132,76,3938981069.00
20200531,10770.88,10851,10701,10702.87,10756.87,913201,70,9822190496.00
20200601,10849.88,10850,10751,10780.88,10766.88,862232,74,9282773713.00
20200602,10780.88,10841,10752,10799.88,10779.88,625614,63,6743491139.00
20200606,10750.87,10791,10667,10700.87,10721.87,1386708,167,14867427518.00
20200607,10800.88,10880,10801,10870.88,10870.88,12801001,354,139152408879.00
20200608,10887.89,10906,10861,10901.89,10891.89,75811,54,825637235.00
20200609,10920.89,11000,10902,10979.89,10918.89,2202331,100,24045274575.00
20200610,10933.89,10971,10914,10945.89,10949.89,400891,61,4389336839.00
20200613,10950.89,10981,10941,10960.89,10950.89,181585,80,1988254670.00
20200614,10970.89,11001,10961,10980.89,10970.89,118947,40,1304805560.00
20200615,11000.89,11001,10961,10980.89,10980.89,11243215,261,123446976200.00
20200616,11220.91,11221,10961,11000.89,10990.89,162465,38,1785672650.00
