date,open,high,low,last,close,vol,count,value
20030208,304.15,304,304,303.71,303.71,134000,31,643428000.00
20030222,303.71,304,304,303.71,303.71,1000,1,4800000.00
20030224,303.71,304,304,303.71,303.71,100,1,480000.00
20030226,303.71,304,304,303.71,303.71,13900,2,66720000.00
20030316,303.71,304,304,303.71,303.71,516000,1,2476800000.00
20030318,303.71,304,304,303.71,303.71,2000,1,9600000.00
20030319,303.71,304,304,303.71,303.71,25,2,120000.00
20030503,303.64,304,304,303.64,303.64,1000,1,4799000.00
20030504,303.71,304,304,303.71,303.71,2000,1,9600000.00
20030510,288.52,289,289,288.52,288.52,975,1,4446000.00
20030512,288.52,289,289,288.52,288.52,3069,3,13994640.00
20030513,288.52,289,289,288.52,288.52,1931,1,8805360.00
20030514,288.59,289,289,288.65,288.65,2250,2,10263500.00
20030520,288.77,289,289,288.77,288.77,1725,2,7872900.00
20030521,288.77,289,289,288.77,288.77,1500,1,6846000.00
20030524,288.77,289,289,288.77,288.77,1775,1,8101100.00
20030525,288.71,294,289,294.15,294.15,3225,3,14907025.00
20030526,294.15,294,294,294.22,294.22,1000,2,4649710.00
20030527,294.22,294,294,294.22,294.22,1000,1,4650000.00
20030528,294.22,294,294,294.22,294.22,1000,1,4650000.00
20030531,293.84,294,294,293.84,293.84,1000,1,4644000.00
20030601,293.58,294,294,293.58,293.58,1000,1,4640000.00
20030602,293.58,294,294,293.58,293.58,1000,1,4640000.00
20030603,293.58,294,294,293.58,293.58,1000,1,4640000.00
20030607,293.58,294,294,293.58,293.58,1000,1,4640000.00
20030608,293.65,294,294,293.77,293.77,1000,2,4642850.00
20030609,293.58,294,294,293.58,293.58,1540,8,7145600.00
20030610,293.58,294,294,294.22,294.22,5317,7,24690225.00
20030625,262.58,263,263,262.58,262.58,1000,1,4150000.00
20030630,262.58,263,263,262.58,262.58,97,1,402550.00
20030701,262.58,263,263,262.58,262.58,1000,1,4150000.00
20030702,262.58,263,263,262.58,262.58,1000,1,4150000.00
20030705,262.90,263,263,262.90,262.90,500,1,2077500.00
20030706,263.21,263,263,263.21,263.21,500,1,2080000.00
20030715,263.72,264,264,263.72,263.72,1000,1,4168000.00
20030716,265.74,266,266,265.74,265.74,1000,1,4200000.00
20030719,265.74,266,266,265.93,265.93,990,4,4158867.00
20030720,266.19,266,266,266.19,266.19,112,1,471184.00
