date,open,high,low,last,close,vol,count,value
20181126,552.81,553,553,552.81,552.81,120000000,302301,438000000000.00
20181127,580.37,580,580,580.37,580.37,99444,288,381069408.00
20181128,609.30,609,609,609.30,609.30,205860,567,828174780.00
20181201,639.74,640,640,639.74,639.74,668591,1850,2824128384.00
20181202,671.70,672,672,671.70,671.70,917983,2509,4071254605.00
20181203,705.17,705,705,705.17,705.17,942863,2600,4389970128.00
20181204,740.31,740,740,740.31,740.31,20016817,23617,97842201496.00
20181205,777.26,777,777,777.26,777.26,5392276,12656,27673160432.00
20181208,816.03,816,816,816.03,816.03,1631716,4361,8791685808.00
20181209,856.77,857,857,856.77,856.77,1191643,2663,6741124451.00
20181210,899.48,944,899,944.31,936.44,9806531,19053,60631712121.00
20181212,889.64,890,890,889.64,889.64,4683352,2642,27510009648.00
20181215,845.26,845,845,845.26,845.26,266967,299,1489942827.00
20181216,803.01,803,803,803.01,803.01,287716,255,1525470232.00
20181217,811.79,843,763,811.79,828.75,86604173,116940,473918955110.00
20181218,833.00,861,818,839.51,840.42,53367856,41759,296132157559.00
20181219,845.87,846,798,802.86,810.13,17875031,15440,95618514057.00
20181222,802.70,815,770,769.69,782.56,10180144,9121,52601096318.00
20181223,769.54,790,757,758.03,773.02,16333310,9200,83368309568.00
20181224,763.63,797,760,783.02,783.02,12710017,7384,65716274136.00
20181225,787.56,822,784,822.09,816.18,15402256,7356,83004641941.00
20181226,833.00,839,786,787.41,807.10,11131154,4517,59322214757.00
20181229,788.01,795,774,775.44,783.32,6516212,3900,33700432645.00
20181230,774.08,794,774,776.50,779.53,5748264,3196,29584024335.00
20181231,779.99,794,774,784.38,783.02,6597557,3241,34109699312.00
20190101,787.56,800,786,791.50,791.50,6612573,3149,34558935942.00
20190102,793.62,794,760,772.41,778.02,6279144,2828,32256008366.00
20190105,772.57,817,765,816.79,803.31,12307213,5014,65277070061.00
20190106,843.45,843,843,843.45,843.45,2338891,822,13025283979.00
20190107,885.55,886,861,885.55,885.25,39801978,5407,232632204574.00
20190108,890.55,921,872,886.16,893.27,17562755,5323,103589973834.00
20190109,926.90,972,927,950.83,950.22,21363932,6164,134028026533.00
20190112,954.16,998,954,984.45,989.75,13618695,4950,88993788550.00
20190113,984.45,986,951,955.82,964.00,6540943,5162,41632931967.00
20190114,983.69,1006,969,987.48,986.72,11789572,2602,76812862132.00
20190115,998.08,1000,969,976.88,984.60,3780735,1758,24577198772.00
20190116,990.36,990,957,962.19,968.85,5233040,1736,33473976568.00
20190119,955.67,968,933,954.01,946.43,4946399,1938,30909478926.00
20190120,954.16,962,907,910.84,933.71,4698171,1476,28962308960.00
20190121,931.44,931,894,895.24,908.57,5006028,1397,30032182392.00
20190122,909.03,954,908,953.86,949.77,9646986,2412,60492623208.00
20190123,967.79,987,951,964.76,967.49,4981055,3817,31819170103.00
20190126,969.15,1010,959,961.73,982.48,5647016,1759,36631605180.00
20190127,969.30,978,954,967.03,969.30,3553067,1298,22740924441.00
20190128,954.16,975,936,936.29,950.67,2676467,1324,16799758383.00
20190129,939.01,977,939,969.30,950.37,8357623,1330,52440488068.00
20190130,969.30,998,962,997.78,993.99,13005812,1832,85359068983.00
20190202,1022.31,1033,969,990.20,1008.83,5159011,1579,34366748368.00
20190203,981.42,994,970,984.75,981.27,1816065,892,11765392808.00
20190204,984.45,1030,984,1030.19,1017.62,7379635,1829,49585846751.00
20190205,1037.46,1068,1034,1068.35,1061.99,33198015,3663,232779639035.00
20190206,1082.89,1089,1043,1066.23,1070.02,18953510,2298,133897739011.00
20190210,1060.48,1090,1060,1067.75,1074.87,5859089,1451,41582827037.00
20190212,1067.75,1068,1043,1049.57,1052.00,3172352,1340,22035981829.00
20190213,1052.60,1057,1035,1045.03,1045.18,3740149,2079,25811106144.00
20190216,1045.18,1054,1027,1037.46,1037.61,4259893,1602,29182470731.00
20190217,1042.00,1042,1004,1007.62,1015.65,3368212,924,22585844223.00
20190218,1007.62,1054,1007,1045.49,1042.91,2670001,946,18384942738.00
20190219,1042.91,1074,1043,1060.18,1060.78,2722050,896,19064318453.00
20190220,1060.18,1065,1037,1053.66,1055.33,2796769,701,19488498491.00
20190223,1053.66,1065,1037,1040.49,1046.85,3561463,835,24618097492.00
20190224,1043.52,1060,1031,1032.91,1042.30,6642606,962,45715928819.00
20190225,1051.09,1051,1015,1026.70,1029.58,4476837,934,30433863238.00
20190226,1014.74,1042,1015,1022.16,1025.49,1762014,570,11930708806.00
20190227,1031.40,1060,1022,1058.36,1040.79,2446592,752,16813779415.00
20190302,1060.18,1075,1047,1059.42,1063.96,3498542,1057,24578014481.00
20190303,1045.94,1064,1045,1048.82,1056.24,2619275,704,18267366112.00
20190304,1045.33,1060,1010,1010.35,1028.07,4694222,1303,31864045221.00
20190305,1010.35,1030,1000,1011.71,1007.17,3284496,828,21843168820.00
20190306,1008.68,1030,1001,1029.89,1015.19,1954927,633,13104503380.00
20190309,1031.40,1036,1009,1019.74,1022.16,1019217,426,6878942219.00
20190310,1035.64,1036,1012,1013.38,1015.65,2353508,498,15783471672.00
20190311,1014.74,1028,997,996.57,1005.35,3151890,749,20922061968.00
20190312,1014.59,1015,980,983.99,989.30,2859971,940,18682256528.00
20190313,999.59,1012,984,997.93,992.48,2119967,1314,13892532632.00
20190316,992.02,1014,980,988.54,988.39,2372602,988,15482918334.00
20190317,984.45,1037,984,1029.43,1014.59,3163149,918,21189841850.00
20190318,1028.37,1065,1028,1054.12,1057.75,2924692,788,20426570700.00
20190319,1064.72,1111,1064,1099.55,1095.16,18967439,1548,137148350833.00
20190325,1105.61,1113,1083,1089.56,1093.95,1248583,436,9017892759.00
20190326,1075.78,1134,1076,1125.15,1109.55,4066188,809,29789602488.00
20190327,1143.63,1144,1106,1108.49,1123.64,2950886,660,21892020533.00
20190330,1107.73,1121,1079,1096.37,1089.71,6077809,1048,43729291810.00
20190331,1090.47,1118,1077,1086.07,1084.71,4026424,610,28836367302.00
20190406,1075.32,1090,1047,1049.57,1064.87,3875756,851,27249447180.00
20190407,1060.18,1090,1045,1064.72,1063.21,3744935,1029,26287961194.00
20190408,1075.17,1090,1059,1079.56,1078.20,4721456,1062,33611039136.00
20190409,1090.47,1132,1079,1131.97,1113.49,9354077,1439,68771437699.00
20190410,1156.95,1168,1138,1152.56,1158.47,5610355,1048,42915204499.00
20190413,1156.95,1159,1136,1142.11,1145.14,3988945,787,30159570839.00
20190414,1145.14,1202,1136,1202.39,1188.46,5361597,826,42070547325.00
20190415,1247.83,1248,1212,1247.83,1244.04,7387434,1131,60681742714.00
20190416,1219.96,1301,1220,1238.29,1254.34,4933599,928,40861324892.00
20190417,1219.35,1269,1219,1260.09,1248.89,1767592,632,14575261145.00
20190420,1279.63,1287,1242,1286.90,1268.42,2831470,583,23714399128.00
20190422,1287.36,1287,1221,1269.03,1257.07,3365990,726,27938851048.00
20190423,1272.06,1320,1242,1319.92,1307.50,4175255,798,36043512357.00
