date,open,high,low,last,close,vol,count,value
20200415,4564.94,4565,4565,4564.94,4564.94,6699987426,2061657,57619891863600.00
20200418,4793.19,4793,4793,4793.19,4718.34,9378451,2122,84687412530.00
20200419,4954.02,4954,4954,4954.02,4791.60,4344609,2796,40548235797.00
20200420,5030.99,5031,5031,5030.99,4920.05,7498654,3759,71072242612.00
20200421,5165.81,5166,5166,5165.81,5033.64,6442297,3290,62696434404.00
20200422,5285.25,5285,5285,5285.25,5160.51,7030827,4259,70005944439.00
20200425,5418.11,5418,5418,5418.11,5314.75,7402722,4047,75670624284.00
20200426,5580.30,5580,5580,5580.30,5554.86,11150463,5678,117392074464.00
20200427,5832.60,5833,5833,5832.60,5791.26,10511581,5664,115669437324.00
20200428,6080.66,6081,6081,6080.66,6080.66,15653896,7313,179581494912.00
20200429,6384.38,6384,6384,6384.38,6376.96,12050218,6238,145144875810.00
20200502,6695.41,6695,6695,6695.41,6695.41,10159923,5500,128380787028.00
20200503,7029.75,7030,7030,7029.75,7029.75,10443688,5132,138556408696.00
20200505,7381.06,7750,7381,7749.84,7664.54,159556314,48485,2307919814364.00
20200510,8047.63,8048,8048,8047.63,8047.63,42964937,19285,652551463156.00
20200511,8449.80,8450,8450,8449.80,8449.80,35470011,12824,565640265417.00
20200512,8872.10,8872,8027,8265.94,8649.56,727044963,226166,11868199052347.00
20200513,8239.44,9082,8217,8265.94,8238.38,473223138,180257,7357795218762.00
20200516,8265.94,8266,7827,7826.68,7827.20,57729745,16498,852769917483.00
20200517,7436.16,8218,7436,7826.68,7629.56,305079856,116632,4392906957521.00
20200518,8010.54,8011,8011,8010.54,8010.54,55724282,22446,842439695276.00
20200519,8175.86,8411,7889,8032.79,8092.67,341719786,113983,5219103638097.00
20200520,7879.13,8478,7869,7947.48,7990.93,304185319,153165,4587465183472.00
20200523,7656.59,7842,7591,7591.41,7645.99,233868755,82348,3374834077845.00
20200526,7263.96,7591,7264,7263.96,7263.96,27927529,6773,382858000000.00
20200527,7626.92,7627,7627,7626.92,7626.92,81393894,24725,1171583710236.00
20200530,8007.89,8008,8008,8007.89,8007.89,60651681,15565,916628854953.00
20200531,7995.17,8408,7608,7986.17,7960.20,142247680,50397,2137017164439.00
20200601,8212.95,8319,8001,8302.50,8220.90,185194007,64933,2873334421635.00
20200602,8578.03,8632,8431,8631.54,8591.80,184130376,60977,2985642215792.00
20200606,9021.00,9021,9021,9021.00,9021.00,74167944,28005,1262709246600.00
20200607,9471.91,9472,9379,9471.91,9470.85,288209600,65181,5151597210711.00
20200608,9471.91,9944,8998,9500.53,9683.86,413819700,137936,7562975405470.00
20200609,9643.59,10065,9329,9511.12,9591.13,254714762,99272,4610674517269.00
20200610,9572.06,9860,9432,9596.43,9620.28,278226446,108169,5051507275311.00
20200613,9770.76,9988,9140,9717.77,9765.46,241425631,103694,4448549904090.00
20200614,9839.64,9845,9278,9505.83,9447.54,279785876,104109,4989169542810.00
20200615,9696.58,9866,9373,9442.24,9590.60,208839124,72745,3780207103330.00
20200616,9590.60,10014,9331,9797.25,9701.88,285919886,98688,5236225992940.00
20200620,9807.85,10184,9803,10184.06,10104.58,217678331,65634,4152073007830.00
20200621,10607.95,10608,10067,10607.95,10592.05,198851843,42132,3975834569470.00
20200622,11116.62,11117,11117,11116.62,11116.62,75628443,16537,1586684734140.00
20200623,11667.69,11668,11117,11254.39,11582.91,190560123,47854,4165351654470.00
20200624,11392.15,12160,11339,12160.46,11943.22,175939938,50622,3965322160940.00
20200627,12536.67,12537,12537,12536.67,12536.67,54537095,22629,1290347667700.00
20200628,13161.91,13162,12542,13161.91,13066.54,285986429,74278,7052994930670.00
20200629,13087.73,13718,12717,13718.27,13501.03,100371980,35598,2557006432280.00
20200630,14173.96,14174,14174,14173.96,14173.96,20583008,23633,550595464000.00
20200701,14878.68,14879,14879,14878.68,14778.01,4578610,3679,128567368800.00
20200708,15514.52,15515,15515,15514.52,15514.52,219344810,33462,6422416036800.00
20200711,16288.13,16288,16288,16288.13,16288.13,20095028,7750,617721160720.00
20200712,17098.83,17099,17099,17098.83,17098.83,188098699,8234,6069945016730.00
20200713,17951.92,17952,17952,17951.92,17951.92,224084732,14758,7591990720160.00
20200714,18847.39,18847,17952,18847.39,18847.39,234756920,25093,8350302799400.00
20200715,19605.10,19785,17910,19011.65,19038.14,528324094,187692,18982612783870.00
20200718,19069.94,19987,18090,19758.76,19477.93,191737727,76115,7047559956300.00
20200719,20447.59,20448,20448,20447.59,20447.59,74096877,11696,2859398483430.00
20200721,21464.94,21465,20448,21464.94,21417.25,342284555,101494,13836560770460.00
20200722,22487.58,22488,22488,22487.58,22487.58,30962425,6863,1314045317000.00
20200725,23610.90,23611,23611,23610.90,23610.90,217850225,20851,9707406026000.00
20200726,24787.21,24787,24787,24787.21,24787.21,218843738,22141,10237510063640.00
20200727,26021.80,26022,26022,26021.80,26021.80,232735041,22173,11429617863510.00
20200728,26043.00,27320,24724,25115.73,25719.78,364029625,209418,17670632954850.00
20200729,25719.78,27002,24437,26970.26,26376.81,163424246,71202,8135149868150.00
20200801,27690.88,27691,27691,27690.88,27690.88,36288543,10369,1896439257180.00
20200802,29073.84,29074,29074,29073.84,29073.84,175168898,20081,9611517433260.00
20200803,30525.68,30526,28613,30525.68,30472.69,416087090,211734,23928966843460.00
20200804,31156.22,31993,28952,31945.72,31627.80,249360663,174461,14884992775200.00
20200805,33206.81,33207,31792,33206.81,33206.81,48644941,11769,3048574779280.00
20200811,32692.83,34865,31548,32851.79,32782.91,81865872,37948,5064935560410.00
20200812,31145.62,31792,31146,31145.62,31145.62,82876368,76026,4871473239400.00
20200816,26122.48,26493,24819,25152.82,25687.98,157905712,77316,7655615477410.00
20200817,26970.26,26970,26970,26970.26,26970.26,69196712,28899,3522112640800.00
20200818,28082.99,28088,25624,25624.40,26466.89,447696113,220376,22362919830420.00
20200819,25147.52,25148,25148,25147.52,25147.52,15613250,25275,741004845000.00
20200822,25645.59,26403,23892,23891.73,24331.52,215861599,85825,9912091755160.00
20200823,23118.13,23118,23118,23118.13,23118.13,18592465,14761,811189247950.00
20200824,21963.01,24273,21963,21963.01,21963.01,383256564,59076,15886906120470.00
20200825,21963.01,23060,20866,23059.84,22763.11,213486652,81666,9171457889950.00
20200826,23897.03,23897,23844,23844.04,23897.03,134915099,59388,6084624142860.00
20200831,24373.91,24957,22705,23107.53,23240.00,556622272,191960,24414264766060.00
20200901,22413.40,22413,22080,22079.59,22153.77,46937158,25224,1962479693790.00
20200902,21046.34,21046,21046,21046.34,21046.34,74602931,13529,2963228419320.00
20200905,21247.69,21714,19997,20760.21,20214.45,496542900,178538,18944949891780.00
20200906,20611.85,21142,19208,19207.70,19679.28,267054307,96760,9918200943510.00
20201117,15879.22,16673,15868,16673.18,16163.95,411159311,79730,12138989780070.00
20201118,16968.87,16969,16969,16968.87,16968.87,56267546,18760,1743731250540.00
20201121,17812.11,17812,16427,16700.56,17571.18,771462399,284829,24752520735720.00
20201122,16810.07,17900,16695,16810.07,17040.05,433440514,151586,13489240686140.00
20201123,16908.63,17522,16432,16497.96,16749.84,277954297,127608,8503790211270.00
20201124,16426.78,16695,15918,15917.55,16021.59,266630535,99539,7801846977010.00
20201125,15222.15,15874,15222,15222.15,15320.71,580476143,198763,16241835237530.00
20201128,14893.62,15879,14620,15468.55,15413.80,347582228,136906,9783787519750.00
20201129,15769.71,16180,15496,16180.38,16142.05,302799409,69963,8925077403670.00
20201130,16810.07,16947,16180,16437.73,16623.90,320673802,130606,9734740615870.00
20201201,16421.31,16750,15879,15944.93,16213.23,273536019,113606,8098303311110.00
20201202,15944.93,16690,15496,15758.76,16048.97,263163399,118749,7712930468700.00
20201205,15424.75,16416,15403,16169.43,15983.26,209139260,87307,6104906237600.00
20201206,16503.44,16777,16208,16777.22,16749.84,321281867,85549,9828235729880.00
20201207,16974.34,17325,15918,16125.62,16602.00,265682547,111754,8055488545480.00
20201208,16153.00,16509,15824,15944.93,16076.34,142262237,77554,4176983610630.00
20201209,15961.36,16191,15529,15999.69,15808.04,185583661,97886,5356999104470.00
20201212,15933.98,16263,15534,15578.06,15813.52,219716268,97477,6345368849230.00
20201213,15386.42,15594,15102,15167.40,15298.81,172058561,82830,4807659188390.00
20201215,14538.10,14707,14538,14538.10,14538.10,57453535,14961,1482508536860.00
20201216,13811.19,14341,13811,13856.27,13873.17,262984313,108144,6475094493920.00
20201219,14098.57,14566,13665,14566.27,14363.41,158396868,51795,4037667315410.00
20201220,14988.89,15011,13834,14014.05,14290.16,150678155,62322,3821510082760.00
20201221,13918.25,14273,13580,13580.16,13783.02,153705270,60454,3759193690240.00
20201222,13523.81,13980,13327,13630.87,13585.79,189573781,73947,4571129123590.00
20201223,13788.65,13879,13056,13180.08,13399.84,146849658,62984,3491793523090.00
20201226,13196.98,13197,12735,12734.92,12819.44,205214212,82612,4669546687310.00
20201227,12396.83,13456,12369,13456.19,13258.97,255347189,95213,6008136768860.00
20201228,13630.87,13918,13298,13918.25,13850.63,161233223,54641,3962499760490.00
20201229,14301.43,14301,13163,13196.98,13332.22,158716968,57609,3755026977200.00
20201230,13027.94,13186,12667,12667.30,12796.90,138861717,52348,3153403040620.00
20210102,12306.67,12797,12160,12160.16,12227.78,137406283,40877,2982037747870.00
20210103,11827.70,12566,11676,11912.22,11996.75,144441347,53361,3075863082800.00
20210104,11996.75,12397,11788,11878.41,12030.56,129011606,46580,2754404451190.00
20210105,11754.44,11873,11433,11433.25,11512.14,114024113,41178,2329731483810.00
20210106,11269.84,11383,10937,10937.38,11055.71,170578376,56060,3346015832290.00
20210109,10762.70,11191,10503,10706.35,10633.10,158623627,55313,2992576972170.00
20210110,10819.05,11163,10819,11162.78,11128.97,108017563,21466,2133843120190.00
20210111,11681.19,11681,11354,11681.19,11647.38,256613082,43683,5304362245010.00
20210112,11686.83,11687,11067,11066.98,11190.95,150796175,31891,2995465203660.00
20210113,11286.75,11749,10774,11748.81,11596.67,341581540,71756,7028182803900.00
20210116,11827.70,11974,11022,11021.90,11179.68,166887857,35024,3311387164850.00
20210118,10706.35,10982,10622,10621.83,10650.00,72432081,13284,1368847863330.00
20210119,10142.86,11180,10143,11157.14,10892.30,180429072,44268,3487450222710.00
20210120,11264.21,11433,10988,11433.25,11399.44,60696166,10440,1227804831640.00
20210123,11968.57,11969,11969,11968.57,11968.57,34497631,5357,732729682440.00
20210124,12565.87,12566,11726,12565.87,12346.11,330596592,70932,7243235184030.00
20210125,12115.08,12960,11738,12763.10,12734.92,268035495,61387,6058762061480.00
20210126,12903.97,13112,12098,12098.17,12374.29,163879661,36907,3599616833120.00
20210127,11946.03,12735,11760,12734.92,12177.06,304243085,49360,6574431151930.00
20210130,12785.63,12786,12786,12785.63,12785.63,18473461,6485,419162830090.00
20210131,13422.38,13422,13107,13298.41,13405.48,429564887,73972,10219491019530.00
20210201,13219.52,14025,12848,13073.02,13405.48,210377524,56615,5004154022590.00
20210202,13073.02,13242,12741,12740.56,12813.81,175805472,35788,3997464036540.00
20210203,12622.22,13101,12177,12177.06,12301.03,83781296,18945,1828789518890.00
20210206,11833.33,12149,11687,11686.83,11703.73,65783014,9017,1366228119370.00
20210207,11782.62,12284,11783,12284.13,12182.70,57077056,14091,1234093968270.00
20210208,12791.27,12791,11918,12554.60,12548.97,172698757,44196,3846594364970.00
20210209,12560.24,12960,12228,12841.98,12757.46,113360634,35784,2566484289130.00
20210213,13366.03,13518,12960,13518.17,13343.49,153792372,40601,3642329678920.00
20210214,13523.81,13642,13079,13078.65,13185.71,124108923,29836,2903958855120.00
20210215,12926.51,13079,12927,12926.51,12932.14,84606104,16404,1941476521120.00
20210216,12678.57,12791,12679,12678.57,12678.57,19900187,3725,447782052850.00
20210217,12425.00,12476,12425,12425.00,12425.00,41221372,5884,908971985760.00
20210220,12177.06,12228,12177,12177.06,12177.06,32370901,4809,699575454320.00
20210221,11934.76,11935,11935,11934.76,11934.76,23233536,1694,492086292480.00
