date,open,high,low,last,close,vol,count,value
20210519,7842.00,7842.00,7842.00,7842.00,7842.00,64999838,2410158,509728729596.00
20210522,8234.00,8234.00,8234.00,8234.00,8233.00,1907448,11472,15705926832.00
20210523,8644.00,8644.00,8644.00,8644.00,8628.00,1837017,12410,15879174948.00
20210524,9059.00,9059.00,9059.00,9059.00,9059.00,2052858,16878,18596840622.00
20210525,9511.00,9511.00,9511.00,9511.00,9511.00,2031211,30001,19318847821.00
20210526,9986.00,9986.00,9986.00,9986.00,9986.00,2007760,52513,20049491360.00
20210529,10485.00,10485.00,10485.00,10485.00,10485.00,1545948,23924,16209264780.00
20210530,11009.00,11009.00,11009.00,11009.00,11009.00,1585681,23641,17456762129.00
20210531,11559.00,11559.00,11559.00,11559.00,11432.00,1154137,40706,13340669583.00
20210601,12003.00,12003.00,12003.00,12003.00,12003.00,1859465,44079,22319158395.00
20210608,12603.00,12603.00,12603.00,12603.00,12603.00,1965799,65666,24774964797.00
20210615,13233.00,13233.00,13233.00,13233.00,13233.00,9972994,88601,131972629602.00
20210616,13894.00,13894.00,13894.00,13894.00,13894.00,12257905,62796,170311332070.00
20210619,14588.00,14588.00,14588.00,14588.00,14588.00,31440151,38917,458648922788.00
20210620,15317.00,15317.00,15317.00,15317.00,15317.00,14486549,48374,221890471033.00
20210621,16082.00,16082.00,16082.00,16082.00,16082.00,16226326,32711,260951774732.00
20210622,16886.00,16886.00,16886.00,16886.00,16886.00,11252303,21611,190006388458.00
20210629,17550.00,17550.00,17550.00,17550.00,17550.00,9888480,10974,173542824000.00
20210630,17400.00,17400.00,16673.00,16673.00,16927.00,7709176,4048,130493839630.00
20210703,16081.00,16081.00,16081.00,16081.00,16081.00,3034115,453,48791603315.00
20210704,15277.00,16885.00,15277.00,16885.00,16249.00,96218160,216748,1563496648983.00
20210705,16880.00,17061.00,16460.00,17061.00,17032.00,20685893,44765,352325360610.00
20210706,17483.00,17800.00,16300.00,16555.00,16947.00,30572786,72087,518128637515.00
20210707,16300.00,16890.00,16100.00,16250.00,16397.00,20020456,43150,328271178065.00
20210710,16110.00,16590.00,15578.00,15610.00,15758.00,14568106,43461,229557944460.00
20210711,15770.00,16300.00,15030.00,15900.00,16034.00,12790906,30914,205095445431.00
20210712,16031.00,16800.00,16031.00,16101.00,16371.00,10176866,30448,166605654949.00
20210713,16101.00,16584.00,15853.00,16003.00,16152.00,10885382,33836,175815747915.00
20210714,16000.00,16500.00,15350.00,15850.00,15951.00,12936327,42691,206347389326.00
20210717,16000.00,16000.00,15154.00,15154.00,15373.00,10571557,25038,162516090412.00
20210718,15000.00,15000.00,14605.00,14605.00,14656.00,6572782,9802,96329378744.00
20210719,14100.00,15200.00,13990.00,14950.00,14757.00,8096951,24928,119485021513.00
20210726,15130.00,15350.00,14950.00,15050.00,15150.00,3648675,13799,55277819886.00
20210727,15220.00,15220.00,14393.00,14393.00,14576.00,5851651,11723,85293759948.00
20210728,14500.00,14540.00,13848.00,14000.00,14049.00,5055554,18399,71026972796.00
20210731,13901.00,14600.00,13701.00,14020.00,14208.00,4058226,10276,57660533693.00
