date,open,high,low,last,close,vol,count,value
20200509,50087.72,50088,50088,50087.72,50087.72,823382,237,115273480000.00
20200510,51089.47,51089,51089,51089.47,51089.47,1011817,404,144487467600.00
20200511,52111.26,52111,52111,52111.26,52111.26,486424,206,70850574144.00
20200512,53153.45,53153,53153,53153.45,53153.45,6118248,552,908981987112.00
20200513,55279.31,55279,55279,55279.31,55279.31,1264204,1312,195333424244.00
20200516,56384.82,56385,56385,56384.82,56384.82,474046,285,74710123646.00
20200517,57512.51,57513,57513,57512.51,57512.51,261575,265,42048965975.00
20200518,58662.74,58663,58663,58662.74,58662.74,569325,246,93351081600.00
20200519,61008.99,61009,61009,61008.99,61008.99,328500,249,56017791000.00
20200520,62228.98,62229,62229,62228.98,62228.98,469479,283,81659299344.00
20200523,63473.31,63473,63377,63473.31,63472.95,13644021,6325,2420624692546.00
20200526,62203.58,62204,62204,62203.58,62203.58,1412118,3163,245517896070.00
20200527,60959.62,60960,60960,60959.62,60959.62,691715,1867,117859935420.00
20200530,59740.70,59741,59741,59740.70,59740.70,913206,1946,152488051086.00
20200531,57351.15,57351,57351,57351.15,57351.15,494572,1344,79280880744.00
20200601,56204.15,56204,56204,56204.15,56204.15,244439,711,38400389144.00
20200602,55080.39,55080,55080,55080.39,55080.39,583790,1642,89877389450.00
20200606,56181.96,56182,56182,56181.96,56181.96,2907040,1772,456504119360.00
20200607,57305.36,57305,57305,57305.36,57305.36,1438056,849,230339181744.00
20200608,56159.42,58451,56159,56527.21,57430.58,7879494,11912,1264844100384.00
20200609,56288.22,58316,56282,56491.79,56900.37,2616660,6237,416158606376.00
20200610,56903.23,57243,55763,55762.66,56049.59,1812351,5541,283929998449.00
20200613,54928.70,54929,54929,54928.70,54928.70,1196277,2889,183665604087.00
20200614,53830.35,53830,53830,53830.35,53830.35,470524,1417,70795511564.00
20200615,51677.29,55983,51677,55983.40,54326.57,9871551,8809,1498980043715.00
20200616,55412.76,55413,55413,55412.76,55412.76,1112871,729,172365911964.00
20200620,56520.77,56521,56521,56520.77,56520.77,1220317,1139,192786899977.00
20200621,57650.97,57651,56521,57650.97,57606.24,4068697,5835,655122386563.00
20200622,59017.64,59910,56885,59910.28,59382.93,4523049,6455,750741055593.00
20200623,60570.36,60570,58853,60427.26,60494.87,2090946,3956,353555158641.00
20200624,59285.26,61697,59285,59747.49,60095.60,3358885,5972,564201812324.00
20200627,59353.95,59569,58894,58893.86,59019.79,2484333,4338,409831361797.00
20200628,57839.51,57840,57840,57839.51,57839.51,483453,1074,78158396151.00
20200629,56682.84,56683,56683,56682.84,56682.84,535482,1121,84838555188.00
20200630,54738.72,58674,54739,57243.47,56517.55,7640242,12915,1206947869256.00
20200701,57647.75,57648,57064,57647.75,57616.62,3184177,4165,512794136365.00
20200704,58768.64,58769,57959,58768.64,58755.76,6411191,5664,1052896819488.00
20200705,59930.67,59931,59931,59930.67,59930.67,1199163,1742,200874192456.00
20200706,62327.73,62328,62328,62327.73,62327.73,1317078,1561,229450792536.00
20200707,63574.20,63574,63574,63574.20,63574.20,1035294,1149,183967602624.00
20200708,64845.35,64845,64041,64845.35,64828.18,9021704,11038,1634742827436.00
20200711,66124.73,66125,66125,66124.73,66124.73,2867601,3989,530004354825.00
20200712,68769.72,68770,68770,68769.72,68769.72,1213790,758,233312286220.00
20200713,69604.72,69605,69605,69604.72,69604.72,1633665,1160,320299627230.00
20200714,70996.73,70997,70997,70996.73,70996.73,565108,795,113011993164.00
20200715,72416.43,72416,72416,72416.43,72416.43,467283,729,95317320906.00
20200718,75312.98,75313,75313,75312.98,75312.98,1667135,1727,353667686035.00
20200719,76818.95,76819,76819,76818.95,76818.95,1002302,707,216881113666.00
20200720,78355.10,78355,78355,78355.10,78355.10,457734,527,101026471140.00
20200721,79922.13,79922,79922,79922.13,79922.13,568491,725,127980967884.00
20200722,83118.67,83119,83119,83118.67,83118.67,612203,764,143333863984.00
20200725,84780.85,84781,84781,84780.85,84780.85,370856,502,88564121360.00
20200726,86476.39,86476,86476,86476.39,86476.39,299586,448,72974955396.00
20200727,88205.66,88206,88206,88205.66,88205.66,346713,540,86143271841.00
20200728,91733.79,91734,91734,91733.79,91733.79,454282,566,117384197390.00
20200729,93568.15,93568,93568,93568.15,93568.15,501863,737,132272016006.00
20200801,95439.43,95439,95439,95439.43,95439.43,465339,504,125098479387.00
20200802,97347.98,97348,97348,97347.98,97347.98,384138,477,105334096842.00
20200804,101241.77,101242,101242,101241.77,101241.77,762483,893,217442614491.00
20200805,103266.42,103266,99217,103266.42,102371.07,16663759,21128,4805127000900.00
20200809,104418.43,104418,102087,102137.47,104225.66,9451007,27130,2774644024809.00
20200810,102141.38,102141,102141,102141.38,102141.38,1042625,5449,299974681375.00
20200811,100098.63,100099,100099,100098.63,100098.63,397472,2263,112070012704.00
20200812,98096.70,98097,98097,98096.70,98096.70,816911,3115,225727213698.00
20200815,94173.09,94173,94173,94173.09,94173.09,811252,2910,215197573032.00
20200816,92289.74,92290,92290,92289.74,92289.74,254574,1417,66179311614.00
20200817,90444.03,90444,90444,90444.03,90444.03,426859,1722,108747452558.00
20200818,88636.30,92253,88635,88635.23,90120.25,10357519,21694,2629256464769.00
20200819,88317.85,88594,88318,88317.85,88318.56,861667,2624,214361135401.00
20201005,86552.37,86552,86552,86552.37,86552.37,225815,834,55053697000.00
20201007,83125.06,83125,83125,83125.06,83687.99,139412,916,33308872688.00
20201010,82014.52,82015,82015,82014.52,83136.89,68679,472,16189838028.00
20201011,81474.21,81474,81474,81474.21,81778.29,170445,997,39914639655.00
20201012,78507.20,78507,78507,78507.20,78507.20,240441,957,54255752091.00
20201013,76937.06,76937,76937,76937.06,76937.06,1296513,3530,286708291794.00
20201130,77698.10,79252,76144,76144.14,77310.61,4491239,2413,348568836427.00
20201201,75764.61,75765,75765,75764.61,76204.90,425135,1049,32335342965.00
20201202,74680.83,74681,74681,74680.83,75878.17,127202,450,9536461142.00
20201205,74361.07,74361,74361,74361.07,75535.51,134092,393,10009967800.00
20201206,72514.24,72514,72514,72514.24,73239.43,451552,1064,32871179392.00
20201207,71775.12,71775,71775,71775.12,72810.09,174098,311,12544457292.00
20201208,71354.75,71355,71355,71354.75,72446.51,148536,281,10639930752.00
20201209,70998.14,70998,70998,70998.14,72217.40,94183,315,6712799142.00
20201212,69329.62,69330,69330,69329.62,69329.62,2291776,2210,159505317824.00
20201213,67944.00,67944,67944,67944.00,68974.00,152377,436,10393330416.00
20201215,67595.00,67595,67595,67595.00,68890.00,36372,92,2458565340.00
20201216,66135.00,66135,66135,66135.00,67961.00,200401,404,13253520135.00
20201219,66602.00,66602,66602,66602.00,67418.00,237551,276,15821371702.00
20201220,66070.00,66070,66070,66070.00,67266.00,67009,177,4427284630.00
20201221,65921.00,65921,65921,65921.00,67151.00,50603,137,3335800363.00
20201222,64465.00,64465,64465,64465.00,65831.00,292049,672,18826938785.00
20201223,64515.00,64515,64515,64515.00,65496.00,151195,428,9754345425.00
20201226,64187.00,64187,64187,64187.00,65025.00,213813,214,13724015031.00
