date,open,high,low,last,close,vol,count,value
20010407,97.34,97,95,97.32,97.32,513125,612,4712203051.00
20010408,97.34,97,96,97.30,97.30,1023126,527,9433173281.00
20010409,97.02,97,95,94.88,94.88,199649,178,1805532641.00
20010410,92.52,93,93,92.52,92.52,43520,40,381800960.00
20010411,92.52,95,90,91.69,91.69,552861,436,4861572340.00
20010414,91.68,92,89,91.63,91.63,243781,262,2089770688.00
20010415,91.44,92,91,91.75,91.75,185058,232,1599795430.00
20010416,92.80,94,92,94.03,94.03,244189,231,2174808491.00
20010417,96.38,96,96,96.38,96.38,304362,307,2777821528.00
20010418,96.38,97,96,97.34,97.34,2005518,304,18508825019.00
20010421,97.34,97,96,96.37,96.37,100535,147,921422951.00
20010422,95.41,95,95,95.41,95.41,73527,96,665228505.00
20010423,94.46,94,94,94.46,94.46,35879,34,321368203.00
20010424,95.41,96,93,94.91,94.91,336005,345,3026727567.00
20010425,95.17,97,95,95.97,95.97,79579,120,727985133.00
20010428,96.49,97,96,96.60,96.60,8329273,268,76221185289.00
20010429,96.60,97,96,96.19,96.19,734866,359,6713053205.00
20010430,96.19,96,95,95.65,95.65,223044,221,2025063631.00
20010501,95.65,96,94,94.91,94.91,163739,187,1474629487.00
20010502,94.91,96,95,95.96,95.96,134013,201,1215386946.00
20010505,97.01,100,96,99.13,99.13,117647,172,1094719720.00
20010506,100.76,104,99,101.24,101.24,366156,344,3520984862.00
20010507,102.82,104,101,103.50,103.50,106899,163,1046386737.00
20010508,103.87,104,102,102.31,102.31,156484,218,1537894418.00
20010509,102.32,103,102,102.82,102.82,147726,234,1444083150.00
20010512,102.82,103,101,101.23,101.23,74580,101,721997243.00
20010513,100.18,102,100,101.76,101.76,159836,175,1538074748.00
20010515,101.90,102,101,101.76,101.76,128638,164,1245786728.00
20010516,101.76,102,101,101.45,101.45,186513,173,1795227158.00
20010519,101.25,101,101,100.71,100.71,208489,180,1994302569.00
20010520,100.71,101,101,100.95,100.95,94256,122,902013586.00
20010521,100.93,103,101,103.35,103.35,60093,88,579115345.00
20010523,105.02,105,103,104.63,104.63,180039,219,1783193227.00
20010526,105.35,107,105,105.98,105.98,196483,180,1968544168.00
20010527,105.98,106,104,104.40,104.40,174974,164,1742559199.00
20010528,103.77,104,102,102.40,102.40,222103,239,2165244780.00
20010529,102.51,103,102,102.43,102.43,121203,197,1176386108.00
20010530,102.43,103,102,102.71,102.71,218873,242,2124213129.00
20010623,104.40,105,103,102.71,102.71,289134,409,2838407334.00
20010624,102.59,103,100,99.91,99.91,118061,171,1127667450.00
20010625,98.09,99,97,97.14,97.14,191158,212,1773479498.00
20010626,96.99,98,97,98.08,98.08,234883,257,2174379864.00
20010627,99.13,100,98,99.97,99.97,189489,201,1786563730.00
20010630,100.18,101,99,100.08,100.08,60842,87,578123908.00
20010701,100.08,100,99,99.53,99.53,111606,100,1052434061.00
20010702,99.15,99,99,99.11,99.11,210563,159,1971251189.00
20010703,99.02,100,98,100.09,100.09,2015374,194,19096533633.00
20010704,99.94,100,99,100.07,100.07,122579,116,1156954926.00
20010707,99.47,100,99,99.43,99.43,78989,83,745358817.00
20010708,99.31,99,98,98.44,98.44,26152,38,244454054.00
20010709,97.42,97,97,97.02,97.02,167178,194,1543889790.00
20010710,97.44,99,97,99.44,99.44,147768,188,1378166960.00
20010711,99.43,99,98,98.59,98.59,446418,176,4163913739.00
20010714,98.51,99,98,98.27,98.27,303270,238,2819993993.00
20010715,98.04,98,97,98.07,98.07,696047,436,6459303894.00
20010716,98.07,98,98,97.86,97.86,802642,488,7456619644.00
20010807,84.36,86,84,84.43,84.43,309561,221,2498574228.00
20010808,85.36,87,85,86.58,86.58,686825,203,5577928056.00
20010811,86.58,89,87,88.97,88.97,143833,167,1208954531.00
20010812,88.97,89,86,87.26,87.26,97105,103,806722791.00
20010813,86.48,87,86,85.93,85.93,119919,126,976423800.00
