date,open,high,low,last,close,vol,count,value
20020615,237.60,243,237,237.09,237.09,603000,107,1119110000.00
20020616,248.87,249,249,248.87,248.87,597000,108,1159971000.00
20020617,261.29,261,261,261.29,261.29,1000,1,2040000.00
20020618,274.36,274,274,274.36,274.36,2000,2,4284000.00
20020619,281.15,281,280,281.15,281.15,91900,41,201684100.00
20020622,281.28,288,279,279.48,279.48,102723,34,226285809.00
20020623,272.57,273,273,272.57,272.57,15390,10,32749920.00
20020624,271.93,272,266,265.78,265.78,180483,55,378774694.00
20020717,256.56,257,257,257.45,257.45,25000,3,50180000.00
20020720,257.45,270,257,257.45,257.45,1201500,7,2533265000.00
20020721,270.26,270,270,270.26,270.26,386650,11,815831500.00
20020723,266.42,266,266,266.42,266.42,3500,1,7280000.00
20020724,262.58,263,263,262.58,262.58,5000,3,10250000.00
20020727,256.17,256,256,256.17,256.17,12677,7,25354000.00
20020728,256.17,256,256,256.17,256.17,15000,2,30000000.00
20020730,255.66,256,256,255.92,255.92,29195,6,58303220.00
20020731,256.43,256,256,256.43,256.43,137200,15,274674400.00
20020803,256.68,257,257,256.68,256.68,17500,5,35069000.00
20020804,256.68,257,257,256.68,256.68,10000,2,20040000.00
20020805,257.32,263,257,262.58,262.58,24000,4,49026000.00
20020810,262.58,263,263,262.58,262.58,23000,7,47150000.00
20020811,262.58,263,263,262.58,262.58,20000,2,41000000.00
20020813,262.58,263,263,262.58,262.58,1000,1,2050000.00
20020814,262.58,263,263,262.58,262.58,10000,2,20500000.00
20020818,262.45,262,262,262.45,262.45,10000,2,20490000.00
20020820,256.17,256,256,256.30,256.30,8600,8,17208600.00
20020821,256.30,256,256,256.30,256.30,2200,1,4402200.00
20020824,256.17,256,256,256.30,256.30,6984,4,13971884.00
20020904,243.49,243,243,243.49,243.49,13000,8,24713000.00
20020908,243.23,243,243,243.23,243.23,6973,1,13241727.00
20020909,240.80,241,241,240.80,240.80,240,1,451200.00
20020911,240.80,241,241,240.80,240.80,6860,3,12896800.00
20020917,231.84,232,232,231.84,231.84,14000,8,25340000.00
20020923,220.31,220,220,220.31,220.31,7090,7,12194800.00
20020929,220.31,220,220,220.31,220.31,9270,3,15944400.00
20021001,220.31,220,220,220.31,220.31,2042,2,3512240.00
20021014,231.32,231,231,231.32,231.32,2000,10,3612000.00
20021015,231.84,237,232,236.96,236.96,20000,76,36600000.00
20021016,242.08,248,242,248.49,248.49,11974,71,22930860.00
20021019,260.01,260,260,260.01,260.01,16200,86,32886000.00
20021020,260.01,260,260,260.01,260.01,10010,52,20320300.00
20021021,265.14,265,265,265.14,265.14,10000,63,20700000.00
20021023,270.26,270,270,270.26,270.26,16027,63,33816970.00
20021026,275.38,275,275,275.38,275.38,9793,40,21054950.00
20021027,280.51,282,281,281.79,281.79,6000,36,13150000.00
20021028,285.63,286,286,285.63,285.63,9850,53,21965500.00
20021029,286.91,287,287,286.91,286.91,10000,63,22400000.00
20021030,286.91,288,287,288.19,288.19,10000,52,22490000.00
20021102,289.47,289,289,289.47,289.47,10870,60,24566200.00
20021103,290.75,291,289,290.75,290.75,65500,64,148565000.00
20021104,290.11,291,290,290.11,290.11,22198,45,50314460.00
20021105,290.11,291,290,290.75,290.75,21200,58,48024000.00
20021106,290.11,295,290,294.60,294.60,17602,56,39963530.00
20021109,301.00,301,301,301.00,301.00,247200,4,580920000.00
20021110,307.41,307,307,307.41,307.41,178400,4,428160000.00
20021113,313.81,314,307,313.81,313.81,119090,8,290845770.00
20021116,320.21,320,320,320.21,320.21,106400,3,266000000.00
20021117,326.62,327,327,326.62,326.62,6506,6,16590300.00
20021118,333.02,333,333,333.02,333.02,15000,6,39000000.00
20021119,333.02,350,333,349.67,349.67,182002,3,496683200.00
20021120,358.64,359,359,358.64,358.64,10000,3,28000000.00
20021123,365.04,365,365,365.04,365.04,5676,1,16176600.00
20021130,364.92,365,365,364.92,364.92,494,2,1407406.00
20021209,365.04,365,365,365.04,365.04,1000,1,2850000.00
20021210,365.04,383,365,383.23,383.23,1587230,10,4748718160.00
20021211,382.98,402,383,383.10,383.10,1595000,6,5006700000.00
20021214,397.07,397,397,397.07,397.07,1584100,5,4910710000.00
20021215,397.83,400,397,396.94,396.94,767865,11,2395278500.00
20021216,396.81,397,397,396.81,396.81,1149360,9,3560717280.00
20021217,377.08,377,377,377.08,377.08,400000,1,1177600000.00
20021218,375.29,377,375,375.29,375.29,100500,3,295765000.00
20021222,368.89,369,357,356.59,356.59,17230,2,48928320.00
20021228,338.79,339,339,338.79,338.79,1000,1,2645000.00
20021231,337.63,338,338,337.63,337.63,320,1,843520.00
20030121,331.23,331,331,331.23,331.23,615,1,1590390.00
20030201,329.95,330,330,329.95,329.95,375,4,966000.00
20030202,330.08,330,330,330.08,330.08,270,1,695790.00
20030308,320.21,320,320,320.21,320.21,1000,1,2500000.00
20030310,325.98,328,326,327.90,327.90,576805,18,1476277830.00
20030318,311.50,312,312,311.50,311.50,2000,2,4864000.00
20030514,333.02,333,333,333.02,333.02,1000,1,2600000.00
20030616,333.02,333,333,333.02,333.02,250,5,650000.00
20030617,333.02,333,333,333.02,333.02,50,1,130000.00
20030825,339.43,339,339,339.43,339.43,1000,1,2650000.00
20030827,339.43,346,339,345.83,345.83,1195300,4,3227305000.00
20031001,322.52,356,323,337.63,337.63,721010,3,2004144360.00
20031202,320.85,331,321,330.59,330.59,4010,3,10045810.00
20031224,314.07,314,314,314.07,314.07,790000,4,1937080000.00
20031228,298.44,298,298,298.44,298.44,10000,3,23300000.00
20040104,285.63,296,286,296.39,296.39,1510,2,3368140.00
20040111,296.26,298,283,287.42,287.42,46010,10,103274640.00
20040112,298.06,298,296,295.75,295.75,7534,3,17532327.00
20040113,310.48,310,296,296.26,296.26,385,2,932130.00
20040117,310.99,311,311,310.99,310.99,14395,14,34951060.00
20040118,314.07,321,314,314.32,314.32,8215,5,20207065.00
20040121,329.95,330,330,329.95,329.95,10000,1,25760000.00
20040124,346.34,346,331,331.23,331.23,810,3,2189060.00
20040126,347.75,348,348,347.75,347.75,15598,3,42348570.00
20040127,365.04,365,365,365.04,365.04,14369,5,40951650.00
20040201,365.04,365,365,365.04,365.04,11000,2,31350000.00
20040208,365.30,365,365,365.30,365.30,10590,7,30206275.00
20040209,383.49,383,383,383.49,383.49,10000,1,29940000.00
20040214,402.57,403,403,402.57,402.57,10000,2,31430000.00
20040221,645.55,743,646,677.96,677.96,3010,5,15932930.00
20040222,644.14,677,644,676.55,676.55,404,2,2034246.00
20040223,642.73,676,643,676.29,676.29,50,2,253520.00
20040228,642.48,648,642,648.11,648.11,7010,4,35162600.00
20040229,615.71,681,616,646.83,646.83,89837,22,453687861.00
20040303,679.11,679,679,679.11,679.11,59215,12,313957930.00
20040306,679.11,685,679,679.75,679.75,65748,20,348947756.00
20040307,679.24,679,679,679.11,679.11,8445,3,44780390.00
20040308,679.37,679,679,679.11,679.11,1137,3,6029628.00
20040309,679.11,679,679,679.11,679.11,25000,3,132550000.00
