date,open,high,low,last,close,vol,count,value
20131102,597.53,598,598,597.53,597.53,3605000,1,4326000000.00
20140222,597.53,598,598,597.53,597.53,52625,3,63150000.00
20140316,597.53,598,598,597.53,597.53,39375,1,47250000.00
20140629,597.53,598,598,597.53,597.53,50,1,60000.00
20140705,597.53,598,598,597.53,597.53,3700,2,4440000.00
20140804,597.53,598,598,597.53,597.53,3000,1,3600000.00
20140810,597.53,598,598,597.53,597.53,5967228,2,7160673600.00
20140915,253.95,254,254,253.95,253.95,469,1,239190.00
20150114,622.42,622,622,622.42,622.42,50,1,62500.00
20150203,684.67,685,685,684.67,684.67,10239,1,14078625.00
20150406,686.16,686,686,686.16,686.16,50000,1,68900000.00
20150414,686.16,686,686,686.16,686.16,5000,1,6890000.00
20150415,686.16,686,686,686.16,686.16,469,1,646282.00
20150428,686.16,686,686,686.16,686.16,1378,1,1898884.00
20150429,686.16,686,623,622.92,628.40,1800,2,2271231.00
20150608,622.42,622,622,622.42,622.42,19950,1,24937500.00
20150705,647.32,647,647,647.32,647.32,7409,1,9631700.00
20151012,647.32,647,647,647.32,647.32,2378776,1,3092408800.00
20151020,647.32,647,647,647.32,647.32,1483,1,1927900.00
20151021,647.32,647,647,647.32,647.32,31250,2,40625000.00
20151207,647.82,648,648,647.82,647.82,1500,1,1951500.00
20151208,657.28,657,657,657.28,657.28,19000,1,25080000.00
20151230,697.12,697,697,697.12,697.12,10000,1,14000000.00
20160102,703.09,703,703,703.09,703.09,2000,1,2824000.00
20160103,702.59,703,702,702.10,702.10,39017,2,55023970.00
20160125,697.12,697,697,697.12,697.12,10000,1,14000000.00
20160213,697.12,697,697,697.12,697.12,17000,2,23800000.00
20160214,746.91,747,747,746.91,746.91,15000,1,22500000.00
20160216,846.50,846,846,846.50,846.50,150000,1,255000000.00
20160217,995.88,996,996,995.88,995.88,250000,1,500000000.00
20160220,995.88,1095,996,1095.47,1094.97,251750,2,553500000.00
20160221,1244.85,1245,1245,1244.85,1244.85,1000000,1,2500000000.00
20160222,1369.33,1369,1369,1369.33,1369.33,1000000,1,2750000000.00
20160224,1493.82,1494,1494,1493.82,1493.82,3351200,4,10053600000.00
