date,open,high,low,last,close,vol,count,value
20190708,2173.68,2174,2174,2173.68,2173.68,12609230,925,155093529000.00
20190709,2282.37,2282,2282,2282.37,2282.37,3726875,352,48132590625.00
20190710,2396.35,2396,2396,2396.35,2396.35,4925509,322,66789902040.00
20190713,2516.17,2516,2405,2516.17,2497.97,11938240,2293,168742491025.00
20190714,2557.17,2557,2421,2492.31,2471.99,3240337,1283,45325735300.00
20190715,2515.99,2580,2477,2477.47,2520.24,2989650,1035,42634559750.00
20190716,2474.11,2527,2394,2394.23,2400.06,1931076,490,26225790693.00
20190717,2297.39,2520,2281,2501.86,2469.52,5619018,940,78517893685.00
20190720,2475.88,2553,2421,2473.76,2470.05,1547536,523,21629431661.00
20190721,2482.59,2483,2347,2348.81,2373.91,1995627,912,26806675074.00
20190722,2348.81,2421,2349,2375.68,2377.80,1210140,545,16282150758.00
20190723,2417.56,2418,2259,2262.04,2269.82,2463047,818,31636413578.00
20190724,2279.72,2296,2194,2279.72,2233.77,1661021,557,20995621809.00
20190727,2297.21,2340,2227,2339.63,2302.69,909676,518,11853229059.00
20190728,2350.41,2350,2245,2262.04,2279.89,401089,285,5174447358.00
20190729,2350.41,2350,2238,2288.55,2297.04,530753,263,6898767386.00
20190730,2297.21,2338,2261,2291.38,2299.51,803265,349,10452209821.00
20190731,2262.57,2384,2262,2299.86,2331.67,886881,493,11701853565.00
20190803,2300.22,2377,2296,2315.06,2335.38,816356,480,10788456394.00
20190804,2323.90,2324,2244,2267.17,2286.08,1254414,633,16227255229.00
20190805,2297.39,2350,2263,2311.35,2312.41,1401373,597,18337595519.00
20190806,2312.41,2350,2297,2347.40,2328.14,2189809,660,28848007735.00
20190807,2315.06,2424,2315,2422.86,2377.44,2158887,835,29043836190.00
20190810,2424.28,2496,2424,2493.55,2490.37,2133955,708,30071559614.00
20190811,2596.05,2615,2527,2562.47,2590.04,2695756,1086,39507786653.00
20190813,2597.82,2633,2506,2614.96,2576.96,2029747,987,29597178427.00
20190814,2576.96,2624,2527,2527.13,2579.26,1436576,762,20966375150.00
20190817,2544.98,2580,2485,2484.71,2525.89,1420109,833,20297805731.00
20190818,2476.05,2614,2456,2551.87,2514.58,1826276,920,25986992739.00
20190819,2573.08,2598,2492,2562.12,2568.48,1386708,699,20154210259.00
20190821,2592.51,2697,2593,2696.78,2680.17,2901287,908,44001123884.00
20190824,2739.55,2814,2707,2814.12,2792.92,1773612,755,28029896172.00
20190825,2932.53,2933,2756,2932.53,2904.78,4266021,1171,70120309549.00
20190826,3002.51,3050,2960,3049.87,3044.39,3950062,832,68047756075.00
20190827,3179.23,3197,2892,2915.92,3009.05,3730415,1465,63516254543.00
20190828,3009.23,3159,2864,3159.44,3112.96,4746098,1416,83601504945.00
20190831,3251.69,3268,2978,3039.62,3138.76,1764564,1104,31340705242.00
20190901,3109.25,3216,2987,3180.82,3072.85,3039841,1273,52857755495.00
20190902,3197.79,3216,2995,3135.76,3163.50,2879129,1044,51540376874.00
20190903,3145.66,3181,3022,3074.97,3100.06,943443,707,16549547169.00
20190904,3157.85,3158,2987,3030.61,3039.80,1514538,998,26051874872.00
20190907,3074.97,3075,2954,3002.51,2987.84,1800385,1107,30439110444.00
20190908,3021.95,3022,2910,2960.10,2965.93,1936572,1003,32501216088.00
20190911,3039.62,3114,2987,3114.20,3083.98,1444158,758,25201401724.00
20190914,3232.25,3232,3138,3142.65,3190.19,1406533,918,25390707995.00
20190915,3251.51,3347,3093,3329.80,3249.04,2407140,963,44254754795.00
20190916,3357.72,3411,3322,3384.23,3391.83,1402974,696,26926654824.00
20190917,3393.07,3427,3222,3222.35,3277.84,2363539,961,43839742134.00
20190918,3181.00,3181,3114,3114.02,3115.44,1534595,645,27053523339.00
