date,open,high,low,last,close,vol,count,value
20150428,916.45,916,916,916.45,916.45,989101371,17924,2868393975900.00
20150429,953.11,953,953,953.11,953.11,12108596,677,36519525536.00
20150504,991.03,991,991,991.03,991.03,45710721,905,143348821056.00
20150505,1030.53,1031,1031,1030.53,1030.53,86889698,2488,283347305178.00
20150506,1071.61,1072,1043,1071.61,1071.30,156232534,9457,529591564940.00
20150509,1113.96,1114,1040,1042.54,1094.36,386457995,36322,1338345381145.00
20150510,1061.82,1074,1051,1050.75,1053.28,200036767,17898,666740758816.00
20150511,1051.39,1084,1051,1058.66,1067.50,41980337,6826,141797997712.00
20150512,1064.98,1087,1049,1050.75,1064.66,32842062,4256,110639245549.00
20150513,1064.98,1075,1049,1063.71,1066.56,36398812,5537,122850868196.00
20150517,1061.82,1068,1028,1029.27,1037.17,26263829,2784,86189717820.00
20150518,1039.38,1039,1016,1020.73,1027.05,21393481,2397,69518577006.00
20150519,1044.12,1058,1037,1045.38,1046.65,21220687,2872,70289545603.00
20150520,1055.49,1055,1030,1049.17,1040.33,10633119,1270,35006830631.00
20150523,1039.38,1063,1019,1061.82,1040.96,33649810,2934,110833537155.00
20150524,1038.11,1065,1038,1043.49,1051.39,8088230,1329,26911030081.00
20150525,1055.49,1059,1042,1042.85,1050.75,8747417,1338,29080912616.00
20150526,1064.66,1065,1048,1048.54,1055.49,11872500,1562,39649717280.00
20150527,1053.28,1053,1035,1036.53,1040.96,5910308,779,19467005287.00
20150530,1057.71,1058,1030,1033.37,1046.33,9678085,1016,32048194987.00
20150531,1036.85,1042,1025,1027.69,1031.48,6305977,909,20579831793.00
20150601,1027.37,1029,1012,1014.10,1018.84,6315458,1206,20362110247.00
20150602,1017.57,1043,1008,1014.10,1018.84,9506241,1082,30646217312.00
20150606,1014.41,1027,1011,1014.41,1016.31,5516247,698,17738909357.00
20150607,1024.21,1027,1005,1006.51,1014.10,12026220,1298,38595905570.00
20150608,1008.09,1011,982,981.86,997.98,7150394,1060,22583153993.00
20150609,980.92,989,967,968.59,973.96,13482569,1440,41547011646.00
20150610,970.17,1007,967,1001.77,987.24,14742183,1497,46050576183.00
20150613,1001.77,1016,993,1001.77,1004.62,5858629,929,18624288996.00
20150614,998.61,1008,980,990.71,989.76,6591725,985,20645654888.00
20150615,1027.05,1027,1002,1004.93,1014.41,32400597,2547,104004800791.00
20150620,1035.06,1042,1030,1031.14,1034.70,4537249,840,13188207828.00
20150621,1032.57,1046,1025,1026.87,1035.41,5348225,791,15555716630.00
20150622,1021.89,1036,1015,1016.19,1022.24,8463985,1267,24309228448.00
20150623,1031.85,1041,1014,1021.53,1027.23,12243171,1500,35338549140.00
20150624,1025.09,1025,1000,1022.96,1010.14,11187592,1291,31748287943.00
20150627,1020.82,1032,1012,1017.97,1022.24,6752168,932,19393894242.00
