date,open,high,low,last,close,vol,count,value
20010425,184.82,185,185,184.82,184.82,7346,4,15977550.00
20010529,184.90,185,185,184.90,184.90,15717,3,34200192.00
20010612,185.07,185,185,185.07,185.07,12347,10,26891766.00
20010619,185.07,185,185,185.07,185.07,6643,3,14468454.00
20010707,191.19,191,191,191.19,191.19,1000,2,2250000.00
20010815,169.95,170,170,169.95,169.95,608343,67,1216686000.00
20010827,178.45,178,178,178.45,178.45,1000,1,2100000.00
20010829,181.85,183,182,182.69,182.69,7274,4,15612963.00
20010901,182.69,183,183,182.69,182.69,33542,18,72115300.00
20010904,182.69,183,183,182.69,182.69,9366,6,20136900.00
20010908,182.69,183,183,182.69,182.69,13338,5,28676700.00
20010910,182.61,183,183,182.69,182.69,6000,3,12899860.00
20010918,182.69,183,183,182.69,182.69,3547,3,7626050.00
20010923,182.69,183,183,182.69,182.69,8404,2,18068600.00
20011006,182.95,183,183,182.95,182.95,2467,1,5311451.00
20011014,182.95,183,183,182.95,182.95,5020,6,10808060.00
20011016,182.95,183,183,182.95,182.95,4920,5,10592760.00
20011111,182.95,183,183,182.95,182.95,2946,3,6342738.00
20011113,182.95,183,183,182.95,182.95,6360,5,13693080.00
20011120,183.03,183,183,183.03,183.03,3240,5,6978960.00
20011125,182.95,183,183,182.95,182.95,1142,1,2458726.00
20011210,182.95,183,183,182.95,182.95,7530,8,16212090.00
20011224,182.95,183,183,182.95,182.95,100,1,215300.00
20011225,182.95,183,183,182.95,182.95,7341,9,15805173.00
20011230,182.95,183,183,182.95,182.95,2467,5,5311451.00
20020106,182.95,183,183,182.95,182.95,1623,2,3494319.00
20020108,182.95,183,183,182.95,182.95,12,1,25836.00
20020114,182.86,183,183,182.95,182.95,6035,9,12992830.00
20020115,182.95,183,183,182.95,182.95,2467,1,5311451.00
20020119,182.95,183,183,182.95,182.95,4934,2,10622902.00
20020121,182.95,183,183,182.95,182.95,2467,1,5311451.00
20020204,182.95,183,183,182.95,182.95,4470,2,9623910.00
20020219,182.95,183,183,182.95,182.95,922,1,1985066.00
20020224,182.95,183,183,182.95,182.95,1545,1,3326385.00
20020310,182.95,183,183,182.95,182.95,3470,2,7470910.00
20020415,182.95,183,183,182.95,182.95,6580,2,14166740.00
20020420,182.95,183,183,182.95,182.95,2417,2,5203801.00
20020427,182.95,183,183,182.95,182.95,470,2,1011910.00
20021009,178.45,178,178,178.45,178.45,1000,1,2100000.00
20021224,169.95,170,170,169.95,169.95,11354,6,22708000.00
20030218,169.95,170,170,169.95,169.95,1000,1,2000000.00
20030512,509.85,510,510,509.85,509.85,2000,1,12000000.00
20030518,535.34,535,535,535.34,535.34,1000,1,6300000.00
20030521,535.34,535,535,535.34,535.34,500,1,3150000.00
20030524,535.34,561,535,560.83,560.83,16267,6,106772100.00
20030527,560.83,561,561,560.83,560.83,233,1,1537800.00
20030528,560.83,561,561,560.83,560.83,363,1,2395800.00
20030601,586.32,586,586,586.32,586.32,1623,3,11198700.00
20030602,586.41,586,586,586.49,586.49,56530,33,390150766.00
20030607,615.81,616,616,615.81,615.81,1000,1,7247000.00
20030608,646.57,647,647,646.57,646.57,2500,2,19022500.00
20030609,646.57,647,647,646.57,646.57,6933,6,52753197.00
20030610,678.86,679,679,678.86,678.86,2745,5,21929805.00
20030617,712.76,713,713,712.76,712.76,15929,12,133612452.00
20030618,748.37,748,748,748.37,748.37,20000,3,176140000.00
20030623,748.37,748,748,748.37,748.37,500,1,4403500.00
20030624,748.37,748,748,748.37,748.37,14070,10,123914490.00
20030625,748.37,748,748,748.37,748.37,3000,3,26421000.00
