date,open,high,low,last,close,vol,count,value
20190113,1770.74,1771,1771,1770.74,1770.74,103500000,306990,201825000000.00
20190114,1858.83,1859,1859,1858.83,1858.83,89616,293,183443952.00
20190115,1951.45,1951,1951,1951.45,1951.45,94675,310,203456575.00
20190116,2048.61,2049,2049,2048.61,2048.61,134673,449,303822288.00
20190119,2150.32,2150,2150,2150.32,2150.32,210279,705,497940672.00
20190120,2257.47,2257,2257,2257.47,2257.47,190428,585,473404008.00
20190122,2370.07,2488,2370,2488.12,2462.70,1347019,4150,3653275450.00
20190123,2585.29,2585,2585,2585.29,2585.29,3918782,12144,11156772354.00
20190126,2714.23,2714,2714,2714.23,2714.23,6812567,20316,20362762763.00
20190127,2849.54,2850,2798,2849.54,2848.63,47930465,111100,150360958420.00
20190128,2887.67,2915,2734,2748.74,2809.58,33633662,70790,104061165186.00
20190129,2710.60,2806,2672,2684.27,2720.59,19278011,24252,57748276942.00
20190130,2647.04,2684,2585,2585.29,2605.26,13559078,11312,38905098458.00
20190202,2590.73,2735,2515,2735.12,2689.71,17334291,12609,51351106334.00
20190203,2714.23,2815,2714,2790.51,2767.81,12724517,7342,38778505672.00
20190204,2759.64,2833,2679,2683.36,2736.93,6609121,4927,19918240610.00
20190205,2680.63,2750,2623,2704.24,2702.43,5514152,3736,16408138587.00
20190206,2692.44,2751,2661,2694.26,2692.44,4919234,2868,14585258029.00
20190210,2678.82,2785,2679,2735.12,2739.66,3753190,3911,11324847748.00
20190212,2733.30,2876,2733,2875.87,2828.65,10332341,5338,32185213261.00
20190213,2905.84,2949,2806,2833.19,2871.33,10108283,7031,31960893400.00
20190216,2774.17,2884,2767,2769.63,2809.58,4469544,4793,13828602774.00
20190217,2778.71,2850,2723,2805.95,2780.52,5508768,3209,16869836044.00
20190223,2858.62,2902,2724,2835.01,2845.00,4364181,1853,13673841749.00
20190224,2842.27,2860,2771,2787.79,2798.68,4068602,2422,12538472935.00
20190225,2788.69,2797,2746,2769.63,2767.81,3396228,2041,10351234814.00
20190226,2726.04,2761,2725,2737.84,2738.75,2750094,1405,8293666788.00
20190227,2734.21,2840,2733,2792.33,2799.59,3144766,1635,9694494699.00
20190302,2787.79,2793,2744,2769.63,2768.72,2428540,1401,7404781660.00
20190303,2768.72,2847,2744,2839.55,2811.40,5321068,1901,16475013319.00
20190304,2850.44,2897,2824,2829.56,2863.16,5188452,1939,16357328911.00
20190305,2837.73,3006,2838,3005.72,2976.67,7080163,1843,23209420016.00
20190306,3087.45,3125,3020,3030.24,3097.44,21354288,3368,72848178008.00
20190309,3014.81,3196,2946,3051.13,3075.65,16381155,3346,55475024428.00
