date,open,high,low,last,close,vol,count,value
20010409,975.99,976,976,975.99,975.99,1668,10,36395760.00
20010416,978.36,978,978,978.36,978.36,200,1,4374600.00
20010421,984.04,984,984,984.49,984.49,90112,2,1983364000.00
20010422,984.94,985,985,985.38,985.38,90065,2,1984131300.00
20010423,985.47,987,985,986.86,986.86,3806,12,83920242.00
20010424,1006.41,1006,1006,1006.41,1006.41,1265,3,28462500.00
20010428,1007.61,1008,1008,1007.61,1007.61,112,2,2523024.00
20010429,1007.75,1009,1008,1009.09,1009.09,1882,5,42441702.00
20010430,1009.49,1011,1009,1010.57,1010.57,3173,10,71659668.00
20010501,1010.92,1011,1011,1011.33,1011.33,5620,17,127033751.00
20010502,1011.33,1011,1011,1011.33,1011.33,56,1,1266160.00
20010505,1011.59,1012,1012,1011.55,1011.55,2168,6,49030820.00
20010508,1015.44,1096,1015,1095.86,1095.86,2688,12,65106272.00
20010515,1150.66,1151,598,1150.66,1150.66,21527,259,294241885.00
20010520,1208.18,1208,1208,1208.18,1208.18,2536,19,68499896.00
20010528,1268.56,1269,1269,1268.56,1268.56,1006,12,28531166.00
20010529,1331.99,1332,1332,1331.99,1331.99,9066,28,269976414.00
20010530,1398.55,1399,1387,1386.56,1386.56,7185,28,224576295.00
20010602,1386.16,1399,1386,1398.59,1398.59,6769,38,211124373.00
20010603,1398.90,1400,1399,1399.80,1399.80,803,15,25114745.00
20010606,1431.33,1458,1431,1458.17,1458.17,3000,14,96575000.00
20010609,1458.22,1459,1458,1458.35,1458.35,4030,26,131388566.00
20010612,1458.13,1458,1440,1440.28,1440.28,2121,16,68438674.00
20010613,1440.73,1449,1440,1448.78,1448.78,1550,9,49961370.00
20010616,1449.18,1454,1449,1449.14,1449.14,2727,15,88497903.00
20010619,1430.84,1431,1422,1422.39,1422.39,5806,23,185042450.00
20010620,1420.51,1454,1409,1453.70,1453.70,7159,30,228644564.00
20010623,1458.17,1459,1458,1458.93,1458.93,2442,11,79614698.00
20010624,1459.15,1476,1459,1476.06,1476.06,3252,10,106326914.00
20010625,1495.39,1495,1495,1495.43,1495.43,5377,23,179767270.00
20010626,1495.43,1507,1495,1507.37,1507.37,4513,17,151661600.00
20010627,1507.37,1516,1507,1514.08,1514.08,5673,25,191714386.00
20010630,1514.08,1514,1512,1512.96,1512.96,1644,18,55614540.00
20010701,1512.96,1513,1513,1512.92,1512.92,1843,6,62337132.00
20010702,1511.80,1513,1507,1512.96,1512.96,3558,23,120211311.00
20010703,1512.96,1513,1507,1511.85,1511.85,2585,18,87251608.00
20010704,1512.96,1513,1513,1512.96,1512.96,586,4,19821308.00
20010707,1516.27,1519,1513,1518.55,1518.55,1417,8,47997655.00
20010708,1520.79,1543,1521,1543.16,1543.16,10530,25,359334654.00
20010926,1207.73,1211,1208,1210.82,1210.82,1400,5,37839760.00
20011006,1271.34,1271,1271,1271.34,1271.34,1152,20,32743296.00
20011007,1334.90,1335,1335,1334.90,1334.90,1000,3,29844000.00
20011009,1401.63,1402,1402,1401.63,1401.63,490,7,15354640.00
20011010,1449.22,1472,1332,1332.93,1332.93,9883,60,306507734.00
20011013,1332.88,1342,1332,1341.87,1341.87,5098,36,152250041.00
20011014,1342.10,1344,1342,1343.75,1343.75,1190,12,35745376.00
20011016,1346.79,1352,1347,1351.94,1351.94,2547,10,76731252.00
20011017,1353.68,1373,1354,1373.18,1373.18,4920,23,149752632.00
20011020,1373.41,1395,1373,1394.79,1394.79,2626,17,81232968.00
20011021,1396.31,1409,1395,1408.97,1408.97,1860,8,58260098.00
20011022,1415.32,1431,1415,1421.00,1421.00,968,5,30810396.00
20011023,1492.03,1492,1492,1492.03,1492.03,4523,26,150873711.00
20011024,1566.59,1567,1567,1566.59,1566.59,4931,25,172703194.00
20011027,1568.52,1569,1569,1569.28,1569.28,3859,11,135353408.00
20011028,1574.47,1579,1569,1578.94,1578.94,659,11,23203256.00
20011029,1579.52,1580,1580,1579.65,1579.65,70,2,2472078.00
20011030,1581.31,1581,1581,1581.31,1581.31,183,3,6469039.00
20011031,1610.25,1610,1595,1610.25,1610.25,693,6,24846848.00
20011104,1615.08,1616,1614,1615.80,1615.80,1215,6,43873723.00
20011105,1617.85,1620,1618,1620.22,1620.22,131,5,4744123.00
20011107,1630.51,1637,1629,1636.77,1636.77,1346,9,49090882.00
20011111,1648.05,1648,1646,1648.09,1648.09,1448,4,53349968.00
20011112,1652.88,1666,1653,1666.16,1666.16,3309,10,122898382.00
20011113,1681.82,1697,1682,1697.47,1697.47,2050,19,77432712.00
20011117,1739.87,1740,1740,1739.87,1739.87,871,5,33880158.00
20011118,1783.35,1783,1740,1783.35,1783.35,7043,39,278928974.00
20011119,1783.35,1783,1783,1783.35,1783.35,2691,23,107291114.00
20011120,1783.13,1783,1783,1783.13,1783.13,493,9,19654060.00
20011121,1782.90,1783,1782,1782.46,1782.46,3493,21,139194890.00
20011124,1782.50,1784,1782,1783.57,1783.57,523,4,20849475.00
20011125,1783.49,1784,1783,1783.57,1783.57,1846,10,73608062.00
20011126,1783.57,1784,1767,1768.14,1768.14,5087,19,201998425.00
20011127,1767.11,1767,1767,1766.62,1766.62,1970,12,77824380.00
20011128,1766.53,1767,1767,1766.62,1766.62,402,5,15876780.00
20011201,1762.33,1767,1762,1766.53,1766.53,1619,11,63889075.00
20011202,1766.18,1766,1749,1766.13,1766.13,1452,10,56986331.00
20011203,1762.33,1766,1762,1766.18,1766.18,1585,10,62486984.00
20011204,1762.37,1763,1762,1762.55,1762.55,549,5,21631657.00
20011205,1762.78,1763,1763,1763.27,1763.27,1022,4,40287156.00
20011208,1763.45,1764,1763,1763.40,1763.40,2908,7,114648932.00
20011209,1763.76,1764,1764,1764.16,1764.16,265,6,10450431.00
20011210,1764.30,1765,1764,1765.24,1765.24,342,4,13495968.00
20011212,1767.38,1768,1767,1768.41,1768.41,342,4,13520612.00
20011215,1768.59,1769,1769,1769.49,1769.49,274,2,10839020.00
20011217,1769.84,1771,1770,1771.27,1771.27,2126,6,84137312.00
20011218,1771.32,1771,1771,1771.32,1771.32,3637,9,144022645.00
20011219,1771.41,1771,1771,1771.36,1771.36,610,6,24157174.00
20011222,1771.68,1772,1772,1771.95,1771.95,1092,5,43258730.00
20011224,1772.71,1776,1773,1775.88,1775.88,4128,14,163732856.00
20011225,1776.42,1778,1776,1778.43,1778.43,3594,16,142817329.00
20011226,1785.36,1786,1785,1786.04,1786.04,812,9,32404872.00
20011230,1789.39,1803,1789,1802.58,1802.58,1130,6,45333150.00
20011231,1802.58,1803,1803,1802.72,1802.72,578,4,23294788.00
20020101,1803.08,1805,1803,1805.09,1805.09,2335,10,94215885.00
20020105,1807.95,1809,1808,1808.85,1808.85,660,7,26678850.00
20020106,1809.38,1811,1809,1810.46,1810.46,959,12,38813670.00
20020107,1810.73,1812,1811,1811.58,1811.58,647,4,26197051.00
20020108,1811.89,1823,1812,1816.00,1816.00,7214,26,292708129.00
20020112,1816.54,1817,1816,1816.54,1816.54,1818,9,73825626.00
20020113,1817.17,1819,1817,1819.13,1819.13,1224,8,49730598.00
20020115,1838.82,1865,1838,1864.58,1864.58,2453,19,101568318.00
20020121,1883.19,1883,1883,1883.19,1883.19,842,7,35449884.00
20020123,1902.02,1902,1902,1902.02,1902.02,2310,7,98228130.00
20020127,1921.03,1921,1921,1921.03,1921.03,1059,8,45481932.00
20020128,1940.22,1940,1940,1940.22,1940.22,1000,12,43377000.00
20020130,1959.58,1960,1960,1959.58,1959.58,2302,16,100850620.00
20020205,1979.18,1979,1979,1979.18,1979.18,1042,7,46106416.00
20020209,1998.95,1999,1999,1998.95,1998.95,626,6,27975940.00
20020213,2018.90,2019,2019,2018.90,2018.90,3544,15,159961984.00
20020218,2039.07,2039,2039,2039.07,2039.07,1846,11,84153602.00
20020219,2059.42,2059,2059,2059.42,2059.42,3734,22,171920828.00
20020220,2080.00,2080,2080,2080.00,2080.00,1472,5,68450944.00
20020225,2100.79,2101,2101,2100.79,2100.79,2499,14,117370533.00
20020306,2121.77,2122,2122,2121.77,2121.77,1318,17,62520648.00
20020309,2142.97,2143,2143,2142.97,2142.97,4768,20,228434880.00
20020316,2164.40,2164,2164,2164.40,2164.40,1090,5,52744010.00
20020317,2186.00,2186,2186,2186.00,2186.00,721,14,35236712.00
20020327,2207.83,2208,2208,2207.83,2207.83,1473,6,72707280.00
20020330,2229.88,2230,2230,2229.79,2229.79,2345,19,116901985.00
20020331,2229.97,2230,2230,2229.97,2229.97,2217,5,110528535.00
20020409,2252.25,2252,2252,2252.25,2252.25,1349,7,67926197.00
20020428,2274.75,2275,2275,2274.75,2274.75,1499,17,76233144.00
20020430,2297.47,2297,2297,2297.47,2297.47,1122,9,57630408.00
20020501,2320.41,2320,2320,2320.41,2320.41,1600,10,83003200.00
20020504,2343.58,2344,2344,2343.58,2343.58,2469,19,129363255.00
20020505,2366.98,2367,2367,2366.98,2366.98,1552,8,82128736.00
20020512,2390.64,2391,2391,2390.64,2390.64,1191,8,63655377.00
20020515,2545.58,2907,2420,2907.39,2907.39,3093,12,191825974.00
20020519,2936.47,2936,2936,2936.47,2936.47,3309,22,217235850.00
20020729,1789.17,1890,1789,1889.81,1889.81,3129,6,127700250.00
20020806,1937.04,1937,1937,1937.04,1937.04,3017,19,130654202.00
20020813,1985.44,1985,1985,1985.44,1985.44,3546,23,157399848.00
20020814,2035.04,2035,2035,2035.04,2035.04,4864,15,221297408.00
20020817,2085.90,2086,2086,2085.90,2085.90,5751,19,268192134.00
20020901,2138.01,2138,2138,2138.01,2138.01,3324,26,158883876.00
20020902,2159.34,2159,2159,2159.34,2159.34,911,5,43979436.00
20020903,2180.90,2181,2181,2180.90,2180.90,680,11,33155440.00
20020907,2202.69,2203,2203,2202.69,2202.69,4434,11,218352330.00
20020908,2224.69,2225,2225,2224.69,2224.69,2563,6,127475931.00
20020909,2246.92,2247,2247,2246.92,2246.92,2031,4,102025254.00
20020911,2269.38,2269,2269,2269.38,2269.38,2289,11,116134704.00
20020914,2292.06,2292,2292,2292.06,2292.06,6615,24,338972445.00
20020915,2314.96,2315,2315,2314.96,2314.96,3626,14,187663630.00
20020917,2338.08,2338,2338,2338.08,2338.08,3651,19,190845072.00
20020918,2361.43,2361,2361,2361.43,2361.43,4553,14,240371082.00
20020922,2385.00,2385,2385,2385.00,2385.00,4022,19,214457062.00
20020923,2408.84,2409,2409,2408.84,2408.84,22842,42,1230133068.00
20020924,2432.91,2433,2433,2432.91,2432.91,4236,8,230404512.00
20020925,2457.20,2457,2457,2457.20,2457.20,2831,9,155520985.00
20020928,2481.75,2482,2482,2481.75,2481.75,5346,17,296617464.00
20020929,2506.53,2507,2507,2506.53,2506.53,12046,25,675033748.00
20020930,2531.58,2532,2532,2531.58,2531.58,2941,35,166454718.00
20021002,2556.85,2557,2557,2556.85,2556.85,9711,21,555109893.00
20021006,2582.39,2582,2582,2582.39,2582.39,2009,5,115987606.00
20021007,2607.71,2608,2557,2556.58,2556.58,109123,201,6300958097.00
20021008,2556.27,2556,2531,2531.04,2531.04,6150,16,348201300.00
20021009,2505.77,2506,2506,2505.77,2505.77,5212,6,291981452.00
20021012,2480.72,2481,2481,2480.72,2480.72,1000,2,55461000.00
20021013,2455.94,2456,2456,2455.94,2455.94,1000,1,54907000.00
20021014,2431.39,2431,2431,2431.39,2431.39,5500,4,298969000.00
20021015,2407.10,2407,2407,2407.10,2407.10,1000,1,53815000.00
20021019,2346.94,2347,2347,2346.94,2346.94,5730,2,300653100.00
20021020,2323.50,2324,2324,2323.50,2323.50,1000,2,51946000.00
20021023,2300.29,2300,2300,2300.29,2300.29,1010,2,51941270.00
20021026,2277.30,2277,2277,2277.30,2277.30,1100,2,56004300.00
20021027,2254.53,2255,2255,2254.53,2254.53,1000,3,50404000.00
20021028,2231.98,2232,2232,2231.98,2231.98,5244,9,261675600.00
20021029,2209.66,2254,2210,2209.71,2209.71,90930,238,4513552820.00
20021030,2209.71,2210,2205,2205.15,2205.15,17080,56,843085148.00
20021102,2204.16,2227,2204,2227.20,2227.20,23741,58,1173422912.00
20021103,2249.43,2249,2249,2249.43,2249.43,13044,41,655982760.00
20021104,2271.88,2272,2272,2271.88,2271.88,1014,5,51503088.00
20021105,2294.56,2295,2295,2294.56,2294.56,1840,11,94390160.00
20021106,2317.51,2324,2295,2294.56,2294.56,20619,65,1068605331.00
20021109,2294.52,2295,2272,2271.66,2271.66,3428,19,174501446.00
20021110,2248.98,2249,2249,2248.98,2248.98,4903,9,246522840.00
20021111,2226.53,2227,2227,2226.53,2226.53,2054,4,102244012.00
