date,open,high,low,last,close,vol,count,value
20131130,522.94,523,501,500.53,508.50,3000,3,3063000.00
20131222,498.04,498,498,498.04,498.04,1000000,1,1000000000.00
20131224,500.53,502,501,502.02,501.53,32497715,2,32710941948.00
20160803,501.53,502,502,501.53,501.53,1000,1,487000.00
20160807,501.53,502,502,501.53,501.53,1000,1,487000.00
20160815,501.53,502,502,501.53,501.53,1000,1,487000.00
20160911,504.62,505,505,504.62,504.62,7968,1,3904320.00
20170114,514.91,515,515,514.91,514.91,29851,2,14925500.00
20170220,514.91,515,515,514.91,514.91,500,12,250000.00
20170409,566.40,566,566,566.40,566.40,7458,1,4101900.00
20170412,623.05,623,623,623.05,623.05,7458,1,4512090.00
20170426,684.83,685,685,684.83,684.83,29000,1,19285000.00
20170702,752.80,753,753,752.80,752.80,10000,1,7310000.00
20171022,827.98,828,828,827.98,827.98,10000,1,8040000.00
20171101,910.37,910,910,910.37,910.37,10850,2,9591400.00
20171212,1000.99,1001,1001,1000.99,1000.99,10000,1,9720000.00
20171216,1100.88,1101,1101,1100.88,1100.88,30000,2,32070000.00
20171223,1210.05,1210,1210,1210.05,1210.05,100000,3,117500000.00
20171224,1330.54,1331,1331,1330.54,1330.54,235000,10,303620000.00
20171225,1463.38,1463,1463,1463.38,1463.38,300000,7,426300000.00
20171226,1609.62,1610,1610,1609.62,1609.62,380000,11,593940000.00
20171230,1770.27,1770,1770,1770.27,1770.27,20700,5,35583300.00
20171231,1946.37,1946,1946,1946.37,1946.37,394350,23,745321500.00
20180101,2141.01,2141,2141,2141.01,2141.01,55000,6,114345000.00
20180102,2354.18,2354,2060,2142.04,2269.74,852383,118,1878968642.00
20180103,2076.13,2496,2043,2496.30,2365.51,1587366,204,3646608888.00
20180106,2601.34,2601,2472,2471.58,2536.46,1492031,188,3674203779.00
20180107,2556.03,2560,2283,2283.13,2295.48,676144,142,1507014574.00
20180108,2408.76,2409,2101,2131.74,2184.26,350023,96,742316746.00
20180109,2234.72,2384,2060,2350.06,2240.90,397547,125,865186642.00
20180110,2367.57,2449,2135,2259.44,2284.16,210818,73,467690631.00
20180113,2333.59,2512,2266,2368.60,2466.43,524145,126,1255461286.00
20180114,2511.75,2512,2267,2338.74,2359.33,777099,108,1780026271.00
20180115,2398.47,2595,2398,2595.16,2577.66,559984,105,1401805790.00
20180116,2758.91,2759,2369,2564.27,2510.72,420550,83,1025475573.00
20180117,2368.60,2436,2266,2328.44,2317.11,235182,74,529096694.00
20180120,2291.36,2512,2246,2266.65,2332.56,478326,91,1083461909.00
20180121,2113.20,2261,2100,2172.93,2135.86,1213348,198,2516517367.00
20180122,2214.13,2317,2154,2187.35,2220.31,931595,172,2008591251.00
20180123,2161.61,2183,2060,2059.65,2137.92,631729,97,1311632807.00
20180124,2064.80,2212,2060,2131.74,2106.00,316113,83,646413038.00
20180127,2143.07,2223,2080,2129.68,2163.67,202273,56,425035974.00
20180128,2117.32,2185,2080,2162.64,2142.04,123229,78,256365127.00
20180129,2091.58,2253,2092,2215.16,2189.41,343111,83,729445368.00
20180130,2215.16,2254,2163,2187.35,2219.28,241684,82,520927189.00
20180131,2008.16,2242,2008,2111.14,2132.77,243358,63,503993454.00
20180203,2111.14,2346,2085,2345.95,2311.96,1520184,233,3412336450.00
20180204,2356.24,2543,2356,2542.64,2537.49,342964,49,845195229.00
20180205,2790.83,2791,2586,2790.83,2786.71,1232804,144,3335964647.00
20180206,3064.76,3065,2896,3058.59,3059.62,2689572,331,7991718872.00
20180207,3168.78,3346,2754,3087.42,3130.67,3245035,632,9863437883.00
20180210,3130.67,3295,2822,2883.51,3056.53,652762,177,1937480251.00
20180212,2770.23,2964,2752,2780.53,2778.47,1462775,290,3946591847.00
