date,open,high,low,last,close,vol,count,value
20030803,43.38,43,43,43.32,43.32,290000,25,435280000.00
20030804,44.94,45,43,43.32,43.32,669553,249,1009794225.00
20030805,43.32,43,43,43.32,43.32,105447,19,158170500.00
20030806,43.32,43,43,43.32,43.32,465000,58,697500000.00
20030809,43.32,43,43,43.32,43.32,220000,34,330000000.00
20030811,43.32,43,43,43.32,43.32,13235,4,19852500.00
20030820,45.48,45,45,45.48,45.48,150000,43,236250000.00
20030824,47.74,48,48,47.74,47.74,10000,2,16530000.00
20030826,50.11,50,50,50.11,50.11,50000,25,86750000.00
20030827,52.59,53,53,52.59,52.59,50000,10,91050000.00
20030830,55.22,55,53,52.59,52.59,2000,2,3823909.00
20030901,55.22,55,55,55.22,55.22,24889,14,47587768.00
20030902,57.96,58,58,57.96,57.96,42000,16,84294000.00
20030903,60.85,61,61,60.85,60.85,13024,6,27441568.00
20030906,63.88,64,64,63.88,63.88,25000,9,55300000.00
20030907,67.06,67,67,67.06,67.06,160594,74,372899268.00
20030908,67.00,70,64,66.80,66.80,74914,36,173304202.00
20030909,70.12,70,70,70.12,70.12,10745,5,26088860.00
20030913,73.61,74,74,73.61,73.61,94723,44,241431927.00
20030914,73.61,77,74,76.24,76.24,101265,46,267334420.00
20030915,77.28,79,77,78.29,78.29,48683,21,131974700.00
20030916,80.86,81,80,81.18,81.18,29229,10,82183610.00
20030917,81.44,85,81,84.90,84.90,30720,16,90322350.00
20030920,86.64,89,87,88.60,88.60,54610,20,167570680.00
20030921,93.02,93,93,92.79,92.79,20010,9,64452130.00
20030922,97.41,97,96,95.65,95.65,13010,3,43882120.00
20030923,100.41,100,100,100.41,100.41,35000,11,121695000.00
20030927,105.41,105,105,105.15,105.15,20010,11,73036410.00
20030928,110.40,110,110,110.40,110.40,180191,56,688870193.00
20030929,110.40,110,105,108.50,108.50,91287,59,342990336.00
20030930,103.10,103,103,103.10,103.10,26919,14,96100830.00
20031001,97.99,100,98,100.50,100.50,10589,9,35926180.00
20031004,95.47,99,95,98.77,98.77,7225,8,23886990.00
20031005,93.83,97,94,96.89,96.89,7917,11,25723393.00
20031006,92.07,94,92,94.26,94.26,11380,7,36280200.00
20031007,89.55,90,90,90.36,90.36,17312,6,53684792.00
20031008,85.86,90,86,90.36,90.36,343,2,1021299.00
20031011,85.86,90,86,90.22,90.22,677,2,2014231.00
20031013,85.71,90,86,90.22,90.22,344,2,1022552.00
20031014,85.71,90,86,89.99,89.99,1010,2,2999160.00
20031018,85.51,89,86,89.41,89.41,2666,5,7895376.00
20031020,84.96,88,85,88.43,88.43,4573,6,13454966.00
20031027,84.01,86,84,85.77,85.77,12510,5,36392200.00
20031028,81.50,85,81,84.82,84.82,4687,5,13227864.00
20031029,80.60,82,81,82.31,82.31,12510,8,34916000.00
20031102,78.20,82,78,81.87,81.87,2209,2,5983242.00
20031104,78.20,82,78,81.73,81.73,743,4,2013264.00
20031108,77.66,82,78,81.58,81.58,710,2,1910550.00
20031111,77.51,81,78,81.44,81.44,750,2,2014360.00
20031112,77.37,81,77,80.86,80.86,2970,4,7957840.00
20031117,76.82,81,77,80.66,80.66,942,2,2507050.00
20031118,76.65,81,77,80.54,80.54,570,2,1514130.00
20031122,76.53,80,77,80.34,80.34,940,2,2492320.00
20031206,76.33,80,76,80.11,80.11,1192,2,3151766.00
20031208,76.13,79,76,79.48,79.48,3278,4,8641968.00
20031215,75.52,79,76,78.67,78.67,4166,4,10895180.00
20031217,74.74,78,75,78.44,78.44,1160,2,3003360.00
20031223,74.54,78,75,78.32,78.32,586,2,1513776.00
20031224,74.42,78,74,77.57,77.57,4010,2,10334860.00
20031227,73.70,76,74,76.10,76.10,7965,6,20327510.00
20040103,72.31,76,72,75.98,75.98,604,2,1513686.00
20040104,72.20,75,72,74.97,74.97,5605,7,14013460.00
20040111,71.24,75,71,74.80,74.80,860,2,2122850.00
20040117,71.07,75,71,74.71,74.71,453,2,1116093.00
20040126,70.98,75,71,74.62,74.62,413,2,1016414.00
20040204,70.64,71,71,70.64,70.64,2000,1,4892000.00
20040207,67.12,70,67,69.92,69.92,4280,6,9947690.00
20040208,66.91,68,67,67.84,67.84,13990,10,32368079.00
20040209,66.62,68,66,67.63,67.63,3040,3,7013560.00
20040224,64.26,64,64,64.26,64.26,21000,7,46725000.00
20040225,61.05,62,61,62.12,62.12,14010,7,29617510.00
20040228,59.03,65,59,61.66,61.66,122669,53,261923958.00
20040229,61.14,61,61,61.05,61.05,23866,6,50463880.00
20040309,58.02,58,58,58.02,58.02,23000,10,46207000.00
20040310,55.45,55,55,55.25,55.25,50010,13,95709130.00
20040314,56.31,58,56,56.52,56.52,17611,5,34626648.00
20040315,57.99,58,57,57.21,57.21,10010,6,20109660.00
20040316,55.77,58,56,56.69,56.69,8377,5,16230643.00
20040317,55.88,56,56,55.85,55.85,20571,6,39796696.00
20040327,55.85,56,56,55.85,55.85,3647,4,7061069.00
20040328,57.18,58,56,57.24,57.24,50974,10,101035564.00
20040329,59.20,59,58,57.70,57.70,5006,2,10261780.00
20040330,60.56,61,58,57.96,57.96,2010,2,4214070.00
20040403,60.85,61,61,60.85,60.85,50000,7,105350000.00
20040404,63.88,64,64,63.88,63.88,28970,6,64081640.00
20040406,67.06,67,67,67.06,67.06,100198,25,232659756.00
20040407,70.41,70,70,70.41,70.41,36357,14,88638366.00
20040410,70.41,71,70,70.44,70.44,51210,28,124928916.00
20040412,70.41,70,67,68.21,68.21,26472,12,62438008.00
20040413,68.21,68,67,68.13,68.13,8422,5,19839374.00
20040414,64.75,66,65,65.58,65.58,27287,13,61932571.00
20040417,65.53,66,66,65.56,65.56,445,2,1009715.00
20040418,64.80,65,62,65.18,65.18,3794,4,8253114.00
20040427,64.72,65,62,62.44,62.44,12915,6,27930531.00
20040428,62.38,65,62,63.59,63.59,18532,13,41197474.00
20040501,65.04,67,65,65.32,65.32,21634,6,49334264.00
20040502,66.86,69,67,67.87,67.87,1735010,13,4119403500.00
20040503,68.44,71,68,68.01,68.01,1706208,6,4208634366.00
20040504,68.01,68,67,67.98,67.98,119513,6,278552821.00
20040613,62.09,62,62,62.09,62.09,3627,1,7798050.00
20040614,59.00,62,59,62.00,62.00,645,4,1318775.00
20040615,58.91,62,59,61.77,61.77,2060,4,4203390.00
20040616,58.71,62,59,61.71,61.71,510,2,1037870.00
20040619,58.65,62,59,61.71,61.71,60,2,122920.00
20040620,58.65,59,59,58.65,58.65,15000,5,30465000.00
20040621,55.74,56,56,55.77,55.77,50455,14,97456512.00
20040622,53.48,55,53,54.93,54.93,10010,2,18539020.00
20040623,55.01,56,55,55.22,55.22,13125,4,25268840.00
20040626,54.84,55,53,53.66,53.66,27836,6,51720910.00
20040627,53.80,55,53,54.47,54.47,35348,15,66680788.00
20040629,53.43,53,53,52.85,52.85,35865,9,65636460.00
20040630,54.58,55,54,54.47,54.47,39003,9,73584904.00
20040703,57.18,57,56,56.17,56.17,18059,6,35754470.00
20040704,56.17,57,56,56.69,56.69,17903,9,35353590.00
20040705,58.62,59,57,58.51,58.51,48968,18,99229518.00
20040706,58.71,59,59,58.88,58.88,29095,12,59336947.00
20040707,58.71,59,59,58.88,58.88,12777,7,26070987.00
20040710,59.23,59,59,58.88,58.88,1179,4,2417009.00
20040711,56.31,58,56,57.61,57.61,13594,6,26508750.00
20040712,57.61,58,55,56.40,56.40,29037,10,56727875.00
20040713,56.40,56,56,56.40,56.40,13759,5,26871327.00
20040714,56.37,56,56,56.31,56.31,25220,12,49180150.00
20040717,56.37,56,56,56.31,56.31,9547,5,18627724.00
20040718,53.72,54,54,53.86,53.86,25010,6,46413650.00
20040719,53.72,55,54,53.77,53.77,19317,9,35959491.00
20040720,53.83,54,54,53.83,53.83,29280,12,54599840.00
20040724,53.92,54,54,53.83,53.83,25240,13,47047420.00
20040725,56.31,57,56,56.23,56.23,27288,10,53212165.00
20040726,57.76,59,57,57.35,57.35,12667,11,25773860.00
20040727,60.21,60,59,58.57,58.57,12010,8,25040280.00
20040731,61.48,61,59,58.83,58.83,2610,2,5555770.00
20040802,61.74,62,59,59.35,59.35,5010,4,10710550.00
20040803,62.29,62,61,60.88,60.88,14819,5,31964093.00
20040804,63.91,64,64,63.88,63.88,61344,27,135749262.00
20040807,64.98,67,64,65.04,65.04,17042,9,38841336.00
