date,open,high,low,last,close,vol,count,value
20190514,500.00,500,500,500.00,500.00,101483100,1378,50741550000.00
20190515,500.00,500,500,500.00,500.00,2149500,167,1074750000.00
20190518,500.00,500,500,500.00,500.00,19853000,1963,9926500000.00
20190519,500.00,500,500,500.00,500.00,1279000,115,639500000.00
20190520,500.00,500,500,500.00,500.00,810000,72,405000000.00
20190521,500.00,500,500,500.00,500.00,1760000,157,880000000.00
20190522,500.00,500,500,500.00,500.00,1530000,149,765000000.00
20190525,500.00,500,500,500.00,500.00,770000,72,385000000.00
20190526,500.00,500,500,500.00,500.00,490000,49,245000000.00
20190528,500.00,500,500,500.00,500.00,15670000,865,7835000000.00
20190529,500.00,500,500,500.00,500.00,479500,38,239750000.00
20190601,500.00,500,500,500.00,500.00,2180000,217,1090000000.00
20190602,500.00,500,500,500.00,500.00,60690000,665,30345000000.00
20190603,500.00,500,500,500.00,500.00,1309500,118,654750000.00
20190608,500.00,500,500,500.00,500.00,350000,35,175000000.00
20190609,500.00,500,500,500.00,500.00,300000,30,150000000.00
20190610,500.00,500,500,500.00,500.00,440000,44,220000000.00
20190611,500.00,500,500,500.00,500.00,410000,41,205000000.00
20190612,500.00,500,500,500.00,500.00,12190000,1039,6095000000.00
20190615,500.00,500,500,500.00,500.00,410820,34,205410000.00
20190616,500.00,500,500,500.00,500.00,260000,26,130000000.00
20190617,500.00,500,500,500.00,500.00,140000,14,70000000.00
20190618,500.00,500,500,500.00,500.00,600000,60,300000000.00
20190619,500.00,500,500,500.00,500.00,750000,67,375000000.00
20190622,500.00,500,500,500.00,500.00,620000,62,310000000.00
20190623,500.00,500,500,500.00,500.00,630000,63,315000000.00
20190624,500.00,500,500,500.00,500.00,530000,49,265000000.00
20190625,500.00,500,500,500.00,500.00,24662000,302,12331000000.00
20190626,500.00,500,500,500.00,500.00,467253580,701,233626790000.00
