date,open,high,low,last,close,vol,count,value
20170108,478.60,479,479,478.60,478.60,28000000,49283,64680000000.00
20170109,502.43,502,502,502.43,502.43,48055,96,116533375.00
20170111,527.49,527,527,527.49,527.49,62660,144,159532360.00
20170114,553.81,554,554,553.81,553.81,72927,162,194933871.00
20170115,581.36,581,581,581.36,581.36,138785,305,389430710.00
20170116,610.37,610,610,610.37,610.37,454707,886,1339566822.00
20170117,640.83,641,641,640.83,640.83,6311551,10055,19521627243.00
20170118,672.73,673,673,672.73,672.73,1275417,1540,4141278999.00
20170121,706.30,706,655,706.30,691.17,25347793,31229,84547911028.00
20170122,705.26,726,704,725.56,723.08,4244311,2655,14813754595.00
20170123,739.65,759,725,729.29,744.83,10303997,6181,37041169288.00
20170124,725.15,754,721,741.72,735.30,4037921,3894,14329437661.00
20170125,752.08,772,749,771.97,770.52,7945968,2832,29552178730.00
20170128,807.40,809,790,808.85,807.20,2004039,546,7807552730.00
20170129,847.39,847,847,847.39,847.39,2175570,443,8898081300.00
20170130,889.24,890,851,874.32,887.38,9127409,2903,39092491158.00
20170131,868.11,888,843,860.65,859.82,7682743,3370,31885819345.00
20170201,859.61,891,858,880.54,874.53,1942638,1063,8200129617.00
20170204,876.19,880,831,839.10,850.29,3258189,1951,13372427327.00
20170205,839.10,848,819,829.78,833.30,2164682,1402,8705827029.00
20170206,828.95,875,829,862.72,863.14,1966788,994,8193155247.00
20170207,862.93,906,863,906.23,891.52,3056777,1316,13152510456.00
20170208,913.69,936,891,931.30,928.40,5036065,1637,22566742644.00
20170211,929.85,967,895,927.57,926.12,2410195,1101,10774344013.00
20170212,913.69,953,899,905.40,926.74,1653332,813,7395581720.00
20170213,913.27,930,881,880.54,887.38,4252473,1711,18213362425.00
20170214,857.96,910,858,901.67,895.66,1577875,681,6820880174.00
20170215,902.50,929,894,919.90,915.14,1375540,645,6075079242.00
20170218,909.75,945,910,929.02,934.61,1062969,475,4794539585.00
20170227,1067.42,1116,1057,1073.22,1074.26,6744557,1824,34971599351.00
20170228,1082.55,1094,1051,1069.08,1077.57,3384456,1297,17601460318.00
20170301,1056.65,1075,1024,1056.65,1054.37,1672783,759,8513439501.00
20170304,1017.90,1067,1008,1040.07,1037.79,712474,333,3568463698.00
20170305,1020.80,1057,1021,1055.40,1039.86,1010546,388,5072314807.00
20170306,1050.43,1092,1048,1091.66,1082.34,8273998,1818,43222032035.00
20170307,1124.81,1136,1108,1136.41,1129.37,1343869,406,7325525709.00
20170308,1170.60,1185,1124,1139.31,1155.27,2859345,1073,15943840501.00
20170311,1119.22,1140,1101,1114.66,1115.28,1403771,564,7556962986.00
20170312,1116.73,1166,1111,1148.64,1142.01,1432596,562,7896093562.00
20170313,1139.52,1199,1140,1198.98,1191.11,1475889,585,8485132407.00
20170314,1243.11,1251,1222,1238.97,1247.67,1087658,442,6549466764.00
20170315,1241.04,1309,1241,1305.89,1301.75,1273087,534,7999389588.00
20170318,1325.99,1363,1244,1245.39,1307.76,970564,444,6126328909.00
20170325,1255.55,1336,1256,1325.99,1312.94,578118,304,3663377992.00
20170326,1315.63,1357,1305,1344.43,1332.41,933557,439,6003540891.00
20170327,1334.28,1367,1285,1336.14,1337.38,2166066,685,13982914856.00
20170328,1342.56,1355,1271,1294.91,1296.57,902550,467,5647828238.00
20170329,1302.58,1305,1243,1284.34,1284.97,720062,294,4465806528.00
20170403,1245.39,1324,1245,1294.91,1297.40,682390,306,4273292326.00
20170404,1284.55,1307,1272,1297.81,1299.47,895985,310,5619589318.00
20170405,1265.90,1364,1266,1364.32,1353.13,1073573,478,7011872598.00
20170408,1367.43,1421,1367,1415.08,1416.11,435305,285,2975215634.00
20170409,1419.22,1487,1419,1486.76,1483.03,924404,275,6617165033.00
20170410,1491.74,1557,1492,1541.05,1546.43,2474937,782,18473672339.00
20170412,1547.26,1595,1471,1545.40,1542.70,777726,359,5790906415.00
20170415,1533.17,1595,1466,1465.63,1540.84,873341,379,6495388742.00
20170416,1499.82,1500,1464,1463.97,1465.42,402960,166,2850024822.00
20170417,1495.88,1496,1392,1392.29,1419.22,1158829,336,7938134291.00
20170418,1348.36,1417,1348,1408.86,1373.43,1296727,544,8597686842.00
20170419,1392.29,1442,1392,1426.89,1432.90,619807,254,4286465009.00
20170422,1427.51,1442,1361,1361.42,1371.57,1439389,773,9528431457.00
20170423,1388.14,1440,1372,1402.65,1419.84,3333842,1227,22847163722.00
20170424,1417.15,1446,1376,1378.61,1397.67,764567,359,5157726308.00
20170426,1370.53,1425,1328,1357.07,1342.77,2298495,821,14896608802.00
20170429,1342.56,1363,1276,1302.16,1279.58,1910753,692,11801735285.00
20170430,1305.27,1343,1305,1343.39,1340.49,637779,262,4126377191.00
20170501,1388.14,1388,1301,1305.27,1335.52,590966,353,3809232596.00
20170502,1342.77,1376,1326,1340.49,1351.68,764334,417,4986754821.00
20170503,1308.38,1367,1308,1339.66,1338.63,1387856,545,8966572660.00
20170506,1309.62,1406,1310,1405.55,1380.48,2394399,880,15953027927.00
20170507,1435.38,1435,1350,1387.73,1406.79,733181,339,4978564451.00
20170508,1398.50,1423,1337,1336.55,1356.65,1479166,447,9685093498.00
20170509,1307.55,1348,1289,1288.90,1291.39,729563,287,4547454524.00
20170510,1274.40,1318,1274,1305.27,1304.23,2735321,721,17218701773.00
20170513,1309.41,1328,1239,1239.18,1257.82,614041,253,3727938474.00
20170514,1242.91,1270,1195,1195.05,1214.32,456884,216,2677727603.00
20170515,1156.72,1185,1154,1165.00,1155.89,1752432,688,9777081937.00
20170516,1172.67,1213,1129,1213.49,1207.69,1132521,410,6601118619.00
20170517,1211.00,1263,1204,1207.89,1224.67,364953,166,2157214584.00
20170520,1259.27,1259,1196,1205.82,1227.57,285313,136,1690581324.00
20170521,1201.88,1216,1166,1174.74,1166.87,1106716,446,6233531908.00
