date,open,high,low,last,close,vol,count,value
20091007,31.66,32,29,29.08,29.52,24954800,519,157042813200.00
20091010,30.40,30,30,30.40,30.40,8050000,938,52172050000.00
20091011,31.31,31,31,31.31,31.31,13023262,1534,86930273850.00
20091012,32.25,32,32,32.25,32.25,13197534,2677,90733046250.00
20091013,33.21,33,33,33.21,33.21,13358413,2766,94590922453.00
20091017,34.21,34,34,34.21,34.21,6917415,1596,50448707595.00
20091018,35.23,35,35,35.23,35.23,584298,214,4388662278.00
20091019,36.29,36,36,36.29,36.15,180383,75,1395442888.00
20091020,37.23,37,37,37.23,37.06,174721,89,1386760577.00
20091021,38.17,38,38,38.17,38.17,272285,124,2215583045.00
20091024,39.31,39,39,39.31,39.31,1370640,530,11487333840.00
20091025,40.49,40,40,40.49,40.49,3316969,930,28632076408.00
20091026,41.70,42,41,41.70,41.70,24787091,8229,220333226275.00
20091027,42.22,43,42,42.94,42.87,4696609,1883,42925675759.00
20091028,43.86,44,42,42.17,42.88,9859803,3782,90138226709.00
20091031,42.50,44,42,42.38,42.65,4719922,1750,42915183645.00
20091101,42.69,44,43,43.92,43.75,3482570,1082,32485710014.00
20091102,45.03,45,43,42.99,44.39,8015003,2263,75851254117.00
20091103,43.11,43,43,43.07,43.12,423392,128,3891664370.00
20091104,42.23,43,42,41.84,42.01,5667787,1210,50763797340.00
20091107,42.69,43,41,41.66,42.01,2112391,590,18920679878.00
20091108,41.52,42,41,40.81,40.68,4824366,927,41837298110.00
20091109,40.57,42,41,40.95,41.12,1395249,404,12230108251.00
20091110,40.81,41,40,40.01,39.83,2668401,545,22660537415.00
20091111,40.01,41,40,41.23,41.02,1391196,380,12166644160.00
20091114,41.89,42,41,41.04,41.41,1495718,345,13204412167.00
20091115,40.58,41,40,39.96,40.10,1771118,398,15139814863.00
20091116,40.11,40,39,38.82,39.13,2482582,518,20707557061.00
20091117,38.89,39,38,38.46,38.07,3819777,662,30997785218.00
20091118,38.46,39,38,39.40,39.04,2245630,460,18690564450.00
20091121,39.45,39,38,37.99,38.52,2122686,442,17431671108.00
20091122,37.99,39,38,38.23,38.28,1491261,304,12168799779.00
20091123,38.46,40,38,39.61,39.48,1511433,325,12721986522.00
20091124,40.32,41,40,40.86,40.85,14396875,544,125382539937.00
20091125,41.74,42,41,41.04,42.07,3170287,719,28433459874.00
20091129,40.60,41,41,40.60,40.62,205859,19,1781915504.00
20091130,39.20,39,39,39.20,39.20,258500,19,2160026000.00
20091201,37.91,39,38,38.52,38.25,1903658,464,15522904049.00
20091202,38.91,40,38,39.31,39.12,10446142,312,87114844854.00
20091205,39.58,40,40,40.20,40.11,594081,169,5080015957.00
20091207,40.45,41,40,40.41,40.71,504200,180,4375250865.00
20091208,40.57,41,39,39.28,39.48,725769,170,6108900243.00
20091209,38.79,39,38,38.76,38.31,826075,234,6746252067.00
20091212,38.30,38,37,36.97,37.20,1335075,255,10588717395.00
20091213,36.17,37,36,36.02,36.12,2308546,521,17774786710.00
20091214,35.89,37,36,36.12,36.54,1176980,312,9168525091.00
20091215,36.63,37,35,35.26,35.49,1650433,298,12486485000.00
20091216,34.43,36,34,34.25,34.36,969466,192,7101367798.00
20091219,33.16,34,33,33.98,33.30,2884631,457,20481587907.00
20091220,34.47,34,34,34.47,33.71,72958,13,536095384.00
20091221,34.89,35,35,34.89,34.22,90590,11,673808420.00
20091222,35.42,35,35,35.18,35.26,2439067,386,18331741164.00
20091223,35.87,36,35,35.65,35.63,1311934,196,9965004539.00
20091228,34.42,35,34,34.39,34.54,183854,48,1348337767.00
20091229,33.54,34,33,33.87,33.57,963275,247,6893712956.00
20091230,34.24,35,34,34.24,34.10,358571,119,2606946345.00
20100102,34.99,35,35,35.29,35.21,197041,38,1481605184.00
20100103,36.44,36,35,35.40,36.31,1194262,157,9244603086.00
20100104,35.23,35,35,35.04,35.06,219659,43,1642035115.00
20100105,34.29,36,34,35.56,35.67,356605,124,2711578394.00
20100106,35.65,37,36,36.92,36.72,1589941,301,12445862972.00
20100109,37.53,38,38,38.00,37.94,907880,182,7343943027.00
20100110,38.05,39,37,36.62,37.19,2255967,365,17887623884.00
20100111,36.35,38,36,36.35,36.94,1621177,332,12767632427.00
20100112,36.13,36,36,35.88,35.76,959459,246,7315255798.00
20100113,35.74,37,35,36.96,36.34,1087471,229,8426216265.00
20100116,37.49,38,37,37.30,37.42,2204108,395,17583932406.00
20100117,37.93,38,37,37.06,37.61,742461,223,5952849078.00
20100118,36.96,37,36,36.59,36.43,499623,124,3880006467.00
20100119,36.63,38,37,37.70,37.57,450524,123,3608484708.00
20100120,38.69,39,38,38.10,38.55,1646941,457,13534639670.00
20100123,38.46,39,38,39.17,38.93,971399,284,8062280023.00
20100124,39.17,40,38,38.42,38.87,1338588,322,11093395627.00
20100125,38.93,39,38,38.24,38.56,798304,192,6561682686.00
20100126,38.46,39,38,38.20,38.32,263910,116,2155894693.00
20100127,38.23,39,38,38.60,38.64,559630,133,4609849963.00
20100130,38.84,39,37,37.29,37.71,897601,274,7215590374.00
20100131,37.29,38,37,37.53,37.49,2234391,413,17858251366.00
20100201,37.53,39,38,38.80,38.74,11159799,1457,92159980924.00
20100315,42.75,46,43,44.73,44.66,2716144,592,15919854342.00
20100316,45.19,46,45,46.23,45.92,1267031,223,7635006434.00
20100317,47.52,48,48,47.52,47.52,1012254,154,6312359944.00
20100327,49.18,49,49,49.18,48.19,129436,11,835379944.00
20100328,49.88,50,50,49.88,48.75,105860,13,692853700.00
20100329,50.45,50,50,50.45,50.45,320000,28,2118400000.00
20100330,52.21,52,51,52.21,52.16,4885254,778,33439971668.00
20100331,53.34,54,53,53.80,53.85,2970671,513,20991075324.00
20100403,53.98,56,54,55.73,55.68,2838029,319,20736344659.00
20100404,57.58,58,54,54.87,55.99,1640121,511,12050395508.00
20100405,54.87,56,54,54.03,54.27,1913473,361,13628478636.00
20100406,54.18,56,54,53.91,54.41,1546865,461,11045251605.00
20100407,54.22,55,53,52.54,53.00,2710091,578,18847434347.00
20100410,54.31,54,51,52.97,51.92,1917931,440,13066203548.00
20100411,53.11,53,52,52.28,52.49,756200,243,5208760354.00
20100412,52.73,53,51,50.91,51.35,866258,282,5836485450.00
20100413,51.37,52,50,49.88,50.83,1091790,304,7281981755.00
20100414,50.07,50,49,49.69,49.21,2405132,409,15530264006.00
20100417,49.53,50,48,49.72,49.06,929012,224,5981005775.00
20100418,49.53,51,50,50.78,50.06,202033,41,1342754991.00
20100419,51.81,52,52,51.81,51.75,310846,31,2113131108.00
20100420,53.34,53,50,50.52,52.16,2455560,372,16806054245.00
20100421,50.98,51,50,50.34,50.56,845856,232,5612004046.00
20100424,49.31,51,49,49.91,49.92,366697,124,2402353154.00
20100425,50.30,50,49,49.69,49.53,891416,282,5793473145.00
20100426,49.53,51,50,51.26,51.01,541972,135,3627531447.00
20100427,51.82,53,50,50.43,51.58,873446,207,5912540862.00
20100428,51.55,52,50,50.19,50.38,403104,103,2665000975.00
20100501,50.74,51,50,50.30,50.53,357413,119,2369898032.00
20100502,50.70,51,50,49.62,50.01,542348,176,3559062657.00
20100503,49.62,51,49,50.30,50.00,643088,155,4219335541.00
20100504,50.97,52,50,51.74,51.29,1603611,269,10793130098.00
20100505,52.48,53,51,51.71,51.97,1594005,339,10871501242.00
20100508,51.82,52,50,50.16,50.42,807310,191,5341198279.00
20100509,50.33,51,50,50.60,50.62,420544,139,2793621799.00
20100510,50.30,51,50,49.85,50.14,491450,142,3233959230.00
20100511,49.76,50,49,49.54,49.60,678983,185,4418676208.00
20100512,49.84,51,49,49.53,49.62,387295,114,2521758107.00
20100515,50.07,50,49,49.42,49.56,268966,102,1748808429.00
20100516,49.53,50,49,49.48,49.53,600272,122,3901034347.00
20100518,51.13,51,50,50.17,50.52,393897,130,2611647886.00
