date,open,high,low,last,close,vol,count,value
20200923,8271.12,8794,8271,8793.50,8760.42,5399986386,5457654,54332921179506.00
20200926,9198.35,9198,9198,9198.35,9198.35,11927040,10950,126009177600.00
20200927,9658.05,9658,9658,9658.05,9658.05,15610561,18966,173167953173.00
20200928,10140.39,10140,9176,10140.39,10138.65,666969554,344244,7766965988581.00
20200929,10430.32,10645,9633,10645.36,10513.03,402374750,240062,4858533283017.00
20200930,11038.02,11038,10645,11038.02,11038.02,56651749,33061,718230608193.00
20201003,11589.14,11589,11589,11589.14,11589.14,54168421,29679,721035851931.00
20201004,12168.12,12168,11754,12168.12,12163.77,388958461,111437,5434250861931.00
20201005,12754.93,12771,11556,12771.48,12743.62,381691441,218753,5586925586963.00
20201007,13380.06,13380,13380,13380.06,13380.06,73108153,47421,1123526095304.00
20201011,14048.71,14049,13417,14044.36,14033.04,209997116,111632,3384833475566.00
20201012,13407.92,14033,13332,13664.76,13383.54,941093641,589959,14466927867026.00
20201013,13407.92,14052,12751,12796.73,13174.59,366452991,272659,5545017175790.00
20201014,12524.21,12790,12516,12516.38,12526.83,380790921,207953,5478878600635.00
20201018,12302.20,13060,11901,11903.45,12161.16,265966537,141428,3715040635302.00
20201019,11670.98,11901,11553,11553.45,11576.08,91986507,41084,1223087843461.00
20201020,10997.98,11536,10998,11444.62,11129.44,163681900,71217,2092392079227.00
20201021,11579.57,11686,11022,11409.79,11503.82,239997026,110895,3171005244780.00
20201024,11318.37,11622,10929,10929.19,11019.74,73431322,26980,929453400047.00
20201026,10474.72,10699,10469,10470.37,10486.91,237281539,81320,2857989055791.00
20201027,10543.50,10699,9963,10038.53,10182.18,198220210,73463,2318123042272.00
20201028,10099.47,10674,9760,10620.12,10331.93,220800405,92007,2620192728906.00
20201031,10621.86,10848,10456,10848.22,10788.15,129787695,60746,1608203606142.00
20201101,10844.74,10845,10249,10249.22,10328.45,122002362,42935,1447307931498.00
20201102,10021.11,10448,9839,10185.66,10041.14,98911519,46450,1140791828034.00
20201104,10041.14,10448,9838,10250.09,10173.48,88291165,44667,1031660598797.00
20201107,10177.83,10439,9665,9665.02,9888.77,88711068,33996,1007557566357.00
20201114,11579.57,12154,11001,11451.58,11426.33,223390089,80696,2931837631413.00
20201115,11492.50,11623,10855,10855.19,11004.94,265392256,89214,3354427745547.00
20201116,10467.75,11005,10455,10460.79,10634.05,218301699,82852,2666437579794.00
20201117,10535.66,10883,10321,10665.39,10664.52,221481918,79157,2712896078716.00
20201118,10708.92,11057,10535,10968.37,10828.20,242585841,84156,3016993326265.00
20201121,10970.11,10970,10288,10287.53,10464.27,223549048,75568,2686901097833.00
20201122,10117.75,10318,9942,9969.74,10042.01,144924485,55320,1671538217179.00
20201123,10047.23,10448,10047,10343.25,10241.39,111899620,50750,1316229375224.00
20201124,10447.73,10448,9734,9838.28,10005.44,141238427,59291,1623177888875.00
20201125,9857.43,10205,9751,10055.94,10001.96,122357777,56445,1405670261952.00
20201128,9751.21,10187,9751,9925.34,9951.46,139131672,62966,1590222000763.00
20201129,10064.64,10449,9951,10448.60,10252.70,193932918,66496,2283765303082.00
20201130,10748.97,10749,10317,10395.49,10517.38,137842364,51670,1665159614645.00
20201201,10293.62,10447,10029,10247.48,10182.18,147013744,63132,1719269106843.00
20201202,10665.39,10665,10240,10340.64,10472.98,196625834,72461,2365227249085.00
20201205,10573.97,10576,10274,10395.49,10428.57,133542433,56083,1599582499749.00
20201206,10491.26,10709,10220,10354.57,10438.15,169695283,71899,2034423143072.00
