date,open,high,low,last,close,vol,count,value
20171016,2974.40,2974,2974,2974.40,2974.40,20000000,129613,67100000000.00
20171017,3122.45,3122,3122,3122.45,3122.45,19556,139,68876232.00
20171018,3278.49,3278,3278,3278.49,3278.49,105467,728,390016966.00
20171021,3441.61,3442,3442,3441.61,3441.61,179106,1197,695289492.00
20171022,3613.60,3614,3597,3613.60,3613.60,8942557,58439,36449618897.00
20171023,3621.58,3675,3434,3433.63,3528.49,9635773,41082,38353546593.00
20171024,3398.17,3448,3352,3352.07,3376.89,3686768,9445,14043510093.00
20171025,3281.15,3453,3281,3321.04,3377.78,2346782,4469,8940764623.00
20171028,3297.99,3413,3298,3355.62,3381.33,988762,2487,3771328929.00
20171029,3398.17,3398,3300,3357.39,3340.54,937358,2317,3531999765.00
20171030,3306.86,3403,3298,3302.42,3349.41,953567,1768,3603047340.00
20171031,3298.88,3342,3255,3267.85,3282.03,813670,1193,3012225782.00
20171101,3267.85,3311,3209,3255.44,3267.85,509079,841,1876535714.00
20171104,3227.07,3401,3219,3335.23,3321.93,1389916,1884,5208023934.00
20171105,3368.03,3368,3299,3326.36,3328.13,534814,823,2007923643.00
20171106,3297.99,3408,3298,3390.19,3373.35,1044267,1093,3973736201.00
20171107,3340.54,3542,3341,3541.79,3458.46,5516065,2727,21519157141.00
20171108,3631.34,3631,3582,3631.34,3631.34,2135012,1155,8744843409.00
20171111,3652.61,3812,3577,3812.19,3718.22,5470227,3624,22940912997.00
20171112,3812.19,3904,3724,3808.65,3868.93,4230454,2647,18463220172.00
20171113,3809.53,3854,3676,3776.73,3728.86,1688644,1130,7102870880.00
20171114,3681.87,3915,3682,3915.03,3883.12,2021276,1363,8853796076.00
20171115,3964.68,4024,3910,3936.31,3969.11,570051,590,2552107794.00
20171118,3900.85,3963,3876,3907.94,3917.69,737025,569,3256649217.00
20171120,3943.40,3943,3865,3927.45,3887.55,745887,492,3270654485.00
20171121,3929.22,3976,3865,3939.86,3937.20,361127,503,1603735760.00
20171122,3927.45,3979,3901,3945.18,3945.18,781524,486,3477527778.00
20171125,3989.50,3990,3846,3962.02,3930.10,1191928,712,5283318139.00
20171126,3910.60,4062,3911,3956.70,3978.87,487594,456,2188126286.00
20171128,3929.22,4012,3857,3945.18,3943.40,448062,282,1993151696.00
20171129,3892.87,3970,3888,3962.91,3924.79,315209,236,1395549718.00
20171202,3883.12,3966,3883,3946.95,3941.63,409767,286,1821848527.00
20171203,3918.58,3919,3826,3828.15,3860.07,390548,273,1700565935.00
20171204,3830.81,3892,3668,3723.54,3726.20,749968,369,3151983285.00
20171205,3581.69,3768,3582,3767.87,3722.65,164157,188,689258463.00
20171209,3710.24,3800,3693,3736.84,3715.56,115186,256,482729723.00
20171210,3654.39,3901,3654,3900.85,3834.36,347463,388,1502924070.00
20171211,3868.93,4026,3869,4025.85,4017.87,1485566,659,6732680809.00
20171212,4218.24,4218,4218,4218.24,4218.24,186340,164,886605720.00
20171213,4428.35,4428,4387,4428.35,4427.46,1200527,511,5995923316.00
20171216,4648.22,4648,4207,4643.78,4639.35,1165923,458,6101155323.00
20171217,4689.88,4871,4459,4870.74,4689.88,1725114,948,9125116575.00
20171218,4923.93,4924,4924,4923.93,4923.93,20087,83,111563198.00
20171219,5169.51,5170,5067,5169.51,5168.62,703901,372,4103899014.00
20171220,4923.93,5417,4924,5380.51,5282.99,603331,922,3595018097.00
20171223,5319.34,5546,5319,5546.30,5516.15,284979,370,1773269325.00
20171224,5744.89,5745,5319,5520.59,5567.57,542620,487,3407749610.00
20171225,5584.42,5629,5408,5496.65,5517.93,423186,376,2634094035.00
20171226,5426.61,5590,5378,5383.17,5533.89,444554,386,2775098887.00
20171227,5582.65,5583,5279,5384.06,5371.65,241842,280,1465416444.00
20171230,5470.05,5470,5330,5329.98,5397.36,334068,214,2033875587.00
20171231,5232.46,5531,5128,5400.90,5267.03,492893,383,2928233327.00
20180101,5267.03,5530,5267,5530.34,5528.57,499368,197,3113859201.00
20180102,5673.96,5792,5551,5550.73,5677.51,460557,387,2949225594.00
20180103,5798.08,5840,5647,5829.11,5767.05,571115,389,3715099283.00
20180106,5944.36,5961,5479,5628.75,5631.41,840784,608,5340859477.00
20180107,5715.63,5751,5603,5673.96,5679.28,356780,331,2285388180.00
20180108,5718.29,5743,5550,5662.44,5641.16,241038,185,1533695728.00
20180109,5656.23,5674,5380,5483.35,5486.01,343796,270,2127330005.00
20180110,5496.65,5574,5427,5486.90,5523.25,157466,158,981034880.00
20180113,5536.55,5568,5420,5443.46,5497.54,360925,328,2238111691.00
20180114,5536.55,5671,5223,5222.70,5394.70,888780,506,5408284923.00
20180115,5125.18,5125,5125,5125.18,5125.18,899330,289,5199026730.00
20180116,5318.45,5381,5146,5379.62,5367.21,1418106,805,8585640566.00
20180117,5514.38,5585,5231,5257.28,5384.06,406020,399,2465812838.00
20180120,5425.73,5426,5115,5115.43,5151.78,904139,640,5254392764.00
20180121,5292.74,5313,4895,4894.68,4973.58,1215643,769,6819252161.00
20180122,4787.41,4965,4725,4725.35,4729.78,300452,135,1603026387.00
20180123,4493.95,4689,4494,4493.95,4500.16,755746,324,3836486603.00
20180124,4344.13,4397,4276,4275.86,4295.37,162238,80,786071290.00
20180127,4275.86,4490,4186,4304.23,4404.41,729334,395,3623377281.00
20180128,4415.05,4466,4185,4184.55,4225.33,801656,406,3820604843.00
20180129,4225.33,4225,4014,4014.33,4017.87,499473,210,2263744792.00
20180130,3817.51,3818,3818,3817.51,3817.51,236226,62,1017189156.00
20180131,3767.87,4008,3768,4008.12,3937.20,1254394,560,5570451766.00
20180203,3998.37,4130,3875,4007.24,4020.53,610295,355,2767851209.00
20180204,3907.94,3989,3908,3923.90,3926.56,136324,143,603842894.00
20180205,3900.85,3901,3768,3768.75,3814.85,407238,304,1752473793.00
20180206,3741.27,3811,3653,3776.73,3746.59,270857,351,1144580365.00
