date,open,high,low,last,close,vol,count,value
20210220,10000.00,10000,10000,10000.00,10000.00,2040983,762,20409830000.00
20210221,10000.00,10000,10000,10000.00,10000.00,13542089,1976,135420890000.00
20210222,10000.00,10000,10000,10000.00,10000.00,11594414,664,115944140000.00
20210223,10000.00,10000,10000,10000.00,10000.00,1967440,385,19674400000.00
20210224,10000.00,10000,10000,10000.00,10000.00,3341904,553,33419040000.00
20210410,10180.00,10200,10180,10180.00,10181.00,330101,229,3360594835.00
20210411,10184.00,10200,9800,10184.00,10181.00,884863,412,9009200635.00
20210412,10184.00,10190,10184,10185.00,10185.00,119484,103,1216942495.00
20210413,10194.00,10220,10189,10195.00,10200.00,330673,116,3372809232.00
20210414,10204.00,10209,10200,10200.00,10201.00,177672,94,1812362332.00
20210417,10202.00,10215,10202,10202.00,10202.00,83861,74,855573920.00
20210418,10215.00,10215,10202,10202.00,10203.00,82918,60,846022570.00
20210419,10204.00,10215,10204,10215.00,10208.00,26685,43,272399365.00
20210420,10209.00,10211,10208,10208.00,10208.00,85723,45,875100533.00
20210421,10209.00,10215,10208,10213.00,10209.00,202076,47,2062920026.00
20210424,10230.00,10240,10217,10220.00,10222.00,133191,62,1361516340.00
20210425,10239.00,10240,10226,10235.00,10229.00,77132,27,789012886.00
20210426,10234.00,10235,10233,10233.00,10233.00,167389,45,1712959745.00
20210427,10237.00,10240,10237,10237.00,10238.00,46587,28,476946459.00
20210428,10242.00,10250,10242,10242.00,10243.00,75464,39,772958061.00
20210501,10247.00,10250,10246,10250.00,10247.00,194332,31,1991293796.00
20210502,10251.00,10260,10251,10251.00,10254.00,28297,31,290156805.00
20210503,10268.00,10268,10258,10260.00,10260.00,17204,24,176511257.00
20210505,10265.00,10300,10265,10300.00,10287.00,71519,51,735724217.00
20210508,10301.00,10302,10290,10291.00,10295.00,194705,48,2004488194.00
20210509,10300.00,10300,10299,10299.00,10300.00,21237,25,218738141.00
20210510,10304.00,10312,10304,10310.00,10309.00,67307,44,693880269.00
20210511,10313.00,10319,10313,10313.00,10314.00,50032,30,516020006.00
20210512,10318.00,10320,10318,10318.00,10318.00,134476,47,1387538181.00
20210515,10322.00,10328,10322,10324.00,10326.00,242870,39,2507771630.00
20210516,10326.00,10350,10326,10326.00,10328.00,170263,29,1758399562.00
20210517,10328.00,10340,10328,10330.00,10329.00,25732,25,265775952.00
20210518,10329.00,10340,10329,10340.00,10330.00,187033,42,1932030086.00
20210519,10330.00,10336,10330,10336.00,10331.00,65504,45,676731932.00
