date,open,high,low,last,close,vol,count,value
20111227,2056.68,2057,1994,1994.36,1994.36,139217460,2204,2227479660000.00
20111228,2028.01,2082,1997,2069.02,2038.73,14319391,2998,234205358389.00
20111231,2054.31,2067,2014,2031.50,2035.74,2117526,725,34583004566.00
20120101,2006.82,2054,2007,2030.88,2031.50,5096513,990,83062256630.00
20120102,2014.30,2050,2007,2049.45,2039.85,3910093,694,63987421142.00
20120103,2038.11,2142,2038,2141.81,2114.02,4308991,859,73081980677.00
20120104,2131.47,2220,2131,2218.72,2202.14,4068942,627,71887802323.00
20120107,2243.65,2244,2119,2218.72,2198.65,1529885,268,26984921160.00
20120108,2162.63,2198,2144,2175.34,2189.68,1299569,182,22829376682.00
20120109,2193.79,2244,2150,2199.90,2209.62,440112,206,7802080822.00
20120110,2153.16,2244,2153,2200.15,2209.62,877927,184,15563164293.00
20120111,2158.89,2212,2125,2143.93,2151.16,397755,163,6864330716.00
20120115,2156.40,2180,2127,2166.37,2164.50,258057,90,4481120559.00
20120116,2166.37,2212,2139,2156.27,2202.64,1051260,126,18576510642.00
20120117,2179.83,2180,2138,2163.63,2173.72,1095660,137,19107203678.00
20120118,2168.74,2178,2119,2162.63,2166.00,151382,49,2630577513.00
20120121,2131.47,2180,2119,2143.93,2150.79,174525,68,3011385503.00
20120123,2064.16,2156,2057,2117.13,2130.84,224619,55,3839820038.00
20120125,2071.76,2119,2032,2118.88,2091.58,192237,77,3225686581.00
20120128,2038.11,2081,2038,2037.98,2066.15,263692,18,4371049159.00
20120129,2119.00,2169,2046,2069.14,2145.30,318462,53,5480970008.00
20120130,2106.29,2144,2049,2118.88,2116.39,373541,77,6342432769.00
20120131,2117.76,2119,2046,2118.88,2109.65,103635,29,1754058279.00
20120201,2059.05,2107,2046,2106.54,2088.96,55330,26,927280403.00
20120204,2039.85,2087,2038,2080.24,2069.27,42260,24,701543186.00
20120205,2031.75,2078,1994,1994.61,2045.34,167225,48,2743957145.00
20120206,2019.29,2049,1986,2044.21,2042.72,86653,32,1420050322.00
20120207,1996.97,2048,1997,1998.10,2020.41,47309,23,766832049.00
20120208,2006.82,2044,1995,2041.72,2014.80,56921,35,920080401.00
20120212,2036.74,2069,2019,2036.61,2057.93,230800,41,3810465717.00
20120213,2001.21,2057,2001,2046.58,2056.31,484282,89,7989367950.00
20120214,2054.19,2057,2007,2023.02,2046.46,194483,55,3192973326.00
20120215,2024.27,2057,1964,2017.54,2029.63,182602,74,2973326333.00
20120218,2026.64,2044,1996,2006.82,2025.14,156620,57,2544620798.00
20120219,2037.61,2057,1994,2009.31,2024.77,98030,38,1592406774.00
20120220,1978.15,2044,1976,2035.36,2025.27,78601,25,1277072171.00
20120221,2026.64,2044,2019,2035.49,2035.49,39093347,39,638393663328.00
20120222,1969.55,2044,1970,2019.78,2009.31,39024825,27,629082195525.00
20120225,2019.78,2020,2020,2019.78,2019.78,18540,8,300422160.00
20120226,1994.36,2026,1994,1995.35,2007.69,46051,16,741756868.00
20120227,2024.52,2049,2024,2030.50,2040.97,237667,63,3891509877.00
20120228,2044.21,2044,1996,2000.59,2012.43,72109,41,1164221199.00
20120229,2031.50,2032,2004,2015.80,2020.53,99054,37,1605693856.00
20120303,2019.29,2032,2002,2031.75,2024.40,119820,41,1946045236.00
20120304,2031.75,2032,2019,2031.63,2025.89,89506,26,1454728139.00
20120305,2019.16,2019,1994,1994.36,2004.20,55335,31,889713160.00
20120306,2006.82,2007,1984,1985.76,1994.61,49672,21,794848681.00
20120307,1992.86,2006,1984,2000.59,1994.36,110682,42,1770954441.00
20120310,1994.23,1994,1982,1981.89,1985.26,51032,27,812800492.00
20120311,1982.02,1988,1967,1969.43,1972.42,82673,69,1308250925.00
20120312,1967.06,1969,1907,1931.91,1946.74,102000,30,1593042008.00
20120313,1919.57,2032,1889,2031.75,1975.78,104602,39,1658035780.00
20120314,2030.50,2075,1995,2031.75,2063.41,114356,46,1893102481.00
20120317,2062.91,2094,2019,2056.68,2071.39,105426,70,1752002362.00
20120318,2031.87,2079,2032,2078.37,2069.52,92420,53,1534453159.00
20120324,2087.72,2168,2088,2120.12,2106.16,365353,72,6173264549.00
20120325,2110.40,2148,2063,2071.89,2106.54,342519,37,5788430673.00
20120326,2119.00,2119,2030,2030.75,2047.46,198469,36,3260044759.00
20120327,2049.82,2119,2050,2117.63,2105.67,110126,55,1860370752.00
20120328,2139.69,2211,2119,2210.87,2203.02,1122170,201,19832869528.00
20120402,2211.87,2292,2181,2221.21,2240.28,1012054,129,18189990872.00
20120403,2221.21,2267,2144,2181.20,2211.74,445421,74,7903772052.00
20120404,2231.19,2256,2182,2218.47,2236.05,454593,102,8154977385.00
20120407,2218.72,2318,2219,2305.97,2288.15,678245,232,12450261230.00
20120408,2318.31,2402,2306,2305.97,2388.24,1164878,324,22319302864.00
20120409,2343.37,2368,2318,2319.69,2347.23,186885,125,3519193022.00
20120410,2368.05,2441,2356,2390.73,2386.12,1621399,172,31038880582.00
20120411,2390.73,2391,2312,2312.21,2354.96,290513,110,5488581869.00
20120414,2389.99,2390,2306,2330.90,2335.14,91929,52,1722165958.00
20120415,2365.93,2375,2275,2275.68,2314.20,337978,102,6274924561.00
20120416,2243.90,2244,2199,2198.65,2201.52,228759,66,4040405076.00
20120417,2119.13,2262,2119,2230.56,2210.24,70039,57,1241909453.00
20120418,2210.24,2274,2160,2168.86,2217.97,188346,112,3351424994.00
20120421,2238.66,2281,2239,2268.58,2252.50,142872,98,2581772515.00
20120422,2268.58,2294,2269,2283.54,2283.66,154570,102,2831916368.00
20120423,2305.48,2364,2305,2362.07,2341.37,78762,92,1479431475.00
20120424,2355.83,2375,2244,2342.00,2312.08,219755,100,4076249410.00
20120428,2266.09,2266,2256,2258.36,2259.23,50553,48,916283646.00
20120429,2268.58,2269,2181,2206.51,2207.00,39632,72,701733230.00
20120430,2220.22,2275,2220,2243.65,2259.36,59255,66,1074066413.00
20120501,2268.58,2269,2219,2231.19,2253.37,74799,40,1352206292.00
20120502,2217.23,2244,2206,2227.45,2231.43,72907,54,1305186552.00
20120505,2200.52,2219,2194,2193.79,2205.38,37439,50,662414564.00
20120506,2187.56,2225,2181,2218.72,2200.65,36968,56,652676605.00
