date,open,high,low,last,close,vol,count,value
20210501,21500.00,21710.00,21090.00,21150.00,21140.00,16557134,1179,350053504300.00
20210502,20570.00,20600.00,20510.00,20510.00,20520.00,7963667,569,163380635140.00
20210503,19910.00,20430.00,19910.00,19910.00,19970.00,4166109,673,82962254290.00
20210505,19700.00,20890.00,19500.00,19600.00,19970.00,4798232,1306,95835076340.00
20210508,19420.00,20180.00,19380.00,19390.00,19620.00,4346779,950,85075231240.00
20210509,19040.00,19300.00,19040.00,19040.00,19230.00,3566646,544,68011125990.00
20210510,18850.00,19790.00,18660.00,19620.00,19290.00,10470173,1362,201937984050.00
20210511,19760.00,20230.00,19300.00,20100.00,19880.00,7620511,1341,151505101950.00
20210512,20100.00,20230.00,19390.00,19850.00,19830.00,7575635,1285,150209511330.00
20210515,19500.00,20600.00,19270.00,20140.00,20170.00,6895310,882,139078790870.00
20210516,19310.00,20490.00,19310.00,19760.00,20140.00,4235868,770,85261893430.00
20210517,19760.00,20280.00,19140.00,19300.00,19510.00,6871871,1100,134087676900.00
20210518,18920.00,20000.00,18920.00,19500.00,19770.00,4922286,777,97333768820.00
20210519,19600.00,19900.00,18900.00,18910.00,19150.00,5035477,801,96400375430.00
20210522,18300.00,18470.00,18200.00,18200.00,18200.00,11068659,636,201461870620.00
20210523,17510.00,18010.00,17290.00,17340.00,17410.00,10281519,1154,179009231700.00
20210524,17040.00,17970.00,16690.00,17000.00,17150.00,4972932,985,85207703810.00
20210525,17000.00,17970.00,16990.00,17200.00,17390.00,10698548,1276,186067334630.00
20210526,17220.00,17740.00,17220.00,17480.00,17470.00,5214668,1034,91075318010.00
20210529,17880.00,18340.00,17620.00,18340.00,18320.00,18367716,1501,336444784840.00
20210530,19000.00,19230.00,18230.00,18430.00,18940.00,10695689,1677,202534805000.00
20210531,18010.00,18980.00,18010.00,18180.00,18680.00,3357187,822,62079715170.00
20210601,18050.00,18780.00,18010.00,18330.00,18560.00,2312044,624,42480370700.00
20210602,18120.00,18750.00,18120.00,18450.00,18490.00,5163106,906,95410365550.00
20210607,18750.00,18780.00,18160.00,18220.00,18320.00,5177435,1189,94827597920.00
20210608,18570.00,18580.00,17780.00,17820.00,18090.00,8243202,1299,149112979830.00
20210609,17800.00,18050.00,17600.00,18030.00,17780.00,8472154,955,150667048210.00
20210612,18260.00,18350.00,17700.00,18050.00,17960.00,5435155,904,97631118140.00
20210613,18450.00,18450.00,17830.00,18150.00,18010.00,2187840,543,39562813620.00
20210614,18000.00,18600.00,17960.00,18290.00,18100.00,3116394,700,56612772310.00
20210615,18420.00,18420.00,17680.00,17850.00,18030.00,2622471,791,47072679540.00
20210616,17710.00,18230.00,17710.00,17920.00,18020.00,2295830,683,41326630680.00
20210619,17990.00,18390.00,17820.00,18370.00,18110.00,3866396,872,70168086600.00
20210620,18150.00,18430.00,17710.00,18300.00,18090.00,3682248,845,66556790820.00
20210621,17800.00,18190.00,17800.00,18040.00,18070.00,1533276,527,27602430420.00
20210622,17900.00,18670.00,17900.00,18490.00,18270.00,7118624,1308,130079389980.00
20210623,18600.00,19180.00,18410.00,19180.00,19120.00,26400943,2168,504662682110.00
20210626,19900.00,20070.00,19370.00,19430.00,19870.00,21036388,2917,418065595250.00
20210627,19590.00,19940.00,19290.00,19620.00,19660.00,12494795,1875,245617949270.00
20210628,19700.00,20250.00,19200.00,20150.00,19900.00,12466176,1879,248035768050.00
20210629,19950.00,20500.00,19640.00,19990.00,19980.00,7800475,1450,155824905480.00
20210630,20130.00,20130.00,19500.00,19700.00,19790.00,7688360,1450,152164221030.00
20210703,19800.00,19800.00,19010.00,19040.00,19290.00,7074427,1336,136478441680.00
20210704,18910.00,20200.00,18720.00,19860.00,19640.00,9121779,1650,179146422590.00
20210705,20100.00,20360.00,19640.00,20250.00,20050.00,7981227,1358,160048773820.00
20210706,20120.00,21050.00,20110.00,20900.00,20960.00,26028683,3002,545619348630.00
20210707,20820.00,20900.00,20010.00,20300.00,20440.00,18320723,2098,374494968930.00
20210710,20400.00,20470.00,20000.00,20240.00,20190.00,7692421,1356,155338108230.00
20210711,20200.00,21000.00,20060.00,20840.00,20550.00,12081137,1826,248276200430.00
20210712,20790.00,21320.00,20570.00,21100.00,21080.00,16490501,2693,347597298180.00
20210718,19200.00,19600.00,18240.00,19600.00,19480.00,2783804,599,53813146620.00
20210719,19650.00,19650.00,18800.00,19360.00,19370.00,8775517,1416,169953317450.00
20210726,19360.00,19360.00,18540.00,18630.00,18760.00,20014783,2920,375475151990.00
20210727,19000.00,19000.00,17830.00,17830.00,17940.00,21554220,3516,386760426600.00
20210728,17800.00,18300.00,17510.00,17960.00,18020.00,10349305,2619,186517152250.00
20210731,18170.00,18700.00,18160.00,18460.00,18510.00,17229681,2865,318936036750.00
