date,open,high,low,last,close,vol,count,value
20050829,287.81,288,288,287.81,287.81,15000000,2115,57300000000.00
20050903,302.20,302,302,302.20,302.20,1002000,307,4019022000.00
20050904,317.27,317,317,317.27,317.27,1102570,603,4642922270.00
20050905,333.10,333,333,333.10,333.10,6765613,1439,29910775073.00
20050906,320.21,331,316,321.87,321.87,5037263,1411,21519286359.00
20050907,327.75,338,321,330.46,330.46,1457358,560,6393302658.00
20050910,330.53,346,330,335.51,335.51,1811944,295,8002267311.00
20050911,343.64,352,339,346.43,346.43,1246232,388,5731084852.00
20050912,332.64,347,333,342.81,342.81,1768012,582,8045203649.00
20050913,336.18,345,328,342.51,342.51,2681320,600,12192215692.00
20050914,342.74,343,339,341.76,341.76,681568,258,3092205407.00
20050917,339.05,343,336,339.42,339.42,618726,200,2787533740.00
20050918,337.69,338,324,332.19,332.19,1007510,261,4442121107.00
20050919,333.40,334,332,332.42,332.42,475794,164,2099580840.00
20050921,317.95,332,316,321.49,321.49,366686,139,1564908605.00
20050924,329.10,333,324,330.68,330.68,354083,104,1554345122.00
20050925,314.18,324,314,315.24,315.24,504874,160,2112564633.00
20050926,302.20,314,299,303.03,303.03,912690,269,3671654690.00
20050927,287.96,300,288,290.60,290.60,844329,260,3256729484.00
20050928,305.07,305,291,301.60,301.60,853949,274,3418481350.00
20051001,314.26,317,308,308.46,308.46,168861,76,705898096.00
20051002,314.33,320,314,313.73,313.73,267601,118,1118931159.00
20051003,314.33,316,313,314.18,314.18,844063,222,3520408765.00
20051004,315.39,316,314,314.49,314.49,228192,89,953134147.00
20051005,320.06,324,314,315.39,315.39,162081,75,680824120.00
20051008,320.21,324,316,317.65,317.65,126906,87,541246425.00
20051009,330.68,332,316,317.05,317.05,520243,124,2189205866.00
20051010,317.20,317,316,316.67,316.67,199512,72,838154004.00
20051011,316.67,320,314,316.52,316.52,408623,123,1716987162.00
20051012,322.09,323,316,318.10,318.10,276965,96,1170514013.00
20051015,323.07,331,322,324.66,324.66,6845677,323,29734173141.00
20060318,271.24,288,249,270.03,270.03,744562,217,2669044829.00
20060319,264.68,275,265,272.82,272.82,231516,84,842063410.00
20060325,267.40,272,267,271.92,271.92,52744,20,187189056.00
