date,open,high,low,last,close,vol,count,value
20070311,33.33,34,33,33.33,33.33,468077431,7736,889437216900.00
20070312,34.00,34,34,34.00,34.00,100041000,9214,193879458000.00
20070313,34.66,35,34,34.61,34.61,126270939,5862,249241504527.00
20070314,33.93,34,34,33.93,33.93,26705128,1901,51666379451.00
20070317,33.26,34,33,33.29,33.29,14877283,1514,28239006789.00
20070319,32.84,33,33,33.07,33.07,12428574,1402,23432044982.00
20070325,33.00,34,33,33.22,33.22,4151051,480,7938296594.00
20070326,33.80,34,33,33.33,33.33,2604320,397,5010080922.00
20070327,33.49,34,33,33.40,33.40,1737471,231,3349931251.00
20070328,33.77,34,33,33.43,33.43,1466522,221,2819018765.00
20070331,33.40,34,33,33.42,33.42,818231,209,1544256723.00
20070403,33.33,33,33,33.33,33.33,2705358,313,5089821352.00
20070404,33.10,33,33,33.26,33.26,1649990,220,3083948625.00
20070407,33.08,33,33,33.00,33.00,5050280,473,9390429030.00
20070408,32.52,33,32,32.96,32.96,3002511,433,5626657331.00
20070409,33.14,34,33,32.96,32.96,692951,165,1307934968.00
20070410,33.45,34,33,33.03,33.03,1315311,310,2477218529.00
20070411,32.91,33,32,32.98,32.98,1767488,413,3292833272.00
20070414,32.70,33,32,32.89,32.89,1975101,463,3648614835.00
20070415,32.42,33,32,32.75,32.75,2879638,600,5293662864.00
20070416,32.24,33,32,32.66,32.66,1890750,457,3473179839.00
20070417,32.42,33,32,32.64,32.64,1368173,344,2532449179.00
20070418,32.91,33,33,32.75,32.75,3024167,500,5705405876.00
20070421,33.38,33,33,33.03,33.03,5473667,691,10421277946.00
20070422,33.68,34,33,33.12,33.12,1773788,360,3405672640.00
20070423,33.77,34,33,33.14,33.14,826566,237,1569866424.00
20070424,33.33,34,17,33.15,33.15,3831874711,264,3641241626070.00
20070425,33.33,33,33,33.15,33.15,1796465,426,3392879779.00
20070428,33.15,33,33,33.05,33.05,2176594,467,4038766394.00
20070429,32.40,33,32,32.86,32.86,3633565,750,6713269926.00
20070430,32.57,34,33,33.05,33.05,5581299,838,10593596444.00
20070501,33.24,33,33,33.05,33.05,1387680,207,2613975235.00
20070502,33.14,33,32,33.00,33.00,1524106,354,2830592959.00
20070505,32.52,33,32,32.87,32.87,2523017,479,4653287427.00
20070506,32.22,33,32,32.68,32.68,3807216,626,6994053939.00
20070507,32.19,33,32,32.54,32.54,2824699,483,5157963190.00
20070508,31.93,32,32,32.47,32.47,3256904,394,5933952440.00
20070509,32.07,32,32,32.40,32.40,3031843,403,5525634547.00
20070512,32.22,33,32,32.42,32.42,1340525,303,2489582384.00
20070513,32.63,33,32,32.57,32.57,3617528,665,6803190106.00
20070514,33.17,33,33,32.59,32.59,1521600,322,2843868527.00
20070515,32.80,33,33,32.59,32.59,722100,194,1343546511.00
20070516,32.63,33,33,32.61,32.61,1270938,266,2368141606.00
20070519,32.57,33,32,32.57,32.57,1165541,257,2145560723.00
20070520,32.19,33,32,32.54,32.54,1125563,260,2066324045.00
20070521,32.28,33,32,32.52,32.52,1015994,273,1869165969.00
20070522,32.42,33,32,32.50,32.50,862753,189,1587771846.00
20070523,32.42,32,32,32.49,32.49,555716,123,1017647066.00
20070526,32.19,32,32,32.45,32.45,995859,258,1819739565.00
20070527,32.08,32,32,32.42,32.42,677604,175,1232478002.00
20070528,31.89,32,32,32.36,32.36,2681100,312,4885670697.00
20070529,32.10,32,32,32.35,32.35,1881316,182,3436495236.00
20070530,32.19,32,32,32.35,32.35,814969,204,1498893842.00
20070602,32.35,33,32,32.49,32.49,3142342,628,5903314799.00
20070603,33.14,33,33,32.66,32.66,3517679,457,6644893791.00
20070606,33.31,33,33,32.75,32.75,1686185,384,3200694642.00
20070609,33.22,33,33,32.80,32.80,1842850,285,3475993043.00
20070610,33.43,33,33,32.82,32.82,394471,99,752248837.00
20070611,33.47,33,17,32.86,32.86,940111218,178,893785181478.00
20070612,33.50,34,33,32.86,32.86,113158,39,216131410.00
20070613,33.50,34,34,33.50,33.50,13098182,1510,25017527620.00
20070616,34.17,34,34,34.17,34.17,15034356,1898,29286925488.00
20070617,34.84,35,35,34.84,34.84,15656554,2085,31093916244.00
20070619,35.52,36,34,35.17,35.17,11863183,2574,23809248413.00
20070620,34.84,35,34,34.92,34.92,5676578,1103,11205015358.00
20070623,35.08,36,35,35.57,35.57,9940077,1623,20160850793.00
20070624,35.61,36,36,36.07,36.07,7875528,1583,16194664330.00
20070625,36.22,37,36,36.77,36.77,10909057,1818,22867336715.00
20070626,37.49,37,36,36.71,36.71,9614186,1892,20129780241.00
20070627,36.31,36,36,36.15,36.15,4943752,883,10145410287.00
20070630,36.84,37,37,36.85,36.85,10566520,2214,22200446843.00
20070701,37.35,38,37,37.57,37.57,11482272,1778,24596470666.00
20070702,38.22,38,38,38.29,38.29,14878790,2494,32493053036.00
20070703,38.92,39,25,38.59,38.59,571322642,1214,981070450100.00
20070704,38.40,39,38,38.59,38.59,7638788,1526,16814821740.00
20070707,39.28,39,39,38.96,38.96,4510681,991,10056265516.00
20070708,39.61,40,39,39.64,39.64,6707990,1311,15160636801.00
20070709,40.24,40,40,40.40,40.40,10145458,1090,23374166886.00
20070710,41.05,41,41,41.19,41.19,19111410,814,44882797405.00
20070711,41.99,42,42,41.99,41.99,13701685,701,32801833890.00
20070714,42.82,43,42,42.71,42.71,41484855,2611,101037157516.00
20070715,41.87,43,42,42.59,42.59,942473,121,2249683461.00
20070716,41.75,42,42,41.75,41.75,23338850,1586,55551799076.00
20070717,41.77,42,41,41.82,41.82,17354847,1497,41409372184.00
20070725,40.92,43,40,41.89,41.89,30786113,2496,73538904099.00
20070729,42.71,43,43,42.71,42.71,6362540,612,15492784900.00
20070730,43.56,44,44,43.56,43.56,6315564,1091,15681545412.00
20070731,44.41,44,44,44.41,44.41,8591016,1567,21752452512.00
20070801,45.29,45,45,45.29,45.29,17097099,2606,44144709618.00
