date,open,high,low,last,close,vol,count,value
20010409,44.57,45,45,44.57,44.57,255,1,1763325.00
20010410,44.57,45,45,44.57,44.57,50,1,345750.00
20010411,44.57,45,44,44.57,44.57,1160,4,8017575.00
20010415,44.57,46,45,45.76,45.76,563,2,3985708.00
20010417,45.93,46,46,45.96,45.96,1204,3,8580285.00
20010418,46.48,46,46,46.48,46.48,255,1,1838805.00
20010422,48.80,49,47,48.80,48.80,1063,3,8030900.00
20010423,48.80,49,49,48.80,48.80,63,1,476973.00
20010424,49.11,49,49,49.11,49.11,850,1,6477000.00
20010425,51.23,51,49,51.23,51.23,1934,4,15270228.00
20010428,51.23,51,51,51.23,51.23,1056,8,8394144.00
20010429,52.21,52,52,52.21,52.21,1255,3,10165500.00
20010430,52.26,52,52,52.26,52.26,171,1,1386639.00
20010501,53.79,54,54,53.79,53.79,1063,2,8871798.00
20010502,53.79,54,54,53.79,53.79,510,1,4256460.00
20010508,53.79,54,54,53.79,53.79,818,2,6827028.00
20010509,54.85,56,55,56.48,56.48,3385,5,29460270.00
20010512,56.48,56,56,56.48,56.48,63,1,552069.00
20010513,56.48,56,56,56.48,56.48,1010,4,8850630.00
20010521,54.47,54,54,54.46,54.46,6000,3,50701000.00
20010526,54.46,54,54,54.14,54.14,3226,5,27129700.00
20010527,54.14,54,54,54.14,54.14,2821,2,23696400.00
20010529,54.17,54,54,54.16,54.16,3828,9,32160575.00
20010530,56.07,56,56,56.39,56.39,1000,4,8715725.00
20010602,56.39,56,56,56.39,56.39,815,2,7131250.00
20010613,56.32,56,56,56.39,56.39,2500,13,21860975.00
20010616,56.39,56,56,56.39,56.39,110,1,962390.00
20010617,56.39,56,56,56.39,56.39,400,1,3499600.00
20010619,56.07,56,56,56.07,56.07,150,1,1304850.00
20010623,56.05,56,56,56.05,56.05,620,4,5392140.00
20010625,56.05,56,56,56.05,56.05,13200,19,114801825.00
20010626,56.06,56,56,55.99,55.99,144,3,1251272.00
20010627,55.43,56,55,55.43,55.43,8000,11,68811000.00
20010630,55.41,55,55,55.41,55.41,282,2,2424636.00
20010701,54.46,54,54,54.16,54.16,10935,19,92006550.00
20010702,54.16,54,54,54.14,54.14,1350,6,11343145.00
20010708,54.11,54,54,54.11,54.11,57,1,478515.00
20010718,53.49,53,53,53.49,53.49,3000,7,24900000.00
20010721,53.17,53,53,53.17,53.17,2000,7,16500000.00
20010725,52.59,53,53,52.59,52.59,1500,3,12240000.00
20010728,51.63,52,52,51.62,51.62,2522,15,20199198.00
20010730,51.56,52,52,51.56,51.56,8595,11,68824665.00
20010804,51.56,52,52,51.56,51.56,63,1,504000.00
