date,open,high,low,last,close,vol,count,value
20010415,523.47,523,523,523.47,523.47,1200,1,9528000.00
20010422,523.47,523,523,523.47,523.47,100,1,794000.00
20010423,523.40,523,523,523.20,523.20,200,2,1587500.00
20010424,522.81,523,523,523.47,523.47,4600,12,36489557.00
20010425,523.53,524,524,523.53,523.53,440,1,3494040.00
20010428,523.60,524,524,523.86,523.86,6070,4,48228220.00
20010429,527.42,527,527,527.42,527.42,2000,2,16000000.00
20010430,527.42,527,527,527.42,527.42,220,1,1760000.00
20010501,530.72,531,527,530.72,530.72,4980,6,39960000.00
20010502,530.72,531,531,530.72,530.72,800,1,6440000.00
20010505,534.02,534,534,534.02,534.02,3300,5,26730000.00
20010507,537.31,541,537,540.61,540.61,2400,3,19620000.00
20010508,546.54,547,547,547.20,547.20,1700,3,14105000.00
20010619,659.28,659,659,659.28,659.28,2800,5,28000000.00
20010620,646.09,652,646,646.09,646.09,3100,4,30434000.00
20010624,639.43,639,632,632.25,632.25,2850,5,27441500.00
20010625,626.31,632,626,632.25,632.25,8156,13,77753075.00
20010626,632.25,651,632,651.37,651.37,16751,39,162482390.00
20010627,654.66,666,655,665.87,665.87,10080,30,101304000.00
20010630,669.37,692,669,692.24,692.24,7800,27,79987400.00
20010701,707.01,712,699,707.01,707.01,10913,16,116991112.00
20010702,712.02,716,712,715.98,715.98,2700,6,29283000.00
20010703,706.75,707,705,705.43,705.43,6449,11,69100950.00
20010704,710.04,710,705,710.18,710.18,521408,36,5615145690.00
20010707,710.04,717,710,716.64,716.64,90977,20,981034990.00
20010709,725.14,725,725,725.14,725.14,1200,4,13198800.00
20010710,723.89,724,705,705.49,705.49,3260,10,35019000.00
20010711,703.58,710,686,710.04,710.04,14227,23,151203166.00
20010714,708.72,715,709,715.32,715.32,13654,19,147345188.00
20010715,714.99,715,710,712.02,712.02,17070,36,184232350.00
20010716,714.00,724,710,721.91,721.91,21700,50,235421000.00
20010813,738.39,793,732,792.78,792.78,2900,8,33255000.00
20010815,832.41,832,832,832.41,832.41,10200,24,128785200.00
20010818,873.54,874,874,874.01,874.01,62349,45,826543193.00
20010819,857.06,870,857,857.13,857.13,11270,18,146574457.00
20010820,856.80,857,857,856.80,856.80,600,1,7797600.00
20010821,824.10,824,824,824.10,824.10,2580,4,32250000.00
20010822,824.16,824,823,824.10,824.10,6000,5,74951280.00
20010825,810.91,811,811,810.91,810.91,1000,1,12300000.00
20010901,782.89,783,783,782.89,782.89,1000,1,11875000.00
20010902,746.96,747,747,746.96,746.96,5000,6,56650000.00
20010903,746.96,747,747,746.96,746.96,5100,8,57783000.00
20010904,746.83,748,742,747.62,747.62,8230,13,93191430.00
20010905,747.62,748,748,747.62,747.62,1600,1,18144000.00
20010911,759.09,759,759,759.09,759.09,2000,2,23028000.00
20010912,759.36,759,759,759.49,759.49,1960,3,22577680.00
20010916,761.47,761,759,759.49,759.49,5400,5,62298000.00
20010917,759.49,759,759,759.49,759.49,2000,5,23040000.00
20010919,757.51,759,758,759.49,759.49,15463,10,177905076.00
20010922,760.15,760,760,760.15,760.15,1749,1,20165970.00
20010923,764.76,765,760,760.15,760.15,3500,2,40495000.00
20010924,760.15,761,760,761.47,761.47,1900,5,21917000.00
20010925,758.24,761,758,761.47,761.47,4694,4,54006200.00
20010926,758.17,762,758,762.13,762.13,1604,3,18482000.00
20010929,762.13,762,762,762.13,762.13,2000,3,23120000.00
20011002,764.76,765,765,764.76,764.76,1200,2,13920000.00
20011007,762.79,765,763,764.76,764.76,4755,5,55104000.00
20011008,764.70,765,765,764.76,764.76,1500,3,17399700.00
20011009,762.65,765,763,764.76,764.76,12061,16,139835750.00
20011010,764.70,765,765,764.76,764.76,25000,20,289991537.00
20011017,762.72,765,763,764.76,764.76,20000,11,231760940.00
20011020,764.37,765,764,764.76,764.76,7950,10,92191626.00
20011022,764.76,765,765,764.76,764.76,1600,2,18560000.00
20011023,764.76,765,765,764.76,764.76,1138,2,13200800.00
20011024,765.03,765,765,764.76,764.76,4000,5,46407000.00
20011027,764.76,765,765,764.76,764.76,2400,5,27840000.00
20011028,764.76,765,765,764.76,764.76,1200,1,13920000.00
20011029,764.76,765,765,764.76,764.76,500,1,5800000.00
20011030,764.83,765,765,764.83,764.83,1000,1,11601000.00
20011031,764.90,765,765,764.90,764.90,1200,1,13922400.00
20011104,764.90,765,765,764.90,764.90,1580,2,18331160.00
20011106,771.36,771,771,771.42,771.42,1000,4,11700600.00
20011110,779.40,779,779,779.33,779.33,500,2,5910965.00
20011111,783.29,783,783,783.29,783.29,500,1,5940500.00
20011112,787.84,789,788,788.89,788.89,1000,3,11956650.00
20011113,789.16,792,789,791.99,791.99,576,2,6907620.00
20011114,794.83,795,795,794.83,794.83,500,1,6028000.00
20011117,810.91,812,811,810.98,810.98,2200,4,27071200.00
20011119,809.59,811,810,810.98,810.98,4950,6,60877350.00
20011124,801.02,801,798,798.19,798.19,4000,2,48514000.00
20011125,778.15,778,778,778.15,778.15,600,1,7081800.00
20011126,778.15,778,778,778.08,778.08,2400,4,28325215.00
20011127,778.08,778,778,778.08,778.08,1200,2,14162400.00
20011201,778.08,778,778,778.08,778.08,15,1,177030.00
20011211,758.17,777,758,776.96,776.96,10177,14,119413360.00
20011212,776.96,777,777,777.29,777.29,3500,6,41256500.00
20011215,777.22,777,777,777.29,777.29,1300,2,15326600.00
20011218,777.03,777,777,777.03,777.03,1000,2,11786000.00
20011219,745.25,745,745,745.05,745.05,2800,4,31647800.00
20011223,744.13,744,744,744.33,744.33,3600,4,40636500.00
20011224,744.33,744,744,744.26,744.26,1654,4,18672860.00
20011225,744.19,744,744,743.93,743.93,1846,5,20834094.00
20011229,743.93,744,744,743.93,743.93,3594,3,40554696.00
20011230,743.86,744,737,736.88,736.88,5840,5,65614080.00
20011231,736.94,737,737,736.94,736.94,262,1,2928636.00
