date,open,high,low,last,close,vol,count,value
20210501,35579.00,35579.00,35579.00,35579.00,36305.00,141,1,5016639.00
20210502,35579.00,35579.00,35579.00,35579.00,36305.00,172,1,6119588.00
20210503,34853.00,34853.00,34853.00,34853.00,36284.00,7844,5,273386932.00
20210505,35559.00,35559.00,35559.00,35559.00,36284.00,353,2,12552327.00
20210509,35559.00,35559.00,35559.00,35559.00,36284.00,145,1,5156055.00
20210510,34833.00,34833.00,34833.00,34833.00,36276.00,2997,6,104394501.00
20210511,35551.00,35551.00,35551.00,35551.00,36275.00,917,2,32600267.00
20210512,35550.00,35550.00,35550.00,35550.00,36273.00,1144,2,40669200.00
20210515,35185.00,35185.00,35185.00,35185.00,36265.00,2288,3,80503280.00
20210516,34452.00,34452.00,34452.00,34452.00,36223.00,6998,4,241095096.00
20210518,35137.00,35137.00,35137.00,35137.00,36213.00,2870,9,100843190.00
20210531,25000.00,25000.00,25000.00,25000.00,25000.00,471091,59,11777275000.00
20210601,24250.00,24250.00,24250.00,24250.00,24924.00,30383,37,736787750.00
20210602,24177.00,24177.00,24177.00,24177.00,24756.00,67344,37,1628175888.00
20210607,24014.00,24014.00,24014.00,24014.00,24014.00,455029,77,10927066406.00
20210608,23001.00,25214.00,23001.00,25214.00,24596.00,2141740,673,52677888660.00
20210609,25333.00,25333.00,24000.00,25333.00,25208.00,915480,301,23076967044.00
20210612,24710.00,25964.00,24710.00,25964.00,25950.00,995198,255,25825880369.00
20210613,26728.00,26728.00,25964.00,25964.00,26417.00,1508234,732,39842995561.00
20210614,25636.00,26350.00,25625.00,25625.00,25804.00,312011,185,7999224788.00
20210615,25030.00,25030.00,25030.00,25030.00,25635.00,86853,28,2173930590.00
20210616,24866.00,24866.00,24866.00,24866.00,25601.00,17364,9,431773224.00
20210619,24321.00,24321.00,24321.00,24321.00,25537.00,19617,20,477105057.00
20210620,24771.00,24771.00,24771.00,24771.00,25533.00,2260,3,55982460.00
20210621,24768.00,24768.00,24768.00,24768.00,25533.00,210,1,5201280.00
20210622,24768.00,24768.00,24768.00,24768.00,25460.00,37361,18,925357248.00
20210623,24187.00,26578.00,24187.00,24187.00,24539.00,3157428,1331,77478962402.00
20210626,23890.00,24890.00,23803.00,23850.00,24109.00,1612615,932,38878686241.00
20210627,23900.00,24000.00,23386.00,23386.00,23406.00,449815,280,10528507694.00
20210628,23500.00,23500.00,22704.00,22704.00,22800.00,567537,255,12939638356.00
20210629,22800.00,23484.00,22116.00,23484.00,23021.00,1550051,806,35683008672.00
20210630,23711.00,23711.00,23093.00,23711.00,23671.00,918829,593,21749879620.00
20210703,24300.00,24360.00,22961.00,22961.00,23477.00,840760,488,19738695053.00
20210704,22961.00,23380.00,22773.00,22773.00,22808.00,489340,268,11160649419.00
20210705,22124.00,23400.00,22124.00,22124.00,22202.00,868006,312,19271840472.00
20210706,22650.00,22650.00,21536.00,21536.00,21599.00,2632377,919,56856413031.00
20210707,21960.00,22246.00,21949.00,22246.00,22216.00,472931,212,10506854982.00
20210710,22882.00,22882.00,22000.00,22882.00,22810.00,2161171,813,49296866347.00
20210711,22660.00,23493.00,22660.00,23368.00,23276.00,1088359,578,25332693475.00
20210712,23200.00,23668.00,22700.00,22960.00,23106.00,887284,578,20501238178.00
20210713,23590.00,23590.00,22712.00,23350.00,23361.00,1111943,459,25976288254.00
20210714,23774.00,23774.00,22661.00,22661.00,22814.00,1220389,493,27841357294.00
20210717,22600.00,22950.00,22130.00,22130.00,22184.00,805351,324,17866028339.00
20210718,21519.00,21550.00,21519.00,21519.00,21603.00,383626,131,8255630470.00
20210719,20955.00,21387.00,20955.00,20955.00,20985.00,2586536,926,54277204958.00
20210726,20370.00,20955.00,20356.00,20356.00,20520.00,379426,184,7740812591.00
20210727,19905.00,19905.00,19905.00,19905.00,20005.00,398763,102,7937377515.00
20210728,19405.00,19405.00,19405.00,19405.00,19928.00,61151,36,1186635155.00
20210731,18932.00,20517.00,18932.00,19120.00,19287.00,2467000,1039,47581210692.00
