date,open,high,low,last,close,vol,count,value
20140607,89.79,90,90,89.79,89.79,2017,1,2117850.00
20140707,89.79,90,90,89.79,89.79,2000,1,2100000.00
20140708,93.21,93,90,89.79,90.13,1083,2,1141150.00
20140712,88.93,89,89,88.93,88.93,6917,1,7193680.00
20140715,85.51,87,86,87.22,86.97,5994,6,6094000.00
20140824,85.51,86,86,85.51,85.51,7911,2,7911000.00
20140924,90.64,91,91,90.64,90.64,2105,3,2231300.00
20141027,85.51,91,85,90.64,86.37,38007,13,38401740.00
20141028,102.62,103,91,94.07,100.65,16487,7,19403200.00
20141101,102.62,103,103,102.62,102.62,1000,1,1200000.00
20141118,102.62,103,103,102.62,102.62,3024,2,3628800.00
20141119,111.17,111,111,111.17,111.17,256,1,332800.00
20141201,95.78,120,96,119.72,96.63,7256,2,8198400.00
20141208,119.81,120,120,119.81,119.81,700,1,980700.00
20141209,103.47,103,103,103.47,103.47,2000,1,2420000.00
20141210,213.79,214,214,213.79,213.79,2339,1,5847500.00
20141215,256.46,256,256,256.46,256.46,2000,1,5998000.00
20150124,112.88,113,113,112.88,112.88,8000,1,10560000.00
20150202,116.30,184,116,183.86,151.10,17550,3,31018000.00
20150204,171.03,171,171,171.03,171.03,1025,1,2050000.00
20150215,171.03,342,171,342.06,329.57,12452,13,47991600.00
20150221,342.06,342,342,342.06,342.06,5000,1,20000000.00
20150222,342.06,342,342,342.06,342.06,1987,3,7948000.00
20150223,342.06,428,342,427.57,413.29,1200,2,5800000.00
20150224,342.06,342,342,342.06,342.06,1508,2,6032000.00
20150407,364.80,416,365,416.30,394.85,1200,3,1104000.00
20150412,416.30,416,416,416.30,416.30,450,1,436500.00
20150415,416.30,416,416,416.30,416.30,4992,3,4842240.00
20150418,416.30,416,416,416.30,416.30,442,1,428740.00
20150422,364.80,365,365,364.80,364.80,9821,3,8347850.00
20150427,369.09,369,369,369.09,369.09,10000,4,8600000.00
20150428,369.09,369,365,364.80,365.23,4738,3,4033929.00
20150429,227.47,227,227,227.47,227.47,262,1,138860.00
20150623,343.34,343,262,261.80,310.30,1660,3,1201000.00
20150803,309.01,309,309,309.01,309.01,25,1,18000.00
20151012,214.59,215,215,214.59,214.59,25789,2,12894500.00
20151014,214.59,215,215,214.59,214.59,5956,2,2978000.00
20151019,233.90,234,234,233.90,233.90,4000,1,2180000.00
20151020,248.92,249,249,248.92,248.92,3500,1,2030000.00
20151026,261.80,262,262,261.80,261.80,7000,1,4270000.00
20151123,268.67,269,269,268.67,268.67,6700,1,4194200.00
20160214,278.97,279,279,278.97,278.97,6300,1,4095000.00
20160220,291.84,292,292,291.84,291.84,8000,1,5440000.00
20160221,304.72,305,305,304.72,304.72,7000,1,4970000.00
20160223,319.74,320,320,319.74,319.74,8000,1,5960000.00
20160305,335.19,351,335,351.50,342.91,17278,3,13805331.00
20160306,334.76,335,335,334.76,334.76,1751,1,1365780.00
20160316,334.76,335,335,334.76,334.76,1275,1,994500.00
20160423,219.31,219,219,219.31,219.31,15174,1,7753914.00
20160430,223.17,230,223,230.04,228.32,4200,2,2235200.00
20160503,239.48,239,239,239.05,239.05,30886,3,17204802.00
20160507,239.05,239,239,239.05,239.05,10000,1,5570000.00
20160510,262.66,263,239,239.05,248.07,6186,2,3577327.00
20160517,278.97,279,279,279.40,279.40,28500,2,18547000.00
20160518,283.26,283,283,283.26,283.26,12664,2,8358240.00
20160521,291.84,292,292,291.84,291.84,769,1,522920.00
20160613,291.84,292,292,291.84,291.84,2200,1,1496000.00
20160622,291.84,292,292,291.84,291.84,1536,1,1044480.00
20160712,291.41,292,291,291.84,291.84,29964,2,20361820.00
20160716,304.29,304,292,291.84,294.85,12946,2,8888714.00
20160717,294.85,295,295,294.85,294.85,22000,1,15114000.00
20160719,309.01,309,309,309.01,309.01,3000,1,2160000.00
20160723,324.03,324,309,309.01,322.31,3996,2,3001510.00
20160725,309.44,309,295,309.44,300.43,106694,7,74667374.00
20160731,309.01,309,309,309.44,309.01,864,2,622386.00
20160802,294.85,309,295,309.01,295.28,20001,3,13755306.00
20160807,295.71,296,295,294.85,295.28,1000,2,688000.00
20160808,262.23,262,258,257.51,260.51,87500,5,53150000.00
20160810,257.51,258,258,257.51,257.51,10000,5,6000000.00
20160816,258.80,259,258,258.80,258.80,247671,11,149320540.00
20160820,258.80,259,258,258.37,258.80,12600,2,7595234.00
20160821,258.80,259,259,258.80,258.80,75234,3,45366102.00
