date,open,high,low,last,close,vol,count,value
20010326,578.82,579,579,578.82,578.82,311964,3,1931993052.00
20010403,578.17,578,578,578.45,578.45,3000,4,18561561.00
20010407,578.91,579,579,578.91,578.91,2266,6,14035604.00
20010408,578.91,579,579,578.91,578.91,2413,5,14946122.00
20010409,578.91,579,579,578.91,578.91,2000,4,12388000.00
20010410,578.91,579,579,579.01,579.01,3734,6,23129758.00
20010414,579.94,581,579,579.94,579.94,18667,26,115784555.00
20010415,580.88,581,581,580.88,580.88,1574,3,9781878.00
20010416,582.28,586,582,586.02,586.02,3030,6,18924180.00
20010417,586.21,586,586,586.11,586.11,1242,3,7789558.00
20010418,589.29,590,587,589.29,589.29,5553,14,35011627.00
20010421,589.20,589,589,589.20,589.20,133,1,838432.00
20010423,587.79,589,588,589.20,589.20,5200,4,32752984.00
20010424,588.82,589,580,586.77,586.77,2972,5,18655850.00
20010425,585.83,586,583,583.12,583.12,2319,3,14520992.00
20010428,579.94,580,579,579.94,579.94,6001,12,37231976.00
20010429,579.94,608,580,607.51,607.51,47131,31,301286464.00
20010430,607.33,608,607,607.51,607.51,4100,4,26647167.00
20010501,607.33,607,607,607.33,607.33,610,1,3963780.00
20010502,584.43,584,584,584.34,584.34,2141,7,13386032.00
20010505,584.34,584,584,584.34,584.34,359,2,2244468.00
20010507,583.21,583,582,582.28,582.28,1340,4,8358940.00
20010508,579.20,584,561,584.34,584.34,40912,49,251271508.00
20010509,573.87,605,562,604.62,604.62,21515,13,134432377.00
20010512,604.71,608,605,607.51,607.51,15838,19,102849992.00
20010513,607.70,609,608,608.54,608.54,2548,7,16573132.00
20010515,615.93,617,610,616.86,616.86,10600,16,69776155.00
20010516,617.61,636,618,635.55,635.55,9126,17,61249554.00
20010520,667.33,667,667,667.33,667.33,11500,14,82110000.00
20010521,683.97,684,684,683.97,683.97,35292,32,258266856.00
20010523,683.97,687,667,667.24,667.24,21309,28,154762782.00
20010526,667.61,684,668,683.87,683.87,7926,13,57407496.00
20010527,682.29,696,682,696.21,696.21,8472,10,62770900.00
20010528,696.12,696,695,696.21,696.21,5874,8,43729418.00
20010529,696.49,706,696,705.65,705.65,6300,11,47145600.00
20010530,705.93,709,706,708.46,708.46,73212,26,553933532.00
20010602,708.46,710,706,710.23,710.23,48746,16,368938367.00
20010603,710.23,710,705,710.23,710.23,8670,10,65779614.00
20010606,710.14,710,710,710.23,710.23,3132,4,23799936.00
20010609,710.33,710,710,710.23,710.23,11026,13,83787111.00
20010611,710.14,710,710,710.23,710.23,19259,16,146338269.00
20010612,709.39,710,709,710.23,710.23,15450,11,117382044.00
20010613,710.14,710,710,710.23,710.23,4400,6,33434600.00
20010616,710.23,710,710,710.23,710.23,4860,6,36931140.00
20010617,709.39,709,708,707.80,707.80,1631,6,12373223.00
20010618,700.98,701,701,700.79,700.79,9240,9,69295505.00
20010619,693.88,694,694,693.88,693.88,1170,1,8686080.00
20010620,693.88,694,692,693.88,693.88,31575,31,234246909.00
20010623,693.88,694,694,693.78,693.78,2223,8,16500358.00
20010626,676.68,677,677,676.68,676.68,1900,3,13756000.00
20010627,676.68,677,677,676.68,676.68,100,2,724000.00
20010630,676.68,677,677,677.43,677.43,5420,15,39246905.00
20010701,691.63,694,692,693.60,693.60,2565,4,19010820.00
20010702,693.69,694,694,693.60,693.60,1936,2,14368556.00
20010703,700.98,701,701,700.98,700.98,4176,2,31320000.00
20010704,700.98,701,701,700.98,700.98,2662,2,19965000.00
20010707,701.91,702,701,701.07,701.07,2200,8,16505954.00
20010708,701.07,701,701,701.17,701.17,4500,8,33757013.00
20010805,644.99,645,645,644.99,644.99,236,1,1628636.00
20010806,677.24,677,677,677.24,677.24,10000,10,72460000.00
20010807,694.16,694,694,694.16,694.16,1976,3,14675752.00
20010808,711.45,711,711,711.45,711.45,2976,5,22653312.00
20010811,729.20,729,729,729.20,729.20,6560,10,51181120.00
20010812,747.43,747,729,729.20,729.20,4981,8,39119326.00
20010813,729.02,729,711,729.02,729.02,9156,15,70299036.00
20010814,715.00,715,711,710.89,710.89,20516,33,156488584.00
20010815,694.72,711,694,711.35,711.35,6549,10,49131335.00
20010818,712.10,719,712,712.19,712.19,9500,12,72494776.00
20010819,710.33,710,701,700.98,700.98,6345,6,48107000.00
20010820,710.42,715,710,715.00,715.00,23014,23,175475205.00
20010821,711.17,711,711,711.07,711.07,2074,6,15779992.00
20010822,702.01,702,702,702.01,702.01,4200,8,31552000.00
20010825,702.01,710,702,710.33,710.33,14502,16,109700454.00
20010826,715.00,715,710,710.14,710.14,8083,15,61446289.00
20010827,701.07,701,694,694.44,694.44,9400,28,70153400.00
20010828,694.34,701,694,700.98,700.98,17000,21,126874816.00
20010829,700.98,701,701,700.98,700.98,1630,4,12225000.00
20010901,700.89,701,701,700.98,700.98,440,2,3299726.00
20010902,691.63,701,692,691.63,691.63,2250,5,16760000.00
20010903,684.81,685,685,684.81,684.81,3672,5,26905744.00
20010904,677.24,682,673,673.03,673.03,8218,12,59416842.00
20010905,672.94,673,673,672.94,672.94,1272,7,9158486.00
20010908,682.10,683,682,683.22,683.22,2219,3,16199130.00
20010909,691.63,696,692,696.31,696.31,5103,7,37917850.00
20010910,700.98,701,696,696.40,696.40,1876,6,14022176.00
20010911,696.59,697,696,696.31,696.31,2047,5,15254774.00
20010916,689.39,689,689,689.39,689.39,5700,6,42043200.00
20010917,682.57,683,683,682.57,682.57,1000,2,7303000.00
20010919,675.74,676,676,675.74,675.74,586,3,4236780.00
20010922,675.65,676,675,674.72,674.72,6470,10,46736930.00
20010923,659.20,664,659,658.92,658.92,8300,13,58568500.00
20010924,654.81,655,652,652.28,652.28,7752,12,54213325.00
20010925,649.57,650,650,649.57,649.57,100,1,695000.00
20010926,649.29,649,633,633.40,633.40,10969,16,74410013.00
20010929,636.58,648,636,636.49,636.49,15545,21,106231974.00
20010930,636.49,636,634,636.02,636.02,7596,14,51667170.00
20011003,649.48,650,641,649.57,649.57,2750,6,19035244.00
20011006,649.67,650,650,649.67,649.67,3350,14,23286530.00
20011007,650.41,654,650,654.25,654.25,3372,7,23509782.00
20011008,654.34,654,654,654.34,654.34,5610,9,39275610.00
20011009,640.23,640,640,640.23,640.23,1500,4,10275500.00
20011010,635.55,636,635,635.46,635.46,11476,9,78002300.00
20011013,635.55,640,635,640.23,640.23,14158,19,96497000.00
20011014,640.23,653,640,653.31,653.31,3750,4,26024860.00
20011016,653.31,653,653,653.31,653.31,112,1,782880.00
20011017,653.03,654,653,654.43,654.43,10896,12,76231474.00
20011020,663.59,664,663,663.50,663.50,3876,7,27518600.00
20011021,673.87,680,673,680.14,680.14,8804,15,63647388.00
20011022,696.31,696,681,691.63,691.63,8944,20,65667716.00
20011024,708.92,709,709,708.92,708.92,3146,8,23862410.00
20011027,719.67,727,716,726.59,726.59,2240,5,17324768.00
20011028,720.05,727,710,710.33,710.33,16429,24,126351800.00
20011029,709.39,709,709,709.39,709.39,8308,24,63051720.00
20011030,717.24,720,709,719.86,719.86,3329,13,25395008.00
20011031,724.34,738,724,737.62,737.62,3700,12,28952000.00
