date,open,high,low,last,close,vol,count,value
20010630,88.26,88,88,88.26,88.26,1000,1,5000000.00
20010709,92.67,93,93,92.67,92.67,1895,2,9948750.00
20010714,97.30,97,97,97.30,97.30,2000,5,11024000.00
20010715,102.15,102,102,102.15,102.15,3725,7,21556575.00
20010820,108.37,112,108,111.90,111.90,1500,3,9399500.00
20010826,113.01,113,113,113.01,113.01,1912,7,12240624.00
20010827,114.14,114,114,114.14,114.14,2800,7,18104800.00
20010828,115.27,115,115,115.27,115.27,10000,1,65300000.00
20010829,116.42,116,116,116.42,116.42,2037336,91,13436230920.00
20010901,117.56,118,118,117.56,117.56,7138,1,47539080.00
20010902,118.73,119,119,118.73,118.73,3925,8,26399550.00
20010903,119.91,120,120,119.91,119.91,3000,19,20379000.00
20010904,121.10,121,121,121.10,121.10,1050,2,7203000.00
20010908,122.30,122,122,122.30,122.30,2537,13,17576336.00
20010909,123.51,124,124,123.51,123.51,2971,4,20788087.00
20010910,124.73,125,125,124.73,124.73,1545,8,10916970.00
20010911,125.97,126,126,125.97,125.97,1300,3,9276800.00
20010912,125.97,127,125,127.22,127.22,151389,123,1083860491.00
20010915,128.49,128,128,128.49,128.49,230,1,1674170.00
20010916,129.76,141,130,129.76,129.76,3079408,23,24622668208.00
20010917,131.05,131,131,131.05,131.05,115872,79,860233728.00
20010918,131.05,131,130,129.74,129.74,111950,31,822948828.00
20010919,128.46,130,128,129.73,129.73,35552,20,259124138.00
20010922,129.73,130,130,129.71,129.71,49200,37,361591362.00
20010925,131.00,131,131,131.00,131.00,4101,3,30433521.00
20010929,132.30,132,132,132.30,132.30,12157,13,91116715.00
20010930,133.61,134,134,133.61,133.61,2972,4,22495068.00
20011002,133.61,135,134,134.93,134.93,8445,10,63969404.00
20011003,133.77,134,134,133.63,133.63,14738,16,111670064.00
20011006,133.65,134,134,133.66,133.66,1381,6,10456688.00
20011007,134.85,135,135,134.86,134.86,20170,15,153898498.00
20011008,133.70,134,134,133.70,133.70,3000,2,22722000.00
20011009,133.70,135,132,133.63,133.63,21922,12,166600893.00
20011010,132.30,132,132,132.30,132.30,6287,14,47148565.00
20011013,131.00,131,131,131.00,131.00,305,1,2263405.00
20011014,129.69,131,130,129.69,129.69,1132,3,8336784.00
20011016,128.40,128,128,128.40,128.40,680,1,4946320.00
20011017,127.13,127,127,127.13,127.13,3000,3,21606000.00
20011020,125.86,126,126,125.86,125.86,13530,14,96468900.00
20011021,125.83,126,126,125.84,125.84,3860,6,27514700.00
20011022,125.84,127,126,127.10,127.10,5438,7,38920622.00
20011023,127.10,128,127,127.10,127.10,11908,13,85742934.00
20011024,127.08,127,127,127.08,127.08,600,1,4319400.00
20011027,126.92,127,126,126.21,126.21,2533,9,18176785.00
20011103,130.80,131,127,130.70,130.70,10782,17,79827483.00
20011104,130.70,132,131,132.00,132.00,2621,5,19547940.00
20011106,133.31,133,133,133.31,133.31,1000,1,7552000.00
20011110,134.63,135,135,134.63,134.63,2000,1,15254000.00
