date,open,high,low,last,close,vol,count,value
20140625,1074.63,1075,1032,1031.72,1070.68,2448493,177,5315838337.00
20140628,1028.27,1028,1028,1028.27,1041.09,335990,81,700539150.00
20140629,999.67,1000,1000,999.67,1041.09,2494,4,5055338.00
20140630,999.67,1000,1000,999.67,1041.09,500,1,1013500.00
20140701,999.67,1033,1000,1009.04,1008.05,4885067,1643,9986006331.00
20140702,1006.08,1048,995,1048.00,1038.13,3443951,1458,7249649752.00
20140705,1048.00,1080,1048,1079.56,1076.11,2136811,334,4662524796.00
20140706,1080.05,1080,1033,1033.20,1033.69,2782593,286,5832302540.00
20140707,992.76,1021,993,1001.14,995.23,3214400,388,6485637824.00
20140708,1008.54,1035,1008,1034.68,1028.76,1817527,225,3791248365.00
20140709,1051.94,1052,988,987.83,1000.65,2643732,478,5363040100.00
20140712,963.17,1001,961,960.70,973.03,2509818,326,4952186773.00
20140713,969.58,981,935,946.90,944.43,2298053,299,4401187320.00
20140714,941.96,972,920,932.10,941.47,4006815,331,7650282766.00
20140715,918.29,948,904,912.87,926.18,2439568,278,4582595084.00
20140716,907.44,942,904,932.10,926.18,1429941,364,2684869215.00
20140720,931.61,932,893,910.89,915.33,893158,214,1658030283.00
20140721,899.06,952,899,951.83,947.88,733964,120,1410603422.00
20140722,985.36,985,957,985.36,984.87,8023356,587,16025559682.00
20140723,1005.09,1005,951,954.29,977.47,4389799,630,8700688309.00
20140726,961.69,967,939,946.90,940.98,1398354,210,2668540334.00
20140727,938.02,959,937,951.83,943.44,892776,163,1707472094.00
20140728,968.10,969,939,946.90,949.85,1168547,180,2250647262.00
20140802,961.69,962,912,917.30,916.32,1935322,231,3595036720.00
20140803,917.30,942,894,907.44,907.93,1153655,251,2124333751.00
20140804,927.17,927,908,922.24,914.35,570732,97,1058046802.00
20140805,898.56,932,898,903.00,914.84,515186,109,955695815.00
20140806,893.63,917,894,916.81,903.50,387053,97,707035917.00
20140809,904.98,927,905,913.85,910.40,1489837,180,2749594473.00
20140810,904.98,912,893,894.13,897.08,543115,95,988145212.00
20140811,895.11,933,895,932.10,929.63,1982427,305,3737315653.00
20140812,932.59,967,923,961.69,962.18,6062899,806,11829278998.00
20140813,927.17,996,927,966.62,974.02,3871044,553,7647206619.00
20140816,975.01,1006,942,976.49,984.87,3281299,347,6554167414.00
20140817,990.79,1024,990,1006.08,1015.94,7812564,1003,16092804306.00
20140818,1023.34,1031,989,1002.13,1022.84,8980381,605,18626430954.00
20140819,1001.14,1050,1001,1010.02,1024.82,2959954,420,6149789549.00
20140820,1025.31,1025,984,983.88,986.35,2051218,261,4102713187.00
20140823,976.49,976,947,946.90,949.36,3976627,361,7654384142.00
20140827,877.85,913,878,906.95,895.11,3263191,491,5923707131.00
20140830,892.65,922,878,883.28,895.11,3038431,623,5514845986.00
20140831,880.32,913,880,904.98,898.07,1670054,257,3040595151.00
20140901,917.30,934,898,933.58,919.28,2529963,318,4716472417.00
20140902,951.83,952,904,918.78,923.22,1473120,217,2757574670.00
20140903,937.03,937,888,902.02,900.04,863272,134,1575805288.00
20140906,890.18,893,864,872.92,875.88,2048274,268,3638344864.00
20140907,843.82,883,843,861.08,859.11,1573417,214,2740149819.00
20140908,863.06,873,838,851.71,846.29,1828552,295,3137004169.00
20140909,867.99,868,828,831.00,843.82,1088401,184,1861838050.00
20140910,843.82,862,819,823.60,833.96,1091808,194,1846304451.00
20140913,852.70,853,801,807.82,803.38,1018325,175,1658465283.00
20140914,828.53,829,774,778.72,780.70,2011123,428,3183061843.00
20140915,797.96,805,774,795.49,785.63,2068977,255,3295997164.00
20140916,790.07,792,779,787.60,786.12,457897,96,729680858.00
20140917,800.42,800,779,794.01,786.61,617030,127,984379323.00
20140920,800.92,818,791,817.68,808.81,733413,120,1202591235.00
20140921,840.86,841,841,840.86,828.53,296000,35,504680000.00
20140922,861.58,862,862,861.58,854.67,377015,30,658645205.00
20140923,888.70,889,889,888.70,875.88,300000,37,540600000.00
20140924,910.89,911,911,910.89,902.02,360000,48,664920000.00
20140927,938.02,938,903,922.24,925.20,6863500,766,12876495457.00
20141006,948.87,967,938,941.47,953.31,3528367,402,6819530968.00
20141007,946.90,952,919,922.24,923.72,2262805,306,4238091287.00
20141008,902.51,931,901,912.37,913.85,620368,147,1149620891.00
20141011,921.25,937,904,904.48,922.73,1717575,220,3213431918.00
20141012,892.65,959,893,959.22,955.28,4620006,646,8948889287.00
20141014,955.28,978,923,937.03,939.00,2773148,374,5280931986.00
20141015,919.77,947,903,920.76,918.78,1124213,227,2094457618.00
20141018,920.76,955,921,955.28,941.96,2338240,283,4467043691.00
20141019,978.46,979,973,979.44,978.46,1250837,118,2481994869.00
20141020,1017.42,1017,987,1001.14,1015.45,8117898,538,16711766960.00
20141021,1015.94,1036,977,980.92,1004.10,3000521,413,6108046478.00
20141022,986.35,1011,964,971.06,972.54,3049744,403,6014933868.00
20141025,981.42,1011,976,1000.16,1004.60,3387659,523,6899836398.00
20141026,986.35,1041,986,1005.09,1014.46,2528173,354,5199408704.00
20141027,988.32,1030,988,1001.14,1008.05,964863,169,1972267472.00
20141028,993.25,1017,968,981.91,986.84,3466590,447,6937014811.00
20141029,986.35,1003,974,977.47,987.34,1716856,285,3437774137.00
20141101,1001.14,1027,999,1026.79,1019.39,1701579,129,3516980431.00
20141102,1059.83,1060,1060,1059.83,1056.87,443929,42,954003421.00
20141105,1098.79,1099,1099,1098.79,1081.04,276600,33,616264800.00
20141108,1123.95,1124,1124,1123.95,1123.95,509707,62,1161622253.00
20141109,1168.82,1169,1127,1163.40,1166.85,20191969,1662,47779940481.00
20141110,1144.17,1178,1120,1129.37,1129.37,8275237,1023,18954137284.00
20141111,1129.37,1174,1124,1174.25,1172.77,7550490,825,17955782873.00
20141112,1210.74,1219,1169,1177.70,1200.88,6980945,788,16997692907.00
20141115,1178.19,1189,1153,1153.04,1161.92,7578433,819,17853440374.00
20141116,1168.33,1208,1159,1208.28,1204.83,12977690,1104,31699206076.00
20141117,1225.54,1253,1195,1203.35,1237.38,6645845,776,16671404556.00
20141118,1207.78,1228,1188,1188.06,1192.99,4137930,478,10008867889.00
20141119,1204.83,1205,1146,1150.08,1153.54,2836947,469,6636796752.00
20141122,1134.30,1188,1120,1138.74,1154.52,2835532,449,6636971072.00
20141123,1158.47,1162,1109,1115.56,1120.49,5611376,781,12748541485.00
20141124,1139.73,1156,1106,1114.57,1126.41,3047261,443,6960521419.00
20141125,1081.53,1082,1082,1081.53,1081.53,1525443,132,3345296499.00
20141126,1040.60,1085,1041,1060.82,1060.82,2196764,327,4724943904.00
20141129,1102.25,1103,1061,1075.12,1092.38,4012944,393,8886892407.00
20141130,1060.33,1060,1049,1048.98,1048.98,792540,71,1686094471.00
20141201,1015.94,1060,1007,1015.45,1016.93,2599398,335,5358973679.00
20141202,1035.17,1045,1006,1006.57,1015.94,1668330,260,3435971736.00
20141203,1018.41,1026,975,975.50,982.90,6086200,633,12132321607.00
20141208,889.19,911,889,897.08,894.62,1559091,229,2828233705.00
20141209,917.30,917,859,872.92,881.80,1798809,257,3216990048.00
20141210,863.06,887,863,872.92,869.96,790358,139,1394249177.00
20141214,849.25,863,835,835.44,836.42,8578150,681,14551943994.00
20141215,835.44,869,813,869.47,865.52,11043477,852,19378594715.00
20141216,900.04,900,878,900.04,898.07,8917093,872,16237588613.00
20141217,882.78,912,863,895.11,884.76,5192005,573,9316952631.00
20141220,883.28,920,883,919.77,914.35,5126331,649,9502821796.00
20141222,928.65,951,928,950.84,946.90,6489700,641,12460771310.00
20141224,941.96,942,909,909.91,912.87,4306709,610,7969701893.00
20141227,908.43,949,883,949.36,936.05,5973938,824,11339572120.00
20141228,967.61,973,953,973.03,970.57,4566515,452,8984756642.00
20141229,981.42,996,932,946.90,952.81,6850748,888,13232989911.00
20141230,959.22,969,932,937.03,946.40,1665403,323,3196452601.00
20141231,920.76,960,918,945.42,935.06,1019898,238,1933682655.00
20150103,951.83,952,918,941.96,937.53,1328241,213,2524678673.00
20150104,951.83,956,929,937.03,939.50,993613,174,1893078305.00
20150105,932.10,942,903,904.98,918.29,1192135,202,2219884444.00
20150106,924.70,925,882,886.23,886.23,3160530,366,5679524304.00
20150107,887.71,921,868,903.00,907.44,2181109,355,4012720473.00
20150110,924.70,925,871,871.44,873.41,3771123,496,6678037444.00
20150111,853.69,908,849,907.93,896.10,4758242,610,8645118591.00
20150112,922.24,932,920,931.61,929.14,1025376,93,1931398664.00
20150113,946.90,947,893,917.30,919.28,3758039,503,7004319706.00
20150114,898.07,937,898,905.96,919.28,1557513,230,2903778998.00
20150117,906.46,946,906,917.80,925.69,1724753,308,3236708153.00
20150118,931.11,931,889,913.36,894.62,5659451,489,10268489149.00
20150119,899.06,930,898,926.18,916.81,3160738,511,5876186093.00
20150120,926.18,927,896,899.06,906.46,844371,156,1551988331.00
20150121,891.66,892,870,877.85,872.92,2199155,320,3892642858.00
20150124,868.97,890,839,853.69,850.23,2286481,232,3942641647.00
20150125,849.25,884,841,867.99,875.39,1598042,240,2835775969.00
20150126,877.85,894,853,884.26,874.89,1420893,209,2521184990.00
20150127,892.65,907,888,902.02,897.58,1460318,210,2657368804.00
20150128,907.44,933,907,933.09,925.69,5733493,524,10763959731.00
20150131,951.33,963,934,962.68,962.18,13458097,1091,26256896524.00
20150201,963.66,972,926,925.69,948.37,5458450,738,10497299272.00
20150202,926.18,986,926,985.86,979.94,11643604,1189,23134302079.00
20150203,1008.54,1019,1001,1018.90,1017.91,15225436,1045,31419963538.00
