date,open,high,low,last,close,vol,count,value
20201117,933.33,933,933,933.33,933.33,1953097,93,1757787300.00
20201118,891.85,975,892,964.44,933.33,5036552,240,4568080690.00
20201121,902.22,964,902,943.70,933.33,6390721,171,5756957710.00
20201122,912.59,944,892,922.96,933.33,6388738,176,5586499960.00
20201123,902.22,923,902,922.96,933.33,3845953,121,3372676090.00
20201124,902.22,902,892,891.85,933.33,2002853,95,1726336880.00
20201125,891.85,892,892,891.85,933.33,490788,21,422077680.00
20201128,891.85,892,892,891.85,933.33,107670,13,92596200.00
20201129,891.85,954,892,933.33,922.96,23471713,599,20459009750.00
20201130,881.48,964,881,964.44,922.96,26055260,552,23253714580.00
20201201,912.59,954,913,922.96,922.96,24946641,435,22290686680.00
20201207,902.22,902,881,881.48,902.22,26890616,424,22866303300.00
20201208,860.74,881,861,881.48,881.48,33703494,756,28043893360.00
20201209,860.74,861,840,850.37,871.11,13381934,348,10992761930.00
20201212,840.00,861,840,840.00,860.74,27648488,640,22506155300.00
20201213,840.00,861,819,829.63,840.00,36692713,796,29396952640.00
20201215,840.00,840,800,820.00,810.00,56923502,1124,45835783260.00
20201216,790.00,850,780,830.00,800.00,57057382,1296,45775313500.00
20201219,800.00,820,770,780.00,790.00,47470887,1190,37137988150.00
20201220,770.00,780,760,760.00,780.00,15692702,394,11943306670.00
20201221,750.00,750,750,750.00,780.00,1573654,59,1180240500.00
20201222,750.00,750,750,750.00,780.00,1441777,42,1081332750.00
20201223,750.00,750,750,750.00,780.00,7366571,145,5524928250.00
20201226,750.00,750,750,750.00,780.00,3142904,91,2357178000.00
20201227,750.00,750,750,750.00,780.00,1295630,33,971722500.00
20201228,750.00,750,750,750.00,780.00,1666292,43,1249719000.00
20201229,750.00,750,750,750.00,780.00,162850,12,122137500.00
20201230,750.00,750,750,750.00,780.00,189793,11,142344750.00
20210102,750.00,750,750,750.00,780.00,35725,4,26793750.00
20210103,750.00,750,750,750.00,780.00,464490,20,348367500.00
20210104,750.00,750,750,750.00,780.00,210891,19,158168250.00
20210105,750.00,750,750,750.00,780.00,372073,15,279054750.00
20210106,750.00,750,750,750.00,780.00,13284,1,9963000.00
20210109,750.00,750,750,750.00,780.00,34000,5,25500000.00
20210110,750.00,750,750,750.00,780.00,94590,8,70942500.00
20210111,750.00,750,750,750.00,780.00,75430,5,56572500.00
20210112,750.00,750,750,750.00,780.00,131774,6,98830500.00
20210113,750.00,750,750,750.00,780.00,80726,4,60544500.00
20210116,750.00,750,750,750.00,780.00,17000,3,12750000.00
20210120,750.00,750,750,750.00,780.00,258245,13,193683750.00
20210123,750.00,750,750,750.00,780.00,451500,22,338625000.00
20210124,750.00,750,750,750.00,780.00,162471,13,121853250.00
20210125,750.00,750,750,750.00,780.00,75074,5,56305500.00
20210126,750.00,750,750,750.00,780.00,55306,6,41479500.00
20210127,750.00,750,750,750.00,780.00,170686,15,128014500.00
20210130,750.00,750,750,750.00,780.00,155837,14,116877750.00
20210131,750.00,750,750,750.00,780.00,71874,9,53905500.00
20210201,750.00,750,750,750.00,780.00,2030545,18,1522908750.00
20210202,750.00,810,750,760.00,760.00,137312030,2193,104574081030.00
20210203,730.00,740,730,730.00,740.00,33482497,674,24460203780.00
20210206,710.00,710,710,710.00,740.00,1153403,42,818916130.00
20210207,710.00,710,710,710.00,740.00,904726,38,642355460.00
20210208,710.00,710,710,710.00,740.00,1076790,40,764520900.00
20210209,710.00,710,710,710.00,740.00,866147,31,614964370.00
20210213,730.00,730,730,730.00,740.00,568614,32,415088220.00
20210214,730.00,730,730,730.00,740.00,959861,15,700698530.00
20210215,730.00,730,730,730.00,740.00,136775,13,99845750.00
