date,open,high,low,last,close,vol,count,value
20210203,17583.04,18485,17583,18484.73,18463.99,199999449,3726219,4095411385105.00
20210206,19386.42,19386,19386,19386.42,18756.14,772629,15149,16611523500.00
20210207,19693.90,19694,19694,19693.90,19446.84,1798058,13844,39271384778.00
20210208,20418.86,20419,20419,20418.86,20146.55,1758278,14178,39816205310.00
20210209,21153.74,21154,21154,21153.74,21023.00,2125245,16087,49858247700.00
20210213,22283.57,22284,22284,22283.57,22283.57,2377109,24710,58745494717.00
20210214,23619.88,23620,23620,23619.88,23619.88,2392319,23693,62666796205.00
20210215,25036.44,25036,25036,25036.44,25036.44,3984487,29427,110633266042.00
20210216,26537.76,26538,26538,26537.76,26537.76,5430773,54114,159833080163.00
20210217,28129.25,28129,26008,28129.25,28129.25,11943566,164121,372591348462.00
20210222,27567.49,27567,27567,27567.49,27567.49,2674072,687,81754403256.00
20210223,27016.56,27024,27017,27016.56,27016.56,19744009,53521,591571053154.00
20210224,26476.44,27536,26476,26700.97,26633.34,25763456,151311,760987398092.00
20210227,26101.34,26280,26101,26101.34,26103.14,8029073,35203,232432774102.00
20210228,25581.96,25582,25582,25581.96,25581.96,4203625,11372,119261044875.00
20210301,25070.70,27117,25071,26735.23,26194.21,42055582,341533,1221729396345.00
20210302,26738.84,27766,26739,27765.87,27651.35,37040017,313517,1135870663736.00
20210303,28764.04,29310,27953,29309.57,29204.07,46563456,170259,1508078473919.00
20210306,28620.67,30477,28621,28765.85,29161.69,48490339,158335,1568208523519.00
20210307,28691.91,29666,28579,28579.20,28785.68,23698240,61288,756551262095.00
20210308,28682.89,29302,28219,28466.48,28575.59,19792826,130614,627250232442.00
20210309,28223.03,29440,28223,28854.21,28978.65,15613606,110154,501789613238.00
20210310,28854.21,30717,28400,30717.11,30133.72,15455024,41567,516489518137.00
20210313,31941.61,31942,31266,31941.61,31936.20,9680709,22108,342868302463.00
20210314,33852.30,33852,32300,32460.09,33371.70,30418150,38234,1125775033166.00
20210315,32704.45,34986,32704,33182.34,33433.02,28244440,38254,1047255480673.00
20210316,33236.45,34264,32858,33461.87,33452.85,12768516,28959,473717842605.00
20210317,33367.19,34174,32840,33858.61,33531.30,13185767,26116,490333773923.00
20210327,34129.12,35438,33868,34309.46,34582.68,8400341,21266,322176811274.00
20210328,34084.04,34986,33891,33891.08,33975.84,7069189,15015,266363712102.00
20210330,33812.63,34084,33297,33296.86,33365.39,6150290,8751,227581220661.00
20210331,32733.30,33354,32698,32698.13,32734.20,2443981,3178,88724175055.00
20210403,32079.57,32080,32080,32079.57,32702.64,66696,93,2372843592.00
