date,open,high,low,last,close,vol,count,value
20050125,1642.30,1642,1642,1642.30,1642.30,487574,186,2437870000.00
20050126,1645.59,1646,1642,1642.63,1642.63,2500010,101,12500899980.00
20050130,1642.96,1643,1643,1642.63,1642.63,367776,17,1839615542.00
20050201,1560.52,1632,1561,1619.31,1619.31,65747,73,314779101.00
20050202,1629.17,1631,1621,1620.63,1620.63,24917,37,123671761.00
20050205,1620.95,1658,1621,1621.94,1621.94,23528,21,117012829.00
20050206,1642.30,1675,1628,1627.85,1627.85,23729,26,120783264.00
20050207,1642.30,1646,1629,1628.84,1628.84,14010,10,70118235.00
20050208,1691.24,1710,1641,1640.99,1640.99,33210,29,172263922.00
20050209,1722.78,1723,1702,1702.08,1702.08,446586,63,2342342940.00
20050212,1783.54,1787,1714,1713.58,1713.58,1027732,26,5584757130.00
20050213,1784.20,1799,1749,1749.05,1749.05,87843,51,479957933.00
20050214,1836.10,1836,1762,1762.19,1762.19,30289,26,169285496.00
20050215,1850.22,1850,1830,1830.18,1830.18,156228,74,879675408.00
20050216,1836.42,1921,1836,1849.56,1849.56,44818,34,261634668.00
20050223,1839.71,1849,1840,1849.23,1849.23,2403,6,13463993.00
20050226,1906.39,1942,1852,1851.53,1851.53,7520,11,43764919.00
20050227,1943.83,1944,1855,1855.15,1855.15,8234,8,48726112.00
20050228,1947.77,1948,1856,1856.46,1856.46,3510,4,20811520.00
20050301,1949.09,1949,1883,1883.39,1883.39,58310,50,346009540.00
20050302,1977.33,1977,1909,1909.01,1909.01,54837,49,330116660.00
20050305,2003.61,2004,1950,1950.07,1950.07,86742,60,529270094.00
20050306,2003.61,2047,1909,1980.62,1980.62,12518618,13,72784764520.00
20050307,2079.49,2079,1981,2009.85,2009.85,11847571,67,71458787419.00
20050308,2079.16,2080,2026,2026.27,2026.27,48874,47,309100589.00
20050309,2068.65,2069,2038,2038.43,2038.43,58233,44,366784199.00
20050312,2108.72,2119,2053,2052.88,2052.88,43120,54,276519301.00
20050313,2102.15,2155,2078,2077.51,2077.51,56989,37,371257325.00
20050314,2167.84,2181,2096,2096.24,2096.24,36483,38,242241120.00
20050315,2096.24,2201,2096,2117.92,2117.92,44718,39,298677097.00
20050316,2167.84,2224,2138,2137.62,2137.62,37900,39,256410380.00
20050326,2223.68,2224,2139,2138.94,2138.94,3120,3,21119820.00
20050327,2245.69,2246,2145,2144.85,2144.85,11406,15,77979752.00
20050330,2251.93,2252,2145,2144.85,2144.85,572,5,3918372.00
20050403,2251.93,2252,2146,2146.49,2146.49,3160,11,21661750.00
20050404,2253.57,2254,2160,2159.96,2159.96,25248,31,173223678.00
20050405,2267.69,2268,2161,2160.62,2160.62,1637,4,11298588.00
20050406,2268.35,2268,2162,2161.60,2161.60,2333,6,16108448.00
20050410,2269.66,2270,2185,2184.92,2184.92,43239,47,298778910.00
20050411,2269.01,2294,2190,2190.18,2190.18,12410,15,85784239.00
20050412,2253.57,2255,2193,2193.46,2193.46,12506,24,85458175.00
20050413,2203.97,2207,2194,2194.12,2194.12,17767,29,119145718.00
20050416,2278.20,2279,2200,2200.36,2200.36,16503,22,114218503.00
20050427,2194.12,2200,2194,2198.06,2198.06,2028,8,13571486.00
20050430,2198.06,2260,2198,2198.06,2198.06,7280,6,48771904.00
20050501,2248.31,2248,2168,2199.37,2199.37,12842,11,86804852.00
20050502,2161.27,2197,2090,2183.94,2183.94,33470,28,214831914.00
20050503,2184.26,2184,2184,2183.94,2183.94,29841,16,198414304.00
20050504,2183.94,2184,2184,2183.94,2183.94,1044,2,6941556.00
20050507,2180.32,2234,2180,2185.91,2185.91,43431,27,290041698.00
20050508,2185.91,2201,2186,2185.91,2185.91,10797,6,71859300.00
20050509,2200.69,2201,2186,2185.91,2185.91,623747,31,4151116534.00
20050510,2185.91,2186,2186,2185.91,2185.91,747,1,4971285.00
20050511,2179.01,2185,2148,2184.59,2184.59,12418,11,81902174.00
20050514,2154.70,2183,2148,2182.62,2182.62,11225,8,73610678.00
20050515,2135.00,2182,2123,2181.64,2181.64,3382,8,21927326.00
20050516,2072.59,2176,2073,2176.05,2176.05,10010,9,63166250.00
20050517,2069.30,2171,2067,2171.45,2171.45,8367,11,52698210.00
20050518,2063.06,2171,2063,2171.13,2171.13,510,2,3206600.00
20050521,2062.73,2157,2063,2157.00,2157.00,525723,17,3301543310.00
20050522,2049.27,2156,2049,2156.02,2156.02,1331,6,8307359.00
20050523,2048.28,2155,2048,2154.70,2154.70,2232,5,13921992.00
20050524,2046.97,2153,2047,2153.06,2153.06,2553,5,15913526.00
20050525,2045.65,2152,2046,2152.08,2152.08,1329,4,8280252.00
20050615,2045.65,2151,2046,2151.42,2151.42,830,5,5172460.00
20050620,2044.01,2151,2044,2151.42,2151.42,14,2,90392.00
20050625,2044.01,2135,2044,2129.74,2129.74,42989,34,268942698.00
20050703,2023.32,2235,2023,2123.83,2123.83,29960,22,190844697.00
20050705,2123.50,2123,2123,2123.50,2123.50,60,1,387900.00
20050717,2017.41,2123,2017,2122.51,2122.51,1684,3,10346328.00
20050718,2016.42,2123,2016,2122.51,2122.51,120,2,739910.00
20050719,2016.42,2123,2016,2122.51,2122.51,15,2,95315.00
20050731,2016.42,2122,2016,2121.86,2121.86,1142,3,7013948.00
20050801,2015.76,2116,2016,2116.27,2116.27,10010,9,61434430.00
20050807,2010.51,2111,2011,2110.69,2110.69,10010,9,61274260.00
20050810,2005.25,2100,2005,2099.85,2099.85,20010,7,122163930.00
20050813,2003.28,2100,2003,2099.52,2099.52,320,2,1954610.00
20050821,1994.74,2099,1995,2099.19,2099.19,583,2,3543739.00
20050822,1994.41,2097,1994,2096.57,2096.57,4923,2,29895566.00
20050828,1991.79,2096,1992,2095.91,2095.91,1010,2,6127810.00
20050910,1991.13,2096,1991,2095.91,2095.91,60,2,366910.00
20051004,1991.13,2095,1991,2095.25,2095.25,930,4,5640830.00
20051015,1990.80,2095,1991,2095.25,2095.25,20,2,124400.00
