date,open,high,low,last,close,vol,count,value
20120617,2701.60,2744,1842,2177.66,2221.86,1712804,381,4648792063.00
20120619,2154.73,2155,2111,2111.34,2122.81,79408,24,205931232.00
20120620,2017.20,2017,2017,2017.20,2017.20,12580,3,30997120.00
20120623,1916.50,1917,1917,1916.50,1916.50,2,2,4682.00
20120624,1820.72,1821,1821,1820.72,1820.72,5501,5,12234224.00
20120625,1729.85,1816,1730,1729.85,1737.21,363991,90,772470520.00
20120626,1652.07,1652,1650,1650.43,1651.25,28310,7,57092960.00
20120627,1569.39,1619,1569,1569.39,1571.02,380745,100,730632865.00
20120630,1648.80,1649,1555,1648.80,1641.43,178263,57,357458751.00
20120701,1682.36,1711,1605,1604.59,1611.14,39405,19,77540350.00
20120702,1678.27,1691,1678,1691.37,1689.73,282483,75,583121551.00
20120703,1774.05,1774,1703,1713.47,1732.30,155821,174,329690277.00
20120704,1719.20,1744,1646,1647.16,1659.44,93935,111,190393585.00
20120707,1723.30,1723,1601,1677.45,1638.97,49601,17,99284482.00
20120708,1719.20,1719,1557,1557.11,1558.74,352438,115,671056448.00
20120709,1614.41,1614,1555,1555.47,1560.38,13261,7,25273790.00
20120710,1628.33,1628,1580,1607.86,1611.96,72307,30,142401325.00
20120711,1611.14,1654,1601,1612.78,1620.96,151785,33,300500302.00
20120718,1791.12,1791,1550,1620.07,1600.36,45010,34,80446620.00
20120721,1620.96,1621,1521,1525.14,1522.45,16599,7,28215026.00
20120722,1525.14,1585,1522,1576.18,1564.54,71861,27,125567192.00
20120723,1612.01,1642,1611,1642.46,1637.98,69171,29,126491684.00
20120724,1665.74,1616,1557,1559.17,1560.96,59250,17,103243200.00
20120725,1505.44,1506,1493,1506.33,1500.96,52686,15,88299922.00
20120728,1468.72,1469,1464,1465.14,1466.93,18687,5,30603325.00
20120729,1432.00,1432,1396,1406.92,1406.03,22326,7,35059234.00
20120730,1370.21,1379,1336,1353.19,1345.13,119079,28,178904810.00
20120731,1412.30,1412,1412,1412.30,1412.30,22768,3,35905136.00
20120801,1482.15,1482,1482,1482.15,1482.15,113619,30,188039445.00
20120804,1540.36,1540,1433,1432.89,1474.99,34911,16,57496091.00
20120805,1415.88,1475,1402,1432.89,1444.54,66000,18,106445759.00
20120806,1404.24,1453,1401,1450.81,1433.79,59300,17,94959155.00
20120807,1477.67,1487,1397,1397.07,1465.14,25000,4,40900000.00
