date,open,high,low,last,close,vol,count,value
20010325,410.23,413,410,412.72,412.72,2236,4,4779826.00
20010326,412.72,413,413,412.72,412.72,2545,5,5471450.00
20010327,412.72,418,413,418.48,418.48,5757,6,12494520.00
20010328,418.48,422,418,422.32,422.32,22197,16,48581740.00
20010407,423.28,432,423,432.11,432.11,1026,2,2283030.00
20010408,451.11,451,451,451.11,451.11,2111,3,4960850.00
20010409,460.71,461,453,460.71,460.71,5889,7,13932956.00
20010410,460.90,461,461,460.71,460.71,12645,17,30353975.00
20010411,460.33,461,449,449.19,449.19,5461,11,12857870.00
20010414,449.19,455,449,454.76,454.76,11880,8,28016990.00
20010415,454.19,455,454,454.57,454.57,4269,9,10112298.00
20010416,460.52,461,455,460.52,460.52,4728,7,11216085.00
20010417,460.52,461,460,460.14,460.14,10060,8,24128904.00
20010418,456.87,457,451,451.11,451.11,8763,6,20706188.00
20010421,451.11,453,451,451.11,451.11,8545,7,20105865.00
20010422,452.27,459,451,458.79,458.79,18851,25,44625436.00
20010423,458.41,458,451,451.11,451.11,7633,9,18147355.00
20010424,451.11,456,451,456.11,456.11,8134,7,19310184.00
20010425,456.11,456,456,456.11,456.11,9562,8,22719312.00
20010428,460.90,461,451,455.91,455.91,97992,47,234251670.00
20010429,456.11,470,456,470.31,470.31,21471,14,51830720.00
20010430,469.93,470,462,462.06,462.06,8200,8,20038600.00
20010501,461.48,462,461,461.67,461.67,540,3,1298595.00
20010502,460.52,462,461,460.52,460.52,9746,11,23399051.00
20010505,451.11,453,451,453.03,453.03,18410,13,43429500.00
20010506,451.50,453,451,451.11,451.11,4103,12,9671248.00
20010507,450.92,453,445,453.03,453.03,9244,13,21688700.00
20010508,454.95,461,455,455.15,455.15,37210,14,89212065.00
20010509,464.36,465,463,464.55,464.55,9352,9,22610066.00
20010512,464.55,465,464,464.55,464.55,10619,9,25691613.00
20010513,464.55,480,465,479.91,479.91,27435,18,67542360.00
20010515,499.11,501,499,499.11,499.11,94745,30,246454499.00
20010516,499.68,524,500,524.06,524.06,36927,19,98826330.00
20010519,524.06,524,524,524.06,524.06,15480,17,42260400.00
