date,open,high,low,last,close,vol,count,value
20130213,1099.27,1120,1099,1099.40,1099.40,46595277,4837,389129684227.00
20130216,1154.30,1154,1154,1154.30,1154.30,18905,15,165759040.00
20130217,1211.96,1212,1212,1211.96,1211.96,927624,208,8539706544.00
20130218,1272.52,1273,1273,1272.52,1272.52,9530,19,92116980.00
20130219,1336.11,1336,1336,1336.11,1336.11,42502,29,431352798.00
20130220,1402.85,1403,1403,1402.85,1402.85,55010,64,586186560.00
20130223,1472.89,1473,1473,1472.89,1472.89,39778,57,445036264.00
20130224,1546.48,1546,1511,1546.48,1546.48,61819673,18441,726168618469.00
20130225,1553.46,1579,1469,1474.21,1497.64,20999525,14102,238897086639.00
20130226,1424.44,1538,1424,1471.84,1475.13,10267870,6630,115053850636.00
20130227,1513.96,1547,1495,1507.38,1527.52,7252444,4184,84152488150.00
20130302,1548.85,1586,1509,1566.49,1544.38,6733603,3847,78995221915.00
20130303,1510.02,1510,1467,1467.23,1471.31,6017398,2865,67253362563.00
20130304,1441.56,1466,1398,1397.85,1414.31,2601920,1568,27951166817.00
20130305,1343.61,1376,1344,1343.61,1344.93,5340799,2506,54561937648.00
20130306,1330.97,1369,1278,1278.31,1316.23,5802750,3870,58016545416.00
20130309,1279.76,1282,1251,1250.53,1252.11,2179651,1032,20731344019.00
20130310,1189.58,1250,1190,1189.58,1196.03,7052964,3292,64077094305.00
20130311,1184.84,1206,1136,1136.26,1149.03,4480586,2489,39104341970.00
20130312,1149.03,1206,1099,1206.43,1174.70,4175589,2345,37257195340.00
20130313,1224.34,1233,1214,1233.42,1231.84,1962044,713,18359690485.00
20130316,1224.34,1251,1170,1170.36,1190.77,2343464,1464,21197507171.00
20130317,1131.26,1182,1131,1159.96,1157.99,1711380,856,15054088049.00
20130318,1178.26,1216,1145,1215.78,1188.53,2155354,1286,19457479977.00
20130325,1247.90,1248,1248,1247.90,1247.90,10594,8,100420526.00
20130427,1579.79,1586,1507,1510.02,1547.80,13394601,5557,157485411434.00
20130428,1537.53,1538,1471,1470.52,1484.08,5595905,2871,63084122215.00
20130429,1467.89,1528,1468,1474.07,1485.79,8337068,4596,94092208454.00
20130511,1513.83,1540,1483,1499.48,1501.06,5790229,3042,66018451276.00
20130512,1516.60,1521,1426,1426.02,1456.17,9655900,3996,106805689581.00
20130513,1384.95,1435,1383,1383.37,1384.69,2316843,1062,24368185667.00
20130514,1316.62,1348,1316,1315.57,1317.15,6231713,2081,62351304753.00
20130515,1331.24,1369,1265,1316.49,1310.30,1957710,1024,19484204488.00
20130518,1303.33,1303,1245,1245.40,1247.90,2245959,1491,21290554843.00
20130519,1250.67,1310,1251,1310.17,1293.98,2072522,917,20370753533.00
20130520,1329.66,1359,1316,1353.22,1340.85,2390232,1484,24343497339.00
20130521,1342.82,1348,1311,1345.45,1333.08,1832298,914,18554087894.00
20130522,1309.91,1359,1290,1345.45,1328.34,1272125,897,12835556556.00
20130525,1335.97,1395,1336,1394.69,1392.45,726641,254,7685341418.00
20130526,1447.75,1462,1428,1461.96,1456.70,2594848,1291,28712183139.00
20130527,1463.81,1478,1390,1475.79,1450.64,4154129,2079,45775489650.00
20130528,1423.13,1523,1423,1523.05,1508.57,3419772,1615,39185772751.00
20130529,1540.29,1584,1540,1566.62,1575.18,6108207,2688,73087582691.00
20130601,1590.32,1592,1496,1566.62,1531.47,5488544,2413,63845979303.00
20130602,1565.31,1605,1547,1585.19,1584.66,2011420,962,24210723551.00
20130603,1579.79,1623,1571,1579.79,1598.48,1643266,1008,19952551394.00
20130608,1598.75,1599,1524,1527.66,1538.32,1349952,687,15773754492.00
20130609,1527.26,1527,1461,1461.44,1478.29,1098796,707,12338493858.00
20130610,1455.78,1521,1456,1507.38,1504.88,593527,377,6784335481.00
20130611,1525.81,1538,1497,1513.96,1520.68,788971,459,9113251194.00
20130612,1505.01,1524,1493,1509.88,1503.43,3145863,1585,35925321457.00
20130615,1578.60,1579,1579,1578.60,1578.60,95599,66,1146327609.00
20130616,1657.46,1657,1594,1657.46,1650.22,6602263,2450,82760569885.00
20130617,1671.94,1733,1654,1732.63,1717.63,4932426,1912,64354919226.00
20130618,1763.97,1803,1746,1803.46,1797.41,3817906,1370,52124358886.00
20130619,1869.29,1869,1793,1799.64,1822.55,2434195,1198,33698610401.00
20130622,1764.36,1817,1731,1744.48,1745.27,3138087,1219,41601298232.00
20130623,1753.57,1829,1753,1777.26,1774.76,3475032,2304,46848614963.00
20130625,1777.26,1804,1733,1764.62,1760.15,2890794,1708,38650125833.00
20130626,1777.26,1848,1777,1848.09,1844.14,3413675,1153,47819784916.00
20130629,1908.91,1935,1853,1891.80,1897.98,3818545,1997,55051888311.00
20130703,2117.64,2155,2117,2124.67,2128.95,3528067,1537,49137964829.00
20130706,2155.39,2235,2135,2162.73,2185.04,3127929,1792,44715146708.00
20130707,2200.94,2201,2076,2075.91,2094.71,2377031,1295,32575937430.00
20130708,2022.25,2064,2003,2013.24,2030.66,956983,747,12713738344.00
20130709,1987.10,2079,1972,1987.10,2013.08,1966425,3493,25897832368.00
20130710,2004.37,2063,1950,1951.94,1987.71,1079268,700,14035322777.00
20130713,1971.81,2010,1903,1910.82,1932.84,860763,757,10884169790.00
20130714,1925.96,1978,1865,1921.37,1920.61,687486,494,8638207064.00
20130715,1948.89,2010,1949,1985.57,1987.86,797819,478,10375536877.00
20130716,2002.38,2002,1957,1988.63,1985.26,1687626,724,21918126581.00
20130717,1994.89,2084,1995,2084.47,2074.68,1356628,607,18414034123.00
20130720,2178.32,2178,2106,2178.32,2174.96,2221777,802,31613437283.00
20130721,2243.89,2244,2094,2124.67,2176.33,1352621,803,19258879095.00
20130722,2155.24,2155,2068,2067.81,2086.61,1908036,1152,26046448173.00
20130723,2110.15,2154,2079,2140.72,2133.07,774871,578,10813668516.00
20130724,2170.22,2170,2087,2100.06,2111.22,764945,394,10565663932.00
20130727,2101.89,2102,2027,2040.60,2048.70,377619,371,5061236848.00
20130728,2033.11,2079,2033,2078.81,2059.25,328917,258,4431285983.00
20130729,2078.81,2145,2064,2078.81,2118.86,856038,502,11866273098.00
20130731,2101.74,2109,2064,2078.81,2079.27,1255505,604,17078483424.00
20130803,2078.81,2079,1987,1987.86,2015.38,1165870,778,15372542118.00
20130812,2062.00,2063,2008,2032.95,2030.05,1086698,476,14432854005.00
20130813,2055.88,2056,2010,2054.97,2045.95,2651313,1278,35487523626.00
20130814,2063.53,2064,2041,2049.92,2049.92,2200510,1372,29511504812.00
20130817,2117.02,2141,2094,2139.95,2131.55,1223015,782,17055526111.00
20130818,2147.60,2152,2064,2084.93,2110.60,771232,466,10648794959.00
20130819,2115.50,2115,2042,2043.65,2063.07,429682,273,5799546082.00
20130820,2070.86,2071,2018,2022.41,2047.02,637112,312,8532484149.00
20130821,2057.41,2109,1957,1987.10,2026.69,1179981,624,15645595319.00
20130826,2055.58,2128,2018,2118.55,2079.42,1308834,651,17805435062.00
20130827,2138.12,2138,1975,1986.95,2013.08,1981788,1037,26100953874.00
20130828,1912.51,1941,1913,1912.51,1912.96,1055432,829,13208818633.00
20130831,1913.73,2008,1914,2008.50,1993.21,990582,548,12917323260.00
