date,open,high,low,last,close,vol,count,value
20030708,371.91,372,372,371.91,371.91,1133,1,566500.00
20030716,373.40,373,373,373.40,373.40,114,1,57228.00
20031014,669.44,669,669,669.44,669.44,1019,1,917100.00
20040218,297.53,298,298,297.53,297.53,1000,1,400000.00
20040222,297.53,298,298,297.53,297.53,1000,1,400000.00
20040224,297.53,298,298,297.53,297.53,16000,3,6400000.00
20040225,297.53,298,298,297.53,297.53,1000,1,400000.00
20040229,297.53,298,298,297.53,297.53,1000,1,400000.00
20040303,298.27,298,298,297.53,297.53,1010,2,405000.00
20040306,298.27,298,298,297.53,297.53,1010,2,405000.00
20040307,299.02,299,298,297.53,297.53,1010,2,406000.00
20040309,301.99,302,298,297.53,297.53,1010,2,410000.00
20040310,302.74,303,298,297.53,297.53,1010,2,411000.00
20040313,304.22,304,298,297.53,297.53,5010,2,2049000.00
20040315,312.41,312,298,297.53,297.53,1010,3,424000.00
20040316,312.41,312,298,297.53,297.53,1010,2,424000.00
20040317,312.41,312,298,297.53,297.53,1010,2,424000.00
20040327,312.41,312,298,297.53,297.53,1010,2,424000.00
20040328,312.41,312,298,297.53,297.53,1010,2,424000.00
20040330,312.41,312,298,297.53,297.53,29,2,11980.00
20040404,312.41,312,298,297.53,297.53,1010,3,424000.00
20040407,312.41,312,298,297.53,297.53,1010,3,424000.00
20040410,312.41,312,298,297.53,297.53,1010,2,424000.00
20040412,312.41,312,298,297.53,297.53,1010,2,424000.00
20040413,312.41,312,298,297.53,297.53,2010,2,844000.00
20040417,312.41,312,298,297.53,297.53,1010,2,424000.00
20040418,312.41,312,298,297.53,297.53,1010,2,424000.00
20040421,312.41,312,298,297.53,297.53,1010,2,424000.00
20040425,312.41,312,298,297.53,297.53,1636,3,686920.00
20040426,312.41,312,298,297.53,297.53,1010,3,424000.00
20040501,312.41,312,298,297.53,297.53,3010,2,1264000.00
20040502,312.41,312,298,297.53,297.53,3010,2,1264000.00
20040503,312.41,312,298,297.53,297.53,3010,2,1264000.00
