date,open,high,low,last,close,vol,count,value
20010415,513.66,530,514,530.50,530.50,1500,4,9240374.00
20010416,530.50,530,530,530.25,530.25,1266,3,7975002.00
20010418,530.25,530,530,530.25,530.25,266,1,1675002.00
20010422,520.39,522,505,521.74,521.74,1981,6,12075876.00
20010423,521.15,522,521,522.08,522.08,5151,12,31901210.00
20010425,519.38,527,519,527.13,527.13,10694,14,66417083.00
20010501,505.83,506,506,505.74,505.74,5231,9,31418386.00
20010502,505.83,506,506,505.83,505.83,12769,17,76706688.00
20010505,505.83,507,506,507.17,507.17,3745,10,22524498.00
20010506,507.43,508,507,508.44,508.44,1049,5,6322036.00
20010507,517.87,527,518,526.88,526.88,3680,13,22975363.00
20010508,526.96,537,527,537.23,537.23,2829,9,17981609.00
20010509,538.83,539,539,539.00,539.00,11446,24,73256807.00
20010512,539.17,539,539,539.00,539.00,2759,5,17663459.00
20010513,543.13,544,543,543.72,543.72,1926,5,12430146.00
20010515,545.66,546,546,545.66,545.66,1649,1,10685520.00
20010516,545.66,566,546,565.86,565.86,2876,6,19166496.00
20010519,567.55,568,568,567.55,567.55,1897,5,12787524.00
20010521,572.60,573,568,572.60,572.60,1985,4,13432306.00
20010523,572.60,573,573,572.60,572.60,1261,2,8574800.00
20010526,572.43,573,572,572.69,572.69,6303,8,42859768.00
20010527,572.77,577,573,576.81,576.81,3081,8,21014598.00
20010528,576.81,581,577,581.02,581.02,90163,3,622122400.00
20010529,581.53,582,582,582.03,582.03,3997,7,27621270.00
20010530,582.03,582,582,582.03,582.03,4293,6,29673216.00
20010602,582.03,582,581,581.02,581.02,1460,4,10082484.00
20010603,580.18,580,580,580.18,580.18,5150,5,35483347.00
20010606,579.25,580,579,580.10,580.10,5223,15,35958884.00
20010609,580.10,580,580,580.10,580.10,1000,3,6889000.00
20010611,580.01,580,580,580.10,580.10,1282,5,8831198.00
20010612,579.93,580,580,580.10,580.10,1307,6,9003057.00
20010613,580.10,580,580,580.10,580.10,1420,6,9782380.00
20010616,580.10,580,580,580.10,580.10,700,4,4822300.00
20010618,580.01,580,580,579.93,579.93,488,3,3361244.00
20010710,505.24,547,505,547.34,547.34,58528,22,370432000.00
20010711,545.66,547,545,545.49,545.49,70479,13,457206980.00
20010715,542.20,542,542,542.20,542.20,1150,1,7404850.00
20010716,534.71,535,520,520.39,520.39,4000,6,25230000.00
20010718,517.03,526,517,526.29,526.29,7868,20,48904940.00
20010721,526.29,526,525,524.77,524.77,2226,4,13876500.00
20010722,518.71,519,514,513.66,513.66,5697,5,34931700.00
20010723,505.24,505,505,505.24,505.24,1000,2,6000000.00
20010724,505.15,505,505,505.24,505.24,596,6,3575934.00
20010725,505.24,505,505,505.24,505.24,500,1,3000000.00
20010728,505.24,505,505,505.24,505.24,1407,4,8442000.00
20010731,497.66,505,497,505.24,505.24,8194,16,48846271.00
20010801,530.50,530,530,530.50,530.50,1133,2,7137900.00
20010804,557.02,557,547,557.02,557.02,633300,24,4120279070.00
20010805,551.63,557,552,551.55,551.55,1900,5,12491500.00
20010812,538.92,579,539,551.55,551.55,150646,25,1031435322.00
20010813,551.55,552,552,551.55,551.55,600,1,3930000.00
20010814,579.08,579,557,579.08,579.08,7176,10,49303240.00
20010818,607.97,608,594,607.97,607.97,2038,6,14696446.00
20010819,607.97,608,608,608.22,608.22,2804,6,20246500.00
20010820,597.86,608,598,597.86,597.86,8651,15,61674622.00
20010821,597.78,598,598,597.86,597.86,700,3,4969888.00
20010822,589.44,589,589,589.44,589.44,5000,2,35000000.00
